sha,message,catetory,matched
776b9a8ec6c2bd9988d1aecb64302e4b1c0e8e6f,"['security', 'upgrade', 'spring']",General,{'security': 100}
bce7814dfd444328c9d9623faf327000a511236a,"['security', 'upgrade', 'springrademakers']",General,{'security': 100}
27f0c0fc73b0bece15dd513892c2914758871921,"['security', 'upgrade', 'spring']",General,{'security': 100}
92f7259492672807df8533e6deb0cc7d75664e82,"['security', 'update', 'spring']",General,{'security': 100}
ced4d9acc78231c0c9200d4a9c227c0c4594e96d,"['security', 'netty', 'kafka', 'version', 'update', 'framework', 'reactor', 'springrademakers']",General,{'security': 100}
b8e8f1052e377cf510088d17dd852f7c6fd5e461,"['security', 'admin', 'application', 'customizer', 'query']",General,{'security': 100}
ee952bf88d98a0a4909ce231afa92192b116fdf9,"['security', 'configs', 'applicationdefault', 'obsolete']",General,{'security': 100}
0d530805dcaa1c6710b19109c3a3a6a892106ea4,"['security', 'dependency', 'upgrade', 'spring']",General,{'security': 100}
0cc463d72930275da6293e8b4779fa02e2dc5b88,"['alternative', 'deployment', 'channel', 'query', 'event', 'definitionexists', 'order', 'crash', 'mysql', 'selectinformation']",General,{'crash': 100}
e0e4ff2886f0b9e1a0e1f62fb23cae21a6c90603,"['security', 'version', 'update', 'framework', 'spring']",General,{'security': 100}
88fe031f312c7a3056ccf6cb6f43a53cd6b8b1b8,"['security', 'version', 'update', 'framework', 'spring']",General,{'security': 100}
a969f92c46e10afee9fffeaa39a977599d5d2b72,"['security', 'update', 'framework', 'spring']",General,{'security': 100}
bedbe1de1de3e1406d432044986878b6f8cd7ff2,"['security', 'framework', 'version', 'spring']",General,{'security': 100}
7f631e8eb916a1e4627455e5933e5893a2c245ee,"['security', 'update', 'framework', 'spring']",General,{'security': 100}
72aeb3fb79bd5d897ffd10018ab1981b444fd829,"['security', 'compatibility', 'update', 'framework', 'spring']",General,{'security': 100}
b21c301c373dd67368059c6ca26fa513803ea10e,"['flowable', 'applicationsecurity', 'single', 'springcustom', 'definedefault', 'security', 'password', 'encoder']",General,{'security': 100}
932f34ad19e560f19fce3c580671683523f77ba2,"['security', 'version', 'update', 'framework', 'spring']",General,{'security': 100}
421d970435c020f0bc15e327c60105466e06a706,"['security', 'version', 'update', 'framework', 'spring']",General,{'security': 100}
ae4a09cfcd93883c66f546ad8e51cbab47a7be52,"['security', 'version', 'update', 'framework', 'spring']",General,{'security': 100}
7b5b986fd4b75713530243d35e9394c4aa6b36d7,"['security', 'version', 'update', 'framework', 'spring']",General,{'security': 100}
735327b88855227d8f4fac2c9faa99b4e4478777,"['security', 'upgrade', 'version', 'framework', 'spring']",General,{'security': 100}
e9a462b70a0ab239515a93703f7bbecf4bebed61,"['security', 'override', 'flowable', 'support', 'version', 'spring']",General,{'security': 100}
766f7e8db199cbc756cbe68db8ffe73515bebaf5,"['security', 'version', 'update', 'framework', 'springhibernate', 'openjpa', 'replacement', 'persistence', 'support', 'version', 'update', 'possiblesecurity', 'springopenjpa', 'hibernate', 'flowable', 'support', 'native', 'japspringtest', 'spring']",General,{'security': 100}
ac11540968cbec65de7ab13408d68a8287331cc0,"['security', 'interface', 'userdetails', 'springsecurity', 'interface', 'springtestingserializable', 'groupdetails', 'userdtoreturn', 'getprivileges', 'group', 'flowableuser', 'privilege', 'deprecatecommit', 'previous', 'squash']",General,{'security': 100}
747ca946b1f537049f9b17b8f9666a3956cba48c,"['security', 'usage', 'authentication', 'level', 'debug', 'spring']",General,{'security': 100}
45de3bb17e33efc31ee9201f6de2dd0775cb11b4,"['security', 'class', 'module', 'spring']",General,{'security': 100}
d365408ba520d702096e53c24c6bb1f376f769f0,"['security', 'method', 'align', 'cookie', 'decode', 'spring']",General,{'security': 100}
1e7f729793a0a5a8027e9537dc6dfa838cd4e3ed,"['security', 'actuator', 'configuration', 'custom', 'endpoint']",General,{'security': 100}
5272fad75944b27c8962124659b6c4daab196e78,"['security', 'implementation', 'support', 'temporary', 'passwordencoder', 'temporary', 'crypto', 'passwordencoder', 'spring']",General,{'security': 100}
5a1f2f6e2fb280d1ef347cf416f66de41afc0dd9,"['security', 'dependency', 'starter', 'spring']",General,{'security': 100}
1908044b70bc0f4ac6199dacb484a6a4a19901b2,"['security', 'starter', 'removestill', 'flowable', 'support', 'starter', 'spring']",General,{'security': 100}
8cc391a836149de49b3f55e3654d131988f5ad90,"['security', 'upgrade', 'spring']",General,{'security': 100}
ee557796ade7ab6641c872c8cda36d049bdffb48,"['security', 'jbrypt', 'apache', 'provider']",General,{'security': 100}
d1542fbb79737235663827a88489800d518f8d8b,"['security', 'behaviour']",General,{'security': 100}
360310a9e60d2729531c47446110c3610136acca,"['security', 'admin', 'flowable', 'basic', 'config']",General,{'security': 100}
cd7d50e306a70b891087647426f0e86862ba7556,"['deadlock', 'delete', 'mysql']",Risky_resource_management,{'deadlock': 100}
59ac7f5b062f5ff935616b5b3f092084b23f472c,"['bunch', 'security', 'integration']",General,{'security': 100}
59356bb103c662792b8db2e417560993dc913e27,"['instance', 'deadlock', 'mssql', 'process', 'finishingoperation', 'default', 'optimization', 'delete']",Risky_resource_management,{'deadlock': 100}
72a0c6ebede2309d1363b307ed435ea91f335363,"['security', 'service', 'diagram']",General,{'security': 100}
d81df31814e6a23982c2ef2848aa7a892dbaedd4,"['deadlock', 'mssql']",Risky_resource_management,{'deadlock': 100}
59dd7afa48c588805765c5db49a78289c1d02db8,"['deadlock', 'mssql']",Risky_resource_management,{'deadlock': 100}
