message,fuzzy
"['restore', 'snapshot', 'issue', 'project', 'sample', 'integration']",{'issue': 100}
"['issue', 'project', 'sample', 'integrationattribute', 'publisher', 'confirms']",{'issue': 100}
"['issue', 'project', 'sample', 'integrationexplicit', 'modification', 'subscriber', 'request', 'replyroute', 'stoppedsince', 'redundant', 'removelogic', 'valueroute', 'subscriber', 'bridge', 'explicit', 'delay']",{'issue': 100}
"['cleanupprefer', 'update', 'occurrenceresultcould', 'websocket', 'stomp', 'occurrenceresult', 'websocket', 'review', 'recommendedstatusstatus', 'request', 'occurrenceauthor', 'candide', 'occurrenceclient', 'result', 'occurrence', 'trafficresult', 'occurrence', 'weatherwsresult', 'weatherwsentry', 'swinger', 'occurrenceentry', 'swinger', 'reference', 'result', 'spring', 'reference', 'spring', 'reference', 'result', 'reference', 'integration', 'occurrenceintegration', 'result', 'reference', 'htmlsingle', 'reference', 'integration', 'htmlsingle', 'reference', 'result', 'derby', 'occurrenceresult', 'occurrenceresulttutorial', 'javase', 'mbeans', 'occurrencetutorial', 'result', 'mbeans', 'springframework', 'integration', 'serializer', 'springframework', 'result', 'integration', 'springframework', 'integration', 'serializer', 'springframework', 'result', 'integration', 'store', 'springframework', 'integration', 'store', 'springframework', 'result', 'htmlsingle', 'reference', 'integration', 'htmlsingle', 'reference', 'result', 'springframework', 'javadoc', 'springframework', 'javadoc', 'springframework', 'javadoc', 'current', 'serializer', 'springframework', 'javadoc', 'current', 'result', 'springframework', 'javadoc', 'current', 'serializer', 'springframework', 'javadoc', 'current', 'result', 'serializerclient', 'spring', 'springframework', 'javadoc', 'occurrenceclient', 'spring', 'springframework', 'javadoc', 'netcat', 'occurrenceresult', 'occurrence', 'newlineresult', 'newlineoccurrence', 'occurrencemarshal', 'result', 'jacksonemail', 'notification', 'occurrenceemail', 'result', 'quick', 'occurrenceserver', 'result', 'dencoderresult', 'dencoderintegration', 'occurrence', 'springintegration', 'result', 'occurrenceramblings', 'resultlicense', 'download', 'occurrenceresult', 'archive', 'occurrenceresult', 'forum', 'consumer', 'project', 'forum', 'consumer', 'project', 'result', 'forum', 'channel', 'inbound', 'creation', 'project', 'adapter', 'dynamic', 'integration', 'forum', 'channel', 'inbound', 'creation', 'project', 'adapter', 'result', 'occurrence', 'browseresult', 'browselicense', 'occurrence', 'projectresult', 'projectsqlserver', 'occurrencesqlserver', 'resultoccurrence', 'occurrenceresultcurrent', 'userguide', 'occurrencecurrent', 'userguide', 'resultcurrent', 'userguide', 'occurrencecurrent', 'userguide', 'result', 'displaylicense', 'occurrencelicense', 'resultdownloads', 'index', 'technetwork', 'occurrencedownloads', 'result', 'technetwork', 'springresult', 'springintegration', 'occurrence', 'springintegration', 'result', 'occurrenceintegration', 'result', 'occurrence', 'security', 'springresult', 'security', 'springoccurrence', 'spring', 'serviceresult', 'spring', 'occurrencedeveloper', 'resultignoredintentionallyoccurrenceoccurrenceoccurrencefunction', 'occurrencelocalhost', 'broadcast', 'occurrencelocalhost', 'occurrencelocalhost', 'occurrenceoccurrence', 'localhost', 'monitoringlocalhost', 'multipart', 'occurrencelocalhost', 'occurrence', 'service', 'employeesearch', 'service', 'localhost', 'occurrence', 'employeesearch', 'service', 'localhost', 'occurrence', 'employeeshutdown', 'localhost', 'occurrencelocalhost', 'occurrencelocalhost', 'occurrencelocalhost', 'occurrencegateway', 'inbound', 'echoservice', 'localhost', 'occurrencelocalhost', 'occurrenceenvelope', 'occurrenceoccurrenceorder', 'occurrenceorder', 'occurrence', 'bigbooksoccurrence', 'sample', 'springoccurrenceoccurrencetransform', 'occurrence']",{'Security': 100}
"['occurrence', 'weatherwsresult', 'review', 'recommendedstatus', 'request', 'review', 'redirectedtrafficdata', 'appid', 'occurrence', 'ydndemo', 'mapsservicetrafficdata', 'result', 'appid', 'ydndemo', 'htmlsingle', 'reference', 'integration', 'htmlsingle', 'reference', 'result', 'spring', 'cloudfoundryresult', 'spring', 'occurrence', 'weatherwsresult', 'occurrence', 'weatherwsresult', 'prodcuts', 'occurrenceresult', 'prodcutsintegration', 'schema', 'occurrenceintegration', 'schema', 'schema', 'splunk', 'integration', 'schema', 'result', 'splunk', 'transport', 'occurrenceresult', 'transportactivemq', 'schema', 'occurrenceactivemq', 'schema', 'maven', 'occurrenceresult', 'occurrenceresultoccurrence', 'schema', 'springschema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'springcontext', 'spring', 'schema', 'occurrencecontext', 'schema', 'result', 'springcontext', 'spring', 'schema', 'occurrencecontext', 'schema', 'result', 'mongo', 'schema', 'occurrenceschema', 'result', 'spring', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'spring', 'schema', 'integration', 'event', 'schema', 'result', 'integration', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'springgroovy', 'spring', 'schema', 'integration', 'occurrencegroovy', 'spring', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'mongodb', 'schema', 'result', 'integration', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'spring', 'schema', 'integration', 'spring', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'stream', 'integration', 'schema', 'result', 'stream', 'twitter', 'schema', 'integration', 'twitter', 'schema', 'result', 'spring', 'schema', 'integration', 'websocket', 'schema', 'result', 'integration', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'schema', 'integration', 'occurrenceintegration', 'schema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'rabbit', 'schema', 'occurrencerabbit', 'schema', 'result', 'schema', 'security', 'occurrenceschema', 'security', 'spring', 'resultoccurrence', 'schema', 'springschema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'springoccurrence', 'schema', 'springschema', 'result', 'occurrencejavaee', 'resultjavaee', 'occurrencejavaee', 'resultpersistence', 'occurrencepersistence', 'resultignoredintentionallyschema', 'occurrenceoccurrenceoccurrencejavaee', 'occurrencepersistence', 'occurrencereceivegateway', 'localhost', 'occurrencelocalhost', 'multipart', 'occurrencelocalhost', 'postgateway', 'occurrenceoccurrence', 'localhost', 'incident', 'trafficoccurrenceoccurrence', 'springorder', 'occurrenceschema', 'occurrenceschema', 'occurrencecontext', 'schema', 'occurrenceschema', 'occurrence', 'mongointegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'event', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrencegroovy', 'integration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'mongodb', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrence', 'integration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrence', 'splunkintegration', 'schema', 'stream', 'occurrenceintegration', 'schema', 'occurrence', 'twitterintegration', 'schema', 'websocket', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceintegration', 'schema', 'occurrenceschema', 'occurrenceschema', 'occurrenceschema', 'occurrenceschema', 'occurrenceschema', 'occurrencerabbit', 'schema', 'occurrenceschema', 'security', 'occurrenceschema', 'occurrenceschema', 'occurrenceschema', 'occurrencexmlschema', 'occurrence', 'instance']",{'Security': 100}
"['jasypt', 'dependency', 'issue', 'project', 'sample', 'integrationjasypt', 'spring', 'compatible', 'security', 'recommendation', 'sinceappropriate', 'dependency', 'bcrypt', 'removedefinition', 'favor', 'passwordsecurity', 'purpose', 'spring', 'applicationcapability']","{'issue': 100, 'Security': 100, 'bcrypt': 100}"
"['issue', 'project', 'sample', 'integration']",{'issue': 100}
"['issue', 'project', 'sample', 'integrationupdate', 'readme', 'level']",{'issue': 100}
"['upgradetwitter', 'security']",{'Security': 100}
"['exclude', 'issue', 'kotlin', 'jackson', 'moduleavailable', 'modulejackson', 'objectmappertarget', 'modulekotlin', 'spring', 'providesjackson', 'dependency', 'kotlin', 'moduletarget', 'requiredexclude', 'kotlin', 'jackson', 'moduleintegration']",{'issue': 100}
