sha,message,catetory,matched
66cfed71e9af7c9db75b4292f9900d96765574e6,"['access', 'control', 'documentation', 'integrates', 'information', 'auto', 'login', 'main', 'body', 'documentation', 'documentation', 'part', 'repo', 'access', 'control', 'section', 'link', 'access', 'control', 'section']",Porous_defenses,{'access control': 100}
a11f81c84a5a801c28c8747b4244e3e7cee65c0a,"['pencil', 'update', 'access', 'control', 'documentation', 'access', 'control', 'mandatory', 'octoprint', 'documentation', 'clarify']",Porous_defenses,{'access control': 100}
789c7a5e75fb5be723bb1f19897f5f8d4638ef87,"['pull', 'request', 'muchsimplerd', 'access', 'control', 'documentation', 'access', 'control', 'documentation']",Porous_defenses,{'access control': 100}
5687da064cc90fd76098b71c54735382f632f915,"['access', 'control', 'documentation', 'integrates', 'information', 'auto', 'login', 'main', 'body', 'documentation', 'documentation', 'part', 'repo', 'access', 'control', 'section', 'link', 'access', 'control', 'section']",Porous_defenses,{'access control': 100}
bf8ff6358556aaa073da2d0646f193c3a1fef48f,"['pull', 'request', 'patch', 'update', 'access', 'control', 'documentation']",Porous_defenses,{'access control': 100}
223064ce467a30d76fca8569479638498100b50a,"['pencil', 'update', 'access', 'control', 'documentation', 'access', 'control', 'mandatory', 'octoprint', 'documentation', 'clarify']",Porous_defenses,{'access control': 100}
f2ed1ebc74e6efb10fabcbbc1dda3880e33de678,"['dangerous', 'permission', 'guest', 'chance', 'high', 'admin', 'group', 'subgroup', 'guest', 'group', 'expose', 'instance', 'internet', 'purpose', 'making', 'access', 'control', 'sanitize', 'configuration', 'warning']",Porous_defenses,{'access control': 100}
c0c6dd7c7b05233edb091bc75b7bf8ce5e50c179,"['access', 'control', 'public', 'internet', 'fallout', 'security', 'community', 'enable', 'access', 'control', 'trust', 'people', 'kind', 'responsibility', 'convenience', 'look', 'network', 'setting', 'config', 'yaml', 'password', 'manager', 'public', 'internet', 'valuable', 'skill', 'case']",Porous_defenses,{'access control': 100}
21c8095b8a551e145d9515fe6c92ca74a8b69f8d,"['potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
839dc3e07f1b6c2408deadb95009bc37a9b031fc,"['template', 'jinja', 'upgrade', 'current', 'jinja', 'version', 'variable', 'true', 'item', 'item', 'false', 'endif', 'endfor', 'work', 'reset', 'iteration', 'loop', 'initial', 'value', 'false', 'namespaces', 'modifiable', 'value', 'true', 'item', 'item', 'false', 'endif', 'endfor', 'http', 'template', 'assignment', 'jinja', 'dependency', 'upgrade', 'necessary', 'security', 'reason', 'version', 'template', 'author', 'template', 'sandbox', 'huge', 'risk', 'context', 'octoprint', 'plugins', 'power', 'jinja', 'overdue']",General,{'security': 100}
770ebf2cf9cdbf4959541ac8bb7520232a9c80f9,"['access', 'control', 'situation']",Porous_defenses,{'access control': 100}
1b25029207e9bd03f0462692e5ba58ca91267a18,"['migrate', 'user', 'access', 'control']",Porous_defenses,{'access control': 100}
bcb6c7a1d451d3996e2dd8825116492daffa4935,['security'],General,{'security': 100}
1d2ceefb722f6f3c02fd1359c757cf474182567d,"['appkeys', 'case', 'access', 'control']",Porous_defenses,{'access control': 100}
17a7e508c3d1916c3ee77687fb441f489e019b1a,"['inclusion', 'forcelogin', 'plugin', 'real', 'purpose', 'actual', 'security', 'measure', 'anyhow', 'lead', 'false', 'security', 'alarm', 'line', 'socket', 'handshake', 'stock', 'installation', 'behaviour', 'forcelogin', 'plugin', 'prevents', 'kind', 'access', 'authentication', 'login', 'request', 'access', 'blueprint', 'plugin', 'endpoint', 'specify', 'forcelogin', 'plugin', 'access', 'control', 'anonymous', 'access', 'need', 'fetch', 'current', 'server', 'websocket', 'source', 'code', 'index', 'page', 'fresh', 'copy', 'html', 'page', 'user', 'access', 'control', 'previous', 'behaviour', 'case', 'basic', 'rate', 'complex', 'default', 'frontend', 'availability', 'user', 'party', 'access', 'forcelogin', 'plugin']",Porous_defenses,{'access control': 100}
3ebb36f87772829aeb8e1825cb0967b11ffad3d6,"['user', 'display', 'access', 'control', 'friendly', 'active', 'user', 'print', 'user', 'global']",Porous_defenses,{'access control': 100}
555bdefd46c24f56480699e0b8bf0fbfb61d8011,"['tornado', 'memory', 'leak', 'issue', 'tornado']",Risky_resource_management,{'memory leak': 100}
c6dfdf8d4b51504e1ff8e3d7c1772b80cb16fff3,"['comm', 'custom', 'readline', 'implementation', 'buffer', 'available', 'buffer', 'return', 'line', 'increase', 'memory', 'consumption', 'risk', 'buffer', 'overflow', 'making', 'corrupt', 'data', 'possible', 'solution']",Risky_resource_management,{'buffer overflow': 100}
c2509fad9c8bf4728ea6076b7c85f8bb47ad5e1c,"['printer', 'profile', 'cura', 'profile', 'consolidate', 'access', 'control', 'button']",Porous_defenses,{'access control': 100}
27536388f28f66e9055f144e4aca428cf8bb1282,"['refactor', 'access', 'control', 'setting', 'issue']",Porous_defenses,{'access control': 100}
cbdf85c27ab431e75bb20dc561842996164b2421,"['crash', 'startup', 'thanks', 'invalid', 'default', 'profile', 'auto', 'root', 'empty', 'file', 'migration', 'config', 'yaml', 'particular', 'situation', 'impossible', 'reproduce', 'workaround', 'consequence', 'suffice']",General,{'crash': 100}
62890ef73a184a116f1177b1f90152c86ff161a9,"['bunch', 'issue', 'cache', 'snapshot', 'presence', 'system', 'menu', 'entry', 'presence', 'gcode', 'viewer', 'access', 'control', 'availability', 'cache', 'setup', 'etag', 'calculation', 'system', 'menu', 'check', 'template', 'value', 'flag']",Porous_defenses,{'access control': 100}
528e99898fee11a5371451f8bb1dafae20be1bb8,"['error', 'subprocess', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
ccd2ddc056c3c06e3eb961bdf04130f2140e471a,"['access', 'control', 'wizard']",Porous_defenses,{'access control': 100}
40fe74ef457d7070d45aa2fa77b7a1464c6f35da,"['terminal', 'line', 'autoscroll', 'memory', 'browser', 'crash', 'hard', 'upper', 'limit', 'ensures', 'line', 'terminal', 'autoscroll', 'line', 'ensures', 'scroll', 'current', 'excerpt', 'stay']",General,{'crash': 100}
8ed0befd625cde1d8048274a642b7369d8af86e1,"['browser', 'crash', 'serialize', 'view', 'model', 'browser', 'event', 'username', 'password', 'idea', 'cherry']",General,{'crash': 100}
c7fd4809fdaffe0c4c084a04f244f55342cc9022,"['browser', 'crash', 'serialize', 'view', 'model', 'browser', 'event', 'username', 'password']",General,{'crash': 100}
4193aa4d41d0fe288e4f042c22e82225aaa54bbf,"['access', 'control', 'setup', 'wizard', 'framework']",Porous_defenses,{'access control': 100}
d854b41ffb3645d98df45fab399f9bbfd28d0157,"['access', 'control', 'wiki']",Porous_defenses,{'access control': 100}
0c54eaf1763149eedee7755ffe53058ca344a669,"['exception', 'baseexception', 'custom', 'exception', 'exception', 'baseexception', 'python', 'documentation', 'exception', 'request', 'return', 'http', 'crash', 'hard', 'server', 'shut', 'baseexceptions', 'cherry']",General,{'crash': 100}
29b047bf0930d659803fb8c1770e61139599e3f2,"['exception', 'baseexception', 'custom', 'exception', 'exception', 'baseexception', 'python', 'documentation', 'exception', 'request', 'return', 'http', 'crash', 'hard', 'server', 'shut']",General,{'crash': 100}
046fffdd14974ad595ddf3632d4f955f6c8a0a86,"['deadlock', 'communication', 'layer', 'reentrant', 'lock', 'additional', 'command']",Risky_resource_management,{'deadlock': 100}
5c2a9ce5dbbba31bd5f3d9f2f1726c0d5e96843f,"['file', 'gcode', 'excludes', 'metadata', 'yaml', 'downloadable', 'alternative', 'plugins', 'regex', 'hook', 'restart', 'plugins', 'lifecycle', 'management', 'minimal', 'gain', 'security', 'solves']",General,{'security': 100}
95688062196067f3d260befab600745dd341dec0,"['reload', 'page', 'access', 'control', 'dialog', 'cache', 'clearing', 'work', 'location', 'reload', 'infinite', 'loop', 'access', 'control', 'reload', 'page', 'clearing', 'browser', 'server', 'cache', 'issue', 'exists', 'plugins', 'client', 'side', 'reload']",Porous_defenses,{'access control': 100}
2ce40c4847f781ff2e92824a22b043345684d4e5,"['callback', 'viewmodels', 'login', 'event', 'method', 'mechanism', 'plugins', 'request', 'sensitive', 'data', 'user', 'necessary', 'right', 'request', 'server', 'additional', 'auth', 'check', 'unnecessary', 'request']",Porous_defenses,{'sensitive data': 100}
87acd4c5550d6cf89de1919ebb873e8022f170dc,"['locale', 'selection', 'access', 'control']",Porous_defenses,{'access control': 100}
8f8b66fbffca17d91e42dd1de3575c5dd7d70354,"['pull', 'request', 'renha', 'devel', 'wrapping', 'icon', 'action', 'column', 'access', 'controll', 'setting', 'page']",Porous_defenses,{'access controll': 97}
