message,fuzzy
"['method', 'deprecatedcommitbcacebcedbcaebf', 'nodejs', 'commitsince', 'deprecatedremovebuffer', 'indexvalue', 'buffer', 'index', 'supersedednever']",{'buffer': 100}
"['typedarray', 'buffer', 'array', 'support', 'browser']",{'buffer': 100}
"['function', 'removeaugment', 'typedarray', 'buffer']",{'buffer': 100}
"['buffer', 'speedsince', 'significant', 'yield', 'speedupfaster', 'buffer', 'small', 'creationsampledsampledfaster', 'sliceslice', 'sampledslice']",{'buffer': 100}
"['mergemerge', 'codepoint', 'request', 'hakatashierror', 'fatal', 'surrogte']",{'fatal': 100}
"['fatal', 'surrogtecodepoints', 'implementation', 'surrogate', 'currentsince', 'specification', 'invalid', 'originalvalid']",{'fatal': 100}
"['buffer', 'instanceof', 'support']",{'buffer': 100}
"['excludechange', 'buffer']",{'buffer': 100}
"['buffer', 'arraybuffer', 'support', 'constructor']",{'buffer': 100}
"['buffer', 'increaselimitation', 'reason', 'matchbuffer', 'refactor']",{'buffer': 100}
"['buffer', 'optimize', 'constructorbuffer', 'constructorbreak', 'unwieldy', 'function', 'commitsmall', 'function', 'constructorbuffer', 'heavy', 'prettyshortens', 'inline', 'simple', 'followingbufferbenchmarkbuffercommit']",{'buffer': 100}
"['buffer', 'message', 'error', 'rewordafebdcefbb']",{'buffer': 100}
"['crypto', 'bundle']",{'crypto': 100}
"['buffer', 'method', 'indexofbuffer', 'number', 'support', 'indexofsupportedfaeefdedae']",{'buffer': 100}
"['buffer', 'browser', 'iteratoriterators', 'support']",{'buffer': 100}
"['buffer', 'check']",{'buffer': 100}
"['crypto', 'browserify']",{'crypto': 100}
"['jessetane', 'buffer']",{'buffer': 100}
"['return', 'length']",{'length': 100}
"['length', 'check']",{'length': 100}
"['parent', 'mimic', 'buffer']",{'buffer': 100}
"['buffer', 'download']",{'buffer': 100}
"['buffer', 'downloader']",{'buffer': 100}
"['bufferchangehapijs', 'issue', 'issuecomment']",{'issue': 100}
"['buffer', 'exclude']",{'buffer': 100}
"['object', 'overflowpractical', 'exactlyobject', 'overflow']",{'overflow': 100}
"['object', 'implementationbroken', 'functionreturn', 'array', 'length', 'incorrect']","{'length': 100, 'incorrect': 100}"
"['buffer', 'tojson', 'construct', 'output']",{'buffer': 100}
"['buffer', 'string', 'support']",{'buffer': 100}
"['inline', 'buffer', 'version']",{'buffer': 100}
"['mergemerge', 'buffer', 'patch']",{'buffer': 100}
"['mergemerge', 'master', 'buffer']",{'buffer': 100}
"['buffer', 'typedarray']",{'buffer': 100}
"['buffer', 'package']",{'buffer': 100}
"['buffer', 'cross', 'publish']",{'buffer': 100}
"['buffer', 'object', 'implementation']",{'buffer': 100}
"['master', 'buffer', 'rubenverborgh']",{'buffer': 100}
"['buffer', 'access']",{'buffer': 100}
"['addition', 'buffer', 'reasonable', 'arraybufferbuffer', 'arraybuffer']",{'buffer': 100}
"['buffer', 'browserify', 'native']",{'buffer': 100}
"['uintarray', 'buffer', 'support', 'browserify', 'browser']",{'buffer': 100}
"['uintarray', 'performance', 'buffer']",{'buffer': 100}
"['buffer', 'compatible', 'ignore']",{'buffer': 100}
"['buffer', 'browser', 'inline', 'result']",{'buffer': 100}
"['phony', 'poolsize', 'buffer', 'module', 'slowbuffer']",{'buffer': 100}
"['buffer', 'helper']",{'buffer': 100}
"['buffer', 'slowbuffer']",{'buffer': 100}
"['buffer', 'basis']",{'buffer': 100}
"['mergerequest', 'tonistiigi', 'integer', 'reading', 'issue', 'overflow']","{'integer': 100, 'issue': 100, 'overflow': 100}"
"['mergerequest', 'tonistiigi', 'buffer', 'clonebuffer']",{'buffer': 100}
"['integer', 'reading', 'issue', 'overflow']","{'integer': 100, 'issue': 100, 'overflow': 100}"
