sha,message,catetory,matched
5a9b71035007be0e3574f35184acac1cd4530496,"['mergemerge', 'xmacx', 'requestdependency', 'update', 'security', 'issue']",General,{'security': 100}
b938efcea7531c05e28f803d62ccba18ef39489b,"['mergemergehashbrown', 'update', 'requirement', 'preview', 'torkleyy', 'dependabotpermit', 'hashbrown', 'update', 'requirement', 'latestdetailsummary', 'hashbrown', 'changelog', 'masterfixedhashbrown', 'issue', 'ahash', 'accidentallychangedminimum', 'version', 'dependency', 'bumpeddefault', 'available', 'experimental', 'issue', 'rawtable', 'github', 'unsafehashset', 'hashbrown', 'issue', 'github', 'method', 'entrychangeddefault', 'hashbrown', 'issue', 'hasher', 'github', 'fxhashhashbrown', 'issue', 'github', 'version', 'recentfixedinsertion', 'hashbrown', 'table', 'issue', 'github', 'avoidhashbrown', 'issue', 'githubissue', 'github', 'hashbrownfixedconservative', 'resize', 'space', 'hashbrown', 'issue', 'issue', 'layout', 'allocation', 'github', 'failedfixedhashbrown', 'trait', 'issue', 'libstdfixedincorrect', 'hashbrown', 'issue', 'github', 'slice', 'unsafechangedhashbrown', 'panic', 'issue', 'githubfixedhashbrown', 'issue', 'emscripten', 'fastcomptable', 'truncateddetaildetailsummary', 'commitsversion', 'hashbrown', 'commitmerge', 'hashbrown', 'issue', 'github', 'amanieu', 'commithashbrown', 'cross', 'thumb', 'target', 'clippycbbbaead', 'hashbrown', 'minimum', 'version', 'commithashbrown', 'minimum', 'ahash', 'version', 'commitmerge', 'hashbrown', 'request', 'issue', 'github', 'ralfjung', 'readme', 'commitdesign', 'hashbrown', 'hashers', 'fddabccdccad', 'different', 'commithashbrown', 'check', 'aecbaaeedee', 'libstd', 'crateversion', 'hashbrown', 'ebddbecbaebdhashbrown', 'commits', 'viewable', 'additionaldetailtrigger', 'dependabotstart', 'automerge', 'dependabotautomerge', 'dependabotdetailsummary', 'option', 'command', 'dependabottrigger', 'action', 'edits', 'recreate', 'dependabotmerge', 'dependabotmerge', 'squash', 'dependabotmerge', 'block', 'dependabotreopen', 'achieveupgrade', 'reopen', 'version', 'ignore', 'major', 'dependabotreopen', 'version', 'ignore', 'upgrade', 'dependabotdependency', 'reopen', 'upgrade', 'dependabotdefault', 'label', 'current', 'future', 'language', 'dependabotdefault', 'current', 'reviewer', 'future', 'language', 'dependabotdefault', 'current', 'future', 'assignee', 'language', 'dependabotdefault', 'milestone', 'current', 'future', 'language', 'badge', 'comment', 'readme', 'dashboard', 'dependabotfrequency', 'update', 'includingdependency', 'automerge', 'patch', 'option', 'runtime', 'neverupdate', 'request', 'limitreceive', 'range', 'update', 'lockfile', 'desiredreceive', 'update', 'security', 'contactdetailremove', 'dependency', 'willglynn', 'torkleyy', 'cratecomponent', 'macrochecklistapplicable', 'addition', 'example', 'addedreflect', 'usagecomponent', 'example', 'generic', 'exceptchangeissuecomment', 'component', 'trait', 'slide', 'mopafy']",General,{'security': 100}
7e8312740855ca4b00c2ee6305c54a0fa858bd63,"['mergemergeupdate', 'requirement', 'preview', 'criterion', 'torkleyy', 'dependabotpermit', 'update', 'requirement', 'criterion', 'bheislerdetailsummary', 'changelogmaster', 'criterion', 'changelog', 'bheisleraddedcounter', 'custom', 'processor', 'measurement', 'cpuprofilerbenchmark', 'benchmarkgroup', 'supersedes', 'addedcriterion', 'benchfunction', 'performs', 'benchmarkgroup', 'cleanerfunction', 'meaning', 'removedperform', 'timing', 'caller', 'allowslambda', 'measurement', 'benchmarkwould', 'measurement', 'print', 'sampleaddeddefault', 'command', 'measurement', 'option', 'addedchangedformat', 'fieldcustom', 'field', 'accommodatelarge', 'input', 'throughput', 'possible', 'error', 'different', 'benchmarkremovedprofile', 'command', 'argument', 'favor', 'measureexternal', 'program', 'benchmarksubstitute', 'timing', 'benchexampledeprecatedbench', 'argument', 'automatic', 'enabledfixedpanic', 'benchmarkoverhead', 'criterion', 'timing', 'reducedaddedallow', 'setup', 'timing', 'addedtable', 'truncateddetaildetailsummary', 'commitsbheisler', 'macro', 'bdacefddedcaf', 'license', 'readme', 'commitrelease', 'version', 'bheisler', 'commitmerge', 'eeecedceebafee', 'bheisler', 'commitcommit', 'bheislerupdate', 'cdfbccaaccab', 'bheislermerge', 'yangkeao', 'afdebeeacdcfbec', 'bheisler', 'commitminor', 'improvement', 'bheislerchange', 'migration', 'minor', 'bdccdddddfa', 'bheisler', 'commiteeafdcadccbcce', 'bheislerchange', 'dffabebaa', 'valueformatter', 'bheisler', 'commitcommits', 'viewable', 'bheisler', 'additionaldetailtrigger', 'dependabotstart', 'automerge', 'dependabotautomerge', 'dependabotdetailsummary', 'option', 'command', 'dependabottrigger', 'action', 'edits', 'recreate', 'dependabotmerge', 'dependabotmerge', 'squash', 'dependabotmerge', 'block', 'dependabotreopen', 'achieveupgrade', 'reopen', 'version', 'ignore', 'major', 'dependabotreopen', 'version', 'ignore', 'upgrade', 'dependabotdependency', 'reopen', 'upgrade', 'dependabotdefault', 'label', 'current', 'future', 'language', 'dependabotdefault', 'current', 'reviewer', 'future', 'language', 'dependabotdefault', 'current', 'future', 'assignee', 'language', 'dependabotdefault', 'milestone', 'current', 'future', 'language', 'badge', 'comment', 'readme', 'dashboard', 'dependabotfrequency', 'update', 'includingdependency', 'automerge', 'patch', 'option', 'runtime', 'neverupdate', 'request', 'limitreceive', 'range', 'update', 'lockfile', 'desiredreceive', 'update', 'security']",General,{'security': 100}
3bce306882ce7cd8fa030c007b56402c547ad079,"['mergemergeupdate', 'torkleyy', 'requirement', 'dependabotpermit', 'update', 'requirementdetailsummary', 'commitscompare', 'commitsdetailtrigger', 'dependabotstart', 'automerge', 'dependabotautomerge', 'dependabotdetailsummary', 'option', 'command', 'dependabottrigger', 'action', 'edits', 'recreate', 'dependabotmerge', 'dependabotmerge', 'squash', 'dependabotmerge', 'block', 'dependabotreopen', 'dependabotupgrade', 'reopen', 'patch', 'ignore', 'version', 'major', 'dependabotdependency', 'reopen', 'upgrade', 'dependabotdefault', 'label', 'current', 'future', 'language', 'dependabotdefault', 'current', 'reviewer', 'future', 'language', 'dependabotdefault', 'current', 'future', 'assignee', 'language', 'dependabotdefault', 'milestone', 'current', 'future', 'language', 'badge', 'comment', 'readme', 'dashboard', 'dependabotfrequency', 'update', 'includingdependency', 'automerge', 'patch', 'option', 'runtime', 'neverupdate', 'request', 'limitreceive', 'range', 'update', 'lockfile', 'desiredreceive', 'update', 'security']",General,{'security': 100}
63b5b736c740a5fccb85a75aca3c64938b1d1406,"['mergemergeupdate', 'torkleyy', 'requirement', 'dependabotpermit', 'update', 'requirement', 'changelog', 'random', 'masterissue', 'duration', 'github', 'random', 'supportdefault', 'issue', 'github', 'randomproject', 'nurserygithub', 'random', 'issuerandom', 'createdsource', 'randomcopyright', 'update', 'licence', 'issue', 'notice', 'github', 'randomissue', 'github', 'migrate', 'documentation', 'policy', 'randomplatformprotection', 'github', 'random', 'issueissue', 'github', 'random', 'supportissue', 'osrng', 'enable', 'github', 'sparc', 'randomsyscall', 'issue', 'github', 'linux', 'random', 'redefiningissue', 'smallrng', 'switch', 'github', 'randomgenerator', 'pcgmcg', 'issue', 'github', 'randomisaac', 'issue', 'github', 'random', 'crateissue', 'xorshift', 'github', 'random', 'crateissue', 'github', 'chacha', 'random', 'crateremove', 'issue', 'usage', 'github', 'threadrng', 'randomdistribution', 'samplingbernoulli', 'issue', 'respect', 'issue', 'github', 'random', 'uniformissue', 'github', 'random', 'uniforminclusive', 'range', 'support', 'uniformissue', 'randomissue', 'fusediterator', 'distiter', 'github', 'trustedlen', 'randomdistributiondirichlet', 'issue', 'distribution', 'github', 'randomissue', 'sphere', 'github', 'issue', 'distribution', 'github', 'randomissue', 'distribution', 'github', 'random', 'weibullissue', 'distribution', 'github', 'randomoptimisationbernoulli', 'issue', 'github', 'random', 'optimiseissue', 'github', 'random', 'optimiseissue', 'duration', 'github', 'optimisesequencetable', 'truncateddetaildetailsummary', 'commitsrandom', 'dependabotstart', 'automerge', 'dependabotautomerge', 'dependabotcreates', 'request', 'update', 'dashboard', 'dependabotdetailsummary', 'option', 'command', 'dependabottrigger', 'action', 'edits', 'recreate', 'dependabotmerge', 'dependabotmerge', 'dependabotupgrade', 'reopen', 'patch', 'ignore', 'version', 'major', 'dependabotdependency', 'reopen', 'upgrade', 'dependabotdefault', 'label', 'current', 'future', 'language', 'dependabotdefault', 'current', 'reviewer', 'future', 'language', 'dependabotdefault', 'current', 'future', 'assignee', 'language', 'dependabotdefault', 'milestone', 'current', 'future', 'language', 'badge', 'comment', 'readme', 'dashboard', 'dependabotfrequency', 'update', 'includingdependency', 'automerge', 'patch', 'option', 'runtime', 'neverupdate', 'request', 'limitreceive', 'range', 'update', 'lockfile', 'desiredreceive', 'update', 'security', 'dependabotschaller', 'torkleyy', 'thomas']",General,{'security': 100}
0d36c2fc23b7127ef14fa34a6a3ffb87aaa92cbf,"['mergemergeupdate', 'requirement', 'crossbeam', 'torkleyy', 'dependabotpermit', 'update', 'requirement', 'crossbeam', 'latestdetailsummary', 'changelogmaster', 'changelog', 'crossbeamversionupdateversionchannel', 'update', 'crossbeamutils', 'update', 'crossbeamatomiccell', 'waitgroup', 'sharedlockversionsegqueue', 'msqueue', 'doubleversionepoch', 'reclamation', 'switch', 'implementationnumerous', 'epoch', 'crossbeam', 'fixingbackward', 'switch', 'thread', 'implementationthread', 'utils', 'crossbeam', 'scopedbackward', 'incompatibledeque', 'switch', 'chase', 'implementationdeque', 'crossbeambackward', 'incompatiblechannel', 'exportchannel', 'crossbeamatomicoption', 'removedefault', 'implementversionstack', 'ability', 'threadanymore', 'worker', 'access', 'deque', 'method', 'chase', 'mutablemsqueue', 'unblockingtreiberstack', 'segqueue', 'msqueuedefault', 'treiberstack', 'implementedsegqueue', 'addedepoch', 'methodqueue', 'michael', 'scott', 'chase', 'addedversionepoch', 'memory', 'management', 'addedtable', 'truncateddetaildetailsummary', 'commitsutils', 'crossbeam', 'commitsdetailtrigger', 'dependabotstart', 'automerge', 'dependabotautomerge', 'dependabotcreates', 'request', 'update', 'dashboard', 'dependabotdetailsummary', 'option', 'command', 'dependabottrigger', 'action', 'edits', 'recreate', 'dependabotmerge', 'dependabotmerge', 'dependabotupgrade', 'reopen', 'patch', 'ignore', 'version', 'major', 'dependabotdependency', 'reopen', 'upgrade', 'dependabotdefault', 'label', 'current', 'future', 'language', 'dependabotdefault', 'current', 'reviewer', 'future', 'language', 'dependabotdefault', 'current', 'future', 'assignee', 'language', 'dependabotdefault', 'milestone', 'current', 'future', 'language', 'badge', 'comment', 'readme', 'dashboard', 'dependabotfrequency', 'update', 'includingdependency', 'automerge', 'patch', 'option', 'runtime', 'neverupdate', 'request', 'limitreceive', 'range', 'update', 'lockfile', 'desiredreceive', 'update', 'security']",General,{'security': 100}
0be06ae111f6bca82b535d84dec6aa28b3427a08,"['mergemergeupdate', 'torkleyy', 'requirement', 'dependabotpermit', 'update', 'requirement', 'csherratt', 'latestdetailsummary', 'commitscsherratt', 'dependabotstart', 'automerge', 'dependabotautomerge', 'dependabotcreates', 'request', 'update', 'dashboard', 'dependabotdetailsummary', 'option', 'command', 'dependabottrigger', 'action', 'edits', 'recreate', 'dependabotmerge', 'dependabotmerge', 'dependabotupgrade', 'reopen', 'patch', 'ignore', 'version', 'major', 'dependabotdependency', 'reopen', 'upgrade', 'dependabotdefault', 'label', 'current', 'future', 'language', 'dependabotdefault', 'current', 'reviewer', 'future', 'language', 'dependabotdefault', 'current', 'future', 'assignee', 'language', 'dependabotdefault', 'milestone', 'current', 'future', 'language', 'badge', 'comment', 'readme', 'dashboard', 'dependabotfrequency', 'update', 'includingdependency', 'automerge', 'patch', 'option', 'runtime', 'neverupdate', 'request', 'limitreceive', 'range', 'update', 'lockfile', 'desiredreceive', 'update', 'security']",General,{'security': 100}
48fa91375b2341c6374358b9dfe26fd50cba3345,"['version', 'deadlock']",Risky_resource_management,{'deadlock': 100}
2c9c35bb7e8f02fcf52b0c37567ba38a3e8b29e3,"['fetchargs', 'deadlock']",Risky_resource_management,{'deadlock': 100}
7bc047326e06961c59b785f827026947d81c7f02,"['request', 'shchchowamddefines', 'output', 'symbol', 'input', 'reflection', 'crash']",General,{'crash': 100}
