message,fuzzy
"['mergemerge', 'request', 'issue']",{'issue': 100}
"['placeholder', 'issue']",{'issue': 100}
"['mergejcarter', 'issue', 'jacobscarter']",{'issue': 100}
"['placeholder', 'issue']",{'issue': 100}
"['issue', 'codacy']",{'issue': 100}
"['jshint', 'issue']",{'issue': 100}
"['request', 'mastererror', 'property', 'undefined', 'issue']",{'issue': 100}
"['jshint', 'issue']",{'issue': 100}
"['issue', 'width']",{'issue': 100}
"['update', 'issue', 'readme', 'window']",{'issue': 100}
"['jshint', 'issue']",{'issue': 100}
"['request', 'masteraccess', 'issue', 'parentnodescope']",{'issue': 100}
"['mergeissue', 'joechimo', 'error', 'request', 'parentnodescope', 'droppedaccess', 'issue', 'parentnodescope']",{'issue': 100}
"['issue', 'buildsimplification']",{'issue': 100}
"['draggable', 'issue', 'delaycallback', 'dragstart']",{'issue': 100}
"['jshint', 'issue']",{'issue': 100}
"['jshint', 'issue']",{'issue': 100}
"['changeversion', 'bower', 'incorrect', 'number']",{'incorrect': 100}
"['jshint', 'issue']",{'issue': 100}
"['stack', 'exception', 'jquery']",{'stack': 100}
"['rewrite', 'issue', 'detection', 'element', 'intersectionaccept', 'parameter', 'integer', 'coverageborder', 'negative', 'numberindicate', 'positive', 'bottom', 'bordercoverage', 'element', 'number']","{'issue': 100, 'integer': 100}"
"['issue', 'opera']",{'issue': 100}
"['request', 'gglenbbehavior', 'touch', 'issue']",{'issue': 100}
"['behavior', 'touch', 'issue']",{'issue': 100}
