message,fuzzy
"['incorrect', 'insert', 'intrinsic', 'editorialcaefadacblremovedabrupt', 'assertinsert', 'occurrence', 'commitintrinsic', 'asynciterator', 'assumes', 'latterchange', 'commitintrinsic']",{'incorrect': 100}
"['normative', 'idempotencyrequires', 'matchproposal', 'import', 'dynamic', 'ecmascript', 'close', 'issue']",{'issue': 100}
"['sourcetext', 'function', 'async', 'arrow', 'ljharb', 'oversightissuecomment', 'issue']",{'issue': 100}
"['clarify', 'string', 'editorialsubject', 'allenwbissuecomment', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['array', 'integer', 'index', 'normativeagree', 'behavior', 'javascript', 'engine', 'majoreshostchakraharmonyjavascriptcorespidermonkeyorderorder', 'array', 'index', 'numericchronological', 'array', 'order', 'string', 'creationchronological', 'order', 'creation', 'ascendingpatch']",{'integer': 100}
"['object', 'ownpropertykeys', 'normative', 'exotic', 'stringagree', 'behavior', 'engineeshost', 'stringchakrajavascriptcoreharmonyspidermonkeyarray', 'integer', 'ownpropertykeys', 'index', 'exotic', 'stringmajority', 'patch', 'reality']",{'integer': 100}
"['length', 'editorialsection', 'addressproperty', 'quote', 'length']",{'length': 100}
"['operation', 'abstract', 'editorialweakmap', 'logic', 'consolidatesoperation', 'object', 'proposal', 'creates', 'entry', 'issue']",{'issue': 100}
"['check', 'buffer', 'normative', 'priorarray', 'check', 'buffer']",{'buffer': 100}
"['global', 'property', 'function', 'synthetic', 'undefinedfunction', 'sloppy', 'result', 'legacypatch', 'address', 'issue']",{'issue': 100}
"['refactor', 'improvement', 'propagate', 'editorialunicodeescape', 'introducerename', 'unicodeescape', 'variablehexadecimal', 'unicodeescape', 'clarify', 'representationsimilar', 'languageunicodeescape', 'simplifysimilar', 'language', 'decimal', 'number', 'hexadecimal', 'length', 'similar', 'conversion', 'languagesingle', 'specify', 'table', 'characterupdate', 'feedback']",{'length': 100}
"['definition', 'introduce', 'unicode', 'surrogate', 'editorialunicode', 'definition', 'introduce', 'surrogateunicode', 'reference', 'definition', 'surrogateunicode', 'reference', 'clean', 'standardsemantic', 'treatment', 'content', 'language', 'integer', 'sequencesequenceunicode', 'point', 'sequenceparagraph', 'interpretation', 'variation', 'string']",{'integer': 100}
"['identifierpart', 'editorialresolve', 'issue']",{'issue': 100}
"['cache', 'content', 'template', 'normative', 'rathercache', 'content', 'template', 'normative', 'ratherprevious', 'definition', 'template', 'difficult', 'rathertemplate', 'object', 'erights', 'template', 'facility', 'stringexpose', 'independent', 'anythingtemplate', 'patch', 'parsetemplate', 'occurs', 'stringtemplate', 'evaluatesspidermonkey', 'semantics', 'chakracoreresolve', 'issue']",{'issue': 100}
"['explicit', 'length', 'normative']",{'length': 100}
"['linkify', 'editorialpropertyproperty', 'accessorindex', 'integerindex', 'arrayobject', 'exotic', 'integer']",{'integer': 100}
"['value', 'number', 'editorialchange', 'value', 'number', 'defines', 'editorialpurpose', 'previous', 'definition', 'number', 'requirementchange', 'value', 'nonzerospecify', 'conversion', 'bigint', 'webassemblyclose', 'proposal', 'bigint', 'issue']",{'issue': 100}
"['element', 'number', 'length', 'editorialditto', 'occurrence', 'length']",{'length': 100}
"['element', 'number', 'length']",{'length': 100}
"['sensitve', 'context', 'normative', 'conversion', 'clarifysensitve', 'context', 'normative', 'conversion', 'wordingunicode', 'conversion', 'pointdefault', 'unicode', 'algorithm', 'conversionnormative', 'alludes', 'contextprohibit', 'seemsattention', 'chakracore', 'leastfinalreference', 'patch', 'clarifies', 'explicitdefault', 'conversion']",{'Sensitive': 94}
"['function', 'property', 'asynfunctions', 'length', 'generator', 'instance', 'specification', 'editorial']",{'length': 100}
"['arraybufferdata', 'undefinedredundant', 'initialisation', 'incorrect']",{'incorrect': 100}
"['typedarray', 'normative', 'check', 'buffer']",{'buffer': 100}
"['normative', 'realitychange', 'property', 'length']",{'length': 100}
"['object', 'property', 'length', 'stringprototype', 'editorialsimilar', 'arrayprototype', 'length']",{'length': 100}
"['typedarray', 'length', 'editorialtypedarray', 'arraylength', 'bytelengt', 'srclength']",{'length': 100}
"['stack', 'caller', 'retrieve', 'context', 'execution', 'inspect', 'editorialrealm', 'active', 'current', 'function']",{'stack': 100}
"['commitdaeeebbefbdadf', 'commitauthor', 'jmdycktweak', 'editorialsubclause', 'model', 'memory', 'editorialmemory', 'clause', 'introductory', 'model', 'containsbunch', 'followedfollowedalthoughmodel', 'memory', 'childsuspectclause', 'freedomprobablyprevent', 'threeinline', 'block', 'editorialdocument', 'unusual', 'leastcontain', 'inline', 'blockinline', 'embedadjust', 'close', 'backticks', 'asterisk', 'editorialaround', 'backticks', 'literal', 'string', 'editorialinsert', 'editorialvarious', 'editorial', 'tweak', 'emptyappropriate', 'emptyemptyremove', 'asterisk', 'editorialexistalgorithm', 'abstract', 'integer', 'mathematicalrelate', 'number', 'withoutrecord', 'anonymous', 'constructor', 'editorialrecord', 'value', 'chosenpointless', 'joiner', 'delete', 'width', 'editorialindent', 'extra', 'algorithm', 'editorialinsert', 'space', 'delete', 'editorialinsert', 'comma', 'editorialtweak', 'algorithm', 'editorialconsistency', 'mostlyevent', 'disambiguate', 'editorialotherwise', 'danglingotherwise', 'associate', 'obviousremove', 'rewrittenwhether', 'intent', 'check', 'pleaserewrite', 'multiple', 'mightlogiccommitauthormarkup', 'editorialcommitauthornormative', 'tostringtag', 'atomicscommitauthorsection', 'commitauthormemory', 'proposal', 'normative', 'model', 'section', 'integrateffdbbfaeafebe', 'commitauthornormative', 'executioncommitauthororder', 'normative', 'memory', 'constraintcommitauthorproposal', 'normative', 'sectionccaafaeeaeafee', 'commitauthorproposal', 'normative', 'sectioncommitauthorproposal', 'normative', 'sectioncommitauthorproposal', 'normative', 'sectionedfaaffcbaaa', 'committerlson', 'author', 'briannormative', 'clause', 'implementcommitterlson', 'author', 'unique', 'editorialcommitterlson', 'author', 'briannormative', 'clause', 'missingdfedeefaebcbcf', 'committerlson', 'author', 'briannormative', 'clause']",{'integer': 100}
"['incorrect', 'normative', 'makeconstructor', 'async']",{'incorrect': 100}
"['internal', 'editorialargument', 'object', 'editorialplace', 'internal', 'editorialchangeinternalinternalresolve', 'issue']",{'issue': 100}
"['consistent', 'normative', 'constructor', 'dataview', 'arraybufferoffset', 'length', 'argument', 'normalize', 'constructoroperation', 'abstract', 'viewvalue']",{'length': 100}
"['slice', 'operation', 'typedarraystypedarray', 'instance', 'validation', 'length', 'includinghigher', 'neverinstance', 'originalabrupt', 'completion', 'impossible', 'currentlyoperation']",{'length': 100}
"['stack', 'favor', 'ljharb', 'errorclose']",{'stack': 100}
"['integer', 'editorialinteger', 'indexedabrupt', 'completionobject', 'integer', 'exoticabrupt', 'getownproperty', 'completion', 'returncoercible', 'integerindicate', 'exclamation']",{'integer': 100}
"['incorrect', 'record', 'pluralization', 'editorialclose']",{'incorrect': 100}
"['correspondencenumber', 'integer', 'mathematicalprogram']",{'integer': 100}
"['grammar', 'issue', 'editorial']",{'issue': 100}
"['integer', 'precise', 'positive', 'editorial']",{'integer': 100}
"['object', 'integer', 'reciever', 'check', 'check', 'receivertarget', 'semantics', 'alwaysconsistent', 'hasproperty']",{'integer': 100}
"['incorrect', 'symbol', 'editorial']",{'incorrect': 100}
"['integer', 'editorial', 'index']",{'integer': 100}
"['immutable', 'object', 'prototype', 'normative', 'patch', 'proxy', 'issue', 'chain', 'prototype', 'globalglobal', 'object', 'object', 'environment', 'includeprototype', 'chain', 'modificationinsert', 'proxy', 'making', 'issue', 'impossible', 'addressglobal', 'environment', 'prototype', 'chainglobal', 'proxy', 'prohibit', 'chain', 'global', 'immutable', 'object', 'chain', 'protoprototype', 'exoticchange']",{'issue': 100}
"['annex', 'reality', 'normative', 'regular', 'expression', 'update', 'respecification', 'regexp', 'unicode', 'invalid', 'productionchangeextendedterm', 'reject', 'classescape', 'support', 'decimal', 'valid', 'characterclass', 'digitvalue', 'integer', 'classescape', 'restriction', 'decimalescape', 'changedrange', 'element', 'charset', 'conform', 'characterextendedterm', 'semantics', 'mergedclarity', 'productionchange', 'atomescape', 'false', 'javascriptcore', 'previous', 'semantics', 'major', 'equivalentchakra']",{'integer': 100}
"['clean', 'length', 'editorialtypedarray', 'lengthproperty', 'nativeerrors', 'definitionnotation', 'optional', 'parameter', 'removeoptional', 'notation', 'number', 'constructor', 'parameteroptional', 'notation', 'typedarray', 'parameteroptional', 'notation', 'constructor', 'dataview', 'parameter']",{'length': 100}
"['default', 'optional', 'function', 'length', 'legacy', 'length', 'explicit', 'length', 'legacyoptional', 'wrong', 'dataviewdefault', 'inconsistent', 'length', 'prototype', 'select', 'align', 'dataview', 'implementation', 'method', 'optional', 'number', 'alignment', 'argument', 'dataview', 'method']",{'length': 100}
"['mergepatch', 'maxogden', 'requestoperation', 'integer', 'proposal', 'entry', 'table', 'stage']",{'integer': 100}
"['operation', 'integer', 'proposal', 'entry', 'table', 'stage']",{'integer': 100}
"['length', 'truncate', 'normative', 'lastindex', 'string']",{'length': 100}
"['check', 'length', 'assertion', 'stringindex', 'invalid', 'string']",{'length': 100}
"['index', 'normative', 'behaviorissuecomment', 'issue']",{'issue': 100}
"['function', 'revocation', 'length', 'proxy', 'normative']",{'length': 100}
"['redundant', 'function', 'definition', 'length']",{'length': 100}
"['expose', 'proposal', 'iscallable', 'isconstructor']",{'expose': 100}
"['construct', 'update', 'supercorrection', 'issue']",{'issue': 100}
