message,fuzzy
"['threadasync', 'thread', 'sound', 'idstrthread', 'reason', 'inconsistency', 'crashallocator', 'distros', 'xubuntu']",{'thread': 100}
"['thread', 'deadlock', 'function', 'error', 'printf', 'commonmainthread', 'calledcould', 'sound', 'threadcommon', 'warningthread', 'block', 'sendmessagea', 'handledecode', 'thread', 'tryingthread', 'async', 'enterasync', 'sound', 'thread']","{'thread': 100, 'deadlock': 100}"
"['model', 'materialmalice', 'custom', 'crash', 'place', 'modeltemple', 'model']",{'crash': 100}
"['posix', 'handler', 'platform', 'crash', 'backtraceversion', 'clang', 'ancient', 'contrastfvisibility']",{'crash': 100}
"['clean', 'editoridwinint', 'pointer', 'idwinvar', 'storepointer', 'suitablestuff', 'idwinstr', 'choicedef', 'editor', 'crash']",{'crash': 100}
"['warning', 'issue', 'remainingstillidwinint', 'pointer', 'idwinvar', 'insistspointer', 'idwinvar']",{'issue': 100}
"['filesizeimage', 'splash', 'crash', 'supposedcrash', 'startup']",{'crash': 100}
"['stack', 'buffermultiple', 'numsamples', 'writingfloat', 'stereo', 'crashdhewm', 'issuecomment', 'issueplatform', 'generic', 'besidesalready']",{'stack': 100}
"['savegamemessagehappens', 'idplayermessage', 'empty', 'message', 'issue', 'seemshandle', 'command', 'transitionmessage', 'event', 'probablymessage']",{'issue': 100}
"['issue', 'particle', 'properoverwrittenendframe', 'beginframe']",{'issue': 100}
"['sound', 'aroundstartsound', 'openal', 'starteddelay', 'sound', 'multiple', 'gametickssound', 'interval', 'thread', 'updatemachine', 'weaponburst', 'thoughasync']",{'thread': 100}
"['assertion', 'stack', 'allocationreason', 'windowmacro', 'assert']",{'stack': 100}
"['upgrade', 'compilation', 'versionupgrade', 'minimum', 'macos', 'maverick', 'versionerror', 'failedfound', 'warning', 'command', 'header', 'library', 'wstdlibcxx', 'stdlibcdhewm', 'juegos', 'idlibfound', 'juegos', 'error', 'dhewm', 'fatal', 'cstddefinclude']",{'fatal': 100}
"['posix', 'handler', 'sigttou', 'signal', 'sigttinallows', 'background', 'input', 'disablingbackground', 'crash', 'signal', 'print', 'sigsegv', 'quake', 'yamagi']",{'crash': 100}
"['idwindingd', 'crashhappen', 'numplanes', 'stillinvalid', 'crash', 'plane', 'course']",{'crash': 100}
"['window', 'hopefullythanks', 'permission', 'quake', 'yamagi']",{'permission': 100}
"['release', 'optimization', 'buildplayedexample', 'smallvideo', 'unable', 'issue', 'problem', 'compilerclang', 'optimization', 'buildnotice', 'workingclang', 'sincelater', 'difference', 'measurablestddev', 'median']",{'issue': 100}
"['stack', 'overflowwrong']",{'stack': 100}
"['assert', 'crash', 'operator', 'idbounds', 'assertionprojbounds', 'idweapon', 'operator', 'check']",{'crash': 100}
"['serverdllimport', 'function', 'special', 'handlinganywayapientry', 'compatibility', 'includeredefine', 'building', 'wingdiapi', 'serverinclude', 'dllimport', 'nothingpragma', 'usingdhewm', 'issue']",{'issue': 100}
"['iodoom', 'bugtrackerfound', 'rhyskidd', 'studiopatch', 'incorrect', 'rewrote']",{'incorrect': 100}
"['length', 'memset', 'wrong', 'idmegatexturesizeof', 'tilesizeblock']",{'length': 100}
"['initialwindow', 'happensresult', 'properlygamma', 'table', 'windowsince', 'stack', 'gammatablegamma', 'value', 'restores']",{'stack': 100}
"['tcmalloc', 'mcheck', 'thread']",{'thread': 100}
"['thread', 'priority', 'settingbackground', 'thread', 'downloadpublic']",{'thread': 100}
"['timer', 'async', 'threadimplement', 'thread', 'timer']",{'thread': 100}
"['crash', 'clang', 'forcedclang', 'discard']",{'crash': 100}
"['dependent', 'function', 'platform', 'thread', 'definitiondifferent', 'thread', 'returndifferent']",{'thread': 100}
"['script', 'interpreter', 'stackalign', 'event', 'stack', 'variablescript', 'sizeof', 'event', 'variablefetchfound', 'script', 'different', 'behaviour', 'testedbinary', 'comparedcompatible', 'savegamesamong', 'stack', 'versaofficial', 'binary']",{'stack': 100}
"['xflush', 'crash', 'comment']",{'crash': 100}
