message,fuzzy
"['length', 'timestamp']",{'length': 100}
"['update', 'pyroutedevice', 'unable', 'coupleseems', 'svinota', 'issue', 'pyrouterelease']",{'issue': 100}
"['length', 'limit', 'handler']",{'length': 100}
"['length', 'limit', 'administrator']",{'length': 100}
"['length', 'limit']",{'length': 100}
"['length', 'limit', 'handler']",{'length': 100}
"['store', 'crypto', 'vault', 'database']",{'crypto': 100}
"['encryption', 'password', 'setting']",{'encryption': 100}
"['separator', 'space', 'comma', 'whitespacecomparepythonimportindentindent', 'separatorimportpython', 'issue']",{'issue': 100}
"['thread', 'queue']",{'thread': 100}
"['thread', 'instance', 'daemon']",{'thread': 100}
"['encryption', 'builder']",{'encryption': 100}
"['server', 'deadlock', 'detect', 'resource']",{'deadlock': 100}
"['constant', 'buffer']",{'buffer': 100}
"['server', 'cipher']",{'cipher': 100}
"['server', 'setting', 'template', 'cipher']",{'cipher': 100}
"['thread', 'setting']",{'thread': 100}
"['decbathenoid', 'request', 'hyphen', 'parse', 'valuepritunl', 'hyphen', 'comamnd', 'value', 'issue']",{'issue': 100}
"['pritunl', 'hyphen', 'comamnd', 'value', 'issue']",{'issue': 100}
"['thread', 'request']",{'thread': 100}
"['thread', 'request']",{'thread': 100}
"['length', 'check', 'administrator']",{'length': 100}
"['thread', 'delay']",{'thread': 100}
"['thread', 'setting']",{'thread': 100}
"['thread', 'setting']",{'thread': 100}
"['context', 'openssl']",{'OpenSSL': 100}
"['thread', 'route']",{'thread': 100}
"['server', 'option', 'cipher']",{'cipher': 100}
"['length', 'limit']",{'length': 100}
"['search', 'insensitive', 'regex']",{'Sensitive': 90}
"['clear', 'thread']",{'thread': 100}
"['iptables', 'update', 'thread']",{'thread': 100}
"['iptables', 'check', 'thread']",{'thread': 100}
"['thread', 'client']",{'thread': 100}
"['thread', 'stress']",{'thread': 100}
"['timeout', 'update', 'client', 'issue']",{'issue': 100}
"['display', 'graph', 'issue']",{'issue': 100}
"['insecure', 'session']",{'insecure': 100}
"['thread', 'iroute']",{'thread': 100}
"['openssl', 'serial']",{'OpenSSL': 100}
"['multiple', 'display', 'issue']",{'issue': 100}
"['thread', 'instance']",{'thread': 100}
"['timezone', 'issue']",{'issue': 100}
"['trace', 'color', 'stack']",{'stack': 100}
"['trace', 'logger', 'color', 'stack']",{'stack': 100}
"['trace', 'format', 'stack']",{'stack': 100}
"['trace', 'logger', 'stack']",{'stack': 100}
"['collection', 'length']",{'length': 100}
"['collection', 'length', 'index']",{'length': 100}
"['server', 'length']",{'length': 100}
"['server', 'issue', 'restart']",{'issue': 100}
"['centos', 'openssl']",{'OpenSSL': 100}
"['value', 'cipher']",{'cipher': 100}
"['thread', 'instance', 'server', 'management']",{'thread': 100}
"['thread', 'logger']",{'thread': 100}
"['server', 'dbconf', 'thread']",{'thread': 100}
"['thread', 'instance']",{'thread': 100}
"['thread', 'runner']",{'thread': 100}
"['thread', 'instance', 'server']",{'thread': 100}
"['server', 'setting', 'cipher']",{'cipher': 100}
"['yield', 'instance', 'server', 'thread']",{'thread': 100}
"['server', 'thread', 'interrupter']",{'thread': 100}
"['server', 'default', 'cipher']",{'cipher': 100}
"['server', 'cipher']",{'cipher': 100}
"['thread', 'check']",{'thread': 100}
"['import', 'server', 'thread']",{'thread': 100}
"['server', 'thread', 'interrupter']",{'thread': 100}
"['thread', 'daemon']",{'thread': 100}
"['semaphore', 'thread', 'server', 'instance']",{'thread': 100}
"['thread', 'instance']",{'thread': 100}
"['thread', 'server', 'daemon']",{'thread': 100}
"['interupt', 'server', 'check', 'thread']",{'thread': 100}
"['server', 'thread']",{'thread': 100}
"['semaphore', 'thread']",{'thread': 100}
"['server', 'exception', 'thread']",{'thread': 100}
"['server', 'thread']",{'thread': 100}
"['thread', 'limit', 'setting']",{'thread': 100}
"['thread', 'state']",{'thread': 100}
"['thread', 'limit', 'queue']",{'thread': 100}
"['thread', 'block']",{'thread': 100}
"['thread', 'queue', 'reset']",{'thread': 100}
"['issue', 'handler']",{'issue': 100}
"['notification', 'openssl']",{'OpenSSL': 100}
"['public', 'thread', 'daemon']",{'thread': 100}
"['server', 'thread']",{'thread': 100}
"['issue', 'multple']",{'issue': 100}
"['server', 'thread', 'openvpn']",{'thread': 100}
"['openssl', 'index', 'serial']",{'OpenSSL': 100}
"['cache', 'length']",{'length': 100}
"['unessacrary', 'openssl']",{'OpenSSL': 100}
"['server', 'inline', 'permission']",{'permission': 100}
"['short', 'constant', 'length']",{'length': 100}
"['thread', 'error', 'output']",{'thread': 100}
"['server', 'generation', 'chmod']",{'generation': 100}
"['change', 'thread', 'server', 'status', 'client', 'check']",{'thread': 100}
"['scroll', 'overflow']",{'overflow': 100}
