sha,message,catetory,matched
466523dd9c98faa49759fb2f34d33900fd615f65,"['mergenewrelic', 'request', 'mergemirror', 'update', 'debian', 'security']",General,{'security': 100}
c1649213cc3277c094c3b3334494e178d19b8e00,"['mirror', 'update', 'debian', 'security']",General,{'security': 100}
b3e75b35b22b901af2b08a95b7f7d4e7f4fce7b6,"['fbacde', 'mergerachelleahklein', 'request', 'mergeupdate', 'security']",General,{'security': 100}
70e2fb41c82948ab049de3a7407301cd7d7aec07,"['update', 'policy', 'security']",General,{'security': 100}
dec055867502f77bd1bcb3452c27fd76c5f3a18f,"['security', 'policy']",General,{'security': 100}
60ca3f01dab4dcc812e342df983a277889c02c01,"['security', 'policy']",General,{'security': 100}
76942b4ef8bdedea6db86c7875bd92ca42e8b6fd,"['mergeagent', 'request', 'mergeconcern', 'security', 'mitigation']",General,{'security': 100}
2b69d5aa28486b98c440f73a8706a4aaf4f8cde6,"['mergeagent', 'request', 'mergeempty', 'source', 'security']",General,{'security': 100}
43bc553ce034ff7e28861ebf4023795376681c22,"['empty', 'source', 'security']",General,{'security': 100}
764656f98ae09529bbac15d3850ddf0fca967ec1,"['account', 'setting', 'empty', 'security', 'string']",General,{'security': 100}
2825dfd4bc420b2fa3c07b2c2a7a361126c32300,"['security', 'document', 'setting']",General,{'security': 100}
c2aabfb267ac520a2e7c14df3dc23560091b9ca5,"['security', 'response', 'policy']",General,{'security': 100}
54a48f5ec1189a85664d3462ab02de8dc07256eb,"['mergeagent', 'request', 'mergepreconnect', 'agent', 'language', 'policy', 'security']",General,{'security': 100}
dec71664f561ba34af676428124d95aeac976554,"['preconnect', 'agent', 'language', 'policy', 'security']",General,{'security': 100}
6f906677d0b87f5919178fb75f709d05b42d8a79,"['check', 'security']",General,{'security': 100}
b03604036ebb9126c5550f74870313590f0028b2,"['security', 'bulletin', 'changelog']",General,{'security': 100}
d0626de3a64d50fdc3b07d951516c3688ae22c1f,"['crash', 'changeversionplatform', 'integration']",General,{'crash': 100}
78cf1be41c4bf96e6ec7c8c6511d44842a2b0b8e,"['optionlater', 'option', 'deadlock']",Risky_resource_management,{'deadlock': 100}
7f2f262237824c6b484937a38d9086646b923110,"['security', 'settingcover', 'slippage', 'server', 'config', 'attemptduplicate', 'security']",General,{'security': 100}
7946ccaf6e44348a1963fa4d9cbcce0dc495d304,"['attribute', 'check', 'duplicate', 'custom', 'security']",General,{'security': 100}
0665861071bffba23f4fda4ce8cca44d4ddb5b30,"['security', 'revisesecurity', 'complexcustom', 'attribute', 'disallows', 'original', 'requestattribute', 'agent', 'parameterattribute', 'agent', 'allowcover', 'additional', 'expose', 'difference', 'changeupdate', 'attribute', 'source', 'security', 'class']",General,{'security': 100}
9d4261f192e413dddc5d64a4e04209065f10573a,"['security', 'attribute', 'agentsecurity', 'attributecover', 'extendsaddress', 'config', 'security']",General,{'security': 100}
334f6c5d475cf0afdb89dd81f1329538e3ce1f71,"['security', 'exception']",General,{'security': 100}
836a97bdd00a5eac5a96d22f60a9ed3b180f175a,"['issue', 'injection', 'causeparticular', 'response', 'crash', 'othersresult', 'wouldincludedcontroller', 'instrumentation', 'actionclient', 'injectioninstrument', 'logic', 'wouldtransactionactionthread']",General,{'crash': 100}
35d08b5a46f9006002c962e7b7a4f232859a4e32,"['mergeagent', 'request', 'mergeadditional', 'security', 'setting']",General,{'security': 100}
c82d6c475c2ba4e9c5910f466f4fb19a1eb6ba57,"['additional', 'security', 'settinginstrumentation', 'setting', 'obfuscation', 'mongo', 'method', 'parameter', 'gathering', 'requiredlayer', 'ignores']",General,{'security': 100}
2d5249e46f8ea85e667edf3114157caf7f5c936e,"['config', 'security']",General,{'security': 100}
9f1c89e7c9aaefe1ae46d79b14ad96c7e046673e,"['params', 'custom', 'security', 'attribute', 'parameter', 'custom', 'securityexclude', 'error', 'raisedclient', 'setting', 'application', 'relic']",General,{'security': 100}
c7daa6869159823e2cc57f01d0d20060aac310bb,"['security', 'config']",General,{'security': 100}
ac03fc72e11fec9d27f0b787f4a000b19c73bbb0,"['initial', 'security', 'configbasic', 'initial', 'security', 'supportingagent', 'setting', 'local', 'setting']",General,{'security': 100}
7f8858b66717c14fb3769052b00f769ce1a3a24e,"['adcfbc', 'mergeagent', 'mongo', 'crash', 'requestdisable', 'instrumentation', 'mongo', 'version']",General,{'crash': 100}
72f541c1d9a1c74fc0966a11e067f2bfc2b8a748,"['empty', 'crash', 'obfuscator']",General,{'crash': 100}
48488c7015ab62d112903dc38ab096b7c6940abe,"['mergenewrelic', 'header', 'request', 'mergeconsolidate', 'agent', 'injection', 'method']",Insecure_interaction_between_components,{'agent injection': 91}
4b101cf261105d0e6f0cfa2fb4cc11de8fae14b5,"['consolidate', 'agent', 'injection', 'methodsense', 'agent', 'header', 'separatesince', 'footernewrelic', 'single', 'methodmanual', 'instrumentationvaluenewrelic', 'return', 'newrelicupdate', 'changelog', 'reflect', 'release', 'updatedmanual', 'injection']",Insecure_interaction_between_components,{'agent injection': 91}
92ef891eb7c8c9bd3ccccc0967186d35cd579fd6,"['corruptedstatshash', 'workaround', 'crash', 'account', 'clearlater', 'error']",General,{'crash': 100}
3bed99290e83cb2324088b8b992ba12f9a64bf3d,"['security', 'exception', 'previous', 'functionality', 'reflectexception', 'representative', 'error']",General,{'security': 100}
79d9e8e1ef0ec2d13d6f187114dcc6d513647f58,"['dashboard', 'rhtml', 'basic', 'custom', 'security']",General,{'security': 100}
