sha,message,catetory,matched
cbcf371abc328167fa869721c1add4850c793240,"['variant', 'fallback', 'path', 'crash', 'handler', 'deadlock', 'systemd', 'crash', 'malloc', 'signal', 'handler', 'malloc', 'opendir', 'malloc', 'signal', 'safe', 'function', 'logic']",Risky_resource_management,{'deadlock': 100}
7d9ee15d0fc2af87481ee371b278dbe7e68165ef,"['specify', 'full', 'path', 'systemctl', 'command', 'thing', 'simpler', 'full', 'path', 'command', 'anythign', 'invoke', 'privide', 'security', 'robustness', 'benefit', 'guess', 'full', 'path', 'style', 'packagnig', 'popular', 'past', 'macro', 'possible', 'special', 'macro', 'common', 'command']",General,{'security': 100}
305757d80819873c8918c6ea229f96fc10b77696,"['core', 'modernize', 'asprintf', 'error', 'page', 'asprintf', 'pointer', 'undefined', 'error', 'meaningful', 'interpretation', 'null', 'point']",Risky_resource_management,{'null point': 91}
1f00a50c695fe3b55dee38fbd02a902a6c703c87,"['copy', 'empty', 'nsec', 'type', 'bitmap', 'assumes', 'nsec', 'type', 'bitmap', 'empty', 'result', 'null', 'pointer', 'dereference', 'case']",Risky_resource_management,{'null pointer': 100}
38e980a6a5a3442c2f48b1f827284388096d8ca5,"['dhcp', 'client', 'ignore', 'forcerenew', 'command', 'dhcp', 'client', 'ignore', 'forcerenew', 'request', 'forcerenew', 'request', 'security', 'issue', 'talos', 'enable', 'authentication', 'dhcp', 'message', 'forcerenew', 'nonce', 'authentication']",General,{'security': 100}
441e0115646d54f080e5c3bb0ba477c892861ab9,"['basic', 'unit', 'name', 'strdupa', 'path', 'path', 'length', 'example', 'fuse', 'mount', 'alloca', 'lead', 'crash', 'systemd', 'kernel', 'panic', 'systemd', 'content', 'proc', 'self', 'mountinfo', 'mountpoint', 'underneath', 'local', 'attacker', 'able', 'mount', 'filesystem', 'long', 'path', 'crash', 'systemd', 'whole', 'system', 'http', 'string', 'length', 'check', 'length', 'simplification', 'simplification', 'copy', 'string', 'reject', 'path', 'long', 'duplication', 'obvious', 'solution', 'switch']",General,{'crash': 100}
87b31c37ec672726d83d3acd5b25b44f055196c4,"['emoji', 'message', 'whenever', 'show', 'touch', 'emoji', 'whenever', 'user', 'interact', 'security', 'upgrade', 'message', 'user', 'others', 'message', 'informational', 'user', 'action', 'particular', 'format', 'bold', 'usual', 'word', 'test', 'message', 'presence', 'security', 'user', 'security']",General,{'security': 100}
ffcd68385226d4b499dbff0123271e1d3fb8f516,"['crash', 'pattern', 'expands', 'empty', 'unit', 'list']",General,{'crash': 100}
bc989831e634123c2ff43bcbbeae19097ccc9ff9,"['core', 'service', 'rework', 'management', 'event', 'source', 'code', 'patch', 'leak', 'event', 'source', 'object', 'assert', 'unset', 'elegant', 'approach', 'problem', 'information', 'execution', 'flag', 'need', 'conditionalize', 'late', 'call', 'alternative', 'approach', 'event', 'source', 'ideal', 'original', 'report', 'dimitri', 'john', 'ledkov', 'dimitri', 'ledkov', 'canonical', 'ubuntu', 'private', 'reference', 'issue', 'moment', 'http', 'ubuntu', 'source', 'systemd', 'michael', 'team', 'issue', 'systemd', 'initrd', 'dbus', 'daemon', 'particular', 'lock', 'systemd', 'self', 'michael', 'vogt', 'script', 'work', 'reproduce', 'need', 'multiple', 'time', 'crash', 'journalctl', 'tail', 'message', 'crash', 'crash', 'file', 'particular', 'unit', 'possible', 'invoke', 'lock', 'crash', 'assertion', 'systemd', 'line', 'systemd', 'assertion', 'core', 'service', 'function', 'core', 'systemd']",General,{'crash': 100}
d8c1422439e3de04ae46c3de5aeb73ec40c76f2e,"['pull', 'request', 'keszybz', 'config', 'parser', 'crash', 'crash', 'config']",General,{'crash': 100}
