sha,message,catetory,matched,labels
c3be56447db2ebef3f01b863e76e3ae9ffc7d56f,"['security', 'update']",General,{'security': 100},
77e6558db6056b336a7a457bd4fca3a108c74bc6,"['recent', 'security', 'update']",General,{'security': 100},
a683079b1409a00345162a81ec90cef7d966d17f,"['mergeuswds', 'request', 'security', 'mergerecent', 'security', 'update']",General,{'security': 100},
5ee37035f96f1a073c7bad8d33d79dac99908452,"['recent', 'security', 'update']",General,{'security': 100},
f66e2c7353552633a2eb132f343d749cfb4818c3,"['security', 'readme', 'update', 'directory']",General,{'security': 100},
ca31e9a83e3d8dd0768f0dbcf4aaa73fb6154cad,"['security', 'directory']",General,{'security': 100},
bedeb62ddc869078343fafcc116ce60915b51a29,"['security', 'sample']",General,{'security': 100},
0261c6aeeb8b451d19f53c7eb65fb524509aeec8,"['command', 'security', 'usage', 'sample', 'promptinteractivenocontextimplies', 'promptverbose', 'goingcommand', 'securityusagedisplay', 'keychain', 'keychains', 'search', 'manipulatesmartcards', 'display', 'availablekeychain', 'default', 'displaylogin', 'keychain', 'displaysearch', 'keychain', 'keychains', 'createremove', 'keychain', 'keychains', 'search', 'deletekeychain', 'specifiedkeychain', 'unlock', 'specifiedkeychain', 'settingkeychain', 'passwordkeychain', 'settingkeychain', 'contentkeypair', 'asymmetricpassword', 'genericpassword', 'internetcertificatepassword', 'genericpassword', 'generic', 'deletepassword', 'generic', 'partitionpassword', 'internetpassword', 'internet', 'deletepassword', 'internet', 'partitionkeychainpartitioncertificateprivate', 'certificate', 'identitycertificate', 'deleteprivate', 'certificate', 'delete', 'createexportimportexport', 'smartcardencode', 'decodeinstallcertificate', 'trustedcertificate', 'trustedtrust', 'setting', 'display', 'contenttrust', 'setting', 'display', 'level', 'enable', 'manipulatetrust', 'setting', 'exportimport', 'trust', 'settingcertificate', 'verifyauthorize', 'authorization', 'performchange', 'authorization', 'policy', 'authorizationdbexecute', 'privilegemessage', 'error', 'display', 'filevault', 'keychain', 'recoverydisable', 'smartcards', 'smartcardcreate', 'translocate', 'translocation', 'policytranslocate', 'status', 'check', 'whethertranslocate', 'original', 'translocatedrequirement']",General,{'security': 100},
1004d5343a3932bd21a13a937a94f1361f5a9795,"['mergeuswds', 'request', 'security', 'mergeuswds', 'security', 'documentation']",General,{'security': 100},
feefa13acc3c838030f344cb9b3928205279a971,"['mergebranch', 'security']",General,{'security': 100},
e0d2a6c4ddca64dddff6ce6b138fd390837e7ba0,"['security', 'number', 'social', 'capitalize']",General,{'security': 100},
1c20f8b1dd0e074a7fb2fae88697479e6840ead1,"['image', 'security']",General,{'security': 100},
f54f7783fa895528bf25796c3159161e79d8397e,"['mergemaster', 'request', 'unverbraucht', 'mergeintent', 'option', 'crash']",Risky_resource_management,{'crash': 100},
fb942380451f30a6ef7ea4bbbde161e2f9b3f70b,"['arthurhub', 'moptions', 'android', 'issue', 'crash', 'image', 'intent', 'cropper', 'sandbox', 'scanner']",Risky_resource_management,{'crash': 100},
6c1138de407c2619cd09641cb0fef785a90b2e09,"['button', 'crash']",Risky_resource_management,{'crash': 100},
1bbe5e16980d38cd135de0990e2571f41a719660,"['crash', 'ratio', 'aspect']",Risky_resource_management,{'crash': 100},
30491d21dbaee750e9d6cfb3737daef217ae0dd3,"['mergerequest', 'master', 'ponchorotateimage', 'crash']",Risky_resource_management,{'crash': 100},
a94b70153fb6452d0e76e08415bf543d2d467c1b,"['rotateimage', 'crash']",Risky_resource_management,{'crash': 100},
8d95e6abe269dac1b423c3530c4c4402338f7086,"['mergesergeyotro', 'request', 'developmentupdate', 'crash', 'gradle']",Risky_resource_management,{'crash': 100},
c68b8bb25dbd4e8c2af9566c00d3373bae616034,"['licenserestore', 'scalawrong', 'version', 'displayedwrong', 'version', 'displayreadme', 'updateforce', 'version', 'djangoissue', 'release', 'security', 'weblog', 'sincelaravel', 'collision', 'update', 'nunomadurocollision', 'update', 'nunomadurotilde', 'vendor', 'avoidsupport', 'turboturbopolka', 'experimental', 'turboconfigcyclone', 'addingcyclone', 'addingcyclone', 'descriptioncyclone', 'install', 'githubcyclone', 'preview', 'developerexperimentalcycloneusage', 'experimental', 'allowaddressaddress', 'upgradedupgradedminorframework', 'upgrade', 'restore', 'scala', 'mfirrylicenseauthor', 'license']",General,{'security': 100},
c7cde5eedee1389b47a5687a41d4af2fa4dbfecb,"['crash', 'device', 'animation']",Risky_resource_management,{'crash': 100},
bc858f8ddf63284c5955211306342771818e3a14,"['crash', 'fixedsolution', 'issue']",Risky_resource_management,{'crash': 100},
be9b45bf04d79f8bbf033f9b9f21d018fc79e443,"['presets', 'statement', 'crash', 'folder']",Risky_resource_management,{'crash': 100},
66bd2687dd34071e779b8cdf65ef8b4a928552c7,"['security', 'timemarks', 'screenshot', 'function']",General,{'security': 100},
1745bddae48cb85cc733ea1054b79a82f24a8954,"['gssapi', 'kerberos', 'attempt', 'crash', 'failure', 'connection']",Risky_resource_management,{'crash': 100},
fd283050f2ebce94041c15b84722ebe650a9a41d,"['release', 'security', 'sparkle']",General,{'security': 100},
