sha,message,catetory,matched
28881b31aed9ca5edc3e9962b5121cb4b7679203,"['support', 'commandsummarycontrol', 'upload', 'message', 'access', 'yvjdwizxi', 'token', 'content', 'urloutputstream', 'formatter', 'default', 'gherkin', 'request', 'plugin', 'output', 'modification', 'applicationapplication', 'contentoverride', 'methodaccess', 'additional', 'tokencontext', 'authorization', 'cucumber', 'header', 'security']",General,{'security': 100}
95ccb9014070f679318f846a6d2751e7d1f2212e,"['jquery', 'updateupdate', 'jquery', 'version', 'safer', 'supportedcause', 'security', 'library']",General,{'security': 100}
f68be2c930d4c7e6928c7af057092da2c0c13767,"['jquery', 'updateupdate', 'library', 'jquery', 'version', 'security', 'safer']",General,{'security': 100}
024ea8c7334eb0966708acc331d9283235f11a3f,"['buffer', 'overflow', 'configuration', 'overflow', 'buffer', 'trivialdavid', 'herrmann']",Risky_resource_management,{'buffer overflow': 100}
9212e72c52480a1c04d49d75aebc9a102f33d2aa,"['miraclectl', 'crash', 'shutdownderef', 'shutdown', 'existantdavid', 'herrmann']",General,{'crash': 100}
e557c263502242f8ba331bdc883d3274995dc16c,"['command', 'insecure']",General,{'insecure': 100}
72a165ea23b4ba119eb97bbe30912aa25b7502fe,"['clone', 'deadlock']",Risky_resource_management,{'deadlock': 100}
3a0bc24d95124a1c8b12a925402951d74a4f4476,"['mergepatch', 'shmuser', 'request', 'mergeeligible', 'security', 'patch']",General,{'security': 100}
b3a1600e4e1dbab1bdf5f398cdde09ef309b3474,"['eligible', 'security', 'patchmessage']",General,{'security': 100}
0096d7d0db1d3b0b0135cae6610a1187ab27e497,"['chrome', 'crash']",General,{'crash': 100}
