message,fuzzy
"['cache', 'actioncache', 'actiondetailrelease', 'summarycache', 'action', 'release', 'sourcedblockquoteoccurs', 'github', 'error', 'catch', 'cache', 'descriptor', 'successful', 'server', 'response', 'return', 'action', 'unhandledblockquotedetaildetailcommits', 'summarygithub', 'ccdddecadb', 'catch', 'issue', 'exception', 'cache', 'action', 'unhandledgithub', 'issue', 'ccdadddeecbdc', 'update', 'cache', 'action', 'recommendedgithub', 'fadaeeceafe', 'issue', 'update', 'cache', 'actiongithub', 'issue', 'elixir', 'parenthesis', 'cache', 'stray', 'actiongithub', 'issue', 'update', 'elixir', 'ebaeebdfbaadcbe', 'cache', 'actiondependency', 'github', 'issue', 'update', 'cache', 'actioncache', 'action', 'comparedetaildependency', 'badge', 'action', 'github', 'package', 'version', 'update', 'manager', 'previous', 'dependabot', 'security', 'score', 'cache', 'compatibility', 'vulnerabilityrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailgoogle', 'dependabot', 'jimfs', 'cache', 'actionrevid', 'piperorigin']","{'issue': 100, 'Security': 100}"
"['truthgoogle', 'truthdetailrelease', 'summaryrelease', 'google', 'field', 'requiredthrow', 'changedblockquotedetaildetailcommits', 'summarycommits', 'google', 'truthdetaildependency', 'badge', 'github', 'package', 'version', 'update', 'manager', 'previous', 'dependabot', 'security', 'score', 'truth', 'compatibility', 'maven', 'vulnerabilityrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailgoogle', 'dependabot', 'jimfs', 'truth', 'mavenrevid', 'piperorigin']",{'Security': 100}
"['maven', 'plugin', 'javadocmaven', 'plugin', 'apache', 'javadocdetailcommits', 'summarycommit', 'apache', 'javadoc', 'plugin', 'release', 'maven', 'apache', 'javadoc', 'mjavadoc', 'mavenalternate', 'snippet', 'apache', 'javadoc', 'mjavadoc', 'plugin', 'example', 'doclet', 'documentation', 'mavenrespect', 'fafeccfefffbe', 'apache', 'javadoc', 'mjavadoc', 'plugin', 'mavencommit', 'apache', 'javadoc', 'mjavadoc', 'plugin', 'integration', 'maven', 'preparecommit', 'apache', 'javadoc', 'eeeebefcdebcdf', 'plugin', 'checkout', 'action', 'apache', 'javadoc', 'mjavadoc', 'plugin', 'maven', 'option', 'nooverviewcommit', 'apache', 'javadoc', 'plugin', 'enable', 'revert', 'mavenbottom', 'apache', 'javadoc', 'mjavadoc', 'claim', 'copyright', 'plugin', 'mavencommit', 'apache', 'javadoc', 'plugin', 'enable', 'adfbedacccdac', 'apache', 'maven', 'javadoc', 'plugin', 'commits', 'additionaldetaildependency', 'badge', 'github', 'package', 'version', 'update', 'javadoc', 'manager', 'dependabot', 'plugin', 'score', 'security', 'compatibility', 'maven', 'vulnerabilityrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailgoogle', 'javadoc', 'dependabot', 'plugin', 'jimfs', 'mavenrevid', 'piperorigin']",{'Security': 100}
"['action', 'checkoutaction', 'checkoutdetailrelease', 'summaryrelease', 'action', 'github', 'checkout', 'actionaction', 'github', 'environment', 'checkoutgithub', 'information', 'checkout', 'action', 'removedependency', 'github', 'party', 'checkout', 'actionaction', 'github', 'information', 'license', 'checkout', 'partygithub', 'checkout', 'default', 'actiongithub', 'fallback', 'checkout', 'default', 'actiongithub', 'depth', 'history', 'checkout', 'fetch', 'actiongithub', 'support', 'checkout', 'actiongithub', 'output', 'checkout', 'action', 'groupgithub', 'support', 'alpha', 'checkout', 'release', 'actiongithub', 'submodules', 'persist', 'checkout', 'actionsupport', 'action', 'github', 'checkoutsubmodule', 'github', 'checkout', 'actionsubmodule', 'github', 'support', 'checkout', 'actionaction', 'github', 'setting', 'proxy', 'checkout', 'followgithub', 'checkout', 'action', 'eventgithub', 'issue', 'checkout', 'actionblockquotedetaildetailchangelog', 'summarychangelog', 'action', 'checkout', 'default', 'actiongithub', 'fallback', 'checkout', 'default', 'actiongithub', 'depth', 'history', 'checkout', 'fetch', 'actiongithub', 'support', 'checkout', 'actiongithub', 'output', 'checkout', 'action', 'groupgithub', 'support', 'alpha', 'checkout', 'release', 'actiongithub', 'submodules', 'persist', 'checkout', 'actionsupport', 'action', 'github', 'checkoutsubmodule', 'github', 'checkout', 'actionsubmodule', 'github', 'support', 'checkout', 'actionaction', 'github', 'setting', 'proxy', 'checkout', 'followgithub', 'checkout', 'action', 'eventgithub', 'issue', 'checkout', 'actioncommand', 'action', 'github', 'checkoutgithub', 'persist', 'credential', 'checkout', 'input', 'actiongithub', 'fallback', 'checkout', 'action', 'downloadblockquotedetaildetailcommits', 'summaryaction', 'checkoutdetaildependency', 'badge', 'action', 'github', 'package', 'version', 'update', 'manager', 'previous', 'dependabot', 'security', 'score', 'checkout', 'compatibility', 'vulnerabilityrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailgoogle', 'dependabot', 'jimfs', 'checkout', 'actionrevid', 'piperorigin']","{'issue': 100, 'Security': 100}"
"['maven', 'pluginmaven', 'plugin', 'apachedetailcommits', 'summarycommit', 'apache', 'plugin', 'release', 'maven', 'apache', 'external', 'passphrase', 'plugin', 'program', 'mavenupdate', 'apache', 'plugin', 'bbfffeecdfdfa', 'junit', 'mavensyquel', 'github', 'bugfix', 'issue', 'apache', 'request', 'plugin', 'apache', 'maven', 'plugin', 'daefaecffacffbfcadfefcfcebb', 'syquel', 'github', 'bugfix', 'issue', 'apache', 'request', 'plugin', 'apache', 'plugin', 'apache', 'plugin', 'mavenequality', 'gpgversion', 'apache', 'comparibility', 'plugin', 'mavensyquel', 'github', 'bugfix', 'issue', 'apache', 'request', 'plugin', 'apache', 'maven', 'plugin', 'commits', 'additionaldetaildependency', 'badge', 'github', 'package', 'version', 'update', 'manager', 'previous', 'dependabot', 'plugin', 'score', 'security', 'compatibility', 'maven', 'vulnerabilityrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailgoogle', 'dependabot', 'plugin', 'jimfs', 'cdccfcddeacecad', 'mavenrevid', 'piperorigin']","{'issue': 100, 'Security': 100}"
"['cache', 'actioncache', 'actiondetailrelease', 'summarycache', 'action', 'release', 'sourcedblockquotegithub', 'error', 'issue', 'cache', 'actionblockquotedetaildetailcommits', 'summarygithub', 'issue', 'update', 'aedefdbdbacca', 'cache', 'action', 'modulegithub', 'issue', 'patch', 'request', 'cache', 'ericmj', 'actioncbdbdbcdbcdccac', 'internals', 'github', 'issue', 'cache', 'actionededfffaabff', 'github', 'issue', 'cache', 'action', 'recommendedadbcdcdfcabb', 'elixir', 'cache', 'actioncache', 'action', 'comparedetailrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailgoogle', 'dependabot', 'jimfs', 'cache', 'actionrevid', 'piperorigin']",{'issue': 100}
"['styfle', 'action', 'workflow', 'cancelstyfle', 'action', 'workflow', 'canceldetailrelease', 'summarystyfle', 'release', 'action', 'workflowblockquotechange', 'minorstyfle', 'github', 'action', 'workflowstyfle', 'github', 'issue', 'cleanup', 'action', 'workflowcreditthanks', 'thomwiggersblockquotedetaildetailcommits', 'summarystyfle', 'action', 'workflowstyfle', 'github', 'fcbdbaeefbc', 'issue', 'cleanup', 'action', 'workflowstyfle', 'github', 'action', 'workflowstyfle', 'action', 'workflowdetailrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'google', 'dependabot', 'jimfs', 'action', 'workflowrevid', 'piperorigin']",{'issue': 100}
"['unicodedetailrelease', 'summaryrelease', 'unicode', 'sourcedblockquoteannounce', 'unicode', 'significant', 'update', 'index', 'locale', 'number', 'addition', 'measurement', 'improvementplease', 'reference', 'unicode', 'locationbinary', 'prebuilt', 'alpha', 'winarmrelease', 'candidate', 'unicode', 'significant', 'update', 'index', 'locale', 'number', 'addition', 'measurement', 'improvementdetail', 'download', 'pleaseplatform', 'error', 'candidate', 'support', 'report', 'regression', 'submit', 'release', 'contactrelease', 'candidate', 'document', 'reference', 'unicode', 'release', 'followbinary', 'prebuilt', 'alpha', 'winarmblockquotedetaildetailcommits', 'summaryunicode', 'commitsdetaildependency', 'badge', 'github', 'package', 'version', 'update', 'manager', 'previous', 'dependabot', 'security', 'score', 'compatibility', 'maven', 'vulnerabilityrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetaildependabot', 'jimfs', 'maven', 'googlerevid', 'piperorigin']",{'Security': 100}
"['annotation', 'servicegoogle', 'annotation', 'servicedetailrelease', 'summaryannotation', 'google', 'service', 'releaseblockquotecommondifference', 'cosmetic', 'version', 'number', 'commonautoservicegeneric', 'service', 'autoservice', 'reference', 'averify', 'classclaim', 'autoserviceblockquotedetaildetailcommits', 'summaryvalue', 'google', 'commitsdetaildependency', 'badge', 'annotation', 'github', 'package', 'version', 'service', 'manager', 'previous', 'dependabot', 'update', 'security', 'score', 'compatibility', 'maven', 'vulnerabilityrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailannotation', 'service', 'google', 'dependabot', 'jimfs', 'maven', 'faceeedbfadrevid', 'piperorigin']",{'Security': 100}
"['action', 'setupaction', 'setupdetailcommits', 'summarygithub', 'issue', 'preview', 'setup', 'action', 'renamegithub', 'setup', 'action', 'github', 'issue', 'warning', 'beatify', 'setup', 'cbcaafebfefbbda', 'github', 'warning', 'setup', 'actiongithub', 'fccca', 'issue', 'setup', 'actiongithub', 'malob', 'issue', 'codeowners', 'request', 'setup', 'actionupdate', 'codeowners', 'setup', 'actionffdfbffaffd', 'github', 'dmitry', 'shibanov', 'issue', 'request', 'setup', 'documentation', 'setup', 'action', 'cdbceecbefdcgithub', 'dmitry', 'shibanov', 'issue', 'daeecaecccbb', 'request', 'setup', 'action', 'setup', 'action', 'additional', 'commitsdetailrebase', 'dependabot', 'conflict', 'trigger', 'manuallydependabot', 'automergedependabot', 'automergedetaildependabot', 'command', 'option', 'dependabot', 'action', 'triggerrebase', 'dependabotrecreate', 'dependabot', 'edits', 'overwritingdependabot', 'mergedependabot', 'dependabot', 'block', 'previouslydependabot', 'dependabot', 'result', 'achieveupgrade', 'version', 'major', 'reopen', 'ignore', 'dependabot', 'creatingminor', 'upgrade', 'version', 'reopen', 'ignore', 'dependabot', 'creatingdependency', 'upgrade', 'reopen', 'ignore', 'dependabot', 'creatingdetailgoogle', 'dependabot', 'jimfs', 'setup', 'actionrevid', 'piperorigin']",{'issue': 100}
