sha,message,catetory,matched
e6dd2de5af3f982f336a2464c6e3b5ff8c34a33d,"['crash', 'interaction', 'libunwind', 'libgcc', 'close', 'mesos', 'qianzhangxa']",General,{'crash': 100}
8b5bdb2fb0338c47ed61dbdbe0e4cc4d07386f74,"['agent', 'crash', 'kernel', 'support', 'unknown', 'capability', 'capability', 'capability', 'initialisation', 'code', 'check', 'proc', 'kernel', 'kernel', 'support', 'capability', 'code', 'error', 'message', 'format', 'value', 'capability', 'enum', 'crash', 'part']",General,{'crash': 100}
25941b00377e13a5e6040819184a46bb29390661,"['stack', 'trace', 'program', 'crash', 'window', 'necessary', 'code', 'mesos', 'stack', 'trace', 'mesos', 'binary', 'library', 'initialize', 'stout', 'upstream', 'glog', 'approach', 'stack', 'trace', 'stout', 'test', 'libprocess', 'test', 'urgent', 'issue', 'lack', 'stack', 'trace', 'mesos', 'crash', 'review', 'http']",General,{'crash': 100}
89d773ca5c8f351f00a7eca2705e47c071d1a9c7,"['undefined', 'behavior', 'actionobject', 'reserve', 'andrei', 'sekretenko', 'fsanitize', 'address', 'expression', 'intermediate', 'temporary', 'const', 'resource', 'reservationinfo', 'resource', 'ancestor', 'temporary', 'lifetime', 'undefined', 'behavior', 'lead', 'crash', 'window', 'review', 'http']",General,{'crash': 100}
e52d0d1f25a91f9940bea4329eb5359373ee0ed0,"['memory', 'leak', 'openssl', 'verification', 'function', 'hostname', 'validation', 'scheme', 'openssl', 'openssl', 'object', 'leak', 'todo', 'switch', 'raii', 'memory', 'management', 'certificate', 'review', 'http']",Risky_resource_management,{'memory leak': 100}
0c5c0935fdad1345aa110252380d56207880b619,"['quota', 'config', 'validation', 'large', 'number', 'large', 'scalar', 'value', 'overflow', 'crash', 'master', 'patch', 'overflow', 'point', 'review', 'http']",General,{'crash': 100}
75a93fde264d2a591ec9c024354908e85012c271,"['recovery', 'agent', 'resource', 'operation', 'crash', 'issue', 'agent', 'agent', 'failover', 'recovery', 'agent', 'operation', 'status', 'update', 'manager', 'agent', 'failover', 'approach', 'work', 'case', 'persistent', 'volume', 'case', 'patch', 'agent', 'code', 'approach', 'persistent', 'volume', 'disk', 'agent', 'complete', 'recovery', 'failover', 'review', 'http']",General,{'crash': 100}
d96669d563e60563198c99604b7c5d62a28506aa,"['framework', 'role', 'allocator', 'patch', 'replaces', 'part', 'logic', 'framework', 'role', 'updateframework', 'method', 'suppressroles', 'unsuppressroles', 'simulatneous', 'update', 'framework', 'role', 'master', 'crash', 'nonexistent', 'role', 'metric', 'master', 'crash', 'frameworksorter', 'spurious', 'activation', 'role', 'state', 'review', 'http']",General,{'crash': 100}
903cab66adaac3365d2e552ddad9f55139613bae,"['memory', 'leak', 'filter', 'allocator', 'mesos', 'allocator', 'filter', 'timer', 'relevant', 'expiry', 'timer', 'relevant', 'memory', 'expiration', 'function', 'need', 'case', 'expiry', 'timer', 'discard', 'timer', 'destructors', 'filter', 'test', 'spin', 'decline', 'loop', 'review', 'http']",Risky_resource_management,{'memory leak': 100}
90a56eb289d1dbd40cb0adcb8fd2f21eaf1ce0cf,"['deadlock', 'libprocess', 'process', 'dispatchevent', 'process', 'reference', 'lead', 'deadlock', 'dispatchevent', 'destruction', 'additional', 'code', 'destructors', 'object', 'process', 'reference', 'deadlock', 'processmanager', 'cleanup', 'processmanager', 'destination', 'process', 'example', 'mesos', 'thread', 'readerprocess', 'readerprocess', 'dispatch', 'mock', 'subscriber', 'process', 'reference', 'mock', 'subscriber', 'destructs', 'process', 'loop', 'mock', 'subscriber', 'process', 'deletes', 'reader', 'reader', 'terminates', 'readerprocess', 'lock', 'processmanager', 'readerprocess', 'deadlock', 'thread', 'processmanager', 'cleanup', 'mock', 'subscriber', 'process', 'reference', 'mock', 'subscriber', 'process', 'reference', 'mock', 'subscriber', 'process', 'arbitrary', 'code', 'location', 'spot', 'uncommon', 'dispatch', 'destructors', 'lead', 'process', 'reference', 'whereas', 'dispatch', 'process', 'reference', 'review', 'http']",Risky_resource_management,{'deadlock': 100}
