message,fuzzy
"['output', 'example', 'incorrect']",{'incorrect': 100}
"['placeholder', 'issue']",{'issue': 100}
"['command', 'incorrect']",{'incorrect': 100}
"['update', 'suppress', 'issue']",{'issue': 100}
"['exampleexecutable', 'exampleshebang', 'exampleprogram', 'globalseparate', 'examplereadme', 'example', 'modify', 'matchavailable', 'example', 'length', 'examplepoint', 'comment']",{'length': 100}
"['rework', 'commandparse', 'command', 'untesteddetail', 'checkrequiredoption', 'subcommand', 'checkapproach', 'program', 'usingpreviousaction', 'handler', 'default', 'command', 'support', 'usingremove', 'stalechange', 'descriptioncommand', 'implicitcommand', 'implicitnarrow', 'addhelpcommandcomplete', 'default', 'outputappears', 'commandsimple', 'subcommand', 'nestedaction', 'default', 'subcommand', 'commandscope', 'currentasterisk', 'legacy', 'handlingobject', 'initialisation', 'state', 'knownaddcommanddetection', 'automatic', 'block', 'generation', 'executables', 'automatic', 'block', 'generation', 'executables', 'nesteddescribeunknowncommand', 'refine', 'handlingsuggestion', 'appropriatecommon', 'program', 'example', 'configuration', 'command', 'isdefault', 'optionisdefault', 'readme', 'commanddocument', 'tweakexample', 'default', 'command', 'reworkdocumentremove', 'comment', 'removedhappy', 'revert', 'errorunknown', 'option', 'commandproperty', 'constructor']",{'generation': 100}
"['action', 'github', 'windowwindow', 'issue', 'failure', 'windowsignal', 'windowplatform', 'extrarunnable', 'windowwindow', 'suppress', 'windowmessage', 'window', 'subcommand', 'failswindow', 'launch', 'executable', 'behaviour', 'differentminorsymlink', 'windowmatrix', 'restore']",{'issue': 100}
"['prereleaseupdate', 'changelogprevious', 'current', 'update', 'policy', 'security']",{'Security': 100}
"['framework', 'prototypedirect', 'commentdirectvalue', 'option', 'requiredoption', 'optionaloption', 'followmultiple', 'shortdescription', 'custom', 'option', 'processingboolean', 'default', 'placeholderdescribe', 'group', 'comment', 'obviousrealistic', 'optionexpand', 'overview', 'commentvalue', 'specifiednegative', 'interesting', 'numberdashdash', 'option', 'processingregexvalue', 'variety', 'specifiedrenameliteral', 'subsume', 'dashdashremove', 'implementedcommand', 'versionwhiteboxvariadicexperimental', 'experimental', 'rework', 'versionvalue', 'option', 'string', 'emptyalias', 'commandsupport', 'unknownoption', 'exitoverridesubcommand', 'command', 'clarifymessage', 'string', 'errorfirst', 'signallistener', 'predictable', 'signalsignalinspectlookupsupport', 'exitoverideswitch', 'async', 'switch', 'execfileconsistent', 'filenamealiasdefault', 'couplereplace', 'overridehelpoptionnohelpasteriskcommand', 'complex', 'genericcommand', 'executabledefault', 'usage', 'commandererrorbehaviour', 'default', 'usage', 'errorcallback', 'exitoverride', 'parameter', 'sinonpackage', 'switch', 'scriptdeletefolder', 'renameexecutabledetection', 'errorallow', 'intercept', 'executable', 'exitoveride', 'carryingasync', 'exitoverride', 'reworkreturn', 'nevercallback', 'handledpaste', 'omission', 'privatehandler', 'default', 'supportproduce', 'caller', 'ready', 'output', 'replaceexplanation', 'functional', 'emptycommit', 'warning', 'issue', 'normal', 'rename']",{'issue': 100}
"['changelog', 'issue']",{'issue': 100}
"['tidelifttidelift', 'support', 'security']",{'Security': 100}
"['executable', 'issue']",{'issue': 100}
"['mergemessage', 'version', 'idmontie', 'override', 'issue', 'release']",{'issue': 100}
"['issue', 'release', 'prefix', 'command']",{'issue': 100}
"['vulnerability', 'update', 'security']",{'Security': 100}
"['security', 'vulnerability', 'update', 'eslint']",{'Security': 100}
"['mergerequest', 'master', 'sorohan', 'issue', 'string', 'command', 'empty', 'option']",{'issue': 100}
"['mergerequest', 'mojavelinux', 'issue', 'option', 'versionresolve', 'custom', 'respect', 'option', 'version']",{'issue': 100}
"['mergerequest', 'revert', 'collision', 'issue', 'option']",{'issue': 100}
"['collision', 'issue', 'option']",{'issue': 100}
"['mergerequest', 'tonylukasavage', 'issuefirst', 'option', 'collision', 'issue']",{'issue': 100}
"['mergerequest', 'patch', 'noway', 'subcommands', 'issue']",{'issue': 100}
"['subcommands', 'issue']",{'issue': 100}
"['ddabd', 'mergerequest', 'master', 'orthliebstrip', 'argument', 'issue', 'option']",{'issue': 100}
"['mergerequest', 'despekiroule', 'version', 'mergeversion', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'subcommands']",{'issue': 100}
"['ccdec', 'mergerequest', 'patch', 'nuckchorris', 'password', 'issue']",{'issue': 100}
"['password', 'issue']",{'issue': 100}
