sha,message,catetory,matched
ca656fc6bac7be66e566e8f1ba3131f3aa3d7729,"['fairscale', 'integration', 'ddpwrapper', 'generalize', 'gradscaler', 'params', 'revert', 'refactor', 'changelog', 'refactor', 'wrap', 'module', 'refactor', 'checkpointer', 'cicular', 'import', 'issue', 'upgrade', 'fairscale', 'race', 'condition', 'tensor', 'params', 'precision', 'default', 'grad', 'scaler', 'configurable', 'patch', 'model', 'good', 'dockerfile', 'beam', 'search', 'parameter', 'ignore', 'import', 'error', 'optional', 'dependency', 'update', 'dockerfile', 'increase', 'memory', 'test', 'container', 'optional', 'import', 'failure', 'checkpointer', 'deadlock', 'checkpointer', 'unbound', 'variable', 'start', 'sequential', 'sequential', 'chkpt', 'wrapper', 'class', 'default', 'torch', 'implementation', 'fairscale', 'activation', 'grad', 'fairscale', 'ignore', 'line', 'long', 'setup', 'xfail', 'test', 'update', 'fairscale', 'mixin', 'class', 'clean', 'apis', 'wrapper', 'class', 'clean', 'test', 'adafactor', 'optimizer', 'test', 'update', 'fairscale', 'module', 'class', 'repr', 'method', 'clean', 'fsdp', 'test', 'changelog', 'dependency', 'rename', 'private', 'method', 'pure', 'comment', 'hardlink', 'rename', 'ddpwrapper', 'ddpaccelerator', 'format', 'update', 'fairscale', 'release', 'typo', 'clarify', 'update', 'changelog', 'revert', 'patch', 'dirk', 'groeneveld', 'dirkg', 'allenai']",Risky_resource_management,{'deadlock': 100}
478bf46cb676524ee9b74fb271ec0a592d1c4a48,"['deadlock', 'warning', 'dataloader', 'deadlock', 'warning', 'changelog', 'dirk', 'groeneveld', 'dirkg', 'allenai']",Risky_resource_management,{'deadlock': 100}
b764bef5f3e6c42cea0800b9acf4eed9f316a7aa,"['simplify', 'dataset', 'class', 'multi', 'process', 'simplify', 'dataset', 'class', 'multi', 'process', 'unecessary', 'override', 'decorator', 'tokenizers', 'deadlock', 'clean', 'race', 'condition', 'type', 'hint', 'issue', 'warning', 'comment', 'update', 'changelog', 'update', 'revert', 'generic', 'type', 'test', 'clean', 'tuples', 'revert', 'revert', 'revert', 'revert', 'revert', 'test', 'revert', 'happy', 'update', 'changelog', 'improvement', 'comment', 'update', 'changelog', 'tweak', 'statement', 'warning']",Risky_resource_management,{'deadlock': 100}
200239712738815a49c24f86961762b6f1636513,"['crash', 'squad', 'dataset', 'reader']",General,{'crash': 100}
d09042e49226bd7fa04a4e37cd63aa46d7ccd2f1,"['crash', 'hotflip', 'input', 'crash', 'hotflip', 'input']",General,{'crash': 100}
a4a43066a1752c866f039506068fdb7e59477f41,"['checkpointer', 'check', 'case', 'user', 'model', 'user', 'deletes', 'checkpoint', 'file', 'checkpointer', 'crash', 'delete']",General,{'crash': 100}
720d306bbb562f754e4f4fe89ff1521cb1d17d32,"['edge', 'case', 'beam', 'search', 'address', 'edge', 'case', 'general', 'beam', 'size', 'prediction', 'step', 'function', 'regardless', 'line', 'state', 'step', 'edge', 'case', 'similar', 'occurs', 'beam', 'size', 'valid', 'zero', 'probability', 'transition', 'step', 'function', 'softmax', 'probs', 'beam', 'search', 'crash', 'user', 'case']",General,{'crash': 100}
fea0d0a2a61b9688c698fd1696442e0d7ef806e2,"['upgrade', 'flask', 'security', 'vulnerability', 'github', 'security', 'vulnerability']",General,{'security': 100}
1c8b1492920de9451730d6cd8e8945ad04740117,"['crash', 'validation', 'metric']",General,{'crash': 100}
97bc7a2d25c3e9a0b3ffedff22ab399f7baeddcc,"['recovery', 'logic', 'crash', 'beaker']",General,{'crash': 100}
1bccdb27b339ce9def1cf46daee6b42a8695c2c0,"['warning', 'message', 'flag', 'train', 'warning', 'serialization', 'directory', 'contains', 'different', 'configuration', 'clear', 'error', 'training', 'resume', 'checkpoint', 'configuration', 'mismatch', 'test', 'configuration', 'mismatch', 'exception', 'response', 'period', 'print', 'exception', 'exception', 'rename', 'crash', 'user', 'wrong', 'directory', 'update', 'train']",General,{'crash': 100}
