sha,message,catetory,matched
0b6067f297d5e060f4a9e35ac4f40c013d9c1064,"['default', 'security', 'method', 'link', 'current', 'scaffold', 'config', 'threadsafe']",General,{'security': 100}
9a5968012cce0ceabb57ba7e7849e04bb2754b63,"['rubocop', 'security', 'yamlload', 'violation']",General,{'security': 100}
67fbf5c43c2296d7316181bf91cc1b2f97cb8c82,"['korobkov', 'security']",General,{'security': 100}
ba6843b3d4515386d92ba8dd693693f7092b3733,"['security', 'issue']",General,{'security': 100}
5b2c4c1f25e5d6804a8d6c0c1f8691961e7ac3ea,"['safer', 'method', 'controller', 'param', 'field', 'subform', 'security', 'issue']",General,{'security': 100}
72d06c136fe8e37f5ec49c129711d9a5661bcab1,"['params', 'need', 'case', 'security', 'warning']",General,{'security': 100}
5e85377ca4dc5c9c00f43243910a851d4debb9a8,"['security', 'issue', 'params', 'value']",General,{'security': 100}
ca122e0a2f7ccb291b2108003079f13ec2151160,"['default', 'security', 'column']",General,{'security': 100}
e7092ecb50cd663e2730dc376e912464fdd4fa36,"['config', 'security']",General,{'security': 100}
d62acd21d5e6970f2628afd0679a2ae263e0ae3f,"['failure', 'rail', 'test', 'crash', 'rail', 'version', 'work']",General,{'crash': 100}
9e373ff9427945369d66f0c0a1375df63409d2e3,"['ignore', 'simplecov', 'jruby', 'useful', 'crash']",General,{'crash': 100}
9b79bb83e1284275d1e3c39dbd8e302deda6511a,"['pull', 'request', 'korobkov', 'security', 'security', 'update']",General,{'security': 100}
6643b1d30047581ee36ea5b41317098e75bb1880,"['brakeman', 'detects', 'security', 'vulnerability', 'ruby', 'rail', 'application', 'static', 'analysis', 'http']",General,{'security': 100}
55ca2604b3759e646b9ef35ad18a44bbda8f9994,['security'],General,{'security': 100}
226b3fa573faed8d22a6ac30c93bfe405dee8627,"['check', 'security', 'action']",General,{'security': 100}
525bd83bc1fed528afd4fb41637551d0d40b63da,"['check', 'security', 'column', 'subgroup', 'form']",General,{'security': 100}
8b2a8f2506031191cc612e9512108c510776dd12,"['crash', 'datetime', 'format', 'invalid']",General,{'crash': 100}
2bfd44279407bc413988d7657e56cbb22eb439d8,"['crash', 'association', 'definition']",General,{'crash': 100}
87a403f443ee538fc5d30c47f348450fb978b097,"['route', 'security', 'check', 'inplace', 'edit', 'field']",General,{'security': 100}
9adaeebc4c6516b981dfdaeaf6bf87945f6655f9,"['crash', 'prefix']",General,{'crash': 100}
9559c246829972a17874622915832b7667a83091,"['security', 'method', 'instance', 'level', 'class', 'level']",General,{'security': 100}
84971e7592329aaf47209eb1b27dc602dcfc4143,"['prototype', 'storage', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c7329fafc30212a884948c544069945f8902938b,"['code', 'hide', 'search', 'table', 'action', 'security', 'method']",General,{'security': 100}
e2bd97352eff76a7adb85f811c383c731fa4187e,"['security', 'conflict']",General,{'security': 100}
8ea7bd5802bffb96150d337742e103aacef5706b,"['master', 'security']",General,{'security': 100}
8e290d4073d3f363260c26db7074ecc27572564f,"['master', 'security']",General,{'security': 100}
2cd612f06a3c1260e54833c0aefbcb45d8f30fdd,"['master', 'security']",General,{'security': 100}
703c251b506ca613014f94b40833ed7d003d9772,"['master', 'security']",General,{'security': 100}
b0e3dae18e63f5c94ef6e88690222acffbe7c673,"['master', 'security']",General,{'security': 100}
b8b05c789122ecb40343de1af3b4cb6a109d134f,"['master', 'security']",General,{'security': 100}
c08fbb3b0f92c2d4d2590ed7e54aab9986ce3a46,"['master', 'security']",General,{'security': 100}
5d0887e0bbdab2f58c24bcbffbe2fa6cdaceb216,"['master', 'security']",General,{'security': 100}
6656636d6026401d453ff1d546eeac261c4dbc6e,"['master', 'security']",General,{'security': 100}
ee63070271e6a5c2dcc4c5180d9945b9b8f9e41f,"['master', 'security']",General,{'security': 100}
9c2930eb70edb15bb265b95346e672aeb24594e4,"['master', 'security']",General,{'security': 100}
fd64d0806e00f2d3baed71244ae9ecbeec01138e,"['master', 'security']",General,{'security': 100}
7f6cf9f535d4c79caddf7b1da4aeb5657adbf17e,"['master', 'security']",General,{'security': 100}
50655e617f33ecf7718855a1a1f74bdbc9a082d8,"['master', 'security']",General,{'security': 100}
5f448ef3b7e1d968017794565047ebf1e6e13229,"['master', 'security', 'conflict', 'frontends', 'default', 'view', 'helper']",General,{'security': 100}
ed76313c78d9636a0f2afb3d8754fa4198fa99d4,"['master', 'security']",General,{'security': 100}
46efe852d410b241bea982d8c52b4b54cef06384,"['master', 'security']",General,{'security': 100}
320c31f1be74f7252ce3ff99d0ae97b52528b927,"['master', 'security']",General,{'security': 100}
a886ae0fe8b9c549eac3958bf5581972638795ac,"['master', 'security']",General,{'security': 100}
65dfad174b57e974b00188ecffb7caeb7b68c9a2,"['master', 'security']",General,{'security': 100}
b48297de48384817620374d6aab541b35958ede5,"['master', 'security']",General,{'security': 100}
4dfbb7cf18486b8af76ca1a3e1f7872a34fb2b55,"['master', 'security']",General,{'security': 100}
81433ddffc0d00770dc005590c0a739bfb90abc1,"['master', 'security']",General,{'security': 100}
0511ee8131708d5e732b95aaa8945f15c5d7d6df,"['master', 'security']",General,{'security': 100}
732b8469bb0c61142ff87fd7f9209d601b74665a,"['master', 'security']",General,{'security': 100}
0e51af739cea8835a76eec0415171af3a124e88f,"['master', 'security']",General,{'security': 100}
f897f5aa95a17e0edfa007b2558620cfb1218b9c,"['master', 'security']",General,{'security': 100}
8dc6635359299fda9080191d9483cf4c16760158,"['master', 'security']",General,{'security': 100}
038841aa34c6ef0c5036c2a06ca18b2e5881cb86,"['master', 'security']",General,{'security': 100}
e46e55b30a18f920de4f1ea66a15c46d077dc47a,"['master', 'security']",General,{'security': 100}
c4b1e0f49cd20f9f81c854f1cee7d20fcb5f42a6,"['master', 'security']",General,{'security': 100}
a8dfb7eb87be2fe2e3f304434247d7ce8f306b98,"['master', 'security']",General,{'security': 100}
33827b7aa9efaf2cdaa1ba3d6298169ccfcf9cb1,"['master', 'security']",General,{'security': 100}
ac9c9cbad7810a5a06f464b7466d3619b46e79db,"['master', 'security']",General,{'security': 100}
e57eb14217edc17a32d07ea50c92e3dd08ab1873,"['master', 'security']",General,{'security': 100}
6bffd7f102327ca0f2d6fd807205a1cdad1eeb33,"['master', 'security']",General,{'security': 100}
6bac12686e41b08fcfe7be6638a9ca4cdb840e44,"['master', 'security']",General,{'security': 100}
c0d897bc1848e05cf519117ac5d78a74a1f7c033,"['master', 'security']",General,{'security': 100}
6330dc0799fbe23112c1b03466df6ff2f9d841fb,"['master', 'security']",General,{'security': 100}
2648fa5940880ee45021899eb9f1cc227f3f437c,"['master', 'security']",General,{'security': 100}
441844b3b5ab61ee204908abe963f013c1bc2fc4,"['master', 'security']",General,{'security': 100}
a56fdc265e46ab5b0dab49d672e698c10ba9263c,"['master', 'security']",General,{'security': 100}
53b5e87e2ac1d089a5189e3b66d582fbb39d8974,"['master', 'security']",General,{'security': 100}
04a106f128da111efe941603155a637956db5f60,"['master', 'security']",General,{'security': 100}
7ac2f35a660ed82f9b2c3f3602572c9e26178489,"['master', 'security']",General,{'security': 100}
9369568222f350ce154c58606e0a24c248f2dd83,"['master', 'security']",General,{'security': 100}
317eb5e9c3075bd1a2628b1ca40b175f26b856a4,"['master', 'security']",General,{'security': 100}
3fea81cbc1a5913f659d6ab78796cf8ab6d60467,"['master', 'security']",General,{'security': 100}
000fd6ef9f7b7d6d27ae0b19a91cc56fccf347f2,"['master', 'security']",General,{'security': 100}
f98346fc68d5784d68727a09bfa9ba78c3a4e90b,"['master', 'security']",General,{'security': 100}
197b642a46822768035026b858576a9511d06adb,"['master', 'security']",General,{'security': 100}
b33c646f49fd19cdafe71115588c20ac48f35c4f,"['master', 'security']",General,{'security': 100}
1a882498e06cdde4dca23ca21576af1560f33a1a,"['master', 'security']",General,{'security': 100}
fc49546232f9bf478a9c0a7d551f37b3962e2824,"['master', 'security']",General,{'security': 100}
