message,fuzzy
"['issue', 'installingversion', 'minimum', 'documentation', 'update']",{'issue': 100}
"['protippeople', 'confusedexecute', 'permission', 'hopingcomment']",{'permission': 100}
"['integration', 'noisy', 'output', 'silenceoutputtingargument', 'revision', 'fatal', 'ambiguous', 'unknownworkingseparaterevision', 'commandsimple']",{'fatal': 100}
"['createexpensive', 'createnumber', 'concurrency', 'consume', 'threadqueue']",{'concurren': 90}
"['processor', 'optionspecify', 'option', 'requirenumber', 'concurrency', 'total']",{'concurren': 90}
"['ignore', 'message', 'stderr', 'output', 'rubocopversion', 'parser', 'warningcurrent', 'parser', 'warning', 'compliant', 'warningwritten', 'issue', 'differentmessage', 'parser', 'explicitlymessage', 'overcommit', 'message', 'informationinformation']",{'issue': 100}
"['expose', 'helper', 'commitbetter']",{'expose': 100}
"['particular', 'sometimesfilter', 'overcommit', 'usefulinstead', 'whitelist', 'quicker', 'usingvariable', 'environment', 'expose', 'developerspecify', 'whitelist']",{'expose': 100}
"['integration', 'gemfile', 'option', 'sinceintegration', 'ensures', 'workingalready', 'difficult', 'reasonbundler', 'artificial', 'construct', 'withinovercommit', 'environment', 'expose']",{'expose': 100}
"['expose', 'helper']",{'expose': 100}
"['basedexecute', 'support', 'helper', 'separate', 'passingversion', 'issue']",{'issue': 100}
"['incorrect', 'helper', 'matcher', 'removemessage', 'symbol', 'tuple', 'deprecateconvenient', 'statusarray', 'clever', 'deprecate']",{'incorrect': 100}
"['changechange', 'restore', 'issue', 'wouldplugin', 'event', 'regression', 'failederror', 'reasonalways', 'wouldalways', 'necessarilymight', 'createstash', 'result', 'callingworld', 'block', 'firstfails', 'repository', 'touchedsignature', 'state', 'plugin', 'loadedinvalidbegin', 'block', 'ensureworst', 'clobber']",{'issue': 100}
"['modification', 'supportcommit', 'introducesamendment', 'result', 'crash', 'wouldovercommit', 'modification', 'existent', 'update', 'wouldeffect', 'nasty', 'simple', 'bother', 'behavesreturn', 'error', 'raiseoutcome', 'condition', 'versus', 'occurseasiest', 'check', 'mtime', 'exists']",{'crash': 100}
"['overcommit', 'violates', 'outputreturn', 'string', 'output', 'captureintention', 'display', 'overcommit', 'assumesreport', 'rethink', 'systemstill', 'display', 'sensechangereviewedjenkins', 'testedshane']",{'violate': 93}
"['expose', 'commitchangereviewedshane', 'silvasilva', 'shane']",{'expose': 100}
"['issue', 'report', 'stillrevisit', 'littlechangereviewedjenkins', 'testedshane']",{'issue': 100}
"['restore', 'cleaningwebpack', 'webpack', 'bundle', 'compiledchange', 'woulddelay', 'watcher', 'changestart', 'bundle', 'compiledrecent', 'overcommit', 'registermessedstart', 'elapses', 'theory', 'amountenvironment', 'slowsstandard', 'development', 'wouldseems', 'modification', 'restoreenvironment', 'webpack', 'watcherresolve', 'issue', 'exists', 'workingcause', 'existissue', 'webpackchangereviewedjenkins', 'testedshane']",{'issue': 100}
"['modification', 'restore', 'setup', 'attemptedsince', 'crash', 'update', 'wouldbroken', 'symlink', 'ignoringerror', 'reportinvalid', 'overcommit', 'perhapspurview', 'specificchange', 'ieedbefbbfbreviewedjenkins', 'testedshane']",{'crash': 100}
"['incorrect', 'message', 'failurerefactor', 'orderchangereviewedjenkins', 'testedshane']",{'incorrect': 100}
"['travis', 'badge', 'readme', 'difficult', 'environment', 'overcommit', 'reproduceablefigurebuild', 'badge', 'opinion', 'incorrect', 'front', 'failedchangereviewedjenkins', 'testedshane']",{'incorrect': 100}
"['expose', 'stagedfileoperate', 'originalproperty', 'availableibcadaac', 'changereviewedjenkins', 'testedshane']",{'expose': 100}
"['story', 'gerrit', 'changestory', 'issue', 'startingchange', 'iaccedcbeadeddcreviewedjenkins', 'testedhurrell']",{'issue': 100}
"['length', 'message', 'commityellow', 'warningchangereviewedaiden']",{'length': 100}
"['lengthy', 'delay', 'potentiallyproject', 'inapplicable', 'mergeright', 'migration', 'causeinvolves', 'introduce', 'lengthy', 'wouldunacceptableibcabfdafbacd', 'changereviewedhurrell', 'testedshane']",{'length': 92}
"['content', 'index', 'syntax', 'checkfalse', 'sensevalidity', 'checkingstage', 'temporary', 'check', 'indexcontentstagedfile', 'class', 'introduce', 'convenienttempfile', 'standard', 'usingtemporary', 'object', 'correspondinggarbageerror', 'confident', 'syntaxerror', 'vulnerable', 'stillcheckedrakefile', 'capfile', 'gemfile', 'example', 'commonstorystory']",{'vulnerable': 100}
