message,fuzzy
"['doctests', 'enablemmongodb', 'scanningdriver', 'pymongo', 'mongodb', 'mongo', 'issue', 'result', 'error', 'annoyingerrortraceback', 'recentframework', 'version', 'local', 'cellar', 'pythonkargsdjango', 'sqrbass', 'project', 'pymongo', 'packageexecutorobject', 'iterable', 'typeerror', 'nonetypeerrortraceback', 'recentframework', 'version', 'local', 'cellar', 'pythonkargsdjango', 'sqrbass', 'project', 'pymongo', 'packageexecutorobject', 'iterable', 'typeerror', 'nonetype']",{'issue': 100}
"['exclude', 'coverage', 'issue', 'python']",{'issue': 100}
"['randomcharfield', 'default', 'falsefield', 'short', 'length', 'saner', 'settingavalible']",{'length': 100}
"['string', 'method', 'issue', 'startswith']",{'issue': 100}
"['issue', 'directory', 'python']",{'issue': 100}
"['notebook', 'option', 'issue', 'ipython', 'browser']",{'issue': 100}
"['issue', 'patch', 'thanks', 'pyghassen']",{'issue': 100}
"['mergebartekwojcicki', 'request', 'masterempty', 'issue']",{'issue': 100}
"['empty', 'issue']",{'issue': 100}
"['master', 'jdufresnemysql', 'warning', 'integer']",{'integer': 100}
"['warning', 'integer', 'version', 'introspectionpoint']",{'integer': 100}
"['master', 'jdufresnecause', 'mysql', 'issue', 'sqldiff']",{'issue': 100}
"['issue', 'sqldiffmysql', 'workaround', 'varchar', 'displayresult', 'accurate', 'mysql']",{'issue': 100}
"['field', 'serial', 'primary', 'custom', 'integer']",{'integer': 100}
"['import', 'issue', 'revertcommit', 'reverts']",{'issue': 100}
"['import', 'issue']",{'issue': 100}
"['database', 'coerse', 'issue', 'python', 'return']",{'issue': 100}
"['typeerror', 'issue']",{'issue': 100}
"['typeerror', 'issue']",{'issue': 100}
"['issue', 'flake']",{'issue': 100}
"['import', 'issue', 'django']",{'issue': 100}
"['constraint', 'quote', 'stripcheck', 'postgresql', 'strip', 'others', 'order', 'limit', 'error', 'field', 'differ', 'parameter', 'integer']",{'integer': 100}
"['cecefheston', 'request', 'masterfield', 'encryption']",{'encryption': 100}
"['table', 'multi', 'issue', 'django', 'workaroundticket', 'thing', 'rightfield', 'inline', 'uuidfielduuidfield']",{'issue': 100}
"['issue', 'highlight', 'assertion']",{'issue': 100}
"['report', 'field', 'column', 'parameter', 'issue', 'sqldiff']",{'issue': 100}
"['section', 'sqldiff', 'issue', 'header']",{'issue': 100}
"['mergeissue', 'tellybug', 'request', 'mergeappears', 'issue']",{'issue': 100}
"['issue', 'default']",{'issue': 100}
"['abeceahref', 'request', 'masterpossible', 'issue']",{'issue': 100}
"['autoslugfield', 'issue']",{'issue': 100}
"['ptoalbetter', 'string', 'unicode', 'issue']",{'issue': 100}
"['string', 'unicode', 'issue']",{'issue': 100}
"['field', 'encryption', 'accomodate']",{'encryption': 100}
"['bbebatruecar', 'request', 'mastertruncate', 'field', 'encryption']",{'encryption': 100}
"['filepaths', 'github', 'issue', 'colon']",{'issue': 100}
"['mergemsabramo', 'issue', 'request', 'mergemedium', 'screenshot', 'point', 'asset']",{'issue': 100}
"['mergerequest', 'darkpixel', 'issue', 'mergeimport', 'ugettext']",{'issue': 100}
"['postgresql', 'encryption', 'addedcollation', 'character', 'mysql', 'fallingcollation', 'mysql', 'warning', 'addedpatch', 'thanks', 'mikesandford']",{'encryption': 100}
"['buffer', 'character', 'passwd', 'object']",{'buffer': 100}
"['command', 'permission', 'update']",{'permission': 100}
"['issue', 'relationsolution', 'django']",{'issue': 100}
"['manager', 'specifies', 'object', 'issue', 'default']",{'issue': 100}
"['manager', 'specifies', 'object', 'issue', 'default']",{'issue': 100}
"['manager', 'specifies', 'object', 'issue', 'default']",{'issue': 100}
"['sqlite', 'crash', 'database', 'command', 'diffdbdatabase', 'field', 'column', 'differs']",{'crash': 100}
"['negative', 'number', 'column', 'precision', 'positiveissuedjango', 'command', 'detail', 'issue']",{'issue': 100}
"['issue', 'autocomplete', 'artemenko', 'alexander']",{'issue': 100}
"['issue', 'autocomplete']",{'issue': 100}
"['database', 'column', 'relyingissuedjango', 'command', 'detail', 'issue']",{'issue': 100}
"['field', 'length', 'problem', 'comment']",{'length': 100}
"['postgresissue', 'relateddjango', 'command', 'detail', 'issue']",{'issue': 100}
"['database', 'error', 'field', 'unknown', 'issue']",{'issue': 100}
"['runscript', 'issue', 'patchhandler', 'script']",{'issue': 100}
"['ouputs', 'unicode', 'proxy', 'issue']",{'issue': 100}
"['issue', 'fixedkeyword', 'mysql', 'problem', 'warning', 'issue']",{'issue': 100}
"['samorigorse', 'issue', 'patchstill', 'rewrite', 'sqldiff', 'hopingcould', 'difference', 'seperates', 'logic']",{'issue': 100}
"['changeset', 'incorrect', 'adrian', 'cleanup', 'revailedthanks']",{'incorrect': 100}
"['issue', 'thanks']",{'issue': 100}
"['version', 'issue', 'changedjango']",{'issue': 100}
"['quote', 'template', 'issue']",{'issue': 100}
"['respective', 'application', 'empty', 'application', 'problem', 'autodetectpoint', 'pretty', 'understanding', 'format', 'generation']",{'generation': 100}
