message,fuzzy
"['visualstudioboost', 'warning', 'issue', 'corresponding', 'enabledissue', 'boostorg', 'fixedversion', 'boost']",{'issue': 100}
"['navigation', 'enumeration', 'directory', 'possibleappropriate', 'enumerateexplorer', 'permission', 'display', 'wouldexplorer', 'behaviour', 'updatedenumeration', 'navigationremain', 'originalwindow', 'navigation', 'happensfirst', 'browsedefault', 'directory', 'navigation']",{'permission': 100}
"['previous', 'issue', 'navigatingdirectory', 'current', 'directoryprevious']",{'issue': 100}
"['value', 'return', 'string', 'attribute', 'check', 'virtual', 'attribute', 'generatingvirtual', 'desktop', 'foldervalue', 'return', 'function', 'generationmeant', 'generation', 'string', 'resultingwouldvalue', 'return']",{'generation': 100}
"['value', 'helper', 'integer', 'function', 'reading', 'registryhelper', 'manual', 'functionvalue', 'dangerous', 'integer']",{'integer': 100}
"['issue', 'directory', 'click', 'selecteddialog', 'property', 'currentfunction', 'commitreturn', 'pidls', 'updatedvalid']",{'issue': 100}
"['filesystem', 'rewrite', 'function', 'directory', 'retrieveversion', 'function', 'crash', 'findnextfile', 'findfirstfile', 'submittedenter', 'infinite', 'recursive', 'applicationassume', 'stack', 'directoryspace', 'crashfilesystemspecific', 'problem', 'issuesimpler', 'function']","{'crash': 100, 'stack': 100}"
"['defineprevents', 'exception', 'errorthrow', 'method', 'wouldexception', 'definingexception', 'potential', 'thrown', 'issue', 'preventsbeneficial', 'exception', 'potentiallythrow', 'exception', 'allocationreturn', 'method', 'errorallocationproblem']",{'issue': 100}
"['update', 'crashapplication', 'error', 'fatal', 'encounterimprovement', 'contains', 'minidump', 'separateprocess', 'minidump', 'originalexplorer', 'separateprocess', 'recommendeddialog', 'owner', 'wouldinteractprevent', 'dialog', 'possibility', 'window', 'process', 'stillerrordialog', 'minidump', 'separateallows', 'process', 'originalprocess', 'minidumpprocess', 'interaction', 'originaldialog', 'whilstdialog', 'indication', 'showingwindow', 'application', 'likelywouldexact', 'dialog', 'crashclearer', 'exists', 'founddialog', 'dialog', 'button', 'includesissue', 'github']",{'fatal': 100}
"['configuration', 'toolbar', 'specific', 'crash', 'addresstreeview', 'focus', 'listview', 'address', 'switchedclass', 'state', 'toolbar', 'addressbarpointer', 'maintoolbar', 'instancefocus', 'toolbars', 'orderaddress', 'toolbar', 'maintoolbar', 'pointer', 'focus', 'addresscause', 'wouldresponse', 'state', 'toolbar', 'updatechange', 'focus', 'callerissue', 'reportedforumfocus', 'addresswindow', 'focus', 'wouldtreeview', 'focus', 'listview']",{'crash': 100}
"['issue', 'thumbnail', 'retrievalgetlocation', 'iextractimage', 'returnvalue', 'return', 'support', 'interface', 'asynchronousreturn', 'failedshellbrowser', 'updatedvalue', 'issue', 'thumbnailreader', 'adobe', 'acrobat']",{'issue': 100}
"['darkmodehelper', 'check', 'enableforappenable', 'crash', 'application', 'wouldwindow']",{'crash': 100}
"['standard', 'issue', 'conformance']",{'issue': 100}
"['standard', 'issue', 'conformancetbbuttoninfo', 'member', 'psztextpoint', 'valid', 'psztext', 'structtbbuttoninfo']",{'issue': 100}
"['issue', 'queuecolumntask', 'shellbrowsercolumn', 'function', 'acceptedthree', 'column', 'calleraccept', 'column', 'function', 'updatedcolumn', 'index', 'caller']",{'issue': 100}
"['parameter', 'issue', 'commanddefault', 'explorerfollowingexplorerargument', 'commandinterpretedprevent', 'directoryquote', 'double', 'directory', 'characterquote', 'filename', 'valid', 'characternever', 'directory', 'legitimatelyissue', 'reportedforum']",{'issue': 100}
"['relevant', 'workerqueue', 'navigationthread', 'couldqueue', 'chancecould', 'timing', 'causeapplication', 'crash', 'library', 'party', 'thirdreasonsimpler', 'implementation', 'alternative', 'likelywhether', 'track', 'coinitializeex', 'tryingnecessary', 'unlikely', 'receivedchange']",{'crash': 100}
"['issue', 'bookmark', 'folder', 'distinct']",{'issue': 100}
"['window', 'issue', 'messageoverlappedcould', 'issue', 'causemessagefuture', 'avoidupper']",{'issue': 100}
"['bookmark', 'toolbar', 'overflow', 'correctlyenough']",{'overflow': 100}
"['bookmark', 'toolbar', 'update', 'button', 'removingshown', 'chevron', 'overflow', 'rebar', 'ensurespace', 'toolbar']",{'overflow': 100}
"['issue', 'readability']",{'issue': 100}
"['deprecation', 'warning', 'disableapplication', 'release', 'visual', 'studio', 'issuerepository', 'thephd', 'issuechange', 'issue']",{'issue': 100}
"['crash', 'address', 'program']",{'crash': 100}
"['listview', 'header', 'context', 'issue', 'updatingheader', 'listview', 'contextshellbrowser', 'movedselection', 'handlehandle', 'selection', 'assumedcorrespond', 'application', 'wouldforumselection', 'group', 'fixedcolumn', 'context']",{'issue': 100}
