message,fuzzy
"['magic', 'stasis', 'number', 'frack', 'assertionfrack', 'endpoint', 'technologywould', 'incorrect', 'callingentire', 'endpoint', 'tardioli', 'lucas', 'silveiraiabfeeafcad']",{'incorrect': 100}
"['codec', 'account', 'buffer', 'sample', 'number', 'samplingcodec', 'account', 'buffer']",{'buffer': 100}
"['crash', 'queue', 'realtimeclose', 'asteriskifbadaedcffdcaa']",{'crash': 100}
"['crash', 'channel', 'suppressusage', 'exists', 'inconsistency', 'framehookframewritesasteriskchange']",{'crash': 100}
"['compile', 'werror', 'length', 'error']",{'length': 100}
"['compile', 'werror', 'length', 'error']",{'length': 100}
"['insensitive', 'parameter', 'implementation', 'changeknown', 'asterisk', 'mixedparameter', 'approach', 'upper', 'lowerdifferent', 'approach', 'parameterinsensitive', 'parameter', 'valueparameter', 'spropchange']",{'Sensitive': 90}
"['release', 'serializer', 'progresssession', 'servant', 'pjsipthread', 'unref', 'guaranteeobject', 'progressservant', 'thread', 'eitherdecrement', 'serializerdialog', 'requirescompleteiffddbeffeadcbc']",{'thread': 100}
"['expose', 'introduce', 'config', 'minargs', 'additionminimum', 'argument', 'unconditionallygenerate', 'errorexampleminargsdialplan', 'error', 'usinggosub', 'potentiallyverify', 'optional', 'possiblegosub', 'safelydefault']",{'expose': 100}
"['array', 'overflow', 'spaceoverflow', 'situation', 'similar', 'occurmodifiedsuppress', 'duplicate', 'check']",{'overflow': 100}
"['mismatch', 'overflow', 'signedclose', 'asteriskchange']",{'overflow': 100}
"['encryption', 'method', 'method', 'asteriskspecify', 'requestedmethod', 'general', 'section', 'static', 'asteriskcrash', 'hanhup', 'encryption', 'requestedprevents', 'secretability', 'default', 'specify', 'general', 'addedsectionasteriskreportediefdfccfaadce']",{'encryption': 100}
"['thread', 'datastore', 'monitor', 'cleanup', 'launch', 'failsresponsible', 'trigger', 'datastoreprior', 'channel', 'monitor', 'startingthread', 'monitor', 'datastore', 'access', 'previouslydatastore', 'object', 'channel', 'patchobject', 'channel', 'mixmonitor', 'freeingclose', 'asteriskchange', 'idfededffcaeeff']",{'thread': 100}
"['database', 'connection', 'deadlock', 'preventclose', 'asteriskiadeebddd']",{'deadlock': 100}
"['crash', 'history', 'check', 'preventretrieve', 'reason', 'tryingasteriskasteriskchangecherry']",{'crash': 100}
"['crash', 'entry', 'returnclose', 'asteriskchange']",{'crash': 100}
