sha,message,catetory,matched,labels
277ff1be8365b8d16d59644f0914be80a5256152,"['upgradeclosephillip', 'author', 'cloud', 'cpcloudcpcloud', 'commits', 'miniconda', 'squash', 'followingphillip', 'install', 'cloudphillip', 'cloud', 'sqlalchemyphillip', 'cloudphillip', 'install', 'conda', 'forge', 'openjdk', 'cloudphillip', 'install', 'cloud', 'upgradephillip', 'cloud', 'upgrade']",Insecure_interaction_between_components,{'forge': 91},
0965ec414eb97b4d521dda29ce5e3a64dab4afc4,"['buildingresolveogasawara', 'authorconda', 'xmnlab', 'forge', 'squash', 'enable', 'followingogasawara']",Insecure_interaction_between_components,{'forge': 91},
eb3c98c4532cb4146be64cad6b2603a7cb845b96,"['close', 'optionalphillip', 'author', 'cloud', 'cpcloudcpcloud', 'commits', 'squash', 'followingphillip', 'cloud', 'credential', 'cachephillip', 'cloud', 'credential', 'cachephillip', 'conda', 'oauthlib', 'google', 'forge', 'cloudphillip', 'dabfc', 'cloud', 'annotationphillip', 'bigquery', 'cloudphillip', 'dataset', 'cloud', 'operationphillip', 'cloud', 'checkpoint']",Insecure_interaction_between_components,{'forge': 91},
8feae7a8c3056c83ea7889244371d2760dc2e0e5,"['issue', 'multipleinvestigatedauthor', 'krisztiogasawara', 'authorphillip', 'author', 'cloud', 'cpcloudxmnlab', 'commits', 'squash', 'followingafbbd', 'kriszti', 'wholedebug', 'platform', 'kriszti', 'disableimpyla', 'krisztiformat', 'compose', 'kriszticonfig', 'factor', 'kriszti', 'variableinstall', 'impyla', 'kriszti', 'containercfbee', 'kriszti', 'pythonkriszti', 'pythonkriszti', 'directory', 'azure', 'pipeline', 'debug', 'assert', 'parquet', 'existsforce', 'kriszti', 'imagedocumentation', 'ogasawara', 'character', 'addedbuild', 'essential', 'krisztiresolve', 'segfault', 'kriszti', 'cbaebogasawara', 'command', 'addedinstall', 'kriszti', 'condapyarrow', 'kriszti', 'inpin', 'pymapdrestructure', 'setup', 'docker', 'conda', 'kriszti', 'arrow', 'version', 'installationogasawara', 'version', 'pymapd', 'pyarrowcompat', 'parquet', 'arrow', 'kriszticonda', 'kriszti', 'simplifyconda', 'kriszti', 'conda', 'kriszti', 'python', 'forge', 'supportogasawara', 'remote', 'masterogasawara', 'clickhouse', 'pytest', 'method', 'addedphillip', 'cloud', 'panda']",Insecure_interaction_between_components,{'forge': 91},
ae7ed01c86285befc39ccdc82b8c24ae101b1bc8,"['default', 'azure', 'pipeline', 'channelphillip', 'author', 'cloud', 'cpcloudconda', 'cpcloud', 'azure', 'forge', 'squash', 'followingphillip', 'window', 'override', 'cloudphillip', 'install', 'conda', 'anythingphillip', 'conda', 'forge', 'cloudphillip', 'install', 'conda', 'forge', 'cloudphillip', 'conda', 'channel', 'azure', 'pipeline', 'forge', 'cloud']",Insecure_interaction_between_components,{'forge': 91},
8a5703299dc9757035ce0358309fe0f37a8c6eb2,"['update', 'feedstockrecipe', 'version', 'update', 'clone', 'sourceclose', 'conda', 'buildauthor', 'kriszticommits', 'squash', 'kszucs', 'followingunicode', 'kriszti', 'errorcircleci', 'config', 'kriszti', 'updatedconda', 'recipe', 'kriszti', 'script', 'update', 'download', 'forge']",Insecure_interaction_between_components,{'forge': 91},
847974f7276ae2ff16c50f3807a97ffc328c3c34,"['conda', 'recipe', 'forgeclosephillip', 'author', 'cloud', 'cpcloudconda', 'cpcloud', 'squash', 'followingphillip', 'conda', 'recipe', 'forge', 'cloud']",Insecure_interaction_between_components,{'forge': 91},
5b083cf1508a23b791c7d0e89ce7db2036777e03,"['compose', 'docker', 'service', 'impaladefinition', 'reproducibleevery', 'resource', 'directory', 'inderimpala', 'daemonauthor', 'kriszticommits', 'compose', 'squash', 'kszucs', 'followingremove', 'kriszti', 'comment', 'datamgrbigquery', 'krisztidebug', 'krisztiappveyor', 'krisztiissue', 'debug', 'krisztiissue', 'debig', 'kriszticonda', 'kriszti', 'appveyor', 'forge', 'channelwindow', 'nomkl', 'krisztipanda', 'krisztipytest', 'krisztiparameter', 'addadd', 'kriszti', 'default', 'value', 'composeflake', 'kriszticonda', 'install', 'kriszti', 'python', 'graphvizappveyor', 'plumbum', 'krisztiappveyor', 'plumbum', 'krisztiplumbum', 'krisztiappveyor', 'krisztiprint', 'config', 'kriszti', 'doubledockerfile', 'krisztibenchmark', 'command', 'krisztisyntax', 'krisztiappveyor', 'string', 'kriszti', 'cfbfcbenchmark', 'krisztiensure', 'krisztiflake', 'krisztibenchmark', 'krisztisqlite', 'kriszti', 'databaseunverbose', 'pytest', 'aadfc', 'krisztiappveyor', 'krisztirequirement', 'unnecessary', 'identation', 'krisztireenable', 'krisztidfdac', 'version', 'krisztikrisztikrisztikrisztinightmare', 'conda', 'krisztiquiet', 'kriszticonda', 'kriszti', 'updateinstall', 'conda', 'kriszti', 'default', 'fdcafsqlite', 'database', 'krisztikrisztipytest', 'kriszti', 'verboseenvenvenv', 'krisztienvenvenv', 'krisztikrisztidevelop', 'kriszticonda', 'kriszti', 'cleanupkrisztidockerfile', 'kriszti', 'pythonquiet', 'krisztikrisztiaeefb', 'krisztiremove', 'kriszti', 'cmakecachecmakefiles', 'krisztikrisztikrisztiquiet', 'conda', 'krisztiinstall', 'kriszti', 'condadoctest', 'postgres', 'krisztisyntax', 'krisztisynta', 'krisztibuild', 'krisztibigquey', 'krisztibigquey', 'krisztibigquey', 'krisztibigquey', 'krisztibigquey', 'krisztibigquey', 'krisztiflake', 'kriszticorrect', 'kriszti', 'backend', 'configspostgres', 'kriszti', 'configcorrect', 'variable', 'kriszticecca', 'kriszti', 'commandkrisztikriszti', 'krisztiretry', 'interval', 'krisztikriszti', 'namedflake', 'krisztiattempt', 'krisztipgpassword', 'variable', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztidcdff', 'attempt', 'krisztiattempt', 'bdeea', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztidaeca', 'attempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiefacc', 'attempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'docker', 'layer', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiattempt', 'krisztiadeaa', 'attempt', 'krisztiattempt', 'krisztiattempt', 'kriszti']",Insecure_interaction_between_components,{'forge': 91},
3324d1f2d1a6d9c04c6a556e9627bd4424725f43,"['query', 'backend', 'clickhousebackend', 'clickhouse', 'basedauthor', 'szucs', 'krisztianauthor', 'kriszticlickhouse', 'commits', 'squash', 'kszucs', 'followingflake', 'kriszti', 'clickhouseinstall', 'conda', 'kriszti', 'clickhouse', 'dependencykriszti', 'clickhouse', 'babffb', 'circleci', 'retriggerimport', 'kriszti', 'clickhousekriszti', 'clickhouse', 'client', 'unusedconda', 'kriszti', 'clickhouse', 'available', 'forge', 'package', 'development', 'updatedrequire', 'extra', 'kriszti', 'clickhouserequirement', 'update', 'kriszti', 'kriszti', 'clickhouse', 'client', 'unsupportedflake', 'kriszti', 'clickhousezeroifnull', 'nullifzero', 'kriszti', 'clickhousekriszti', 'clickhouse', 'timestamp', 'support', 'truncatekriszti', 'clickhouse', 'alias', 'prefix', 'table', 'column', 'partiallyflake', 'krisztibasic', 'timedelta', 'kriszti', 'verbose', 'clickhouse', 'kriszti', 'clickhouseclcikhouse', 'identifier', 'kriszti', 'cleanupclickhouse', 'integer', 'caabe', 'krisztian', 'timestamp', 'szucsfunction', 'szucs', 'krisztian', 'szucs', 'krisztian', 'clickhouseclickhouse', 'condition', 'select', 'krisztian', 'builder', 'parenthesize', 'szucsclickhouse', 'krisztian', 'minor', 'szucs', 'importorskip', 'clickhouse', 'conftest', 'krisztian', 'szucsclickhouse', 'condition', 'krisztian', 'revert', 'nunique', 'szucsclickhouse', 'condition', 'distinct', 'krisztian', 'szucscleanup', 'szucs', 'krisztian', 'clickhouseflake', 'szucs', 'krisztian', 'clickhousefunction', 'client', 'krisztian', 'szucsclickhouse', 'krisztian', 'szucs', 'dependency', 'sqlalchemy', 'szucs', 'krisztian', 'clickhouseissue', 'clickhouse', 'couple', 'krisztian', 'review', 'szucsszucs', 'krisztian', 'clickhouseinner', 'szucs', 'krisztian', 'clickhouseclickhouse', 'select', 'krisztian', 'minor', 'szucs', 'cleanupclickhouse', 'krisztian', 'timestamp', 'comparison', 'szucsfunction', 'clickhouse', 'implementation', 'krisztian', 'formatter', 'szucsfunction', 'clickhouse', 'implementation', 'krisztian', 'szucspostgres', 'szucs', 'krisztian', 'clickhousebasic', 'aggregation', 'clickhouse', 'krisztian', 'szucsgroup', 'clickhouse', 'krisztian', 'format', 'szucsclickhouse', 'krisztian', 'szucs', 'tcpwait', 'addedflake', 'szucs', 'krisztian', 'clickhouseclickhouse', 'attempt', 'krisztian', 'szucsfunction', 'clickhouse', 'string', 'krisztian', 'szucsreduction', 'clickhouse', 'krisztian', 'szucs', 'conditionalfunction', 'window', 'krisztian', 'szucsszucs', 'clickhouse', 'client', 'krisztian', 'skeleton', 'szucsdatamgr', 'command', 'clickhouse', 'krisztian', 'szucs', 'cleanupdocumentation', 'clickhouse', 'krisztian', 'suffix', 'loader', 'developer', 'szucs']",Insecure_interaction_between_components,{'forge': 91},
f57ac53d6317ccc04180314420ac6e20791751a0,"['dependency', 'simplifyclosephillip', 'author', 'cloud', 'cpcloudcpcloud', 'commits', 'dependency', 'squash', 'simplifyphillip', 'dialect', 'update', 'installation', 'reflect', 'cloudphillip', 'conda', 'minimal', 'package', 'cloudphillip', 'cloud', 'development', 'requiresphillip', 'cloud', 'sqlalchemyphillip', 'compiler', 'impyla', 'cloud', 'sqlalchemyphillip', 'postgres', 'psycopg', 'cloud', 'sqlalchemyphillip', 'impyla', 'impala', 'cloud', 'sqlalchemyphillip', 'cloud', 'sqlalchemyphillip', 'pytest', 'cloud', 'buildingphillip', 'sqlalchemy', 'cloud', 'sqlitephillip', 'requirement', 'cloudphillip', 'basic', 'cloud', 'buildingphillip', 'impyla', 'conda', 'forge', 'cloudphillip', 'version', 'cloud', 'simplephillip', 'dialect', 'import', 'error', 'catch', 'cloudphillip', 'install', 'extra', 'setuptools', 'cloudphillip', 'conda', 'string', 'cloudphillip', 'requirement', 'extra', 'syntax', 'refactor', 'cloudphillip', 'conda', 'version', 'package', 'cloudphillip', 'impyla', 'specific', 'pytest', 'version', 'cloudphillip', 'cloud', 'prefix', 'versioneer']",Insecure_interaction_between_components,{'forge': 91},
