message,fuzzy
"['revert', 'ocramius', 'downgrade', 'creation', 'version', 'package', 'eebceeeccbdcbe', 'sinceproject', 'infection', 'issue']",{'issue': 100}
"['mutate', 'value', 'integer', 'mutator', 'return', 'multiplication']",{'integer': 100}
"['thread', 'style']",{'thread': 100}
"['decrement', 'integer', 'value']",{'integer': 100}
"['increment', 'value', 'integer']",{'integer': 100}
"['regex', 'mutatorscreate', 'avaible', 'parammutatesnodecoallesce', 'mutatorscarret', 'regex', 'dolarformatriddiculus', 'prettypossible', 'delimiters', 'support', 'psalm', 'mutatorsbaseline', 'issue', 'support', 'psalm', 'arraysimplify', 'operator']",{'issue': 100}
"['length', 'check', 'schema', 'workflow', 'whitespacesinfection', 'issue']","{'length': 100, 'issue': 100}"
"['ensure', 'infectionallow', 'updatephpunit', 'update', 'version', 'incompatible', 'project', 'sincephpunit', 'assertregexpserveralgenerate', 'coveragestart', 'domainalways', 'schemanewest', 'parser', 'issue', 'limit', 'version']",{'issue': 100}
"['failure', 'jsonloggerinfection', 'issue']",{'issue': 100}
"['fixer', 'issue']",{'issue': 100}
"['label', 'issue']",{'issue': 100}
"['discovery', 'junitoption', 'cumbersome', 'command', 'thing', 'wrong', 'annoys', 'coverageprovide', 'helpful', 'error', 'failure', 'reportstill', 'issue', 'structure', 'fallback', 'lookup']",{'issue': 100}
"['callback', 'process', 'processbearer', 'introduce', 'granular', 'closure', 'processhandlercircumvent', 'doable', 'simplifies', 'callback', 'process', 'status', 'detection', 'mutant', 'mutantprocess', 'operationaware', 'internals', 'expose', 'friendly', 'process', 'interpretation', 'sense', 'question', 'status', 'detection', 'detectionstatus', 'mutantprocess', 'deduce', 'servicerevert', 'immutable', 'framework', 'adapter', 'benefit', 'mutantprocess', 'service']",{'expose': 100}
"['logger', 'permutatorscore', 'indicateensure', 'format', 'digit', 'round', 'integer']",{'integer': 100}
"['mastersupportsyntax', 'boolean', 'expressionstyle', 'prettystatement', 'issue']",{'issue': 100}
"['interface', 'mutator', 'introduce', 'ignoremutatorpoint', 'expose', 'reason', 'infection', 'appropriate', 'thing', 'inheritance', 'shouldmutate', 'stuff', 'mutator', 'ignore', 'decoration', 'ignoremutatorinterface', 'simpler', 'mutator', 'introducechange', 'class', 'introduce']",{'expose': 100}
"['generation', 'mutation', 'simplify', 'focus']",{'generation': 100}
"['filter', 'finder', 'instance', 'property', 'introduce', 'closurechange', 'rename', 'lightsource', 'leverage', 'introduce', 'collectfavour', 'obvious', 'issue', 'behaviour', 'parent', 'class', 'finder', 'source', 'direct', 'sinceadvantage', 'unnecessary', 'complexity', 'introduce']",{'issue': 100}
"['chore', 'upgrade', 'phpstanupdate', 'phpstanremove', 'irrelevant', 'errormethod', 'ignores', 'propertymissingmethod', 'parser', 'returncommentalways', 'issue']",{'issue': 100}
"['phpunit', 'debug', 'output', 'consolephpunit', 'debug', 'output', 'consoleclass', 'block', 'level', 'issue']",{'issue': 100}
"['comma', 'infection', 'issue', 'extra', 'filter']",{'issue': 100}
"['blacklist', 'function', 'parser', 'buildmagic', 'mutate', 'methodsimplyfies', 'logic']",{'blacklist': 100}
"['unwrap', 'mutator', 'issueunwrap', 'mutator', 'issuedelimiter', 'ucwords', 'issue']",{'issue': 100}
"['unwrap', 'lcfirst', 'mutator', 'issueunwrap', 'lcfirst', 'mutator', 'issueunwrap', 'mutator', 'issue']",{'issue': 100}
"['issue', 'symfony', 'dependencyminimum', 'install', 'symfony', 'requireversion']",{'issue': 100}
"['schemarespectabsolute', 'infection', 'issue']",{'issue': 100}
"['ensure', 'permission']",{'permission': 100}
"['valid', 'contains', 'writable', 'validatelogger', 'valid', 'contains', 'writable', 'validatecontinue', 'earlyerror', 'display', 'mutation', 'writable', 'directory', 'fileloggerwindow', 'permission']",{'permission': 100}
"['update', 'phpstanupdate', 'issue', 'phpstancheck', 'level', 'folder', 'phpstancheck', 'level', 'folder', 'phpstan']",{'issue': 100}
