sha,message,catetory,matched
c3747824367dbcbe74777c166b6d5d41d6de5dce,"['insecure', 'wcscpy', 'wcscat', 'strcpy', 'runtime', 'function', 'driver']",General,{'insecure': 100}
8397c66bf35af23a63673310e349495f0cb6ca35,"['window', 'load', 'urlunescapew', 'shlwapi', 'safe', 'opening', 'security', 'mechanism']",General,{'security': 100}
cb7fb0a46a8f8bdff817a03ab5059290b6315fb9,"['window', 'crash', 'portable', 'veracrypt', 'format', 'veracrypt', 'machine', 'veracrypt']",General,{'crash': 100}
ac87f561a8de8e26701244698f54954017715ab5,"['revert', 'window', 'bootloader', 'file', 'modification', 'memory', 'leak', 'case', 'wrong', 'check', 'pointer', 'clear', 'bootparams', 'sensitive', 'information', 'system', 'case', 'fatal', 'error', 'option', 'dcsprop', 'control', 'minimum', 'delay', 'stroke', 'reverts']",Risky_resource_management,{'memory leak': 100}
7241b18794034d4755e6e8aed996b808e0a31713,"['bootloader', 'file', 'modification', 'memory', 'leak', 'case', 'wrong', 'check', 'pointer', 'clear', 'bootparams', 'sensitive', 'information', 'system', 'case', 'fatal', 'error', 'option', 'dcsprop', 'control', 'minimum', 'delay', 'stroke']",Risky_resource_management,{'memory leak': 100}
7d1724e93b17c5095bb01c9f053600b3a85c3cdc,"['crypto', 'random', 'crash', 'streebog', 'instruction', 'recent']",General,{'crash': 100}
f9d95ef2c84ebc61e4e0c77f8b9f054c65abd7cd,"['switch', 'fastcreatefile', 'veracrypt', 'format', 'speedup', 'creation', 'large', 'file', 'container', 'quick', 'format', 'security', 'issue', 'content', 'disk', 'file', 'container', 'sensitive', 'content', 'attacker', 'access', 'file', 'container']",General,{'security': 100}
ade8e3f8cbfd1143fcd2e4bfbd6c387b8b64f732,"['window', 'possible', 'local', 'privilege', 'escalation', 'vulnerability', 'execution', 'veracrypt', 'expander']",Porous_defenses,{'privilege escalation': 100}
b7a21b8a76afd7855832f1cf11bff14a3e076e97,"['window', 'driver', 'strange', 'crash', 'queue', 'issue', 'zwcreate', 'http', 'blog', 'beware']",General,{'crash': 100}
7a35ecb154fc979d46dea8d97d0ad97fd4ae4140,"['window', 'separate', 'assembly', 'file', 'rdrand', 'order', 'mysterious', 'crash']",General,{'crash': 100}
74e14c070fb5bebe5258dde72e879fe7be1e43cf,"['option', 'veracrypt', 'expander', 'quicker', 'expansion', 'file', 'container', 'warning', 'security', 'issue']",General,{'security': 100}
