message,fuzzy
"['gruntfilefresh', 'installgrunt', 'concatgrappelli', 'staticafterconcat', 'warning', 'forceabortedjshint', 'issuecomment', 'issue']",{'issue': 100}
"['mergerevert', 'inline', 'sehmaschinerevert', 'security', 'support', 'policy', 'content']",{'Security': 100}
"['revert', 'security', 'support', 'policy', 'content']",{'Security': 100}
"['ffdaee', 'mergegraingert', 'inline', 'request', 'mergesupport', 'security', 'policy', 'content']",{'Security': 100}
"['support', 'security', 'policy', 'attribute', 'jquery']",{'Security': 100}
"['mergerequest', 'vinnyrose', 'issue', 'field']",{'issue': 100}
"['issue', 'field']",{'issue': 100}
"['generation', 'template', 'element', 'attributetemplate', 'modulegrappelli', 'child', 'dashboard', 'moduletitle']",{'generation': 100}
"['multiple', 'overflow']",{'overflow': 100}
"['object', 'permission', 'adffeacadedfe']",{'permission': 100}
"['object', 'permission', 'adffeacadedfe']",{'permission': 100}
"['object', 'action', 'permission', 'withoutobject', 'wouldsolution', 'block', 'originaloperation', 'exportpermissionchange', 'block', 'child', 'allowsmight']",{'permission': 100}
"['cfbdemodel', 'marcgibbons', 'unauthmodel', 'security', 'update', 'anonymous', 'version']",{'Security': 100}
"['alternative', 'overflow', 'template']",{'overflow': 100}
"['permission', 'regroups']",{'permission': 100}
"['sensitive', 'dependency']",{'Sensitive': 100}
"['recent', 'minor', 'styling', 'issue']",{'issue': 100}
"['delete', 'permission', 'inlines', 'styling']",{'permission': 100}
"['dashboard', 'layout', 'issue']",{'issue': 100}
"['button', 'focus', 'state', 'issue']",{'issue': 100}
"['mastercompatibility', 'python', 'issue']",{'issue': 100}
"['compatibility', 'django', 'issue']",{'issue': 100}
"['support', 'relation', 'integer']",{'integer': 100}
"['hovers', 'symboldjangos', 'structure', 'error', 'issue']",{'issue': 100}
"['autocompletes', 'issue', 'genericcontent']",{'issue': 100}
"['autocomplete', 'index', 'issue']",{'issue': 100}
"['webkit', 'update', 'browser', 'compatible', 'sortablewebkit', 'tabular', 'compatible', 'sortables', 'effect', 'issue', 'predelete', 'class']",{'issue': 100}
"['issue', 'inlines']",{'issue': 100}
"['problem', 'issue']",{'issue': 100}
"['block', 'issue', 'object']",{'issue': 100}
"['input', 'widget', 'inlines', 'tabular', 'clearable', 'issue']",{'issue': 100}
"['patch', 'issue']",{'issue': 100}
"['issue', 'class']",{'issue': 100}
"['gradient', 'issue', 'opera']",{'issue': 100}
"['chrome', 'issue', 'empty']",{'issue': 100}
"['collapse', 'issue', 'handler']",{'issue': 100}
"['issue', 'tabular']",{'issue': 100}
"['class', 'issue']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['generic', 'issue']",{'issue': 100}
"['fieldsets', 'error', 'issue', 'field']",{'issue': 100}
"['class', 'message', 'issue']",{'issue': 100}
"['static', 'issue']",{'issue': 100}
"['autocomplete', 'jquery', 'issue']",{'issue': 100}
"['patch', 'issue']",{'issue': 100}
"['patch', 'issue']",{'issue': 100}
"['issue', 'update']",{'issue': 100}
"['description', 'issue']",{'issue': 100}
"['generic', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['arrow', 'issue', 'handler']",{'issue': 100}
"['width', 'issue']",{'issue': 100}
"['tooltipupdate', 'issue']",{'issue': 100}
"['mousout', 'keydown', 'behavior', 'searchbarupdate', 'issue']",{'issue': 100}
"['fixedupdate', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['sortableupdate', 'issue']",{'issue': 100}
"['basic', 'placeholderupdate', 'issue']",{'issue': 100}
"['update', 'javascriptfooter', 'submitmovedsearch', 'inline', 'headerissueissueissueupdate', 'issue']",{'issue': 100}
"['issue', 'advimage']",{'issue': 100}
"['source', 'issue', 'charmap']",{'issue': 100}
"['width', 'issue', 'table']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['trunk', 'issue']",{'issue': 100}
"['entry', 'issue', 'duplicate']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['tinymce', 'issue', 'tickt']",{'issue': 100}
