sha,message,catetory,matched
8bc97517fb16499b0cd20a14cd01ad286349ded8,"['snyk', 'security', 'scan', 'http', 'github', 'privatebin', 'docker', 'nginx', 'alpine', 'pull', 'support', 'level', 'container', 'complement', 'codeql', 'analysis', 'token', 'privatebin']",General,{'security': 100}
9e6eb50cede0bb27c4fa9a8e2d7d11961708be46,"['security', 'header']",General,{'security': 100}
cdc970a434c6c5293a66c52267f10433d3bbeaae,"['codacy', 'code', 'github', 'security', 'http', 'github', 'privatebin', 'privatebin', 'issue']",General,{'security': 100}
d5d13fa831d044f1f7c172a2a6d571ce22faf188,"['logic', 'rename', 'insecure']",General,{'insecure': 100}
7c61f59dcdd6133f36352809b81aa47fb4538110,"['string', 'human', 'entity', 'insecure', 'notice', 'template']",General,{'insecure': 100}
c8a9038f27f391ff6ab1a428cf92a26fc222b1f0,"['master', 'security']",General,{'security': 100}
a270cd818a136e107a7da945a72abf921101bc11,"['security', 'github', 'security']",General,{'security': 100}
ba3efefc7bd2879ee7b9a233981eb4d0fb81c903,"['warning', 'insecure', 'http']",General,{'insecure': 100}
9348cbe2a1e0d0167aa05bee6e919115218f50b6,"['address', 'security', 'concern', 'paste', 'creation', 'date', 'comment', 'creation', 'date']",General,{'security': 100}
652ba607a546c9a29228570a0f7eedfaa3ce882c,"['dutch', 'language', 'privatebin', 'security', 'hash', 'need']",General,{'security': 100}
917f2dfa2bca6589448cb94efaf632df50e0dbfc,"['node', 'security', 'configuration']",General,{'security': 100}
4f06feef81293ba446e76138b3aedaa642e749ce,"['json', 'file', 'conversion', 'purge', 'storage', 'file', 'data', 'leak', 'protection']",Risky_resource_management,{'data leak': 100}
2ee9325f49d9d700936fa7fa3289783747c6620f,"['clear', 'http', 'basic', 'security', 'whereas', 'thing']",General,{'security': 100}
25ac3322d96e4d41e7f536a0db826654f35e88f9,"['update', 'readme', 'clarify', 'security', 'aspect', 'clarify', 'http', 'essential', 'clarify', 'user', 'data', 'case', 'server', 'breach', 'http', 'github', 'sebsauvage', 'zerobin', 'issue', 'clarify', 'password', 'strength', 'matter', 'post']",General,{'security': 100}
47efedf23cc45bb2425a183bcc1ac998380c45c4,"['traffic', 'limiter', 'reverse', 'proxy', 'load', 'balancer', 'configuration', 'option', 'http', 'header', 'visitor', 'case', 'security', 'issue', 'malicious', 'client', 'header', 'themselfs']",General,{'security': 100}
d042bb41ba16f2beaa5b5c26edd444c6954da8d4,"['readme', 'security', 'notice']",General,{'security': 100}
daf5522b1ec164abde735f15cb8874f1027a9466,"['potentiel', 'security', 'reproduction', 'paste', 'texte', 'html', 'javascript', 'text', 'refresh', 'html', 'javascript', 'version', 'chrome']",General,{'security': 100}
bc8b23d35e3d47a5748ded8de0eeec1947a2dee0,"['flaw', 'correction', 'client', 'security', 'flaw', 'browser', 'display', 'cherry', 'conflict', 'changelog', 'index', 'zerobin']",General,{'security': 100}
c26c4a8bec66d8ea5882c42177ae27b9703e9a94,"['arbitrary', 'json', 'file', 'disclosure', 'correction', 'securit', 'issue', 'http', 'github', 'sebsauvage', 'zerobin', 'issue']",General,{'securit': 93}
c0d8675070ea59e6d80547e41e5cb4c5d7abd7be,"['adata', 'security']",General,{'security': 100}
