sha,message,catetory,matched
b4da787f41f0d285244a4e722f662f6ca87a7a99,"['catch', 'gdal', 'error', 'catch', 'rasterioioerror', 'quick', 'integrity', 'check']",Risky_resource_management,{'integrity check': 100}
4b0d3dd69e4c3690e40d8f90f46ca583a4bc4304,"['mark', 'test', 'gdal', 'binary', 'available', 'compression', 'enum', 'webp', 'increment', 'version', 'link', 'discussion', 'group', 'year', 'version', 'date', 'year', 'version', 'date', 'future', 'time', 'support', 'esri', 'string', 'test', 'datasetreader', 'opening', 'dataset', 'esri', 'projection', 'string', 'typo', 'typo', 'update', 'manylinux', 'update', 'readme', 'ismailsunni', 'imajimatika', 'gmail', 'update', 'readme', 'ismailsunni', 'imajimatika', 'gmail', 'update', 'tmpdir', 'fixture', 'pytest', 'update', 'comparison', 'error', 'output', 'warp', 'attempt', 'morphfromesri', 'test', 'test', 'esri', 'duplicate', 'import', 'crserror', 'initialization', 'spatial', 'reference', 'memory', 'leak', 'crserror', 'auth', 'epsg', 'revert', 'mark', 'test', 'gdal', 'binary', 'pytest', 'import']",Risky_resource_management,{'memory leak': 100}
b120a00a05e4f6174c02e855cc016fde9b54c4e0,"['update', 'tmpdir', 'fixture', 'pytest', 'update', 'comparison', 'error', 'output', 'warp', 'attempt', 'morphfromesri', 'test', 'test', 'esri', 'duplicate', 'import', 'crserror', 'initialization', 'spatial', 'reference', 'memory', 'leak', 'crserror', 'auth', 'epsg']",Risky_resource_management,{'memory leak': 100}
22e0550a75ecb9e7877ba7b778d0b5bb08ef7048,"['integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
f2df7d787f5b66376f0ac3871a3bb4121c6f7645,"['errorhandler', 'incompatibility', 'rasterio', 'osgeo', 'gdal', 'gdal', 'master', 'osgeo', 'gdal', 'gdal', 'native', 'code', 'http', 'trac', 'osgeo', 'gdal', 'ticket', 'observe', 'crash', 'import', 'rasterio', 'osgeo', 'import', 'gdal', 'gdal', 'openex', 'gdal', 'stack', 'trace', 'program', 'signal', 'sigsegv', 'segmentation', 'fault', 'xfffef', 'func', 'xffffbcf', 'rasterio', 'unlikely', 'char', 'python', 'object', 'xeea', 'file', 'directory', 'rasterio', 'gdaldataset', 'entry', 'entry', 'entry', 'xfffffffe', 'libc', 'issue', 'rasterio', 'errorhandler', 'callback', 'python', 'stuff', 'osgeo', 'gdal', 'python', 'error', 'progress', 'callback', 'http', 'cython', 'userguide']",General,{'crash': 100}
5611c2ff21bcd23abc88caeea3bffd6869c0e0ce,"['proper', 'version', 'comp', 'security']",General,{'security': 100}
46de77f3cd630cbeaa8640b6bf7fbd5fb8e46353,"['edge', 'data', 'loss']",Risky_resource_management,{'data loss': 100}
b93f94c12dd0f56d608698bc9d8932b20826f9e2,"['pull', 'request', 'rouault', 'crash', 'meta', 'method', 'zero', 'band', 'raster']",General,{'crash': 100}
80f6adddab4b603111b3de453f42f0c87d6aae56,"['info', 'lnglat', 'proj', 'string', 'empty', 'exception', 'solves', 'crash', 'exception', 'info', 'test', 'data']",General,{'crash': 100}
8b060ac1523cdcaf4439bad65d0dff6baac75335,"['lnglat', 'crash', 'octtransform', 'transformer', 'null']",General,{'crash': 100}
f5dce442e9ee9021b5aef7a8e1038f1eadf6ff03,"['crash', 'band', 'dataset']",General,{'crash': 100}
a32fc62c2f6e63dc5c62dc80ff98b5072cd34842,"['memleaks', 'object', 'factory', 'owarper', 'need', 'http', 'github', 'cython', 'cython', 'wiki', 'leak', 'exception', 'code', 'path', 'valgrind', 'leak', 'check', 'full', 'trace', 'child', 'local', 'test', 'test', 'report', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
80433405c02b150e0c16ccf6f14cfcd37e627ca5,"['crash', 'meta', 'method', 'zero', 'band', 'raster', 'gdal', 'datasets', 'list', 'subdatasets', 'raster', 'band', 'segfaults', 'datasets']",General,{'crash': 100}
b60e46353302b5883bb4c641119be4f6471b94da,"['screen', 'input', 'shape', 'gdal', 'crash', 'support', 'python', 'interface']",General,{'crash': 100}
