message,fuzzy
"['security', 'version', 'upgrade', 'pillowavoid', 'problem', 'security', 'version', 'upgrade', 'pillowadvisory', 'report', 'security', 'versionversion', 'pillow']",{'Security': 100}
"['validation', 'execution', 'travis', 'config', 'order', 'buildsection', 'validation', 'execution', 'issue', 'travis', 'simplify', 'config']",{'issue': 100}
"['incorrect', 'geckodriver', 'thrown', 'error', 'chromeincorrect', 'geckodriver', 'thrown', 'error', 'scenario', 'chromefixup']",{'incorrect': 100}
"['issue', 'phantomsupport']",{'issue': 100}
"['permission', 'firefox']",{'permission': 100}
"['travis', 'geckodriver', 'permission']",{'permission': 100}
"['travis', 'geckodriver', 'permission']",{'permission': 100}
"['flake', 'issue']",{'issue': 100}
"['domain', 'cooky', 'security', 'address', 'project']",{'Security': 100}
"['django', 'python', 'issue']",{'issue': 100}
"['mergefrodopwns', 'request', 'patchgrammar', 'issue']",{'issue': 100}
"['grammar', 'issue']",{'issue': 100}
"['mergebrady', 'issue', 'mouseover', 'mouseout', 'support', 'firefox']",{'issue': 100}
"['mergemaster', 'elbaschid', 'request', 'mergefunction', 'issue', 'introspection', 'python']",{'issue': 100}
"['function', 'issue', 'introspection', 'pythonattribute', 'pythonmodule', 'splinter', 'solution', 'withinthink']",{'issue': 100}
"['method', 'issue', 'cookie', 'localhost', 'problem', 'chrome', 'setting', 'address']",{'issue': 100}
"['mergecobrateam', 'splinter', 'master', 'issue']",{'issue': 100}
"['mergecobrateam', 'splinter', 'master', 'issue']",{'issue': 100}
"['mergecobrateam', 'splinter', 'master', 'issue']",{'issue': 100}
"['mergecobrateam', 'splinter', 'issue']",{'issue': 100}
"['community', 'issue', 'addedsection', 'world', 'splinter', 'threesubsectionsplinter']",{'issue': 100}
"['reference', 'issue', 'readme', 'salad']",{'issue': 100}
"['mergesplinter', 'issue', 'folder', 'package']",{'issue': 100}
"['issue', 'splinter', 'folder', 'package']",{'issue': 100}
"['elementapi', 'compatible', 'method', 'issue', 'making', 'webdriver']",{'issue': 100}
"['issue', 'driver', 'elementapi']",{'issue': 100}
"['method', 'issue', 'elementapi']",{'issue': 100}
"['unittest', 'issue']",{'issue': 100}
"['double', 'click', 'issue']",{'issue': 100}
"['mouse', 'issue', 'interaction']",{'issue': 100}
"['issue', 'mouse', 'interaction']",{'issue': 100}
"['issue', 'iframe']",{'issue': 100}
"['python', 'issue', 'behavior', 'warning']",{'issue': 100}
"['development', 'environment', 'issue', 'chrome', 'webdriver']",{'issue': 100}
"['mouseout', 'issue', 'support', 'chromedetail', 'selenium', 'issue', 'support', 'firefox']",{'issue': 100}
"['mouseover', 'issue', 'firefox', 'supportselenium', 'issue']",{'issue': 100}
"['compliance', 'cooky', 'making', 'webdriverdriver', 'detail', 'selenium', 'issue']",{'issue': 100}
"['issue', 'class', 'driverapi', 'docstrings']",{'issue': 100}
"['elementlist', 'issue']",{'issue': 100}
"['documentation', 'issue']",{'issue': 100}
"['autodoc', 'issue']",{'issue': 100}
"['issue', 'improvement']",{'issue': 100}
"['issue', 'method', 'driverapi']",{'issue': 100}
"['issue', 'complaint', 'making', 'firefox']",{'issue': 100}
"['complaint', 'issue', 'making', 'requesthandler']",{'issue': 100}
"['status', 'issue', 'making', 'complaint']",{'issue': 100}
"['issue', 'iframe', 'making', 'complaint']",{'issue': 100}
"['element', 'issue', 'making', 'complaint']",{'issue': 100}
"['issue', 'asserts']",{'issue': 100}
