sha,message,catetory,matched
e6c5d8079b95796099693b0889f07a036f78ad77,"['able', 'specify', 'mode', 'parser', 'type', 'allan', 'jude', 'wrapper', 'improvement', 'ftilde', 'wrapper', 'convenience', 'method', 'lookup', 'yonghee', 'wrapper', 'assignment', 'operator', 'class', 'yonghee', 'wrapper', 'support', 'variable', 'parser', 'yonghee', 'wrapper', 'interface', 'yonghee', 'auto', 'expression', 'insert', 'return', 'statement', 'copy', 'elision', 'wrapper', 'compilation', 'error', 'warning', 'wang', 'wrapper', 'iteration', 'object', 'false', 'wang', 'wrapper', 'macro', 'helper', 'function', 'chris', 'meacham', 'wrapper', 'duplicate', 'strategy', 'chris', 'meacham', 'wrapper', 'access', 'function', 'size', 'chris', 'meacham', 'caseless', 'comparison', 'window', 'reserve', 'space', 'array', 'hash', 'empty', 'file', 'xxhash', 'msgpack', 'python', 'support', 'python', 'denis', 'volpato', 'martin', 'python', 'support', 'python', 'test', 'denis', 'volpato', 'martin', 'python', 'validation', 'function', 'test', 'denis', 'volpato', 'martin', 'python', 'test', 'denis', 'volpato', 'martin', 'schema', 'validation', 'object', 'data', 'denis', 'volpato', 'martin', 'dependency', 'nbby', 'string', 'emit', 'msgpack', 'performance', 'improvement', 'opaque', 'object', 'transparent', 'passthrough', 'various', 'couple', 'memory', 'leak', 'vsevolod', 'stakhov', 'vsevolod', 'highsecure']",Risky_resource_management,{'memory leak': 100}
4c30484c23c1174eb2fe5b595a40eb1abb2798c4,"['memory', 'leak', 'iteration']",Risky_resource_management,{'memory leak': 100}
cbdad4eb556d3904204c0a913a6cd0b894477f88,"['plug', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
94573ceb6a668ae2a1cb9bb04b1c67cdbc07967b,"['potential', 'null', 'pointer', 'dereferences']",Risky_resource_management,{'null pointer': 100}
bb80e06d96661600a9cde161a6a46b214cc90306,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
b8e44a5f0e85fa817744917b1fffe4fa959b185f,"['null', 'object', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
cda0489ef99f6df6642b9ba435bd1c9fca2cd3c1,"['plug', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
8b5ec92f3a29ccf4625450ea27ec3da3d9581d67,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4466a5cee3f3b806d10c2284404d1c73f0154fae,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
87b3a927500a9490b17c39ad333abb323b2c30a2,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
58d8e4570d98ccc5efc8f69dea0a7ca61a282cac,"['force', 'null', 'pointer', 'check']",Risky_resource_management,{'null pointer': 100}
ac910b924e88b99e267f094eec75a8f4ac66318f,"['pull', 'request', 'bdrewery', 'memory', 'leak', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
45f67a2df3657e82193c8b6f52e3e3678fe276d7,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
365169423e2f3003824dbbc5565baf8c7c85da2c,"['memory', 'leak', 'macro']",Risky_resource_management,{'memory leak': 100}
