sha,message,catetory,matched
0b0cf5e867d60b8bb000cf83ec48bd48434f8108,"['pull', 'request', 'calabash', 'backdoor', 'route', 'update', 'backdoor', 'method', 'lpbackdoorroute', 'behavior']",Insecure_interaction_between_components,{'backdoor': 100}
29d4abb9b539b6540e18a26ffe8b4b83463c537b,"['core', 'rewrite', 'backdoor', 'method', 'backdoor', 'route', 'arbitrary', 'method', 'signature', 'http', 'github', 'calabash', 'calabash', 'server', 'pull']",Insecure_interaction_between_components,{'backdoor': 100}
634fe208aa371fa84eb32fa582e3cdacd175aa67,"['pull', 'request', 'calabash', 'backdor', 'error', 'message', 'backdoor', 'selector', 'argument']",Insecure_interaction_between_components,{'backdoor': 100}
55eb16c134686ce50dda29d7a967cdfda590a03d,"['backdoor', 'argument']",Insecure_interaction_between_components,{'backdoor': 100}
7fc9163fbec587d4fdedd2525230a6366be6616c,"['pull', 'request', 'calabash', 'suppress', 'json', 'parse', 'crash', 'json', 'parse', 'exception', 'meaningful', 'error']",General,{'crash': 100}
9688c7460a81b4542caba554d483a346cc92d50b,"['relaxes', 'success', 'criterion', 'cucumber', 'travis', 'cuke', 'security', 'dialog']",General,{'security': 100}
53263a12f40c6dc0694fd8766a96a07bdafb8c20,"['travis', 'test', 'sims', 'security', 'warning']",General,{'security': 100}
19d6a9349fccdb08e5d7569d2b6d0732205bc794,['backdoor'],Insecure_interaction_between_components,{'backdoor': 100}
97ef4167c8a212e310c7123d83b1b7ae402b7491,"['guard', 'server', 'fault', 'crash']",General,{'crash': 100}
b018aa177fd4200bd08a6f5cfbec9babf218b8f6,"['pull', 'request', 'jmoody', 'device', 'crash', 'ipad', 'target', 'device', 'method', 'crash', 'ipad', 'device']",General,{'crash': 100}
b62c30d3f35d30e1c535f62713b6c39ba36f521b,"['support', 'backdoor', 'framework', 'dependency', 'version']",Insecure_interaction_between_components,{'backdoor': 100}
