message,fuzzy
"['default', 'issue', 'literal']",{'issue': 100}
"['issue', 'regression']",{'issue': 100}
"['issue', 'regression', 'ensure']",{'issue': 100}
"['issue', 'behavior', 'captureissue', 'recast', 'issuecomment', 'benjamn']",{'issue': 100}
"['expose', 'efficientlyrecast', 'reliable', 'sufferedsource', 'access', 'analysis', 'lexical', 'tokencould', 'accurate', 'information', 'detect', 'incidental', 'comment', 'reliable', 'information', 'tokenevery', 'returnedarray', 'entire', 'sequence', 'original', 'representingsource', 'indexarraysource', 'return', 'complete', 'token', 'containedcomment', 'source', 'containindexfirst', 'position', 'tokenexpose', 'information', 'token', 'parserbyproduct', 'custom', 'parser', 'parsingexpose', 'esprima', 'tokendifferent', 'parser', 'considerable', 'variationvariationesprima', 'dialect', 'adequate', 'tokenizercaller', 'typescript', 'ensurearray', 'expose', 'custom', 'parser']",{'expose': 100}
"['range', 'esprima', 'option', 'alongastexplorer', 'range', 'issue', 'syntax', 'recast']",{'issue': 100}
"['daaffmerge', 'issue', 'request', 'demoneauxissue']",{'issue': 100}
"['stack', 'trace']",{'stack': 100}
"['integer', 'fastpath', 'methodequivalent']",{'integer': 100}
"['issue', 'comment']",{'issue': 100}
"['program', 'comment', 'attachedwould', 'comment', 'statement', 'rathercomment', 'violation', 'printercomment', 'length', 'thoughprogram', 'surroundingprogram', 'program', 'outsideappears', 'commentresponsibility', 'comment', 'currentlypreserve', 'comment', 'tends', 'surroundingreprint', 'wouldoften', 'rewrite', 'comment', 'alternativehandle']",{'length': 100}
"['double', 'comment', 'issue', 'request', 'briandipalmacomment', 'double', 'printer']",{'issue': 100}
"['issue', 'space']",{'issue': 100}
"['esprima', 'harmony', 'updateesprima', 'project', 'issue', 'unblocks']",{'issue': 100}
"['expose', 'dependbecome', 'interface', 'recommendedreplacingcloseclose']",{'expose': 100}
"['mergebenjamn', 'issue', 'request']",{'issue': 100}
"['mergemerge', 'issue', 'request']",{'issue': 100}
"['space', 'catchrecast', 'issue', 'benjamn']",{'issue': 100}
"['length', 'parameter', 'exceeds', 'functionlength', 'parameter']",{'length': 100}
"['expose', 'recast']",{'expose': 100}
"['expose', 'argument', 'default', 'builderfield', 'access', 'builder', 'filling', 'default', 'helpful', 'function', 'property', 'reflect']",{'expose': 100}
"['issue', 'reduces', 'identity']",{'issue': 100}
"['identity', 'jqueryright', 'optimization', 'issue']",{'issue': 100}
"['option', 'recastusetabs', 'integer', 'tabwidth', 'space', 'default', 'option', 'number', 'boolean', 'recognizedindentation', 'matter', 'originalemptylines', 'speedup']",{'integer': 100}
