message,fuzzy
"['issue', 'browser', 'selection']",{'issue': 100}
"['library', 'duplicate', 'issue', 'declaration', 'highcharts']",{'issue': 100}
"['process', 'proxy', 'thread']",{'thread': 100}
"['issue', 'browser']",{'issue': 100}
"['update', 'generation']",{'generation': 100}
"['generation', 'console', 'update', 'script']",{'generation': 100}
"['output', 'object', 'incorrect', 'usage', 'error']",{'incorrect': 100}
"['selector', 'issue']",{'issue': 100}
"['issue', 'option', 'console', 'script']",{'issue': 100}
"['issue', 'dashboard']",{'issue': 100}
"['duplicate', 'issue', 'dashboard', 'fixture', 'entry']",{'issue': 100}
"['generation', 'console', 'update', 'script']",{'generation': 100}
"['rerunfailures', 'issue', 'dashboard', 'pytest']",{'issue': 100}
"['processing', 'issue', 'dashboard', 'sbase', 'entry']",{'issue': 100}
"['chrome', 'option', 'security']",{'Security': 100}
"['string', 'input', 'integer']",{'integer': 100}
"['feaccrequest', 'issue', 'autofill', 'seleniumbase', 'mergeautofill', 'issue']",{'issue': 100}
"['autofill', 'issue']",{'issue': 100}
"['mergeenable', 'request', 'seleniumbase', 'command', 'optionchrome', 'security', 'enable', 'option']",{'Security': 100}
"['chrome', 'security', 'enable', 'option']",{'Security': 100}
"['mergerequest', 'issue', 'seleniumbase', 'nosetests', 'mergeissue', 'teardown', 'nosetests']",{'issue': 100}
"['issue', 'teardown', 'nosetests']",{'issue': 100}
"['issue', 'window']",{'issue': 100}
"['request', 'johnhiggsprint', 'decryption', 'helper', 'command', 'statement']",{'encryption': 90}
"['bugfix', 'helper', 'decryption', 'command']",{'encryption': 90}
"['mergerequest', 'update', 'seleniumbase', 'dependency', 'mergepython', 'window', 'update', 'issue', 'dependency']",{'issue': 100}
"['issue', 'limit', 'setting']",{'issue': 100}
"['edeffrequest', 'output', 'seleniumbase', 'error', 'simplifywebdriver', 'output', 'remote', 'issue', 'error', 'simplify']",{'issue': 100}
"['issue', 'selenium', 'webdriver']",{'issue': 100}
"['flake', 'issue', 'comment']",{'issue': 100}
"['detection', 'multi', 'update', 'thread']",{'thread': 100}
"['thread', 'timeout', 'pytest']",{'thread': 100}
"['eadbfrequest', 'custom', 'issue', 'setting', 'seleniumbase', 'mergeissue', 'setting', 'custom', 'usage']",{'issue': 100}
"['issue', 'setting', 'timeouts', 'custom']",{'issue': 100}
"['issue', 'developer', 'seleniumbase', 'mergeissue', 'developer', 'chrome']",{'issue': 100}
"['flake', 'issue']",{'issue': 100}
"['flake', 'issue', 'whitespace']",{'issue': 100}
"['mergeseleniumbase', 'control', 'requestoption', 'security', 'command', 'policy', 'content']",{'Security': 100}
"['option', 'security', 'command', 'policy', 'content']",{'Security': 100}
"['ebbcce', 'mergeseleniumbase', 'request', 'updatedefault', 'website', 'security', 'policy', 'content']",{'Security': 100}
"['chrome', 'security', 'headless', 'policy', 'content']",{'Security': 100}
"['default', 'website', 'security', 'policy', 'content']",{'Security': 100}
"['bacfbd', 'cadearequest', 'console', 'update', 'script', 'seleniumbase', 'mergeconsole', 'update', 'generation', 'traffic', 'script']",{'generation': 100}
"['generation', 'update', 'traffic']",{'generation': 100}
"['mergechrome', 'request', 'proxy', 'headless', 'seleniumbase', 'mergechrome', 'proxy', 'server', 'issue', 'headless']",{'issue': 100}
"['acdafrequest', 'console', 'script', 'seleniumbase', 'insensitive', 'mergeinsensitive', 'console', 'script']",{'Sensitive': 90}
"['insensitive', 'console', 'script']",{'Sensitive': 90}
"['mergeseleniumbase', 'option', 'requestupdate', 'browser', 'pytest', 'insensitive', 'selection', 'option']",{'Sensitive': 90}
"['insensitive', 'browser', 'selection', 'pytest']",{'Sensitive': 90}
"['method', 'generation', 'traffic', 'website']",{'generation': 100}
"['generation', 'traffic', 'raising', 'method', 'bounce']",{'generation': 100}
"['window', 'requirement', 'mysqlclient', 'issue']",{'issue': 100}
"['method', 'generation', 'update', 'traffic']",{'generation': 100}
"['analytics', 'update', 'generation', 'method', 'robot']",{'generation': 100}
"['mergerequest', 'generation', 'traffic', 'seleniumbase', 'mergeanalytics', 'software', 'method']",{'generation': 100}
"['setting', 'encryption']",{'encryption': 100}
"['method', 'encryption', 'string', 'obfuscation']",{'encryption': 100}
"['mergepython', 'request', 'issue', 'seleniumbase', 'loggingissue', 'python']",{'issue': 100}
"['issue', 'python', 'compatibility']",{'issue': 100}
"['mergerequest', 'multiplier', 'seleniumbase', 'timeout', 'mergedefault', 'length', 'boost', 'timeout', 'option']",{'length': 100}
"['default', 'length', 'boost', 'timeout', 'option']",{'length': 100}
"['sensitive', 'docker', 'system', 'command']",{'Sensitive': 100}
"['issue', 'permission']","{'issue': 100, 'permission': 100}"
"['jenkins', 'tomcat', 'permission']",{'permission': 100}
"['phantomjs', 'issue', 'docker']",{'issue': 100}
