message,fuzzy
"['retina', 'issue']",{'issue': 100}
"['exclude', 'issue', 'snippet', 'image', 'option']",{'issue': 100}
"['threshold', 'issue', 'vertex', 'function', 'catchvertex', 'curve', 'bezier', 'quadratic']",{'issue': 100}
"['character', 'length']",{'length': 100}
"['issue', 'support', 'enhance']",{'issue': 100}
"['issue', 'uniform', 'adapt']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['adapt', 'issue']",{'issue': 100}
"['issue', 'snippet', 'pixel', 'density']",{'issue': 100}
"['adapt', 'issue', 'shape']",{'issue': 100}
"['issue', 'contour', 'snippet', 'enable', 'beginfunction']",{'issue': 100}
"['issue', 'curve', 'tangent', 'snippet', 'point', 'bezier']",{'issue': 100}
"['adapt', 'issue']",{'issue': 100}
"['adapt', 'issue', 'shape']",{'issue': 100}
"['issue', 'contour', 'snippet', 'enable', 'beginfunction']",{'issue': 100}
"['issue', 'curve', 'tangent', 'snippet', 'point', 'bezier']",{'issue': 100}
"['adapt', 'issue']",{'issue': 100}
"['exclude', 'issue', 'bouncycastle', 'dependency', 'possible', 'clojure']",{'issue': 100}
"['adapt', 'mouse', 'issue', 'button']",{'issue': 100}
"['mouse', 'issue']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['frame', 'issue']",{'issue': 100}
"['adapt', 'issue', 'blend']",{'issue': 100}
"['adapt', 'issue', 'enable', 'image']",{'issue': 100}
"['adapt', 'issue', 'current', 'frame']",{'issue': 100}
"['adapt', 'issue', 'rotate']",{'issue': 100}
"['issue', 'matrix', 'print']",{'issue': 100}
"['matrix', 'issue']",{'issue': 100}
"['adapt', 'issue', 'blend']",{'issue': 100}
"['adapt', 'update', 'issue', 'pixel']",{'issue': 100}
"['adapt', 'issue', 'image']",{'issue': 100}
"['issue', 'print', 'camera', 'projection']",{'issue': 100}
"['adapt', 'issue', 'pixel']",{'issue': 100}
"['issue', 'adapt', 'ellipse', 'display', 'image', 'filter']",{'issue': 100}
