message,fuzzy
"['nutch', 'protocol', 'thread', 'factorynutch', 'trunk', 'ffaedef', 'repos']",{'thread': 100}
"['javac', 'nutch', 'issue', 'xlint', 'argumentnutch', 'trunk', 'ffaedef', 'repos']",{'issue': 100}
"['nutch', 'issue', 'solrindexnutch', 'trunk', 'ffaedef', 'repos']",{'issue': 100}
"['uncommitted', 'issue', 'removednutch', 'trunk', 'ffaedef', 'repos']",{'issue': 100}
"['thread', 'nutch', 'parseutil', 'executorservicenutch', 'trunk', 'ffaedef', 'repos']",{'thread': 100}
"['blacklist', 'nutch', 'domain', 'urlfilter', 'entrynutch', 'trunk', 'ffaedef', 'repos']",{'blacklist': 100}
"['blacklist', 'nutch', 'filter', 'domain', 'pluginnutch', 'trunk', 'ffaedef', 'repos']",{'blacklist': 100}
"['nutch', 'filter', 'blacklist', 'domainnutch', 'trunk', 'ffaedef', 'repos']",{'blacklist': 100}
"['index', 'length', 'nutch', 'content', 'option', 'basicnutch', 'ffaedef', 'repos']",{'length': 100}
"['small', 'issue', 'nutch', 'ffaedef', 'repos']",{'issue': 100}
"['nutch', 'solrdedup', 'issue', 'commitnutch', 'trunk', 'ffaedef', 'repos']",{'issue': 100}
"['nutch', 'solrdedup', 'issue', 'commitnutch', 'ffaedef', 'repos']",{'issue': 100}
"['dedup', 'format', 'incorrect', 'nutchnutch', 'trunk', 'ffaedef', 'repos']",{'incorrect': 100}
"['dedup', 'format', 'incorrect', 'nutchnutch', 'ffaedef', 'repos']",{'incorrect': 100}
"['jnioche', 'protocol', 'strict', 'limit', 'length', 'nutch', 'application', 'alexis', 'detreglode', 'contentnutch', 'trunk', 'ffaedef', 'repos']",{'length': 100}
"['jnioche', 'protocol', 'strict', 'limit', 'length', 'nutch', 'application', 'alexis', 'detreglode', 'contentnutch', 'ffaedef', 'repos']",{'length': 100}
"['internal', 'different', 'issue', 'xercesreadability', 'external', 'improvenutch', 'ffaedef', 'nutchbase', 'repos']",{'issue': 100}
"['nutch', 'issue', 'plugins', 'missingnutch', 'trunk', 'ffaedef', 'repos']",{'issue': 100}
"['upper', 'inlinks', 'jnioche', 'nutch', 'stack', 'counttrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'stack': 100}
"['multiple', 'generation', 'segment', 'nutch', 'returntrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'generation': 100}
"['incorrect', 'nutch', 'lihachev', 'detectiontrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'incorrect': 100}
"['nutch', 'problem', 'stackoverflow', 'errorframework', 'general', 'stack', 'extremebasedtrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'stack': 100}
"['nutch', 'problem', 'stackoverflow', 'errorframework', 'general', 'stack', 'extremebasedtrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'stack': 100}
"['status', 'number', 'thread', 'activetrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'thread': 100}
"['dependency', 'httpclient', 'upgrade', 'hadoopremovelibrary', 'linux', 'hadoop', 'native', 'correspondinglogiclarge', 'hadoop', 'buffer', 'largerjunittrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'buffer': 100}
"['issue', 'patch', 'address', 'severalnutch', 'level', 'application', 'concurrent', 'preventmodificationnutch', 'crawldatum', 'status', 'crawldbreducercrawldb', 'multiple', 'update', 'possiblepermanent', 'status', 'introduce', 'temporarynutch', 'store', 'fetcher', 'redirectednutch', 'level', 'protocoldefault', 'fetcher', 'redirects', 'recordnutch', 'address', 'creates', 'detect', 'generator', 'reportalready', 'sitesell', 'partiallytrunk', 'nutch', 'ffaedef', 'lucene', 'repos']","{'issue': 100, 'concurrent': 100}"
"['nutch', 'concurrent', 'commandrunner', 'changetrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'concurrent': 100}
"['nutch', 'concurrent', 'commandrunner', 'changetrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'concurrent': 100}
"['issue', 'patch', 'addressnutch', 'activate', 'normalization', 'crawldbfilternormmaliztion', 'concern', 'reflect', 'option', 'commandnutch', 'return', 'commandmeaningful', 'hadoop', 'removednutch', 'upgrade', 'hadoopjunittrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'issue': 100}
"['thread', 'nutch', 'issuetrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'thread': 100}
"['nutch', 'concurrency', 'glouser', 'problemtrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'concurren': 90}
"['illegal', 'stack', 'outputtrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'stack': 100}
"['behavior', 'incorrect', 'actionturnedcover', 'update', 'junittrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'incorrect': 100}
"['nutch', 'generation', 'forgottrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'generation': 100}
"['issue', 'plugin', 'javadoctrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'issue': 100}
"['nutchplain', 'commentexpression', 'limit', 'quantifier', 'length', 'regularmonitor', 'lengthytrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'length': 100}
"['nutchconf', 'thread', 'nutch', 'cannon', 'brooke', 'contexttrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'thread': 100}
"['groschupf', 'nutch', 'thanks', 'metadata', 'insensitive', 'contenttrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'Sensitive': 90}
"['bialecki', 'issue', 'andrzej', 'nutchextract', 'string', 'language', 'compliantvalid', 'language', 'checktrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'issue': 100}
"['parse', 'chris', 'issue', 'nutch', 'mattmannthanktrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'issue': 100}
"['issue', 'piotr', 'nutchtrunk', 'nutch', 'ffaedef', 'lucene', 'repos']",{'issue': 100}
"['multiple', 'thread', 'separate', 'computingmultiple', 'advantage', 'segment', 'different', 'storedtrunk', 'nutch', 'ffaedef', 'incubator', 'repos']",{'thread': 100}
"['issue', 'nutchtrunk', 'nutch', 'ffaedef', 'incubator', 'repos']",{'issue': 100}
"['issue', 'sequence', 'close', 'contenttrunk', 'nutch', 'ffaedef', 'incubator', 'repos']",{'issue': 100}
