sha,message,catetory,matched
f45b5bfd5ee0b74c270e9ad32d25ae3211ccf5bb,"['strip', 'hostname', 'installer', 'installer', 'need', 'work', 'proper', 'validation', 'input', 'ensure', 'folk', 'global', 'domain']",Risky_resource_management,{'proper validation': 94}
dcb79f8c0bac4c2c79edf53eb5f1695a18f9b9d8,"['pull', 'request', 'ltalirz', 'user', 'management', 'access', 'control']",Porous_defenses,{'access control': 100}
b7c2e4c1d64e06b64bc6ff48d9e117a082413205,"['release', 'history', 'install', 'update', 'bootstrap', 'script', 'shell', 'wget', 'http', 'dokku', 'dokku', 'bootstrap', 'sudo', 'bash', 'bootstrap', 'specific', 'interface', 'josegonzalez', 'support', 'host', 'mode', 'documentation', 'treyssatvincent', 'dokku', 'report', 'domain', 'josegonzalez', 'document', 'nginx', 'show', 'conf', 'vincelwt', 'clarify', 'resource', 'management', 'docker', 'local', 'scheduler', 'kimar', 'default', 'vhost', 'example', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'handlebar', 'test', 'apps', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'handlebar', 'test', 'apps', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'heroku', 'heroku', 'buildpack', 'test', 'apps', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'jetty', 'servlet', 'test', 'apps', 'java', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'monolog', 'monolog', 'test', 'apps', 'dependabot', 'preview', 'chore', 'deps', 'security', 'bump', 'rack', 'test', 'apps', 'ruby', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'grpc', 'test', 'apps', 'gogrpc', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'heroku', 'heroku', 'buildpack', 'test', 'apps']",General,{'security': 100}
cf246f206bc4a7799a929aace8ff89ce9eb50683,"['pull', 'request', 'dokku', 'dependabot', 'bundler', 'test', 'apps', 'ruby', 'rack', 'chore', 'deps', 'security', 'bump', 'rack', 'test', 'apps', 'ruby']",General,{'security': 100}
d4988ed182b0772ac4639979864c547c172e0ec4,"['chore', 'deps', 'security', 'bump', 'rack', 'test', 'apps', 'ruby', 'bump', 'rack', 'http', 'github', 'rack', 'rack', 'update', 'security', 'release', 'note', 'http', 'github', 'rack', 'rack', 'release', 'changelog', 'http', 'github', 'rack', 'rack', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'rack', 'rack', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
b4ab5a5764860a0b8f8c0ce896c614ca5d970bcc,"['release', 'history', 'install', 'update', 'bootstrap', 'script', 'shell', 'wget', 'http', 'dokku', 'dokku', 'bootstrap', 'sudo', 'bash', 'bootstrap', 'josegonzalez', 'ensure', 'check', 'attempt', 'josegonzalez', 'omit', 'dwarf', 'symbol', 'table', 'debug', 'information', 'binary', 'josegonzalez', 'property', 'function', 'implementation', 'documentation', 'fruitlp', 'plugin', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'gunicorn', 'test', 'apps', 'python', 'flask', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'gunicorn', 'test', 'apps', 'multi', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'gunicorn', 'test', 'apps', 'multi', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'gunicorn', 'test', 'apps', 'python', 'flask', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'gunicorn', 'test', 'apps', 'python', 'flask', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'gunicorn', 'test', 'apps', 'multi', 'dependabot', 'preview', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'dockerfile', 'dokku', 'scale', 'dependabot', 'preview', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'nodejs', 'express', 'noappjson', 'dependabot', 'preview', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'config', 'dependabot', 'preview', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'dockerfile', 'procfile', 'dependabot', 'preview', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'nodejs', 'express', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'jetty', 'servlet', 'test', 'apps', 'java', 'dependabot', 'preview', 'chore', 'deps', 'security', 'bump', 'symfony', 'http', 'kernel', 'test', 'apps', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'gunicorn', 'test', 'apps', 'python', 'flask', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'monolog', 'monolog', 'test', 'apps', 'dependabot', 'preview', 'chore', 'deps', 'bump', 'jetty', 'servlet', 'test', 'apps', 'java']",General,{'security': 100}
404f08626b6f9a3a18fa76367f1bfea2df53a339,"['pull', 'request', 'dokku', 'dependabot', 'test', 'apps', 'dockerfile', 'dokku', 'scale', 'express', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'dockerfile', 'dokku', 'scale']",General,{'security': 100}
6a9629cdc4e2ff21f87c77bdecd70f65ab1af377,"['pull', 'request', 'dokku', 'dependabot', 'test', 'apps', 'nodejs', 'express', 'noappjson', 'express', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'nodejs', 'express', 'noappjson']",General,{'security': 100}
d6c3c52cecd8ce8250d55aa4f1baf90016f1c50f,"['pull', 'request', 'dokku', 'dependabot', 'test', 'apps', 'config', 'express', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'config']",General,{'security': 100}
52cd280782f7695484f192f4f124abbb55c1c748,"['pull', 'request', 'dokku', 'dependabot', 'test', 'apps', 'dockerfile', 'procfile', 'express', 'chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'dockerfile', 'procfile']",General,{'security': 100}
9e9a19a817790703c51096dab24a9a294365f60f,"['chore', 'deps', 'security', 'bump', 'express', 'test', 'apps', 'config', 'bump', 'express', 'http', 'github', 'expressjs', 'express', 'update', 'security', 'release', 'note', 'http', 'github', 'expressjs', 'express', 'release', 'changelog', 'http', 'github', 'expressjs', 'express', 'blob', 'master', 'history', 'commits', 'http', 'github', 'expressjs', 'express', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
