sha,message,catetory,matched,labels
28741988291542ef5e5d1dc303400e347783a5fe,"['dedda', 'mergemergedependabot', 'npepinpe', 'wiremockwiremock', 'tomakehurstdetailcommits', 'summarylocal', 'request', 'wiremock', 'tomakehurst', 'changelocal', 'wiremock', 'attempt', 'matcher', 'tomakehurstwiremock', 'patch', 'version', 'tomakehurst', 'fdfededdceeegithub', 'wiremock', 'issue', 'matchesjsonpath', 'matcher', 'tomakehurst', 'fixedgithub', 'wiremock', 'parse', 'issue', 'tomakehurstaefebbecefddefb', 'wiremock', 'github', 'central', 'issue', 'artifact', 'tomakehurstwiremock', 'github', 'parse', 'adeaecccecbfb', 'issue', 'helper', 'tomakehurstwiremock', 'number', 'eddfefcfcffa', 'string', 'accepts', 'helper', 'tomakehurst', 'randomint', 'additionwiremock', 'integer', 'string', 'accepts', 'cdbeedccbfbad', 'helper', 'randomdecimal', 'tomakehurst', 'additionjsonpath', 'wiremock', 'helper', 'tomakehurst', 'fixedcompare', 'wiremock', 'additional', 'viewable', 'commits', 'tomakehurstdetaildependabot', 'score', 'wiremock', 'github', 'compatibility', 'update', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
2fbafb2f8c76bff8fb1bbae60c5aa74d85281c84,"['dffbe', 'mergemergedependabot', 'npepinpe', 'failsafejhalterman', 'failsafedetailsummary', 'changelogjhalterman', 'failsafe', 'master', 'changelogblockquoteimprovementgithub', 'jhalterman', 'failsafe', 'outer', 'timeout', 'inner', 'issue', 'fixedchangecancel', 'execution', 'inner', 'boolean', 'timeoutsplace', 'boolean', 'withcancelblockquotedetaildetailcommits', 'summaryjhalterman', 'failsafe', 'plugin', 'maven', 'cabddadefcffcae', 'release', 'preparejhalterman', 'failsafe', 'changelog', 'cfbdbfcbfbbfac', 'updatedjhalterman', 'failsafe', 'timeout', 'cancellation', 'support', 'retriesremove', 'jhalterman', 'preexecute', 'failsafe', 'internal', 'unneessaryjhalterman', 'update', 'failsafe', 'timeout', 'policy', 'edfba', 'alwaysjhalterman', 'failsafe', 'noisy', 'loggingjhalterman', 'failsafe', 'support', 'caeacadadfcaajhalterman', 'failsafe', 'readme', 'javadocjhalterman', 'github', 'failsafe', 'eaddceecfdfdfa', 'issue', 'vertx', 'upgradejhalterman', 'github', 'failsafe', 'cleanup', 'issuecompare', 'jhalterman', 'failsafe', 'additional', 'viewable', 'commitsdetaildependabot', 'score', 'github', 'update', 'compatibility', 'failsafe', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
a99b81a557aec98d6e72a86ff5275d24445a5e81,"['mergemergedependabot', 'npepinpe', 'nettynettydetailcommits', 'summaryplugin', 'maven', 'netty', 'release', 'preparesslhandler', 'message', 'netty', 'client', 'hello', 'server', 'ebffaccfaaefgithub', 'netty', 'issue', 'debeeffcfdgithub', 'junit', 'netty', 'package', 'issue', 'migrategithub', 'netty', 'ffebbeca', 'issue', 'netty', 'issue', 'answergithub', 'abddadbccfcafb', 'netty', 'issuegithub', 'static', 'netty', 'sample', 'issue', 'constantremove', 'github', 'junit', 'usage', 'netty', 'issuegithub', 'window', 'netty', 'issue', 'brotli', 'ecddfdcafdfaf', 'javadoccompare', 'netty', 'additional', 'viewable', 'commitsdetaildependabot', 'score', 'github', 'update', 'compatibility', 'maven', 'badge', 'dependency', 'netty', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot', 'npepinperaphw', 'buddydetailsummary', 'releaseraphw', 'release', 'sourcedblockquotebuddyjavadispatcher', 'class', 'package', 'exposure', 'buddyblockquotedetaildetailsummary', 'changelogrelease', 'raphw', 'master', 'changelog', 'buddyblockquoteversionjavadispatcher', 'class', 'package', 'exposure', 'buddyblockquotedetaildetailcommits', 'summaryplugin', 'maven', 'release', 'raphw', 'ffadabcbbfeacd', 'buddycommit', 'release', 'raphw', 'version', 'buddyraphw', 'dbcebfddebinterface', 'invoker', 'raphw', 'place', 'dbebbacaaba', 'buddyupdate', 'dcafcecadbbcddc', 'release', 'raphw', 'buddycommit', 'cache', 'raphw', 'legacy', 'introduceplugin', 'maven', 'dababdeebfe', 'release', 'raphw', 'development', 'comparedetaildependabot', 'score', 'github', 'update', 'compatibility', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
877ab716aaf053fac354e24c87277d1f5cf97287,"['mergemergerevapi', 'dependabot', 'npepinperevapidetailcommits', 'summaryrevapi', 'fddaebab', 'releaserevapi', 'snapshot', 'setting', 'versionrevapi', 'releaserevapi', 'github', 'issuerevapi', 'update', 'release', 'baafdccbeacaa', 'coveragerevapi', 'snapshot', 'ccdcbabdeaadba', 'setting', 'versionrevapi', 'comparedetailrevapi', 'dependabot', 'score', 'github', 'update', 'compatibility', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
67a0da7a15c858b6790350e5730af3d5564f7dba,"['mergemergedependabot', 'npepinpe', 'commoncommondependabot', 'score', 'github', 'update', 'compatibility', 'common', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
2a37ebd047beb2ee1ec1c5859f000f2826b3004d,"['mergemergedependabot', 'plugin', 'maven', 'npepinpe', 'spotbugsmaven', 'spotbugs', 'plugindetailcommits', 'summaryplugin', 'maven', 'release', 'spotbugs', 'dfffefbedab', 'preparejunit', 'plugin', 'maven', 'spotbugs', 'adbcafddcbcrequest', 'github', 'plugin', 'maven', 'hazendaz', 'spotbugs', 'issue', 'afccebabadbcbcbmaven', 'spotbugs', 'plugin', 'maven', 'commentupdate', 'plugin', 'maven', 'spotbugs', 'sincedependabot', 'request', 'github', 'maven', 'plugin', 'spotbugs', 'slfjversion', 'issue', 'alphadependabot', 'request', 'github', 'plugin', 'maven', 'mavenversion', 'spotbugs', 'issuedependabot', 'request', 'github', 'plugin', 'maven', 'spotbugs', 'issuedependabot', 'request', 'github', 'plugin', 'maven', 'spotbugs', 'issuecompare', 'plugin', 'maven', 'spotbugs', 'additional', 'viewable', 'commitsdetaildependabot', 'score', 'github', 'update', 'compatibility', 'plugin', 'maven', 'badge', 'dependency', 'previous', 'package', 'spotbugs', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
73b15e22269b9d17d0c6931d2193074f445c003b,"['npepinperaphw', 'buddydetailsummary', 'releaseraphw', 'release', 'sourcedblockquotebuddyjavadispatcher', 'android', 'dynamic', 'platform', 'class', 'fallback', 'supportrobust', 'dependency', 'gradle', 'resolutionupdate', 'support', 'experimentalblockquotedetaildetailsummary', 'changelogrelease', 'raphw', 'master', 'changelog', 'buddyblockquoteversionjavadispatcher', 'android', 'dynamic', 'platform', 'class', 'fallback', 'supportrobust', 'dependency', 'gradle', 'resolutionupdate', 'support', 'experimentalblockquotedetaildetailcommits', 'summaryplugin', 'maven', 'release', 'raphw', 'releaseplugin', 'maven', 'release', 'raphw', 'development', 'ddfdbbbbffccdd', 'iterationplugin', 'maven', 'release', 'raphw', 'dfdcaefafdba', 'buddycommit', 'bcdea', 'release', 'raphw', 'buddybaaaddbdffdc', 'release', 'raphw', 'raphw', 'baeadaccdaebf', 'buddyoffer', 'closure', 'gradle', 'raphw', 'version', 'buddybdcdeaeeec', 'facdfccompare', 'raphw', 'additional', 'commits', 'viewable', 'buddydetaildependabot', 'score', 'github', 'update', 'compatibility', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
908ad720f5d6943552a725403d7189b9057441a6,"['mergemergedependabot', 'npepinpe', 'commoncommondependabot', 'score', 'github', 'update', 'compatibility', 'common', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",General,{'security': 100},
3aa6205cefa344334eedf838a66958297c13c3f8,"['ecbbcmergeintegration', 'flaky', 'npepinpe', 'report', 'failsafe', 'plugin', 'integration', 'surefire', 'plugin', 'script', 'repackage', 'offline', 'scope', 'warning', 'silence', 'print', 'plugin', 'dependency', 'noisy', 'goingexample', 'camunda', 'flakytests', 'flaky', 'others', 'clouddependabot', 'npepinpe', 'wiremockwiremock', 'tomakehurstdetailsummary', 'releaserelease', 'wiremock', 'tomakehurst', 'github', 'wiremock', 'release', 'issue', 'logical', 'scratch', 'pleaseblockquotedetaildetailcommits', 'summarylookup', 'wiremock', 'tomakehurst', 'aeacbbddbdcadjsonassert', 'wiremock', 'github', 'fcbaeeefeadcd', 'issue', 'tomakehurstgithub', 'wiremock', 'issue', 'tomakehurstwiremock', 'github', 'cfceebfdcccdbc', 'issue', 'logback', 'classic', 'tomakehurstwiremock', 'dccedbbfaffdea', 'github', 'issue', 'tomakehurstgithub', 'wiremock', 'issue', 'daabfabdfaabbff', 'tomakehurstfffabddcee', 'github', 'wiremock', 'issue', 'tomakehurstwiremock', 'mockito', 'github', 'cacbedadddcae', 'issue', 'tomakehurstwiremock', 'github', 'issue', 'bbcaabbfdcacbd', 'tomakehurstheader', 'wiremock', 'copyright', 'tomakehurst', 'addedcompare', 'wiremock', 'additional', 'viewable', 'commits', 'tomakehurstdetaildependabot', 'score', 'wiremock', 'github', 'compatibility', 'update', 'maven', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetailgrafana', 'zelldon', 'npepinpe', 'paneldescriptionresourcebeforejvmpanel', 'problem', 'legendsmallerleader', 'partitionbeforeleaderspanel', 'issue', 'relatedclose', 'camunda', 'issue', 'zeebe', 'pepin', 'perreault', 'nicolasdependabot', 'zelldon', 'christopher']",General,{'security': 100},
baf524eb4e10059f740e8afe581d04d8235bb480,"['aafafmergedependabot', 'npepinpe', 'clientdetailsummary', 'releaserelease', 'sourcedblockquotereleasebehavior', 'changegithub', 'empty', 'response', 'client', 'issue', 'returnconvert', 'lowercase', 'github', 'fromcontext', 'metadata', 'issuefeaturegrpcserver', 'github', 'getserviceinfo', 'issueamenzhinsky', 'thanks', 'specialgithub', 'injection', 'client', 'issue', 'server', 'configgithub', 'issue', 'server', 'stream', 'preparedmsgseafzali', 'thanks', 'specialimprovement', 'performanceremove', 'github', 'transport', 'client', 'issue', 'server', 'allocation', 'decodestatejnprotzman', 'thanks', 'specialgithub', 'receipt', 'method', 'issue', 'server', 'returngithub', 'cluster', 'totalweight', 'issuealpha', 'thanks', 'specialgithub', 'transport', 'unblock', 'issue', 'unknown', 'client', 'issue', 'server', 'status', 'return', 'unavailabledocumentationgithub', 'dashboard', 'benchmark', 'special', 'laststemexample', 'github', 'world', 'hello', 'issue', 'server', 'startingthanks', 'specialgithub', 'channel', 'client', 'waitforready', 'issue', 'clarify', 'blockthanks', 'special', 'evanjreleasegithub', 'transport', 'issue', 'connectionerror', 'internalblockquotedetaildetailcommits', 'summarygithub', 'ebfab', 'issue', 'version', 'changegithub', 'transport', 'effddccccebcbbd', 'issue', 'connectionerror', 'internalupdate', 'github', 'field', 'hashpolicy', 'issue', 'cbccccbcbfbcafaacbdeabefbbe', 'github', 'deadlock', 'issue', 'newsubconn', 'internaldbfedcbfeadbdc', 'github', 'failure', 'acebccdde', 'github', 'protetiongithub', 'eadcedaadacdfdc', 'issue', 'getserviceinforemove', 'github', 'aaabcbaedbcecfc', 'support', 'issue', 'version', 'aware', 'modulegithub', 'balancer', 'issue', 'xdsclientgithub', 'resolver', 'number', 'issue', 'random', 'googlecompare', 'viewable', 'additional', 'commitsdetaildependabot', 'score', 'github', 'update', 'compatibility', 'badge', 'dependency', 'previous', 'package', 'security', 'version', 'vulnerability', 'managerrebase', 'dependabot', 'commentingautomerge', 'dependabot', 'startautomerge', 'dependabotdetaildependabot', 'option', 'summary', 'trigger', 'action', 'dependabotrebase', 'dependabotdependabot', 'recreate', 'editsdependabot', 'mergedependabot', 'squash', 'mergedependabot', 'close', 'result', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'version', 'reopen', 'upgradedependabot', 'close', 'ignore', 'reopen', 'upgradedetaildependabot']",Risky_resource_management,{'deadlock': 100},
