message,fuzzy
"['issue', 'enigma', 'wheel', 'turnover', 'mechanism']",{'issue': 100}
"['cipher', 'fence', 'randomization']",{'cipher': 100}
"['conduct', 'guideline', 'security', 'introduce']",{'Security': 100}
"['issue', 'github', 'template', 'debug', 'request']",{'issue': 100}
"['issue', 'direction', 'setting', 'microsoft', 'chromium', 'translation']",{'issue': 100}
"['cipher', 'bacon']",{'cipher': 100}
"['browser', 'issue', 'initialization', 'async']",{'issue': 100}
"['cipher', 'square', 'category', 'polybius']",{'cipher': 100}
"['cipher', 'adfgx']",{'cipher': 100}
"['issue', 'display', 'input', 'value']",{'issue': 100}
"['issue', 'script']",{'issue': 100}
"['brick', 'cipher', 'setting', 'vigen', 'strategy']",{'cipher': 100}
"['encoders', 'cipher', 'substitution', 'setting', 'alphabetical', 'affine', 'strategy']",{'cipher': 100}
"['cipher', 'caesar', 'setting', 'strategy']",{'cipher': 100}
"['cipher', 'renames', 'substitution', 'category']",{'cipher': 100}
"['issue', 'brick', 'setting', 'array', 'serialization']",{'issue': 100}
"['issue', 'infinite', 'bootstrap', 'encode']",{'issue': 100}
"['slight', 'enigma', 'cipher', 'setting']",{'cipher': 100}
"['engima', 'value', 'cipher', 'field', 'machine', 'introduces', 'description', 'caesar', 'number']",{'cipher': 100}
"['decouples', 'cipher', 'caesar', 'logic', 'affine']",{'cipher': 100}
"['encoder', 'decouples', 'cipher', 'substitution', 'abstract', 'simple', 'affine']",{'cipher': 100}
"['multiple', 'issue', 'possible', 'modal', 'improves', 'accessibility', 'library', 'making']",{'issue': 100}
"['enigma', 'usage', 'update', 'randomization', 'strong', 'random', 'rotor', 'crypto']",{'crypto': 100}
"['content', 'issue', 'propagation']",{'issue': 100}
"['issue', 'serialization']",{'issue': 100}
"['trithemius', 'encoder', 'cipher', 'variant', 'vigen']",{'cipher': 100}
"['vigen', 'cipher', 'autokey']",{'cipher': 100}
"['cipher', 'variant', 'vigen', 'update', 'beaufort']",{'cipher': 100}
"['issue', 'display', 'setting', 'label', 'chrome']",{'issue': 100}
"['issue', 'display']",{'issue': 100}
"['cipher', 'setting', 'affine', 'sensitivity']",{'cipher': 100}
"['share', 'addedcryptii', 'readinginclude', 'optionshare', 'generation']",{'generation': 100}
"['vigen', 'validation', 'cipher']",{'cipher': 100}
"['vigen', 'cipher', 'addedvigen', 'definition', 'format', 'addedcipher', 'caesar', 'definition', 'format', 'supportmethod']",{'cipher': 100}
"['cipher', 'pigpen']",{'cipher': 100}
"['analytics', 'issue']",{'issue': 100}
