message,fuzzy
"['update', 'dependency', 'expectationcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatgleese', 'number', 'magic', 'updategenerator', 'gleese', 'update', 'versionresult', 'gleese', 'updategleese', 'point', 'floatingupdate', 'johnkslangbclayton', 'kokoro', 'android', 'cmake', 'configsbclayton', 'switchshabbyx', 'command', 'argumentsubfolder', 'cepheus', 'previouscepheus', 'versionbclayton', 'glslang', 'sourcecepheusbclayton', 'cmake', 'glslang', 'sourceremove', 'unusedrharrison', 'basetypename', 'removeremove', 'cepheus', 'version', 'supportbclayton', 'interfacecommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestcommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'writejunyer', 'unexpected', 'distinguish', 'missingjunyer', 'filteredrejunyer', 'constantcommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatdsinclair', 'updateremove', 'vertexattrcwallez', 'deprecation', 'warning', 'cleanremove', 'membercdavis', 'input', 'length', 'vector', 'variabletexproj', 'legacycommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatspirv', 'jaebaek', 'preservation', 'rewrite', 'debugstructure', 'ehsannas', 'support', 'updatedspirv', 'refactor', 'creation', 'vasniktel', 'variableoperand', 'spirv', 'vasniktelstevenperron', 'order', 'preservation', 'elimination', 'debugremoveparameter', 'vasniktel', 'methodreturn', 'vasniktelopconstantnull', 'ehsannas', 'conditionimplement', 'spirv', 'shuffle', 'vector', 'fuzzerlinear', 'spirv', 'transformation', 'instruction', 'algebracontrol', 'update', 'access']",{'length': 100}
"['minimum', 'buffer', 'reflection']",{'buffer': 100}
"['update', 'dependency', 'expectationcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatrharrison', 'valuelryer', 'stride', 'issue', 'limitprocess', 'element', 'array', 'level', 'laddocspirv', 'support', 'apinheiro', 'uniform', 'initializerscapability', 'diagnostic', 'scope', 'global', 'qualifiersemantic', 'position', 'compatibilityparameter', 'uniform', 'qualifier', 'entry', 'pointdecoration', 'alelenv', 'acceleration', 'structure', 'descriptorset', 'defaultchange', 'cepheus', 'location', 'update', 'headerremove', 'spirv', 'installcommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatdmauro', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestsupportspecialize', 'support', 'withoutspecialize', 'optionalspecialize', 'variantngompa', 'version', 'librarycommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'pthread', 'buildingjunyer', 'comment', 'clarifyingcommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formathandleresidency', 'sparse', 'supportrefactor', 'function', 'texture', 'fetchconversion', 'switchimplement', 'sparseremove', 'mslvertexattr', 'obsoletenative', 'supportcommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatreplayer', 'spirv', 'vasniktelinstruction', 'condition', 'valueinstruction', 'functionspirv', 'vasniktel', 'regressioninclusion', 'paulthomson', 'googletestmerge', 'return', 'jaebaek', 'preservation', 'debugcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']","{'issue': 100, 'thread': 92}"
"['buffer', 'support']",{'buffer': 100}
"['update', 'dependency', 'expectationcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatmatch', 'member', 'dneto', 'reorder', 'orderalelenv', 'primitive', 'layout', 'support', 'cullingrharrison', 'incorrectshuizhuyuanluo', 'glslang', 'testsuiteerror', 'incorrect', 'mbechard', 'compilation', 'layout', 'multipleoption', 'shuizhuyuanluo', 'exception', 'enabledcepheus', 'simpler', 'cepheus', 'buildlryercheck', 'version', 'double', 'laddocvariable', 'flatten', 'interfacecepheusmatrix', 'reserve', 'block', 'lryer', 'uniform', 'versionaddress', 'cepheus', 'constructor', 'improvexilefmai', 'enums', 'explicitlycommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestexport', 'googletestremove', 'explicit', 'martin', 'includeexport', 'revert', 'googletest', 'verdoialaurentcommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'prefix', 'frontjunyer', 'generalise', 'prefix', 'acceljunyer', 'impliesjunyer', 'memchrjunyer', 'pointer', 'chase', 'walker', 'regexpjunyer', 'threadjunyer', 'constructor', 'overlookedjunyer', 'podarrayjunyer', 'podarrayjunyer', 'separate', 'installjunyer', 'refine', 'preprocessor', 'checkjunyer', 'compute', 'progsjunyer', 'params', 'dereferencejunyer', 'compute', 'usingjunyer', 'regexp', 'implementcommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatdsinclair', 'dependencyattribute', 'shadersattribute', 'payload', 'supportfocusedimplement', 'image', 'queryspirv', 'header', 'commitspirv', 'khronosgroup', 'header', 'comparemerges', 'short', 'formatdneto', 'example', 'update', 'headercommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatimprove', 'paulthomson', 'instruction', 'fuzzerstevenperron', 'performance', 'unrollingopconstantnull', 'rewrite', 'jaebaekrharrison', 'bunch', 'missedrharrison', 'entry', 'stale', 'removeallow', 'cross', 'windowremove', 'spirv', 'vasniktelstoragebuffer', 'vasniktel', 'supportinstall', 'spirv', 'thing', 'effcee', 'slpkn', 'testingmerge', 'return', 'spirv', 'refactor', 'revert', 'stevenperronmember', 'spirv', 'spirv', 'refactor', 'revert', 'stevenperronrefactor', 'spirv', 'jaebaekspirv', 'reducemanager', 'spirvunnecessary', 'spirv', 'template', 'methodstevenperron', 'return', 'mergecreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'incorrect': 100}
"['dependency', 'fixingcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formaterror', 'check', 'unsize', 'cepheus', 'reference', 'containingswizzle', 'separate', 'cepheus', 'profile', 'pmistry', 'index', 'constant', 'builtin', 'layout', 'support', 'variable', 'qualifierpmistrynv', 'management', 'tintermediate', 'support', 'updatedconstructor', 'cepheus', 'const', 'improvepmistrynv', 'supportcommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestbuild', 'wdeprecatedwdeprecatedwdeprecatedwdeprecatedremoveprotobuf', 'source', 'enable', 'protoconstructor', 'compile', 'variadicmatcherremove', 'duplicate', 'jijyunnengcommitgoogle', 'comparemerges', 'short', 'formatjunyercommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatmember', 'index', 'redirect', 'buffer', 'sortedcwallez', 'wmicrosoft', 'valuecommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatspirv', 'storelimit', 'paulthomson', 'default', 'increase', 'reducepointer', 'generalize', 'applynullptr', 'delete', 'function', 'stevenperron', 'immedietlycreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'buffer': 100}
"['issuecommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatpmistrynv', 'supportremove', 'status', 'cepheusbuild', 'johnkslangcepheus', 'glslang', 'latestpmistrynv', 'clangxcode', 'mennovink', 'warningcommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'computejunyer', 'member', 'removejunyer', 'replacejunyer', 'doublejunyer', 'memrchr', 'logic', 'removecommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatrharrison', 'update', 'headerparallel', 'deadlock', 'aroundimplement', 'major', 'structs', 'properlydsinclair', 'spirvsupportnonuniform', 'state', 'carefulhandle', 'rayquerykhrupdateissueunpackuintx', 'parensallow', 'integerunpack', 'packx', 'ensure', 'compatiblebingkan', 'packuintx', 'unpackuintx', 'supportprivate', 'initializerslayout', 'scalar', 'block', 'supportcommits', 'spirv', 'headerspirv', 'khronosgroup', 'header', 'comparemerges', 'short', 'formatcepheus', 'update', 'header', 'revisioncepheus', 'bunch', 'version', 'missingcepheus', 'grammar', 'headercepheus', 'shadercallkhr', 'version', 'missingcepheus', 'grammar', 'numerical', 'updatecommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatinstruction', 'debugscope', 'jaebaek', 'terminationheader', 'region', 'spirv', 'outlinebclayton', 'vscode', 'chain', 'bitenum', 'valueenuminformation', 'debug', 'analysis', 'jaebaekdneto', 'operand', 'spvtools', 'validator', 'option', 'spirvspirv', 'clamp', 'donation', 'accessmanagement', 'manager', 'memory', 'spirvsample', 'spirv', 'argumentspirv', 'option', 'variouschaitanyas', 'executable', 'exectuablesynonym', 'spirv', 'efficient', 'handlingcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'deadlock': 100}
"['exception', 'dependency', 'updatingcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatrharrison', 'semicolon', 'extra', 'removembechard', 'shader', 'unreachable', 'reuse', 'cepheus', 'warning', 'removecommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestmakefiles', 'chapter', 'meson', 'plainremove', 'googletest', 'outputavoid', 'sigaction', 'pkryger', 'sigprof', 'settimerpremature', 'documentation', 'protocolcommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'return', 'histogram', 'fanoutjunyer', 'optimise', 'fanoutjunyer', 'travis', 'clangcommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatsampler', 'query', 'expose', 'comparison', 'imagedecoration', 'nonreadable', 'nonwritable', 'regularbuiltin', 'nonwritable', 'texture', 'supporttroughton', 'subpass', 'implicitlychain', 'access', 'array', 'hierarchy', 'structdsinclair', 'spirv', 'headercommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatopconstantnull', 'transformation', 'spirvhandle', 'spirv', 'composite', 'construction', 'isomorphic', 'propertyspirv', 'basic', 'limit', 'variablesynonym', 'spirv', 'regularintroduce', 'spirvvalidator', 'option', 'spirvcheck', 'update', 'alanbaker', 'dominatesblock', 'parent', 'alanbakerbuffer', 'validate', 'struct', 'bufferblockcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'expose': 100}
"['dependencyglslang', 'commitglslang', 'khronosgroup', 'comparemerges', 'short', 'formatremove', 'dsinclaircommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestmockfunction', 'function', 'supportmockfunction', 'deductioncommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'missingjunyer', 'pattern', 'length', 'memorycross', 'spirv', 'commitspirv', 'cross', 'khronosgroup', 'comparemerges', 'supportcommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatstevenperron', 'spirv', 'startstevenperron', 'finalize', 'spirvstevenperron', 'update', 'changeidentification', 'vulkan', 'buffer', 'image', 'alanbakersampler', 'disallow', 'image', 'alanbakercreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']","{'length': 100, 'buffer': 100}"
"['dependencycommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatposix', 'standard', 'arnfranke', 'complycourtneygo', 'character', 'issue', 'invalidenums', 'alele', 'raytracingconstructor', 'matrix', 'argument', 'cepheus', 'scalar', 'cepheus', 'version', 'grammarupdate', 'dkochdkoch', 'supportcepheus', 'header', 'latestforbid', 'compiles', 'jbolz', 'vulkancommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestdmauro', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestclobber', 'fixedremove', 'reference', 'autotools', 'scriptcommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatimplementnonuniform', 'qualifierimplement', 'image', 'nonuniform', 'qualifiercommits', 'spirv', 'headerspirv', 'khronosgroup', 'header', 'comparemerges', 'short', 'formatscope', 'dkoch', 'primitive', 'query', 'ntorosda', 'cullingmatch', 'cepheus', 'khronos', 'functional', 'update', 'headerheader', 'update', 'alelespirv', 'xanto', 'version', 'header', 'propagatecommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatdebugdeclare', 'structure', 'jaebaek', 'spirvwhitelist', 'ehsannasposix', 'standard', 'arnfranke', 'complydneto', 'operand', 'ascstringlujiaowhitelist', 'ehsannasdgkoch', 'supportcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee']",{'issue': 100}
"['update', 'dependency', 'expectationcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatspirv', 'siglesias', 'validatedlryer', 'issue', 'iomapperhandle', 'promotion', 'cepheus', 'unaryoption', 'enabledemscripten', 'config', 'kainino', 'enabledneto', 'warning', 'compareerror', 'parserconfigurable', 'kainino', 'version', 'targetmemory', 'corruption', 'tglsliomapperconstant', 'expression', 'laddoccommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestdurandal', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestcommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'alongsidejunyer', 'check', 'applejunyer', 'context', 'providejunyer', 'updatejunyer', 'lambda', 'castingjunyer', 'latestjunyer', 'instrumentation', 'pointjunyerjunyer', 'guard', 'aroundjunyer', 'tweak', 'commentcommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatdsinclair', 'spirv', 'headermodule', 'garbage', 'undefremovespirv', 'header', 'commitspirv', 'khronosgroup', 'header', 'comparemerges', 'short', 'formatextension', 'intel', 'threecommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatstevenperron', 'publicdanyspin', 'static', 'order', 'librarybclayton', 'field', 'vscode', 'missingspirv', 'siglesias', 'supportspirvfuzz', 'assertaccess', 'spirv', 'chain', 'fuzzerspirv', 'function', 'fuzzerspirv', 'variable', 'ensure', 'donatedspirv', 'store', 'fuzzerspirv', 'local', 'global', 'variable', 'fuzzerbclayton', 'vscode', 'utils', 'opextinst', 'supportupdate', 'environment', 'kubakstevenperron', 'spirv', 'startstevenperron', 'finalize', 'spirvstevenperron', 'update', 'changecomposite', 'spirv', 'fuzzercheck', 'script', 'update', 'copyrightspirv', 'pointer', 'disallowtimeamd', 'dnovillo', 'handlecreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'issue': 100}
"['expectationcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatcepheus', 'revisionbuiltin', 'constant', 'laddoccepheus', 'input', 'integer', 'incorrectoffset', 'atomic', 'counter', 'align', 'laddocsupport', 'laddocsupport', 'laddocsupport', 'laddocerror', 'cepheus', 'commandcommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestkontakt', 'operationclass', 'kontakt', 'destructor', 'default', 'definekontakt', 'public', 'interfacereturn', 'kontakt', 'review', 'assignment', 'operatordisable', 'constructor', 'kontakt', 'assignment', 'operatorkrzysio', 'googletest', 'exportexport', 'syoussefi', 'empty', 'prefix', 'googletest', 'disallow', 'revertexport', 'syoussefi', 'empty', 'prefix', 'googletest', 'revert', 'removeargument', 'syoussefi', 'empty', 'workaround', 'macrogenerator', 'version', 'stale', 'oldercommitsgoogle', 'comparemerges', 'short', 'formatjunyerjunyercommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatclangisalpha', 'version', 'shader', 'opcopylogicalchain', 'accessbasic', 'implementationprefix', 'debug', 'windowcommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatdneto', 'operand', 'constdneto', 'pessimizingkburjack', 'validation', 'messagedefault', 'versionconvert', 'invalid', 'relaxdneto', 'instruction', 'supportspirv', 'globals', 'entry', 'point', 'interfacemodule', 'transformation', 'spirv', 'functionavoid', 'spirv', 'chain', 'parameter', 'access', 'passingdneto', 'supportvariable', 'transformation', 'spirv', 'constantdefault', 'version', 'format', 'instrumentationcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'integer': 100}
"['dependencyglslang', 'commitglslang', 'khronosgroup', 'comparemerges', 'short', 'formatupdate', 'sprivcommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestexport', 'googletestmisterg', 'googletestremove', 'warning', 'workaroundremove', 'error', 'workaroundcomma', 'space', 'workaround', 'macrocommitgoogle', 'comparemerges', 'short', 'formatjunyer', 'deprecatedcommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatmerge', 'spirv', 'block', 'fuzzerstevenperron', 'spirv', 'startstevenperron', 'finalize', 'spirvstevenperron', 'update', 'empty', 'crash', 'stevenperron', 'struct', 'constructcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'crash': 100}
"['dependencycommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatclass', 'cepheus', 'struct', 'changecepheus', 'convertingcommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestremove', 'pthread', 'cflags', 'configupdateissuecommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatcmake', 'clarify', 'warningsupportcommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formathandle', 'opphi', 'operand', 'value', 'stevenperronstevenperron', 'opkillcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'thread': 92}
"['accessdisable', 'ability', 'builtin', 'buffer', 'pointsize', 'enablebuffer']",{'buffer': 100}
"['expose', 'compiler', 'integration']",{'expose': 100}
"['initialize', 'shader', 'compile', 'generation', 'phasecross', 'compile', 'single', 'party', 'thirdinsert', 'generation', 'commandcompilation', 'brokeninput', 'validates', 'initialization', 'generates', 'commandcross', 'compile', 'performs', 'command']",{'generation': 100}
"['unicode', 'issue']",{'issue': 100}
"['expectationcommits', 'effceecompare', 'google', 'effceemerges', 'short', 'formattravis', 'dneto', 'macos', 'dneto', 'potential', 'collisioncommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatgenerator', 'cepheus', 'result', 'version', 'previousgenerator', 'cepheusimplicit', 'warningcouple', 'jmadill', 'header', 'prune', 'targetoption', 'testingcommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatexport', 'googletestexport', 'googletestmisterg', 'googletestremove', 'biggestintmerge', 'thejcannon', 'revert', 'request', 'joshdcannoncommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatboolean', 'missingarray', 'issue', 'inputavoid', 'stdexcept', 'dmalyshau', 'environment', 'exception', 'includinglehoangq', 'license', 'chromium', 'lehoangq', 'project', 'anglecommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatimprovement', 'representation', 'synonym', 'spirvplatform', 'stevenperron', 'supportedreset', 'pointer', 'double', 'rharrison', 'fuzzer', 'iteratingdneto', 'issue', 'clangstevenperron', 'kubak', 'binary', 'buffer', 'comparecreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']","{'issue': 100, 'buffer': 100}"
"['dependency', 'expectationcommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatupdate', 'spirv', 'knownbuildbot', 'consistent', 'license', 'ehsannasdigit', 'google', 'fuchsiacepheus', 'space', 'reclaimbasic', 'cepheus', 'atomicscepheus', 'compute', 'ssboscepheus', 'computeseparate', 'cepheus', 'exclude', 'texture', 'cubearraytsuoranta', 'enable', 'generationexport', 'resource', 'dexcelstraun', 'glslang', 'limit', 'defaultehsannas', 'windowbuild', 'ehsannascleanup', 'ehsannaskokoro', 'building', 'ehsannasehsannasconfiguration', 'bazel', 'ehsannascommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatmisterg', 'googletestexport', 'googletest', 'hermasexport', 'googletestexport', 'googletestexport', 'googletestexport', 'googletestupdate', 'googlemock', 'scriptremove', 'gtestclass', 'variadic', 'templatesx', 'autogeneratedclass', 'variadic', 'typesx', 'autogeneratedpiotrwn', 'style', 'google', 'variable', 'followedpiotrwn', 'limit', 'applypiotrwn', 'scalar', 'simplifiedexport', 'googletestexport', 'googletestaccept', 'piotrwn', 'returnref', 'temporary', 'acceptedexport', 'piotrwn', 'reference', 'returnref', 'temporary', 'preventexport', 'googletestexport', 'googletestremove', 'cloudrex', 'extra', 'spaceoutput', 'lesha', 'message', 'googletestavoid', 'joshdcannon', 'recursive', 'macropurpose', 'prelease', 'update', 'parenthesis', 'joshdcannon', 'extraneousmacro', 'joshdcannonbuild', 'platformio', 'configsplatform', 'joshdcannon', 'extraneouspreprocessor', 'joshdcannon', 'compilepreprocessor', 'joshdcannonjoshdcannon', 'compileweirdness', 'joshdcannon', 'workaroundplatformio', 'includesremove', 'functioncommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'tweak', 'printedjunyer', 'address', 'warning', 'creptjunyer', 'simplifycommits', 'cross', 'spirvspirv', 'cross', 'khronosgroup', 'comparemerges', 'short', 'formatreference', 'missingbroken', 'opfunctioncall', 'accessfallthrough', 'avoidworkaround', 'constant', 'patch', 'constant', 'array', 'passingremove', 'reference', 'anotherremove', 'referenceremove', 'reference', 'anotherremove', 'referenceconstantchain', 'access', 'output', 'stable', 'ensureintegerproper', 'array', 'declaretessellation', 'chain', 'accessstruct', 'declarearrayrewritecleanup', 'slightvariable', 'declareinput', 'failure', 'report', 'arrayrevertremove', 'stalecount', 'check', 'minorcleanimplement', 'empty', 'comparison', 'depth', 'state', 'rewritelookupremove', 'strayspvunsafearray', 'array', 'height', 'texture', 'support', 'height', 'texture', 'support', 'optionproper', 'return', 'value', 'enable', 'passingclearer', 'littleremove', 'vertexunsafearray', 'generate', 'buffer', 'array', 'insidefetch', 'framebuffer', 'simplifyinvariant', 'matrix', 'multiplyinvariantcleanup', 'texture', 'atomic', 'minorcleanup', 'decoration', 'forwardingcomposite', 'array', 'complexformattingfolder', 'cmake', 'testingshaders', 'movedmatrix', 'function', 'simplifiedcheck', 'favor', 'spirv', 'graphic', 'robust', 'spvunsafearray', 'vector', 'disabledfloat', 'option', 'fetch', 'function', 'array', 'emulate', 'request', 'update', 'compiler', 'framebufferrequest', 'updaterequest', 'updateoptimization', 'builtin', 'spvout', 'reference', 'function', 'address', 'specifierreference', 'metal', 'updatedspvfmul', 'custom', 'spvfadd', 'function', 'spvunsafearraymetal', 'adjustment', 'backendspirv', 'shaders', 'convention', 'namingcross', 'spirv', 'author', 'satterthwaite', 'option', 'originalremovedadjustment', 'rebasecoordinateobsolete', 'barrier', 'specification', 'metal', 'memory', 'scope', 'removecross', 'different', 'spirv', 'basepass', 'calculation', 'prepass', 'metal', 'depth', 'option', 'invariant', 'pointproper', 'member', 'element', 'operation', 'swizzle', 'space', 'access', 'amountchange', 'metal', 'shader', 'shaders', 'updatetexturemight', 'spirv', 'block', 'hoist', 'result', 'source', 'compilation', 'force', 'variable', 'problem', 'multipleavoids', 'declaration', 'result', 'shader', 'flush', 'variable', 'ensure', 'originalexpression', 'reset', 'spirv', 'contains', 'output', 'variable', 'seemsstructure', 'metal', 'option', 'bindingoffset', 'block', 'argument', 'caller', 'metal', 'runtime', 'slight', 'specify', 'support', 'shaders', 'index', 'translation', 'robustness', 'buffer', 'simpler', 'convenience', 'front', 'modificationspecification', 'clamp', 'metal', 'storage', 'return', 'essential', 'shaders', 'different', 'fetch', 'index', 'resource', 'implementation', 'access', 'buffer', 'valid', 'enforcevertex', 'position', 'calculation', 'apple', 'metal', 'domain', 'shaders', 'similar', 'tesseval', 'default', 'depth', 'invariant', 'problem', 'qualifierstructure', 'metal', 'unpack', 'aligns', 'originalmetal', 'array', 'samplemask', 'intrinsic', 'conversionspirv', 'metal', 'storage', 'memory', 'global', 'indirection', 'input', 'shaders', 'local', 'patch', 'array', 'relevant', 'level', 'evaluation', 'member', 'different', 'barrier', 'control', 'value', 'granularity', 'ensure', 'generation', 'tessellation', 'function', 'thread', 'variable', 'extrainstance', 'vertex', 'instanceid', 'decrement', 'source', 'vertexid', 'baseinstance', 'style', 'emulation', 'variable', 'placesubpass', 'available', 'input', 'frame', 'buffer', 'default', 'efficient', 'bindingspirv', 'regular', 'metal', 'comparison', 'texture', 'operation', 'depth', 'ensure', 'distinguishatomic', 'support', 'target', 'point', 'resource', 'buffer', 'emulate', 'perfect', 'texture', 'rwbuffermatch', 'equivalent', 'metal', 'buffer', 'support', 'requiresymbol', 'metal', 'shader', 'global', 'library', 'shaders', 'array', 'different', 'primitive', 'force', 'ensure', 'problem', 'matrix', 'static', 'inline', 'function', 'metallib', 'orderpossible', 'argument', 'metal', 'unnecessary', 'shader', 'template', 'declaration', 'shaders', 'threadgroup', 'wrapper', 'resource', 'force', 'value', 'rework', 'qualifier', 'compiler', 'tweak', 'others', 'placereference', 'shader', 'compile', 'shaders', 'withoutspirv', 'shaders', 'changecross', 'spirv', 'interesting', 'various', 'highlight', 'reason', 'takencommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatbclayton', 'vscode', 'utils', 'assemblybclayton', 'vscode', 'utils', 'extensionobject', 'spirv', 'extract', 'composite', 'transformationrename', 'dominance', 'spirv', 'relatedrework', 'synonym', 'spirv', 'managementclass', 'relation', 'spirv', 'equivalencestevenperron', 'updatespirv', 'access', 'memory', 'operand', 'fuzzerinstrument', 'missingfunctionality', 'matrix', 'spirv', 'composite', 'missingstevenperron', 'update', 'changecreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']","{'buffer': 100, 'generation': 100, 'thread': 100}"
"['dependencycommits', 'glslangglslang', 'khronosgroup', 'comparemerges', 'short', 'formatsingleappveyor', 'travis', 'updateinstall', 'directory', 'spirvattribute', 'cepheus', 'nonwritable', 'nonreadable', 'syntaxattribute', 'cepheus', 'image', 'syntaxcommits', 'googletestgoogle', 'googletest', 'comparemerges', 'short', 'formatcross', 'config', 'setting', 'compilation', 'documentationpcfiledir', 'prefix', 'revert', 'pkgconfigmisterg', 'googletestexport', 'googletestexport', 'googletestmisterg', 'googletestantrookie', 'documentoverride', 'pbarker', 'keywordscommitsgoogle', 'comparemerges', 'short', 'formatjunyer', 'benchmarkjunyerspirv', 'header', 'commitspirv', 'khronosgroup', 'header', 'comparemerges', 'short', 'formatcmake', 'optioncommits', 'spirvspirv', 'khronosgroup', 'comparemerges', 'short', 'formatcwallez', 'emscripten', 'cmake', 'support', 'buildingstevenperron', 'update', 'changestevenperron', 'dominator', 'analysis', 'contextcomposite', 'transformation', 'spirv', 'constructimprove', 'instr', 'paulthomson', 'unref', 'reduceknown', 'spirv', 'document', 'spirv', 'control', 'fuzzerspecialization', 'jeremy', 'lunarg', 'enablestevenperron', 'pointerconvert', 'spirv', 'shader', 'optionvalidation', 'aaronhaganamdreduce', 'paulthomson', 'commandphysical', 'storage', 'buffer', 'validate', 'alanbaker', 'restrictionshrinker', 'paulthomson', 'prefixcreatedcross', 'spirv', 'glslang', 'googletest', 'effcee', 'header']",{'buffer': 100}
"['various', 'issue']",{'issue': 100}
