sha,message,catetory,matched
1f5f393a777d73dcb586de95b0be69578f91c6de,"['bugfix', 'crash', 'inmemory', 'node', 'check', 'scene', 'exists', 'event', 'scene', 'exists', 'style']",General,{'crash': 100}
469b30b605b0c3cef703997b864aa1df18fb1ca8,"['memory', 'leak', 'urhod']",Risky_resource_management,{'memory leak': 100}
e4b8d7d1746194afff1251703299b2b0277d608f,"['suppress', 'compiler', 'warning', 'default', 'value', 'consistency', 'return', 'nullptr', 'default', 'value', 'null', 'pointer', 'dereference', 'jsonfile', 'coverity', 'scan']",Risky_resource_management,{'null pointer': 100}
c8469ba8c3991a941151d55836a09ffe391bbd52,"['editor', 'crash', 'component']",General,{'crash': 100}
f1ca13db22e79d94003a11665ec27918220872b2,"['android', 'crash', 'release', 'configuration']",General,{'crash': 100}
db055a02d2f7ebb63b03a8432e64340aa3818e1b,"['android', 'crash']",General,{'crash': 100}
9ed56f0b6524f986c11ad642c3429587a5b0afbb,"['lead', 'crash']",General,{'crash': 100}
c23f371fa52c22b4cfdf938610523dd90e8b0731,"['slikenet', 'crash', 'android', 'device']",General,{'crash': 100}
b78992ba433f2c20b3db2b8fa1cbd200b13cc78f,"['crash', 'graphic', 'settexture']",General,{'crash': 100}
8809c05278afbaacd010954ff9aae9ef2ea578c4,"['crash', 'gimpactmesh', 'trianglemesh']",General,{'crash': 100}
7dde6073aab0b3885e78db2161b5f29d7b3a929d,"['pull', 'request', 'eugeneko', 'master', 'crash', 'object', 'constructor']",General,{'crash': 100}
cb15cd658dbdd3ace1c806fdb95d824c38eeead8,"['crash', 'object', 'constructor']",General,{'crash': 100}
50fbdbd12ef7dcabb93c35143450c979a20068ea,"['uicomponent', 'angelscript', 'example', 'shutdown', 'crash']",General,{'crash': 100}
e2d2f8e388a01cc3c2d2694c808d0d3b465d3763,"['crash', 'android', 'case', 'activity', 'activity', 'activity', 'activity', 'variable', 'ondestroy', 'activity', 'clean', 'static', 'activity', 'activity']",General,{'crash': 100}
f42bd0d24fa43fd84f2d790716d7add87e998dce,"['crash', 'scriptobject', 'constructor']",General,{'crash': 100}
11299ce86e833ee2c80e98389ef4839935f558e2,"['sample', 'crash']",General,{'crash': 100}
c0f6b0dac721f232c90d6c8088feff70c7ef08db,"['configure', 'mingw', 'config', 'reason', 'cmake', 'mingw', 'generator', 'mingw', 'version', 'crash', 'mode']",General,{'crash': 100}
0073217862ee0e7d1213fc7d51dcd345d67a35bf,['crash'],General,{'crash': 100}
458830d1c7483a62849e28ae2a48d5f95e1fa0c2,"['crash', 'usedglyphs', 'mode', 'font', 'savexml']",General,{'crash': 100}
