message,fuzzy
"['cache', 'issue']",{'issue': 100}
"['cache', 'issue']",{'issue': 100}
"['consistent', 'python', 'integer']",{'integer': 100}
"['consistent', 'python', 'integer']",{'integer': 100}
"['libsvm', 'issue']",{'issue': 100}
"['issue', 'generator']",{'issue': 100}
"['issue', 'generator']",{'issue': 100}
"['issue', 'generator']",{'issue': 100}
"['compatible', 'python', 'integer']",{'integer': 100}
"['issue', 'order']",{'issue': 100}
"['compatible', 'python', 'integer']",{'integer': 100}
"['issue', 'unichr']",{'issue': 100}
"['issue', 'python']",{'issue': 100}
"['unittests', 'compatible', 'python', 'integer']",{'integer': 100}
"['lexicon', 'github', 'issue', 'configure']",{'issue': 100}
"['input', 'quote', 'unicode', 'ascii', 'address', 'crash', 'github', 'issue']","{'crash': 100, 'issue': 100}"
"['password', 'optional', 'parameter', 'encryption']",{'encryption': 100}
"['wordnet', 'incorrect']",{'incorrect': 100}
"['hexadecimal', 'smalllength', 'incorrect']",{'incorrect': 100}
"['request', 'concurrent']",{'concurrent': 100}
"['request', 'markus', 'beuckelmannprevent', 'check', 'length', 'indexerrors']",{'length': 100}
"['check', 'length', 'indexerrors']",{'length': 100}
"['selector', 'insensitive']",{'Sensitive': 90}
"['sensitive', 'taxonomy']",{'Sensitive': 100}
"['class', 'update', 'assessment', 'sentiment']",{'assessment': 100}
"['class', 'thread']",{'thread': 100}
