sha,message,catetory,matched
f1c156372cd927196e672efed8f82c22cb91aa55,"['security', 'vulnerability', 'security', 'vulnerability', 'jackson', 'databind', 'security', 'jackson', 'databind', 'version', 'jackson', 'core', 'dependency', 'jackson', 'annotation', 'jackson', 'databind', 'error', 'security', 'vulnerability']",General,{'security': 100}
603232a09d142a5ddfcd2b9bd65c2b6209b1c219,"['security', 'vulnerability']",General,{'security': 100}
a37a6a1c6c676339737093bdf7398b8269a3c788,"['security', 'patch', 'jackson', 'databind']",General,{'security': 100}
6b45c881291fe8f5fbfdce488ed7fc0970add3f9,"['update', 'django', 'version', 'security', 'issue']",General,{'security': 100}
8f2a0e06db3089bba7c48dacda986f97efcb8f96,"['address', 'jackson', 'databind', 'version', 'security', 'vulnerability']",General,{'security': 100}
7ad7b8d72fa4c87beb20a3806e4df9cc055dddea,"['update', 'readme', 'address', 'security', 'upgrade', 'django', 'jackson', 'databind', 'version']",General,{'security': 100}
db11e4822bba1b344e170d2bea8e1541095d435a,"['upgrade', 'jackson', 'databind', 'security', 'vulnerability']",General,{'security': 100}
5c9ca28f78a03f903e2ed2dc0c53c0e478a91e31,"['update', 'phobos', 'link', 'host', 'name', 'host', 'security', 'requirement']",General,{'security': 100}
2e7ae9cf2e838a672319eddafc83a0a8d6aa01cf,"['upgrade', 'jackson', 'databind', 'address', 'security', 'vulnerability']",General,{'security': 100}
2084fd384f31211dd14ae81875ec6f495bcae25e,"['address', 'security', 'vulnerability']",General,{'security': 100}
6976c02509ddd9d4086675b1798883ce61bd41c2,"['security', 'update', 'version', 'security', 'reason']",General,{'security': 100}
0f8fbf3900c8e96b3b2378417429b7d11585c201,"['security', 'zone']",General,{'security': 100}
0a4d5ad2ea06bfc4306a4add26c71574d7bf1c29,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
205c28a4d3d3f5d3277ed1cbb1612b18087ce4ef,"['cellname', 'creation', 'placement', 'security', 'zone']",General,{'security': 100}
5f3542fe52f8700f3955bfc8075171276b83daf9,"['restful', 'placement', 'security', 'region']",General,{'security': 100}
c795a83b8fc025106bcfa536a5f92b8b1bb3e3ce,"['security', 'zone', 'region', 'update']",General,{'security': 100}
6b1c728dbb263ecf41babd3d3a277a08ea77eaf4,"['null', 'pointer', 'grouphandler']",Risky_resource_management,{'null pointer': 100}
0eaa7a22e119d165cc2345436c8e7a9cc769ffe1,"['pull', 'request', 'brennentsmith', 'crash', 'multipart', 'uploads']",General,{'crash': 100}
bec002aa46cd20e1a337ae5ea39147f7e24579f8,"['crash', 'multipart', 'uploads', 'store', 'multipart', 'upload', 'special', 'format', 'standard', 'mdsum', 'work', 'http', 'amazon', 'html']",General,{'crash': 100}
