sha,message,catetory,matched
0cd47744cbfba939ddd6e3a8041b4187cf994d68,"['crash', 'mesh', 'texture']",General,{'crash': 100}
2b475c734425c74223fdbf9f39f60a9814fdd357,"['pull', 'request', 'maggio', 'texdefrag', 'texture', 'defragmentation', 'crash', 'manifold', 'edge']",General,{'crash': 100}
8634eaefe63ecc429791ffa211d79616d7a36161,"['texture', 'defragmentation', 'crash', 'manifold', 'edge', 'zero', 'area']",General,{'crash': 100}
7ce29f9f9df98e0c28647f6ccb56e6326b1114c4,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
522e7b6fea63e1318604b6c62a73a897ccc7349f,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b20e53281a8ba2bf79fa9c8c2a34d2d763cffd76,"['cleanup', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
b6434228bad9807443a710e4ec63331bf110c823,"['crash', 'file']",General,{'crash': 100}
326e4a7c6f582294774472964498aa1ea5a5a683,"['memory', 'leak', 'organization', 'improvement']",Risky_resource_management,{'memory leak': 100}
6a8ee72aab2f0539d082adcd87b88345cdf84dcb,"['glarea', 'crash', 'unknown', 'decorator', 'name']",General,{'crash': 100}
b1cc1ab68804d46664f6bac26bc23615ffa8bada,"['external', 'upgrade', 'jhead', 'security', 'jhead', 'source']",General,{'security': 100}
dfaa82428f70d4502c6fe4e77f9c4084155c29e1,"['pluginmanager', 'double', 'free', 'plugins', 'multiple', 'interface', 'crash', 'illegal', 'instruction', 'exit']",Risky_resource_management,{'double free': 100}
48663dc3fc59ab381cc95941cc6b0a61e73debf5,"['catch', 'construct', 'order', 'crash', 'case', 'mesh', 'manifold', 'edge']",General,{'crash': 100}
c6e9b0ff716bd9c44b70a8232b650d2417ffac26,"['visibility', 'project', 'project', 'append', 'layer', 'visibility', 'project', 'empty', 'window', 'meshlab', 'crash']",General,{'crash': 100}
2cad9b49a540ae007796350e3c6e52f96832768b,"['texture', 'vertex', 'color', 'fixup', 'work', 'texture', 'subfolders', 'texture', 'texind', 'crash']",General,{'crash': 100}
d0267fd180144bd80d706330b6b38879aef259cb,"['check', 'startup', 'filter', 'crash', 'processing', 'style', 'filter']",General,{'crash': 100}
2b18d90505d3031b610f2785bf1dd8a7f8ba1b28,"['layout', 'crash', 'assert', 'compute', 'topological', 'measure', 'quad', 'mesh', 'filter']",General,{'crash': 100}
21845e65d26b3b7d83dedf7b9a3d3d1e3baf98d9,"['show', 'curvature', 'crash', 'access', 'vertex']",General,{'crash': 100}
6eb883884b516865c9f92646fc0b0362c6b8689b,"['mesh', 'crash']",General,{'crash': 100}
08d58a97ce72c24de977d0062fc0c226ab8586e0,"['screenshot', 'import', 'raster', 'active', 'project', 'active', 'project', 'exists', 'meshlab', 'crash', 'active', 'project', 'exists', 'meshlab', 'crash', 'project']",General,{'crash': 100}
820e6634e3f5c668a0966f528507d33f773d3fb3,['crash'],General,{'crash': 100}
20266712c97bbf8679af2fa65804e2a7e920b1f9,"['nomalmap', 'crash', 'shader']",General,{'crash': 100}
11442028baded7f01c8d139ce812af57125748e5,"['mark', 'component', 'crash', 'point', 'default', 'bbox', 'bbox', 'order', 'filter', 'failure', 'value', 'point', 'point']",General,{'crash': 100}
75460693d65dac5d6a6db327f1264d6abfa1552f,"['pointer', 'lead', 'crash']",General,{'crash': 100}
2077963905f20886cdcd503f01a6b6cc6d6a1b6c,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d32dbd44b4d791b3945459fb6761649d9fa9ba6e,"['stupid', 'crash']",General,{'crash': 100}
06cda96e6090deb51bfd201a37979b7f80ef9113,"['mesh', 'document', 'crash']",General,{'crash': 100}
f3abbe7bec70ccf82d4915feaa3fe6156028ae2c,"['memory', 'leak', 'thanks', 'gianpaolo']",Risky_resource_management,{'memory leak': 100}
5042dfdec302c79d4c972e40b1d550710783dbcb,"['texture', 'boundary', 'default', 'decorator', 'crash', 'mesh']",General,{'crash': 100}
d41da93cf43e5cc301c20f8039e3313e50b9b2b9,"['decorator', 'crash']",General,{'crash': 100}
34fea1d6ca95075f4176738a514bd45d57c408f2,"['stupid', 'crash', 'pointer', 'null']",General,{'crash': 100}
43d3ea8adb8a5f3d055a9fac6cb7ce29bd2e7ec0,"['crash', 'texture', 'file']",General,{'crash': 100}
dfb2ba4080c6c683269eff1241fb083807abf86a,"['note', 'crash', 'hope', 'faith']",General,{'crash': 100}
68a5fba278c5698b104b0e95367edba3ce46b8b1,"['compute', 'geometric', 'measure', 'useless', 'crash', 'prone', 'calculation', 'mesh', 'watertight', 'mesh', 'point', 'cloud']",General,{'crash': 100}
9621048537342d7fd487b776a4f89d9c8c22e634,"['dellepiane', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
1e4f3c755e72191cff2647af1a4e30ed5d570eb2,"['crash', 'filter']",General,{'crash': 100}
aa40e01044d48049c4511a4c59caf8788613f7bf,"['workaround', 'crash', 'standard', 'file', 'dialog', 'window', 'global', 'parameter', 'side', 'toolbar']",General,{'crash': 100}
e10769ff6cce4285a89a50f10ec6cb0268ae3a86,"['null', 'test', 'currentraster', 'plugin', 'crash', 'raster']",General,{'crash': 100}
218399e082f3eea8011b14462f04e1cde0390383,"['quality', 'raster', 'filter', 'crash']",General,{'crash': 100}
9d27d78c3b66735d2683762183941482bf496a22,"['tooltip', 'crash', 'macosx']",General,{'crash': 100}
563c3ec937b710c35f235df3e4820e9c8d36ac17,"['stack', 'overflow', 'crash', 'searchtool']",Risky_resource_management,{'stack overflow': 100}
c3783ccb88d1840affb7dbc4892723f46de8d709,"['null', 'crash']",General,{'crash': 100}
96e397395ee97d0aa8897c1269714a0b4fcf4a97,"['empty', 'vector', 'access', 'crash']",General,{'crash': 100}
7fbb84207a202cbc74e56ab8752e781ce0fd195d,"['crash', 'compute', 'planar', 'section']",General,{'crash': 100}
6547210d043ea0b0a670e21fa9941caea8df6b63,"['stupid', 'crash']",General,{'crash': 100}
64dbbbc7613a1b9a18709697f17c9d2286907528,"['stupid', 'crash']",General,{'crash': 100}
04f28fc54ecc8b2f912f7828cbc56d09ff2aee47,"['compact', 'face', 'vector', 'compact', 'vertex', 'vector', 'filter', 'reason', 'filter', 'crash', 'mesh', 'crash']",General,{'crash': 100}
2c4902f66418682cd3aea207ac922edaba590d44,"['model', 'index', 'order', 'algorithmic', 'crash']",General,{'crash': 100}
d5bcb9b202f2ead3d5e887ca325451788c29db5e,"['model', 'index', 'order', 'algorithmic', 'crash']",General,{'crash': 100}
6ee0569f33fae137c51abd5986fd8ecabe10d83e,"['delete', 'mesh', 'mesh', 'document', 'crash']",General,{'crash': 100}
343fa5dc35a553478c53d499f8da716527615b4a,"['crash', 'manifold', 'decoration', 'manifold', 'mesh']",General,{'crash': 100}
58e6907f6ab1f20446e7f0cb1c097d39b6cd550a,"['inherits', 'meshiointerface', 'meshlab', 'crash', 'deallocate', 'plugin']",General,{'crash': 100}
6af823d80108e90b0e2d690a66ba7719e9f685cf,"['order', 'crash', 'texture', 'present', 'folder']",General,{'crash': 100}
9c5bbb8cab728ba519adc24a7bf34426959ea36c,"['crash', 'plugin', 'message', 'error']",General,{'crash': 100}
5e14f342a6841a08aa9cce0ff4af586bf401423b,"['crash', 'plugin', 'message', 'error']",General,{'crash': 100}
8ad1c72b60c9a91ae9878fec9125c94664cfcf64,"['memory', 'leak', 'initshaders', 'gpuprogram', 'interaction', 'position', 'initshaders', 'order', 'uniform', 'value', 'valid', 'location', 'uniform']",Risky_resource_management,{'memory leak': 100}
8ed9a2ced6045c3a1794b86807bd4c7a72a0f1b9,"['stupid', 'copy', 'paste', 'crash']",General,{'crash': 100}
f4308a544e7455b84f9dfe71af1c77050619aeb6,"['stupid', 'crash']",General,{'crash': 100}
3fbfd48f59450e98ef94e7f98e109d59a82cb6ad,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
300d23779c805943e8515e8783a0a9fcb11228bf,"['buffer', 'overflow', 'initgl']",Risky_resource_management,{'buffer overflow': 100}
fb544ade277fb48148f06a1def9d890286959346,"['small', 'crash']",General,{'crash': 100}
ec423ae28aaf1b6db64f6ec4c497d042ca8b6cce,"['startup', 'crash', 'case', 'null', 'mesh']",General,{'crash': 100}
01105909b0fac4a41660474e3780f4406a54a521,"['startup', 'crash', 'case', 'null', 'mesh']",General,{'crash': 100}
19565ce47b01e7aab35fce2aa329c346f35c4634,"['startup', 'crash', 'case', 'null', 'mesh']",General,{'crash': 100}
1ee5b19d8258d9803a3e36eafb20fea25774d6b3,"['strange', 'crash', 'window', 'system']",General,{'crash': 100}
9be5d49470aa9aacfc91ea606ce0cf89685effe7,"['architecture', 'filter', 'order', 'meshlab', 'crash', 'startup', 'static', 'declaration']",General,{'crash': 100}
273b0c1c4ed6c1589647bd48a8a7434e476d2bd4,"['crash', 'edit', 'event', 'empty', 'document']",General,{'crash': 100}
9ffbeaf641aa13a362f79d68e18a0059b1a8d8ab,"['crash', 'assert', 'point', 'texture', 'useful', 'object', 'boundary']",General,{'crash': 100}
5be37fb4f51a2d2c34f9ea0920c6a5a2a788664a,"['edit', 'scan', 'hack', 'output', 'normal', 'viewdirs', 'layer', 'meshlab', 'crash']",General,{'crash': 100}
b2461b438e2414cc3a773dfa5899f662a686d640,"['crash', 'document']",General,{'crash': 100}
e4eb8b074674c0afb390dc1c906f2d419d3c8066,"['synth', 'server', 'data', 'structure', 'mesh', 'document', 'implementation', 'need', 'wrong', 'moreover', 'meshlab', 'crash']",General,{'crash': 100}
26fb620ec0cc3f3cea1e13657c4f788f710b849e,['crash'],General,{'crash': 100}
dff13e0cad94cfd7b9fd48eb9a90bb834e6376b1,"['dreadful', 'crash', 'meshmodel', 'meshdocument', 'warning', 'absolute', 'unstable', 'balance']",General,{'crash': 100}
41fb35f5cbce4d69010032ce2fb3c374c9b6d68c,"['compile', 'time', 'problem', 'crash']",General,{'crash': 100}
6083781d2954a8123ed4282dfd0328d7888f34d9,"['crash', 'setcurrentmesh', 'positional']",General,{'crash': 100}
5ec51381bd844e3b3b14ed339778c9199085baab,"['comment', 'parameter', 'true', 'createslice', 'function', 'parameter', 'value', 'crash', 'filter']",General,{'crash': 100}
3f0a7c133da77a2122799729aa8e1a0522e06292,"['crash', 'decoration', 'text', 'coord', 'mesh', 'coord']",General,{'crash': 100}
fa733a9b03cbdbf5200ddf646f0e2441fce955fa,"['isosurface', 'simplify', 'mesh', 'getdelta', 'crash', 'startup', 'vertex', 'array', 'lack', 'documentation']",General,{'crash': 100}
0370e13a8a42c618f7658554408935c85c1dc82f,"['param', 'crash', 'initparameter', 'assert', 'filter', 'parameter']",General,{'crash': 100}
46a40f560678d1429f7be91f1584e49cbc1a889d,['crash'],General,{'crash': 100}
98701822b87cbeedb46d1a8c8e7ac85d60cc93a0,"['layer', 'crash']",General,{'crash': 100}
009e56a8271a82775409a5b79937659c1eb2e22f,"['crash', 'error']",General,{'crash': 100}
59505c502b7ed78a964212d97eb33ae014cc7f2c,"['doxygen', 'memory', 'leak', 'function', 'code', 'sufficient', 'uncomment']",Risky_resource_management,{'memory leak': 100}
12c1e96dfe017e1c8123d305bc4704ecad4d7388,"['assert', 'catch', 'crash']",General,{'crash': 100}
