sha,message,catetory,matched
e6e88dd2541f64970412843134cb6a31a9f6dca4,"['csrf', 'check', 'multipass', 'endpoint', 'case', 'post', 'request', 'multipass', 'provider', 'callback', 'endpoint', 'case', 'saml']",Insecure_interaction_between_components,{'csrf': 100}
9d4f56280ff1d669259f7f3f6f7a9ca300989630,"['form', 'level', 'csrf', 'check', 'oauth', 'request']",Insecure_interaction_between_components,{'csrf': 100}
d8d1eb34fa0ed13c5a9d92051533e4b810a9529e,"['logins', 'insecure', 'password']",General,{'insecure': 100}
cf034e215c6a94bd9a52e5d39ada391a8f178849,['security'],General,{'security': 100}
e39750360693d19fac4fe9edbfd251e66c35d835,"['update', 'lxml', 'cryptography', 'update', 'security', 'improvement']",General,{'security': 100}
02834f0cace33d41076db5df6f16f37cbd30d5ca,"['check', 'password', 'security', 'login']",General,{'security': 100}
158c280f40a5166dc1f6fb4dc2bfeef4f3c0663f,"['password', 'security', 'check']",General,{'security': 100}
db059e3a403cc181ed72b71941c854b561faac15,"['open', 'redirects', 'signup', 'logout']",Insecure_interaction_between_components,{'open redirects': 96}
1a3cc6cf63c03b62e98e92d844771b2e00ee74dd,"['update', 'flask', 'multipass', 'open', 'redirects']",Insecure_interaction_between_components,{'open redirects': 96}
0ac81aaf1235e3bb1212ec5532a7ff83bba211d4,"['user', 'logic', 'oauth', 'registrant', 'csrf', 'check', 'subject', 'csrf', 'check']",Insecure_interaction_between_components,{'csrf': 100}
e1ea9430534afd71a6ce1107ea29522f7409c73d,"['test', 'insecure', 'oauth', 'logic']",General,{'insecure': 100}
9635ab77a1ef9ff7cfac585a8afbd50ef750198c,"['update', 'bleach', 'security', 'issue', 'scare', 'people']",General,{'security': 100}
4454a0d48c4f478b7468c891b6a8a2082bedc69e,"['update', 'jinja', 'previous', 'version', 'relevant', 'tool', 'look', 'version', 'github', 'security', 'notification']",General,{'security': 100}
5aed14e058c893f536c86e8c0bf34c05164d685f,"['data', 'invalid', 'locale', 'invalid', 'locale', 'cache', 'file', 'security', 'scanner', 'similar', 'tool', 'request', 'invalid', 'locale', 'large', 'amount', 'small', 'useless', 'file', 'cache', 'folder']",General,{'security': 100}
f14a2a6deb5792ad11d29db0293c01d6b208e885,"['authlib', 'csrf', 'error', 'debug', 'severity']",Insecure_interaction_between_components,{'csrf': 100}
a8c740dd05b4a9a4ed41e419bf52fc56098000c7,"['update', 'bleach', 'pillow', 'security']",General,{'security': 100}
708ed4810f619948f420778feb71037847ca1ea3,"['check', 'multipass', 'authlib', 'version', 'csrf', 'logic']",Insecure_interaction_between_components,{'csrf': 100}
8d3faa47bf7e7c6840d0054dcb93f09f7e664712,"['audit', 'security', 'warning']",General,{'security': 100}
5712f40c254ffb979fa55013e936dd8c7a50b6fc,"['update', 'dependency', 'lodash', 'security', 'warning', 'github']",General,{'security': 100}
1fcbab2e088b447729ed80a7bc51bdd34e336835,"['bugfixes', 'security']",General,{'security': 100}
495031425f1132ac17096589d71d3da482d2a7cb,"['update', 'dependency', 'security', 'warning']",General,{'security': 100}
f9e6a10dd49b5d5c28e71fa31f67887c5b005ead,"['csrf', 'token', 'field', 'search', 'form', 'csrf', 'form', 'field']",Insecure_interaction_between_components,{'csrf': 100}
a2dd942fa6b70d8fd12e50fd4d4fd82148e72da4,"['legacy', 'csrf', 'protection']",Insecure_interaction_between_components,{'csrf': 100}
5327dcd2a20a50ee7d4f0f0ea59fcde589a9ac75,"['enable', 'csrf', 'check', 'obsolete', 'script', 'check']",Insecure_interaction_between_components,{'csrf': 100}
b4e3317dbfc3ab5fb7a19eaf0ac33388fdd7bdd3,"['explicit', 'csrf', 'login', 'page']",Insecure_interaction_between_components,{'csrf': 100}
1d56abe4ac13c19235cd62b836d54f74353c7df5,"['enable', 'csrf', 'check', 'designer']",Insecure_interaction_between_components,{'csrf': 100}
0500d731bcd3f2cdd22cffcd7628204639ace78d,"['enable', 'csrf', 'check']",Insecure_interaction_between_components,{'csrf': 100}
069a79787dab18e04e5a845b5b2122bf2e11012b,"['enable', 'csrf', 'check', 'event', 'small']",Insecure_interaction_between_components,{'csrf': 100}
3e3fb0b6c0d6c29a27f23a66771126c2021fef16,"['enable', 'csrf', 'check', 'plugin', 'admin']",Insecure_interaction_between_components,{'csrf': 100}
72f176bd79fceaa989a093e29082b0a9df77970f,"['enable', 'csrf', 'check', 'person', 'endpoint']",Insecure_interaction_between_components,{'csrf': 100}
0b95332fcdac1ac614942629639fcd962fa285b9,"['application', 'security', 'integration']",General,{'security': 100}
35900060c6b401bafb7ee79b6b55178a29ca9fa5,"['static', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
cef80427367e5d94d75421c67ac501a0aac481d4,"['event', 'permission', 'check', 'creator', 'manager', 'parent', 'category', 'enable', 'csrf', 'check', 'unlock', 'unlock', 'link', 'event', 'category', 'management', 'unlock', 'management', 'module', 'lock', 'button', 'helpful', 'tooltip', 'user', 'lock']",Insecure_interaction_between_components,{'csrf': 100}
db0b830b556b43c92363478a86fe609f40cb8d01,"['level', 'csrf', 'check', 'wtform', 'prefix']",Insecure_interaction_between_components,{'csrf': 100}
25c834cd09282fb3443bfaa4b75d241ca2d15927,"['proxyfix', 'middleware', 'potential', 'security', 'flaw', 'server', 'evalex']",General,{'security': 100}
ab491e7225187f945c282baf63dc497616b90691,"['enable', 'csrf', 'check', 'survey']",Insecure_interaction_between_components,{'csrf': 100}
89fe3c74ded22ab39e42a9b0afc60f6f80e6b93d,"['csrf', 'menu']",Insecure_interaction_between_components,{'csrf': 100}
f7c9f63afdb6bd42354c0f6bdfd66d8ba864f6cd,"['enable', 'csrf', 'bootstrap', 'cephalopod']",Insecure_interaction_between_components,{'csrf': 100}
