message,fuzzy
"['issue', 'result', 'queryalexander', 'patchredmine', 'trunk']",{'issue': 100}
"['filter', 'issue', 'descriptionyuichi', 'patchredmine', 'trunk']",{'issue': 100}
"['possible', 'helper', 'issue', 'felixredmine', 'trunk']",{'issue': 100}
"['button', 'permission', 'global', 'index', 'withoutalexander', 'mizuki', 'meindl', 'patchredmine', 'trunk']",{'permission': 100}
"['admin', 'password', 'security', 'notificationyuichi', 'patchredmine', 'trunk']",{'Security': 100}
"['empty', 'email', 'assignee', 'field', 'redmine', 'issue', 'group', 'headerakihiro', 'patchredmine', 'trunk']",{'issue': 100}
"['handler', 'permission', 'bypassmarius', 'patchredmine', 'trunk']",{'permission': 100}
"['status', 'issue', 'workflow', 'allowedyuichi', 'patchredmine', 'trunk']",{'issue': 100}
"['issue', 'featuremizuki', 'patchredmine', 'trunk']",{'issue': 100}
"['sensitive', 'comparison', 'uniqueness', 'deprecation', 'warning', 'validatormarius', 'patchredmine', 'trunk']",{'Sensitive': 100}
"['insensitive', 'filename', 'unicode', 'failspatchredmine', 'trunk']",{'Sensitive': 90}
"['complete', 'issue', 'sanitize', 'inlinemarius', 'patchredmine', 'trunk']",{'issue': 100}
"['visible', 'detail', 'issue', 'journal', 'projectmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['dropdown', 'issue', 'action', 'journalmizuki', 'patchredmine', 'trunk']",{'issue': 100}
"['visible', 'global', 'issue', 'selector', 'projectmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['agreement', 'parent', 'issue', 'translation', 'grammaticalfelipe', 'patchredmine', 'trunk']",{'issue': 100}
"['issue', 'stats', 'subtasksquery', 'subtasksmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['browser', 'status', 'large', 'issue', 'workflow', 'number', 'displayingmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['valid', 'issue', 'projectmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['subprojects', 'project', 'issue', 'closedyuichi', 'harada', 'patchredmine', 'trunk']",{'issue': 100}
"['select', 'value', 'multiple', 'issue', 'relationmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['issue', 'addition', 'relatedmarius', 'makurin', 'dmitry', 'patchredmine', 'trunk']",{'issue': 100}
"['update', 'redcarpetcombination', 'quote', 'security', 'version', 'vulnerabilityredmine', 'trunk']",{'Security': 100}
"['isuses', 'issue', 'translation', 'mischaredmine', 'trunk']",{'issue': 100}
"['summary', 'subprojects', 'tracker', 'issue', 'displayedyuichi', 'patchredmine', 'trunk']",{'issue': 100}
"['issue', 'calendar', 'functional', 'startredmine', 'trunk']",{'issue': 100}
"['subtasks', 'issue', 'querybernhard', 'patchredmine', 'trunk']",{'issue': 100}
"['issuer', 'instance', 'collisionredmine', 'trunk']",{'issue': 91}
"['issue', 'calendar', 'functionalredmine', 'trunk']",{'issue': 100}
"['incorrect', 'revision', 'graph', 'positionmarius', 'patchredmine', 'trunk']",{'incorrect': 100}
"['issue', 'calendar', 'assertredmine', 'trunk']",{'issue': 100}
"['issue', 'displayedredmine', 'trunk']",{'issue': 100}
"['issue', 'permission', 'bypassmizuki', 'junya', 'tomono', 'patchredmine', 'trunk']","{'issue': 100, 'permission': 100}"
"['issue', 'source', 'indentredmine', 'trunk']",{'issue': 100}
"['issue', 'source', 'indentredmine', 'trunk']",{'issue': 100}
"['schedule', 'issue', 'classpatchredmine', 'trunk']",{'issue': 100}
"['issue', 'query', 'stringpatchredmine', 'trunk']",{'issue': 100}
"['sensitive', 'orderingyuichi', 'patchredmine', 'trunk']",{'Sensitive': 100}
"['parent', 'ratio', 'issue', 'subtaskspatchredmine', 'trunk']",{'issue': 100}
"['issue', 'character', 'subjectmizuki', 'contributedredmine', 'trunk']",{'issue': 100}
"['issue', 'character', 'subjectmizuki', 'contributedredmine', 'trunk']",{'issue': 100}
"['incorrect', 'issue', 'revert', 'number', 'commitredmine', 'trunk']","{'incorrect': 100, 'issue': 100}"
"['issue', 'character', 'subjectmizuki', 'contributedredmine', 'trunk']",{'issue': 100}
"['support', 'issue', 'relationgregor', 'marius', 'schmidt', 'patchredmine', 'trunk']",{'issue': 100}
"['property', 'method', 'length', 'replacemarius', 'patchredmine', 'trunk']",{'length': 100}
"['issue', 'plugins', 'setting', 'arisenmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['watcher', 'result', 'single', 'issue', 'query', 'limit', 'usingmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['custom', 'response', 'field', 'issue', 'option', 'projectpatchredmine', 'trunk']",{'issue': 100}
"['field', 'permission', 'tooltip', 'repeatpatchredmine', 'trunk']",{'permission': 100}
"['custom', 'field', 'complete', 'issue', 'inlinemarius', 'patchredmine', 'trunk']",{'issue': 100}
"['toolbar', 'custom', 'field', 'issue', 'width', 'enabledmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['custom', 'field', 'issue', 'classmarius', 'patchredmine', 'trunk']",{'issue': 100}
"['layout', 'field', 'issue', 'custommarius', 'hosotani', 'shingo', 'patchredmine', 'trunk']",{'issue': 100}
