message,fuzzy
"['buffer', 'editabletext', 'norris', 'rnorris']",{'buffer': 100}
"['datetime', 'datepicker', 'crash']",{'crash': 100}
"['overflow', 'attribute']",{'overflow': 100}
"['crash', 'focus']",{'crash': 100}
"['panel', 'stack']",{'stack': 100}
"['stack', 'header', 'index', 'panel']",{'stack': 100}
"['isdarktheme', 'contextmenu', 'optional', 'parameterpalantir', 'obvious', 'blueprint', 'issue']",{'issue': 100}
"['minnor', 'issue', 'default']",{'issue': 100}
"['inputgroup', 'support', 'modifier', 'input', 'smallinputgroup', 'couple', 'thing', 'issue', 'giladgray', 'small', 'erroraddinginput', 'example', 'issue', 'small', 'fixingweird', 'input', 'smallcouple']",{'issue': 100}
"['track', 'spinner', 'overflow', 'spinner', 'overflowtagname', 'element', 'spinner', 'determineschange', 'revertviewbox', 'image', 'frame', 'track', 'computeviewbox']",{'overflow': 100}
"['versionfunction', 'createelementcomponentclassattributereactnode', 'reactelementblueprint', 'palantir', 'issue']",{'issue': 100}
"['stack', 'component', 'panelstack', 'fixedreview', 'transition', 'revertedpanelclassname', 'adjustedrefactors', 'transition', 'panelstacktransitionrefactor', 'option', 'stack', 'exampleexamplefewer', 'style', 'header', 'class', 'refactortransition', 'style', 'simplerlimit', 'stackbutton', 'nowraptransition', 'opacity', 'movement', 'opacityopacityopacity', 'flippedremovedopacity', 'reversedattemptpanelstack', 'mergepanelheader', 'panelview', 'easingcopyrightparam', 'oncloseipanel', 'openpanel', 'panelstack', 'publicopenpanel', 'acceptspanelview', 'onclose', 'getpanelpropsremove', 'ipanelpptionspanelstack', 'documentationpanelstackrefactorsadjust', 'modifier', 'marginremove', 'stack']",{'stack': 100}
"['overflowlist', 'order', 'overfloworder', 'overflow']",{'overflow': 100}
"['component', 'overflowcomponent', 'overflowthrottle', 'refactorspacer', 'unnestremove', 'constructoroverflow', 'clarifyrepartition', 'legibility', 'element', 'measuringconst', 'class', 'definitionmount', 'element', 'measuringstuffbreadcrumb', 'componentvalidationcommentupdateupdateconstructorrenderitems', 'element', 'insteadclientwidth', 'getclientbb', 'insteadclientwidth', 'constructor', 'reverteditsupdate', 'overflow']",{'overflow': 100}
"['template', 'environment', 'issue']",{'issue': 100}
"['frame', 'exampleframe', 'basic', 'examplesupport', 'frame', 'example', 'massive', 'redesigncompoent', 'toggle', 'modifier', 'repetition', 'switch', 'cssexamplestyle', 'theme', 'component', 'typescriptframe', 'modifier', 'example', 'colorexample', 'overrideroute', 'component', 'referenceusage', 'support', 'smallvariable', 'exampleduplicate', 'variable', 'removespecific', 'variablevariable', 'style', 'tweakframe', 'source', 'style', 'example', 'tweakmodifier', 'specificity', 'color', 'increasetable', 'frame', 'example', 'tweak', 'common', 'function', 'overflow', 'collapsemarkup', 'example', 'tweak', 'button', 'unnecessary', 'overlay', 'optionlabel', 'example', 'unnecessary', 'buttonmarkup', 'frame', 'example', 'tweak', 'headingmarkup', 'frame', 'example', 'tweak', 'betterbetter', 'exampleblockquote', 'wrapper', 'example', 'runningsmall', 'modifier', 'typogaphy', 'exampleexample', 'typographysentencesource', 'spacingmarkup', 'example', 'simplifyindicator', 'unnecessary', 'slider', 'examplenicer', 'option', 'popoveroption', 'exampleplural', 'titlestate', 'examplebrighten', 'themeremove', 'option', 'group', 'marginnicer', 'hotkey', 'testerpiano', 'hover', 'hotkeynicer', 'groupnicer', 'label', 'exampleexample', 'editable', 'option', 'breaknicer', 'control', 'group', 'columnnicer', 'inline', 'label', 'examplecontrol', 'large', 'alignexample', 'narrow', 'navbaradjust', 'section', 'table', 'align', 'switch', 'rightnicer', 'datetime', 'group', 'marginoption', 'multiselect', 'example', 'clarifysweet', 'transition', 'themefavor', 'source', 'block', 'dialog', 'removedialog', 'option', 'slice', 'contrast', 'navigationcustom', 'style', 'examplevariable', 'package', 'refactor', 'colorstyle', 'example', 'delete', 'custom', 'unnecessarymarkup', 'option', 'exampledescription', 'ignore', 'checkbox', 'modifier', 'examplecomplete', 'transitionexample', 'option', 'section', 'mergeoverflow', 'ellipsis', 'typography', 'example', 'internalmodifier', 'description', 'bringcontrol', 'large', 'alignexample', 'bringcontrol', 'unwrap', 'example', 'internal', 'group']",{'overflow': 100}
"['svgspinner', 'refactormarkup', 'spinner', 'refactorwrapper', 'elementviewbox', 'overflow', 'switch', 'visible', 'anymoreanimate', 'track', 'thing', 'wholestyleinside', 'element', 'delete', 'spinner', 'svgspinnerremove', 'svgspinnerheight', 'width', 'vertical']",{'overflow': 100}
"['reactvariable', 'package', 'reactreact', 'import', 'support', 'isomorphicmessagecircleremove', 'portalcircle', 'reactisotestimport', 'common', 'script', 'isotestschange', 'entry', 'revert', 'isomorphicimportdependency', 'purecomponent', 'reactupdate', 'version', 'reactportal', 'section', 'reactcircle', 'renameisreactpossible', 'syntax', 'revertdependencycomment', 'syntax', 'revert', 'commonjscircle', 'semantic', 'config', 'mergecache', 'circlemessage', 'enzyme', 'console', 'colorjunit', 'reorter', 'karmajunit', 'issue', 'runner', 'reporter', 'karma']",{'issue': 100}
"['redesigndesignselecttheme', 'bannertitle', 'alignmentbuttongroup', 'navbaractionstitle', 'navbarleft', 'rightstylenavigator', 'separate', 'refactordependency', 'selectdocumentationnavmenuitem', 'refactor', 'navmenuseparate', 'style', 'navmenu', 'refactor', 'navmenuitemblueprintdocs', 'customtable', 'renametimezone', 'update', 'versionrefactors', 'themebackground', 'cleanup', 'layoutstyle', 'tweakimprove', 'colornavigator', 'preventasset', 'delete', 'unnecessarytimezone', 'updatefillrulecontent', 'paddingdialog', 'overlayinterface', 'description', 'alignmentoverlay', 'shadow', 'tweakstyle', 'documentation', 'banner', 'simplifystart', 'typealiastable', 'fixingoverlay', 'themealias', 'stylenavigator', 'changetable', 'modifier', 'package', 'alignmentwrapper', 'tabindex', 'content', 'outlineclassname', 'issue', 'renderblock', 'optional', 'runningnavheader', 'delete', 'navbarmodifier', 'navbutton', 'keycombo', 'minimalinterface', 'table', 'sectioninterface', 'paddingsingle', 'content', 'renderblock', 'comment', 'color', 'aliasinteractive', 'sourcescroll', 'handler', 'documentation', 'scrollspyexample', 'renderblock', 'banner', 'height', 'smallproblem', 'direct', 'parent', 'classheight', 'banner', 'layoutclickable', 'source', 'switch', 'button', 'minimalwidthcomponent', 'interactive', 'expands', 'header', 'becomesscroll', 'container', 'switch', 'layoutoverlay', 'preventinject', 'width', 'style', 'overlay', 'equal', 'scrollbarscroll', 'restoreinline', 'component', 'renderingdelete', 'refactorsmall', 'navigator', 'stylenavigator', 'close', 'section', 'currentheight', 'sidebaroverlayshrink', 'interface', 'description', 'overlayclipboard', 'consistent', 'everywhere']",{'issue': 100}
"['sweet', 'container', 'mixinremove', 'number', 'magicclean', 'container', 'margincaret', 'submenu', 'reactellipsis', 'overflow', 'menuitemdisable', 'multilinemenuexample', 'demonstrates', 'truncationrelease', 'navigator', 'widthalign', 'multilinecomponent', 'ellipsize', 'native', 'tooltip', 'behavior']",{'overflow': 100}
"['enums', 'typescript', 'alias', 'documentation', 'improverenderersremove', 'renderblockcomponent', 'expose', 'renderers', 'context', 'documentation', 'childsimple', 'renderers', 'context', 'rewritetypescript', 'support', 'alias', 'enumstypescript', 'idocsdata', 'optional', 'requiresapiheader', 'component', 'source', 'package', 'includesapilinkdocumentalist', 'scriptminor', 'cleanupinterface', 'tsconfigpath', 'option', 'inheritancecontextclass', 'documentalist', 'reactmarkdowncodedocumentationdependency', 'unnecessarydeprecatedtagclass', 'cssexamplerenderers', 'class']",{'expose': 100}
"['warning', 'content', 'issue', 'internal', 'template']",{'issue': 100}
"['click', 'table', 'deselectclick', 'deselecttablebodydeletedragselectablestate', 'interaction', 'disentangle', 'selection', 'issue', 'reorderingerrorcleanup', 'littleremove', 'simplifydelete', 'header', 'tablebodybroken', 'windowplatformutils', 'writecleanup']",{'issue': 100}
"['table', 'state', 'emptyrecent', 'issue', 'clamploadingoptions', 'updateshift', 'columncolumnborder', 'table', 'emptynumrows', 'numcols', 'selectionclass', 'delete', 'column', 'tablechange', 'descriptionchange', 'unnecessaryheader', 'column', 'tallers', 'examplesmall', 'changefunction', 'removewidth', 'height', 'comment', 'wordingwritetable', 'state', 'optional', 'numrows', 'compile', 'error', 'behaviorvisible', 'ghost', 'columnbeyond', 'preview', 'columnclearerfeedback', 'respondfeedback']",{'issue': 100}
"['comment', 'issue']",{'issue': 100}
"['performance', 'improvement', 'table', 'preview', 'truncatedformat', 'popoverslowlayout', 'canvas', 'measuringcomponent', 'issue', 'slowlayout', 'potential', 'highlightisolation', 'boundary', 'layoutpreview', 'shorter', 'linux', 'preview', 'canvas', 'updatecoveragerevert', 'utils']",{'issue': 100}
"['quadrantquadrantscroll', 'offset', 'quadrantscrollleft', 'issue', 'alignment', 'vertical', 'revert', 'border', 'selectioncommit', 'revertscache', 'delete', 'method']",{'issue': 100}
"['issue', 'semantic']",{'issue': 100}
"['table', 'issue', 'alignment', 'selectionissue', 'alignment', 'selectionwrite']",{'issue': 100}
"['support', 'upload', 'ellipsis', 'overflowupload', 'ellipsis', 'overflow', 'inputoverflow', 'parent', 'button', 'marginlarge', 'property', 'mixins', 'redundantaffect', 'input', 'style', 'definition', 'button', 'group']",{'overflow': 100}
"['length', 'multiselect']",{'length': 100}
"['popover', 'tetherrestore', 'arrow', 'tetherorigin', 'transform', 'placementconflict', 'interface', 'renamemodifier', 'arrow', 'space', 'arrowoffsetrefactors', 'exampletoggle', 'arrow', 'popper', 'refactormodifier', 'examplearrow', 'rotate', 'modifier', 'popper', 'origin', 'transform', 'popover', 'computeexample', 'scrollparent', 'paneltransition', 'container', 'content', 'slider', 'space', 'displayinsteadpesky', 'great', 'switch', 'issue', 'inline', 'overlay', 'focusplacement', 'defaultrelease', 'popover', 'navbarstate', 'hasdarkparentpopperutilscomponent', 'arrow', 'helperremove', 'update', 'arrowremove', 'popperprevent', 'scroll', 'minimal', 'arrowgetarrowangle', 'component', 'popoverarrow']",{'issue': 100}
"['stack', 'empty']",{'stack': 100}
"['table', 'control', 'style', 'example', 'frozenexample', 'numfrozenchange', 'column', 'defaulttablequadrantquadranthandler', 'refactor', 'quadrantheader', 'disablednumfrozen', 'switch', 'exampleindex', 'quadrantcolor', 'backgroundquadrant', 'header', 'alwaysredundancy', 'clever', 'column', 'defaulttoggle', 'resize', 'quadrant', 'properlyfailingwrapper', 'delete', 'roundsizescroll', 'headerheader', 'columnscroll', 'jitter', 'headerslight', 'handler', 'generation', 'refactor']",{'generation': 100}
"['infinite', 'popover', 'issue']",{'issue': 100}
"['overflowy', 'string', 'memberinitial', 'scroll', 'inherit', 'unset', 'unionvisible', 'overflowy', 'undefinedexplicit', 'order', 'undefined', 'visible', 'givenassignable', 'string']",{'overflow': 94}
"['tablecallback', 'invoke', 'changeinstead', 'expose', 'rowindices', 'columnindices', 'paramstable', 'switch', 'example', 'loggerfeedback', 'response']",{'expose': 100}
"['table', 'documentation', 'examplechild', 'element', 'thead']",{'thread': 91}
"['whitelist', 'blacklist', 'refactorblack', 'white', 'refactorblacklist', 'switchfeedback']",{'blacklist': 100}
"['click', 'onchange', 'handler', 'expose', 'eventassertion', 'lenient', 'tautological']",{'expose': 100}
"['popoverpopoverexample', 'contentpublic', 'expose', 'popover', 'section']",{'expose': 100}
"['styling', 'numericinput', 'support', 'largenumericinput', 'style', 'large', 'support', 'refactorinstead', 'large', 'issue', 'resultantdescription', 'wrapper', 'input', 'large', 'group']",{'issue': 100}
"['collapse', 'overflow']",{'overflow': 100}
"['collapse', 'container', 'overflowcontrol', 'overflow', 'animation', 'style', 'height', 'vertical']",{'overflow': 100}
