sha,message,catetory,matched
a78fd4407339bc96c2de4300c43dfcb1e31a6067,"['silence', 'lgtm', 'warning', 'weak', 'crypto', 'compatibility', 'security']",General,{'security': 100}
024bbf84f137b6e937f8a702cb0718544e48483a,"['sure', 'sock', 'server', 'data', 'race', 'condition', 'server', 'data', 'final', 'sock', 'handshake', 'response']",Risky_resource_management,{'data race': 100}
c00f054d3cd5da19b76392fefea7b515e6deb3e6,"['crash', 'codepoint', 'reference', 'corresponding', 'sequence', 'note', 'previous', 'code', 'character', 'reference']",General,{'crash': 100}
f6b40614e4a8131394792d590965f8af3c635323,"['unix', 'domain', 'socket', 'crash']",General,{'crash': 100}
e3262d33d649664e21cd69b2881d87fa23ea1dd0,"['crash', 'import']",General,{'crash': 100}
f83de100b3c6873552228c3f5613628fb6513248,"['integer', 'overflow', 'elapsedruntime']",Risky_resource_management,{'integer overflow': 100}
6fb2172ca28da07a1c78cec26bb426304c35c00e,"['script', 'crash', 'pack', 'binary', 'data', 'zero', 'contains', 'zero']",General,{'crash': 100}
d3267a93c4386eaa1d6d4b17a83414df63a954c1,['crash'],General,{'crash': 100}
b74f70fb3358d69af36d4e32d64d4bf310317690,"['integer', 'overflow', 'multiplication']",Risky_resource_management,{'integer overflow': 100}
08a6d8db4b15599c4ec5f8e49bcfc811decfe161,"['rtsp', 'request', 'assembly', 'defect', 'empty', 'line', 'request', 'string', 'rectifies', 'code', 'crash', 'header', 'table', 'empty']",General,{'crash': 100}
c491143358f3417ed7f6712ae8a9d3e48699463a,"['trust', 'challenge', 'length', 'field', 'security', 'samba', 'server', 'http', 'openspecs', 'bbbaa']",General,{'security': 100}
f513575f5c615e3603a8a047af2ede7b18b8c6a5,"['rectify', 'http', 'digest', 'authentication', 'crash']",General,{'crash': 100}
13d70d9ac755ac4676d1d8c7c879d2e98632c3d6,"['crash', 'making', 'sure', 'response', 'location', 'header']",General,{'crash': 100}
cb418ab4800f3693742ec7a4f0f63e3368787d8a,"['memory', 'leak', 'byte']",Risky_resource_management,{'memory leak': 100}
ace7fbd0bda55e1ea4343abe2fe51619fc34a40b,"['memory', 'leak', 'cert']",Risky_resource_management,{'memory leak': 100}
cb9559b3420970aa2de3c5863d805adc2e802392,"['rectifies', 'sock', 'protocol', 'field', 'overrun', 'hazard']",Risky_resource_management,{'overrun': 100}
25db5fbb0d8fb88b6e7f4f298c862cd05ed0f8b1,"['increase', 'ncat', 'temporary', 'size', 'compatibility', 'issue', 'openssl', 'library', 'security', 'level', 'current', 'debian', 'kali']",General,{'security': 100}
350bbe0597d37ad67abe5fef8fba984707b4e9ad,"['crash', 'double', 'free', 'connection']",Risky_resource_management,{'double free': 100}
ebf083cb0bfc239a000aea7764cdca42f016affe,"['crash', 'http', 'script']",General,{'crash': 100}
adfc39f4f36d10b14b8bd35a71ebcff8a7b1c107,"['crash', 'operator']",General,{'crash': 100}
a7e20158a8dcfe020cd3e4cb6b887a4586616977,"['crash', 'nbstat']",General,{'crash': 100}
c3113037b005d5e837e9785f624e67bf9de9aafe,"['null', 'deref', 'crash', 'return', 'null']",General,{'crash': 100}
622c14c11526d9b76c0b883d6efe9ef09280c1f5,"['script', 'crash', 'shortport']",General,{'crash': 100}
711d2107e63e19cfeb012e889f01ef5c5b2973ef,"['common', 'error', 'string', 'mysql', 'injection']",Insecure_interaction_between_components,{'mysql injection': 93}
19ba6060dbc226e5c89def7950c2b33954c2c33c,"['crash', 'ncat', 'unix', 'socket', 'datagram']",General,{'crash': 100}
918c24a5400acb15003ed202e15b11942a4b7a42,"['crash', 'thread', 'driver', 'return', 'brute', 'error']",General,{'crash': 100}
7b311892d6b7a6402fa5e9ad499684c6560d6638,"['standardize', 'service', 'name', 'shell', 'shell', 'unix', 'service', 'bindshell', 'command', 'shell', 'port', 'backdoor', 'software', 'surreptitious', 'access']",Insecure_interaction_between_components,{'backdoor': 100}
6889a2f6a5c6ef8f634826d073da839baf4acdfc,"['crash', 'opportunity', 'unexpected', 'libpcap', 'version', 'string', 'format']",General,{'crash': 100}
a51a607abc40ea9d9c7be7dd80f22e4ffb18afdc,"['update', 'security', 'type']",General,{'security': 100}
49c88de5a15f3a46be6bdae2523fa4fdb488f754,"['potential', 'integer', 'overflow', 'excessive', 'timer', 'value', 'ncat', 'command', 'line', 'option']",Risky_resource_management,{'integer overflow': 100}
ed0b96005761fabf32d8cf180c0c2367d4b449d3,"['library', 'script', 'protocol', 'time', 'capability', 'security', 'mode', 'vuln', 'uptime']",General,{'security': 100}
dc6d29371fb0372db2ebce025f50e37b6c1d7f00,"['crash', 'compressor']",General,{'crash': 100}
9546d024e954058a80c0519c97473806ff60b76c,"['crash', 'zenmap', 'script', 'file']",General,{'crash': 100}
3d9f22e2f95ca2c12883400d9c2d7fed3fb3063c,"['configuration', 'line', 'http', 'security', 'header']",General,{'security': 100}
bd9ad1223d76315cc4327d0838cda02cc26208ba,"['http', 'security', 'header']",General,{'security': 100}
8d04c3b8507a6e679c2aa20651c94b00d0913527,"['crash', 'ldap', 'decode']",General,{'crash': 100}
49ba383eee907bc383fbdc11eefb3564c733b699,"['crash', 'authmethod', 'iscsi', 'handshake']",General,{'crash': 100}
214d527632f39323c3cf5e5794f12d6e939f6a81,"['script', 'double', 'pulsar', 'backdoor']",Insecure_interaction_between_components,{'backdoor': 100}
3220cbd62bca9fdd7882e9d0a4f647473a9fbb7f,"['crash', 'http', 'vuln', 'vuln']",General,{'crash': 100}
73963022ddfcf3137f14b521dc4f5e9a83078f9d,"['crash', 'description', 'list', 'http', 'seclists', 'nmap']",General,{'crash': 100}
4a42504cc270ee551e3198730baad72e33369b46,"['crash', 'ascii', 'path']",General,{'crash': 100}
