url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/wesnoth/wesnoth/issues/5885,closed,Some issues with the new shroud API,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5885/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5972,closed,Lua error in 1.17.0,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5972/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5942,closed,Some log file lines are missing timestamp,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5942/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5957,closed,wesnoth.version returns wrong value with integer arguments,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5957/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5113,closed,wc: consider using [campaign],Enhancement,https://api.github.com/repos/wesnoth/wesnoth/issues/5113/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5896,closed,[campaign][world conquest][1.16/master] Enemy team is always one side and campaign runs on an infinite loop,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5896/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5941,closed,wesnoth.scenario.mp_settings.active_mods returns nil in 1.15.14,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5941/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5945,closed,Could not open image 'units/dunefolk/explorer.png', ,https://api.github.com/repos/wesnoth/wesnoth/issues/5945/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5943,closed,Fix custom synced commands not changing the AI game state,Backport,https://api.github.com/repos/wesnoth/wesnoth/issues/5943/comments,https://github.com/wesnoth/wesnoth/pull/5943.diff,https://github.com/wesnoth/wesnoth/pull/5943.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5928,closed,1.16 - [endlevel]end_text translatability,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5928/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/4994,closed,lua side_name differs from wml side_name,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/4994/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5923,closed,A `\v` in any translation makes the game fail to start (exits immediately),Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5923/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5893,closed,The game freezes if you try to iterate over a string,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5893/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5909,closed,Fix an intermittent crash with keyboard input during the load screen,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5909/comments,https://github.com/wesnoth/wesnoth/pull/5909.diff,https://github.com/wesnoth/wesnoth/pull/5909.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5889,open,SoF translation issue,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5889/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5895,closed,"[campaign] [world conquest] [1.16/master] deprecation warning for ""wesnoth.get_viewing_side""",Backport,https://api.github.com/repos/wesnoth/wesnoth/issues/5895/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5897,closed,"Lua error in S3 of UtBS, Wesnoth version 1.15.14",Backport,https://api.github.com/repos/wesnoth/wesnoth/issues/5897/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5884,closed,Test strings have leaked into the wesnoth textdomain,Translations,https://api.github.com/repos/wesnoth/wesnoth/issues/5884/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5881,closed,1.16 anims 20210620,Graphics,https://api.github.com/repos/wesnoth/wesnoth/issues/5881/comments,https://github.com/wesnoth/wesnoth/pull/5881.diff,https://github.com/wesnoth/wesnoth/pull/5881.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5840,closed,User actions in lobby are executed by index and can apply to the wrong user,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5840/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5877,closed,move_unit broken,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5877/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5876,closed,1.16 graphics for new(ish) monsters,Graphics,https://api.github.com/repos/wesnoth/wesnoth/issues/5876/comments,https://github.com/wesnoth/wesnoth/pull/5876.diff,https://github.com/wesnoth/wesnoth/pull/5876.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5865,closed,AI attacks aspect with invalidate_on_gamestate_change=no causes assert,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5865/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5846,closed,Lua mapgen uses wrong wesnoth.random / mathx.random,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5846/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5851,closed,Fix bug in AI state loading that could cause an error when the AI is initialized from a saved game,AI,https://api.github.com/repos/wesnoth/wesnoth/issues/5851/comments,https://github.com/wesnoth/wesnoth/pull/5851.diff,https://github.com/wesnoth/wesnoth/pull/5851.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5609,closed,Micro AIs: fix unit variables being lost in replays,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5609/comments,https://github.com/wesnoth/wesnoth/pull/5609.diff,https://github.com/wesnoth/wesnoth/pull/5609.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5595,closed,Fix potential crash when running commands in synced context,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5595/comments,https://github.com/wesnoth/wesnoth/pull/5595.diff,https://github.com/wesnoth/wesnoth/pull/5595.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5820,closed,"Add-ons manager: Fix bugs that return to the title screen with an ""Invalid WML"" message",UI,https://api.github.com/repos/wesnoth/wesnoth/issues/5820/comments,https://github.com/wesnoth/wesnoth/pull/5820.diff,https://github.com/wesnoth/wesnoth/pull/5820.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5816,closed,"ABILITY_TELEPORT causes lots of ""terrain.owner is deprecated"" warnings",Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5816/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5823,closed,Fix build when BUILD_SHARED_LIBS is set,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5823/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5776,closed,Being able to use lawful_bonus in formulas,Enhancement,https://api.github.com/repos/wesnoth/wesnoth/issues/5776/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5797,closed,Link to Freenode in the translatable strings,Blocker: New Stable,https://api.github.com/repos/wesnoth/wesnoth/issues/5797/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5537,closed,Various Lua reorganization work,macOS,https://api.github.com/repos/wesnoth/wesnoth/issues/5537/comments,https://github.com/wesnoth/wesnoth/pull/5537.diff,https://github.com/wesnoth/wesnoth/pull/5537.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/4907,open,rework wesnoth.game_config lua api,Enhancement,https://api.github.com/repos/wesnoth/wesnoth/issues/4907/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5772,closed,Remove remaining uses of wesnoth.special_locations and fix deprecation message,AI,https://api.github.com/repos/wesnoth/wesnoth/issues/5772/comments,https://github.com/wesnoth/wesnoth/pull/5772.diff,https://github.com/wesnoth/wesnoth/pull/5772.patch
https://api.github.com/repos/wesnoth/wesnoth/issues/5741,closed,Windows CI builds broken with Pango 1.48,Upstream issue,https://api.github.com/repos/wesnoth/wesnoth/issues/5741/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5729,closed,[Units] XP requirement for Wose to advance to Wose Shaman is set exorbitantly high.,Units,https://api.github.com/repos/wesnoth/wesnoth/issues/5729/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5692,closed,Systemd service and tempfiles config are not installed.,Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5692/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/3891,closed,"Dark Forecast, enemy units can walk on unwalkable terrain/deep water",Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/3891/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/4436,open,"After 1.15.15, check for `%d` or `%s` in translated strings",Translations,https://api.github.com/repos/wesnoth/wesnoth/issues/4436/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5650,closed,WC: Error flood after being made playable after recent commits. (Feedback report),Bug,https://api.github.com/repos/wesnoth/wesnoth/issues/5650/comments, , 
https://api.github.com/repos/wesnoth/wesnoth/issues/5701,closed,"Walking Corpse/Soulless ""serpent"" variation has no ""deep water"" terrain defense and  movement cost set.",Units,https://api.github.com/repos/wesnoth/wesnoth/issues/5701/comments, , 
