url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/SocketCluster/socketcluster/issues/359,closed,Cluster with two servers, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/359/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/194,closed,;o[, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/194/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/81,closed,The efficient way to subscribe multiple channels., ,https://api.github.com/repos/SocketCluster/socketcluster/issues/81/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/56,closed,How To Send Message to A Remote Server using SocketCluster?, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/56/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/62,closed,Is it time to make SC2 the official version?, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/62/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/51,closed,Add a Gitter chat badge to README.md, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/51/comments,https://github.com/SocketCluster/socketcluster/pull/51.diff,https://github.com/SocketCluster/socketcluster/pull/51.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/49,closed,Current Plan for SocketCluster V2, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/49/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/7,closed,XHR access-controll, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/7/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/515,closed,fix order of aggregating `workerInitOptions`, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/515/comments,https://github.com/SocketCluster/socketcluster/pull/515.diff,https://github.com/SocketCluster/socketcluster/pull/515.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/490,closed,Improve sample-app,enhancement,https://api.github.com/repos/SocketCluster/socketcluster/issues/490/comments,https://github.com/SocketCluster/socketcluster/pull/490.diff,https://github.com/SocketCluster/socketcluster/pull/490.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/488,closed,Make Opinionated Example Optional,enhancement,https://api.github.com/repos/SocketCluster/socketcluster/issues/488/comments,https://github.com/SocketCluster/socketcluster/pull/488.diff,https://github.com/SocketCluster/socketcluster/pull/488.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/453,closed,Update kubernetes to newer version, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/453/comments,https://github.com/SocketCluster/socketcluster/pull/453.diff,https://github.com/SocketCluster/socketcluster/pull/453.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/466,closed,Log notices only when logLevel >= 2, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/466/comments,https://github.com/SocketCluster/socketcluster/pull/466.diff,https://github.com/SocketCluster/socketcluster/pull/466.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/454,closed,Avoid launching legacy debugger on child processes, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/454/comments,https://github.com/SocketCluster/socketcluster/pull/454.diff,https://github.com/SocketCluster/socketcluster/pull/454.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/1,closed,Remove node_modules from the repo, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/1/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/451,closed,update .npmignore, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/451/comments,https://github.com/SocketCluster/socketcluster/pull/451.diff,https://github.com/SocketCluster/socketcluster/pull/451.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/441,closed,Add link to changelog in README.md, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/441/comments,https://github.com/SocketCluster/socketcluster/pull/441.diff,https://github.com/SocketCluster/socketcluster/pull/441.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/388,closed,broken link, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/388/comments,https://github.com/SocketCluster/socketcluster/pull/388.diff,https://github.com/SocketCluster/socketcluster/pull/388.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/378,closed,Added forceKillTimeout options, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/378/comments,https://github.com/SocketCluster/socketcluster/pull/378.diff,https://github.com/SocketCluster/socketcluster/pull/378.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/381,closed,bump dependencies, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/381/comments,https://github.com/SocketCluster/socketcluster/pull/381.diff,https://github.com/SocketCluster/socketcluster/pull/381.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/357,closed,Minor sample app improvments, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/357/comments,https://github.com/SocketCluster/socketcluster/pull/357.diff,https://github.com/SocketCluster/socketcluster/pull/357.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/352,closed,Worker does not bubble HTTP server start errors, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/352/comments, , 
https://api.github.com/repos/SocketCluster/socketcluster/issues/338,closed,"MAINTAINER is deprecated, using LABEL now", ,https://api.github.com/repos/SocketCluster/socketcluster/issues/338/comments,https://github.com/SocketCluster/socketcluster/pull/338.diff,https://github.com/SocketCluster/socketcluster/pull/338.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/331,closed,Add podAntiAffinity to socketcluster deployment, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/331/comments,https://github.com/SocketCluster/socketcluster/pull/331.diff,https://github.com/SocketCluster/socketcluster/pull/331.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/325,closed,Upgrade deploymentfiles for scc-state and scc-broker, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/325/comments,https://github.com/SocketCluster/socketcluster/pull/325.diff,https://github.com/SocketCluster/socketcluster/pull/325.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/322,closed,Workercluster init fix, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/322/comments,https://github.com/SocketCluster/socketcluster/pull/322.diff,https://github.com/SocketCluster/socketcluster/pull/322.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/255,closed,Fix typo in worker.js, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/255/comments,https://github.com/SocketCluster/socketcluster/pull/255.diff,https://github.com/SocketCluster/socketcluster/pull/255.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/251,closed,"use uuid instead of node-uuid, which is deprecated", ,https://api.github.com/repos/SocketCluster/socketcluster/issues/251/comments,https://github.com/SocketCluster/socketcluster/pull/251.diff,https://github.com/SocketCluster/socketcluster/pull/251.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/250,closed,"add socketcluster-client as a dev dependency, for tests", ,https://api.github.com/repos/SocketCluster/socketcluster/issues/250/comments,https://github.com/SocketCluster/socketcluster/pull/250.diff,https://github.com/SocketCluster/socketcluster/pull/250.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/242,closed,Bump `async`., ,https://api.github.com/repos/SocketCluster/socketcluster/issues/242/comments,https://github.com/SocketCluster/socketcluster/pull/242.diff,https://github.com/SocketCluster/socketcluster/pull/242.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/228,closed,Update links, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/228/comments,https://github.com/SocketCluster/socketcluster/pull/228.diff,https://github.com/SocketCluster/socketcluster/pull/228.patch
https://api.github.com/repos/SocketCluster/socketcluster/issues/216,closed,Fixes camelCase in authKey check in worker process on message listener, ,https://api.github.com/repos/SocketCluster/socketcluster/issues/216/comments,https://github.com/SocketCluster/socketcluster/pull/216.diff,https://github.com/SocketCluster/socketcluster/pull/216.patch
