url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/maptalks/maptalks.js/issues/1421,closed,拖拽地图容器大小时，地图会闪烁,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1421/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1308,closed,在使用map.animateTo同时缩放和旋转时ImageLayer图层有明显bug, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1308/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1405,closed,geometry clip error, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1405/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1168,closed,geometry has altitude clip incorrect,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1168/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1302,closed,Error when calling getExtent if polygon's coordinates is empty,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1302/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1383,closed,domevent containerpoint value is error , ,https://api.github.com/repos/maptalks/maptalks.js/issues/1383/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1278,closed,@fuzhenn 更新783d189 后，发现设置offset后底图能正常显示了，但是缩放地图会出现抖动的情况。, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1278/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1331,closed,Map is not draggable when enabling DrawTool, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1331/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1145,closed,"drawTool mode=""FreeHandLineString""和“FreeHandPolygon”时，在移动端没反应",bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1145/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1244,closed,todataurl支持压缩图片,feature request,https://api.github.com/repos/maptalks/maptalks.js/issues/1244/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1266,closed,"Optimize linestring, polygon rendering performance", ,https://api.github.com/repos/maptalks/maptalks.js/issues/1266/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1249,closed,maptalks AreaTool undo bug, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1249/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1253,closed,maptalks drawTool undo bug, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1253/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1250,closed,maptalks drawTool endDraw bug, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1250/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1263,closed,可以设置errorUrl做为加载瓦片失败的默认图吗？, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1263/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1264,closed,VectorLayer support options.roundPoint config, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1264/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1150,closed,TileLayer's TileSystem initialization,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1150/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1262,closed,2k 4k 大屏下 groupTileLayer 遇到渲染问题, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1262/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1217,closed,`map.animateTo` 方法的代码实现方式导致动画效果不协调, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1217/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1256,closed,Is the point in view use fixedExtent, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1256/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1243,closed,自定义infowindow关于设置autoPan的问题,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1243/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1203,closed,getFitZoom在地图倾斜角度最大时自适应问题, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1203/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1225,closed,旋转地图时多个marker前后位置问题,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1225/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1173,closed,"map setSpatialReference ,resolutions It doesn't work", ,https://api.github.com/repos/maptalks/maptalks.js/issues/1173/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1205,closed,updateSymbol传入数组不渲染样式,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1205/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1254,closed,Optimize marker rendering performance, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1254/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1240,closed,ImageLayer images auto set  crossOrigin when Renderer is not canvas, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1240/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1237,closed,Blank tiles if TileLayer is set with offset,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1237/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1200,closed,"add coordinatesToContainerPoints ,Batch conversion for better performance", ,https://api.github.com/repos/maptalks/maptalks.js/issues/1200/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1231,closed,Circle Ellipse setCoordinate incorrect when remove from layer, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1231/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1209,closed,drawTool 里选择 polygon 模式的时候，画第二个点双击会触发 drawend，画出一条线,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1209/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1220,closed,咨询自定义标注UIMarker的高度, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1220/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1215,closed,Layer.setMask failed with MultiPolygon,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1215/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1211,closed,marker有设置文字的情况下，动画过场发现文字抖动, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1211/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1198,closed,a typo, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1198/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/839,closed,镂空的面能否让里面的小面也支持编辑？,feature request,https://api.github.com/repos/maptalks/maptalks.js/issues/839/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1186,closed,ui.xxx position is wrong when map resize,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1186/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1184,closed,wrong position of tooltip,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1184/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1177,closed,mutli map redraw when visibilitychange==visible has bug,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1177/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1170,closed,VectorLayer support  altitude, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1170/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1160,closed,geometry edit outline error, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1160/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1061,closed,关于跨日期线绘制的问题, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1061/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1074,closed,"GeoJSON.toGeometry(collection, geometry =>fun)不能取到属性值",bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1074/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1087,closed,LineString 编辑线时新增点后 undoEdit() 方法第一次调用无效,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1087/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1115,closed,Field of view clipping doesn't work,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1115/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1099,closed,GeometryCollection drag issues,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1099/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1121,closed,有高度的Maker信息框错位,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1121/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1129,closed,marker在setSymbol的markerFile属性时，地图进行animateTo事件，会导致marker图片不显示,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1129/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1130,closed,distanceTool.undo() error,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1130/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1135,closed,drawTool绘制Ellipse图形的问题,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1135/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1136,closed,map maxExtent 无效,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1136/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1139,closed,Pinch/zoom stops working on mobile browsers, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1139/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1047,closed,CancelEdit function,feature request,https://api.github.com/repos/maptalks/maptalks.js/issues/1047/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1065,closed,限制地图的拖动范围 后拖动频繁会导致灰屏幕,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1065/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1068,closed,Events on Markers in repeat world,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1068/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1071,closed,Infinite horizon failed with baidu projection,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1071/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1067,closed,Tile overlap with TileLayer,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1067/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1050,open,linestring设置smoothness后填充的图片问题,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1050/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1040,closed,enhancement: 图层添加`hitDetect: boolean`禁用或者开启鼠标检测, ,https://api.github.com/repos/maptalks/maptalks.js/issues/1040/comments, , 
https://api.github.com/repos/maptalks/maptalks.js/issues/1028,closed,关于 点的沿线动画 平移地图发生偏移的问题,bug,https://api.github.com/repos/maptalks/maptalks.js/issues/1028/comments, , 
