url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/swoole/swoole-src/issues/2367,closed,"当Swoole\Coroutine\MySQL::connect遇到无效host时, connect_errno的状态有问题",enhancement,https://api.github.com/repos/swoole/swoole-src/issues/2367/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2897,closed,Coroutine\Http\Client 发送HEAD请求，响应得头部不对,wontfix,https://api.github.com/repos/swoole/swoole-src/issues/2897/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2405,closed,字符串处理函数不能处理干净, ,https://api.github.com/repos/swoole/swoole-src/issues/2405/comments,https://github.com/swoole/swoole-src/pull/2405.diff,https://github.com/swoole/swoole-src/pull/2405.patch
https://api.github.com/repos/swoole/swoole-src/issues/2705,closed,Menu items and dashboard cards are duplicated each page reload, ,https://api.github.com/repos/swoole/swoole-src/issues/2705/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/1843,closed,Remove PHP5 compatible code., ,https://api.github.com/repos/swoole/swoole-src/issues/1843/comments,https://github.com/swoole/swoole-src/pull/1843.diff,https://github.com/swoole/swoole-src/pull/1843.patch
https://api.github.com/repos/swoole/swoole-src/issues/2487,closed,协程http客户端数量少时报错Cannot assign requested address，但协程数量增多时反而无错误,good question,https://api.github.com/repos/swoole/swoole-src/issues/2487/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2114,closed,Guides and tips for contribution, ,https://api.github.com/repos/swoole/swoole-src/issues/2114/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2448,closed,"sync tcp client recv error:  ""[4]Interrupted system call"" when used in a task worker that has swoole_timer", ,https://api.github.com/repos/swoole/swoole-src/issues/2448/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2434,closed,[...@9668.0] ERROR zm_deactivate_swoole (ERROR 503): Fatal error: Uncaught Error...,invalid,https://api.github.com/repos/swoole/swoole-src/issues/2434/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2430,closed,swoole4.3+进程关闭bug,question,https://api.github.com/repos/swoole/swoole-src/issues/2430/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2386,closed,Swoole hangs under WSL,Incompatibility,https://api.github.com/repos/swoole/swoole-src/issues/2386/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2365,closed,How can I get the worker_id in onRequest() method?,question,https://api.github.com/repos/swoole/swoole-src/issues/2365/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2360,closed,swoole_http_server silently fails to read requests,in progress,https://api.github.com/repos/swoole/swoole-src/issues/2360/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2101,closed,当server重启后，客户端调用失败, ,https://api.github.com/repos/swoole/swoole-src/issues/2101/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2327,closed,Secure cross-coroutine socket close feature, ,https://api.github.com/repos/swoole/swoole-src/issues/2327/comments,https://github.com/swoole/swoole-src/pull/2327.diff,https://github.com/swoole/swoole-src/pull/2327.patch
https://api.github.com/repos/swoole/swoole-src/issues/2326,closed,Http\Response buffer_output_size 问题反馈, ,https://api.github.com/repos/swoole/swoole-src/issues/2326/comments, , 
https://api.github.com/repos/swoole/swoole-src/issues/2325,closed,Installation failed on freebsd 10.3,installation,https://api.github.com/repos/swoole/swoole-src/issues/2325/comments, , 
