url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/edvin/tornadofx/issues/1338,closed,optional converter in extensions: useComboBox() and useChoiceBox(), ,https://api.github.com/repos/edvin/tornadofx/issues/1338/comments,https://github.com/edvin/tornadofx/pull/1338.diff,https://github.com/edvin/tornadofx/pull/1338.patch
https://api.github.com/repos/edvin/tornadofx/issues/1330,closed,Bump httpclient from 4.5.3 to 4.5.13,dependencies,https://api.github.com/repos/edvin/tornadofx/issues/1330/comments,https://github.com/edvin/tornadofx/pull/1330.diff,https://github.com/edvin/tornadofx/pull/1330.patch
https://api.github.com/repos/edvin/tornadofx/issues/1240,closed,Fixed TornadoFX Guide link, ,https://api.github.com/repos/edvin/tornadofx/issues/1240/comments,https://github.com/edvin/tornadofx/pull/1240.diff,https://github.com/edvin/tornadofx/pull/1240.patch
https://api.github.com/repos/edvin/tornadofx/issues/1225,closed,Update dependency version in README, ,https://api.github.com/repos/edvin/tornadofx/issues/1225/comments,https://github.com/edvin/tornadofx/pull/1225.diff,https://github.com/edvin/tornadofx/pull/1225.patch
https://api.github.com/repos/edvin/tornadofx/issues/1218,closed,Fix stack overflow when get float value on json, ,https://api.github.com/repos/edvin/tornadofx/issues/1218/comments,https://github.com/edvin/tornadofx/pull/1218.diff,https://github.com/edvin/tornadofx/pull/1218.patch
https://api.github.com/repos/edvin/tornadofx/issues/1191,closed,ClassCastException in saving config , ,https://api.github.com/repos/edvin/tornadofx/issues/1191/comments, , 
https://api.github.com/repos/edvin/tornadofx/issues/1183,closed,Improving MapConversionListener, ,https://api.github.com/repos/edvin/tornadofx/issues/1183/comments,https://github.com/edvin/tornadofx/pull/1183.diff,https://github.com/edvin/tornadofx/pull/1183.patch
https://api.github.com/repos/edvin/tornadofx/issues/1154,closed,Added initialDirectory to chooseFile, ,https://api.github.com/repos/edvin/tornadofx/issues/1154/comments,https://github.com/edvin/tornadofx/pull/1154.diff,https://github.com/edvin/tornadofx/pull/1154.patch
https://api.github.com/repos/edvin/tornadofx/issues/1141,closed,Add destructuring operators to XYChart.Data, ,https://api.github.com/repos/edvin/tornadofx/issues/1141/comments,https://github.com/edvin/tornadofx/pull/1141.diff,https://github.com/edvin/tornadofx/pull/1141.patch
https://api.github.com/repos/edvin/tornadofx/issues/1130,closed,Fix Travis CI, ,https://api.github.com/repos/edvin/tornadofx/issues/1130/comments,https://github.com/edvin/tornadofx/pull/1130.diff,https://github.com/edvin/tornadofx/pull/1130.patch
