url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/blynkkk/blynk-library/issues/453,closed,Arduino MKR1400 over USB -> float numbers are not transmitted,bug,https://api.github.com/repos/blynkkk/blynk-library/issues/453/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/505,closed,"Cannot compile anymore with 0.6.5, works on 0.6.1",bug,https://api.github.com/repos/blynkkk/blynk-library/issues/505/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/504,closed,Harmless warning in BlynkSimpleEsp8266.h, ,https://api.github.com/repos/blynkkk/blynk-library/issues/504/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/419,closed,Improve email example,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/419/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/427,closed,Template_ESP8266/ConfigStore.h: WiFi password length limited to 34, ,https://api.github.com/repos/blynkkk/blynk-library/issues/427/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/408,closed,map example causes bug in the apps,bug,https://api.github.com/repos/blynkkk/blynk-library/issues/408/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/406,closed,Arduino.org Uno WiFi example doesn't need SPI.h, ,https://api.github.com/repos/blynkkk/blynk-library/issues/406/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/409,closed,Add clear() method to the Terminal widget,feature,https://api.github.com/repos/blynkkk/blynk-library/issues/409/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/389,closed,virtualWrite function problem using BlynkApiLinux as device , ,https://api.github.com/repos/blynkkk/blynk-library/issues/389/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/394,closed,Change hardware default port from 8442 to 80,feature,https://api.github.com/repos/blynkkk/blynk-library/issues/394/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/391,closed,1 pin goes LOW on ESP8266 after boot,bug,https://api.github.com/repos/blynkkk/blynk-library/issues/391/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/374,closed,"Unexpected ""Login timeout"" during redirect",bug,https://api.github.com/repos/blynkkk/blynk-library/issues/374/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/319,closed,"""Waiting for connections..."" for BT connections may be misleading",enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/319/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/369,closed,Arduino IDE Compile Error with Arduino 101 BLE and Blynk 0.4.10, ,https://api.github.com/repos/blynkkk/blynk-library/issues/369/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/352,closed,Add WizFi310 support,feature,https://api.github.com/repos/blynkkk/blynk-library/issues/352/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/353,closed,Add Arduino UNO WiFi support (WiFiLink),feature,https://api.github.com/repos/blynkkk/blynk-library/issues/353/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/361,closed,"Implement BLYNK_EVERY_N_SECS, BLYNK_EVERY_N_MILLIS", ,https://api.github.com/repos/blynkkk/blynk-library/issues/361/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/356,closed,Add OTA support on hardware side,feature,https://api.github.com/repos/blynkkk/blynk-library/issues/356/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/351,closed,Change logEvent code from 60 to 64,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/351/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/355,closed,Add sketch for change state of TimeInput from hardware,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/355/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/340,closed,Table widget. Crash when adding an uninitialized value ,bug,https://api.github.com/repos/blynkkk/blynk-library/issues/340/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/338,closed,App preview for ESP8266,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/338/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/337,closed,RTC widget. Synchronize the time after the connection to the server., ,https://api.github.com/repos/blynkkk/blynk-library/issues/337/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/322,closed,Electron FOTA doesn't work with wrong Blynk Auth Token,bug,https://api.github.com/repos/blynkkk/blynk-library/issues/322/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/329,closed,BlynkBoard+ESP8266 NodeMCU. The board doesn't start the wifi., ,https://api.github.com/repos/blynkkk/blynk-library/issues/329/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/317,closed,Fix error: 'bool ESP8266::eAT()' is private,bug,https://api.github.com/repos/blynkkk/blynk-library/issues/317/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/324,closed,"Add ""update"" command support for table widget",feature,https://api.github.com/repos/blynkkk/blynk-library/issues/324/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/313,closed,BLYNK_APP_CONNECTED () {}  doesn't work.,bug,https://api.github.com/repos/blynkkk/blynk-library/issues/313/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/330,closed,Do syncAll() on every re-connection,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/330/comments,https://github.com/blynkkk/blynk-library/pull/330.diff,https://github.com/blynkkk/blynk-library/pull/330.patch
https://api.github.com/repos/blynkkk/blynk-library/issues/321,closed,"Create API to send ""Events"" from hardware",feature,https://api.github.com/repos/blynkkk/blynk-library/issues/321/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/320,closed,Update SimpleTimer,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/320/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/315,closed,Provide examples for BLYNK_APP_CONNECTED and BLYNK_APP_DISCONNECTED,feature,https://api.github.com/repos/blynkkk/blynk-library/issues/315/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/296,closed,Check AT response on ESP,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/296/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/288,closed,Add SimpleTimer to Linux/Particle,feature,https://api.github.com/repos/blynkkk/blynk-library/issues/288/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/286,closed,Add link to example builder in Arduino IDE (tools menu),feature,https://api.github.com/repos/blynkkk/blynk-library/issues/286/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/221,closed,Fix Direct-Connect state machine,enhancement,https://api.github.com/repos/blynkkk/blynk-library/issues/221/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/250,closed,Provide direct bindings to Arduino Client class, ,https://api.github.com/repos/blynkkk/blynk-library/issues/250/comments, , 
https://api.github.com/repos/blynkkk/blynk-library/issues/300,closed,Move all articles to help center,HIGH PRIORITY,https://api.github.com/repos/blynkkk/blynk-library/issues/300/comments, , 
