url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/labstack/echo/issues/1909,closed,Timeout middleware should propagate context.Context on echo.Context http Request, ,https://api.github.com/repos/labstack/echo/issues/1909/comments, , 
https://api.github.com/repos/labstack/echo/issues/1574,closed,Allow bound interface to be a slice of data ,wontfix,https://api.github.com/repos/labstack/echo/issues/1574/comments,https://github.com/labstack/echo/pull/1574.diff,https://github.com/labstack/echo/pull/1574.patch
https://api.github.com/repos/labstack/echo/issues/1777,closed,Performance regression with echo `4.2.0`,performance,https://api.github.com/repos/labstack/echo/issues/1777/comments, , 
https://api.github.com/repos/labstack/echo/issues/1729,closed,DefaultBinder.Bind() binds path/query params to struct fields without TAG, ,https://api.github.com/repos/labstack/echo/issues/1729/comments, , 
https://api.github.com/repos/labstack/echo/issues/1739,closed,"""any"" routing bug if path and any route share prefix", ,https://api.github.com/repos/labstack/echo/issues/1739/comments, , 
https://api.github.com/repos/labstack/echo/issues/1740,closed,refactor static middleware tests not to use previous case state (#1720), ,https://api.github.com/repos/labstack/echo/issues/1740/comments,https://github.com/labstack/echo/pull/1740.diff,https://github.com/labstack/echo/pull/1740.patch
https://api.github.com/repos/labstack/echo/issues/1735,closed,refactor Echo server startup to allow data race free access to listener address,discussion,https://api.github.com/repos/labstack/echo/issues/1735/comments,https://github.com/labstack/echo/pull/1735.diff,https://github.com/labstack/echo/pull/1735.patch
https://api.github.com/repos/labstack/echo/issues/1727,closed,Bind query params only for HTTP GET/DELETE methods, ,https://api.github.com/repos/labstack/echo/issues/1727/comments,https://github.com/labstack/echo/pull/1727.diff,https://github.com/labstack/echo/pull/1727.patch
https://api.github.com/repos/labstack/echo/issues/1725,closed,Fix failing tests on systems not supporting IPv6, ,https://api.github.com/repos/labstack/echo/issues/1725/comments,https://github.com/labstack/echo/pull/1725.diff,https://github.com/labstack/echo/pull/1725.patch
https://api.github.com/repos/labstack/echo/issues/1674,closed,Remove group.Use registering Any routes that break other routes, ,https://api.github.com/repos/labstack/echo/issues/1674/comments,https://github.com/labstack/echo/pull/1674.diff,https://github.com/labstack/echo/pull/1674.patch
https://api.github.com/repos/labstack/echo/issues/1671,closed,Fix Static files route not working, ,https://api.github.com/repos/labstack/echo/issues/1671/comments,https://github.com/labstack/echo/pull/1671.diff,https://github.com/labstack/echo/pull/1671.patch
https://api.github.com/repos/labstack/echo/issues/1681,closed,"separate methods to bind only: query params, route params, request body", ,https://api.github.com/repos/labstack/echo/issues/1681/comments,https://github.com/labstack/echo/pull/1681.diff,https://github.com/labstack/echo/pull/1681.patch
https://api.github.com/repos/labstack/echo/issues/1661,closed,Fixed Router#Find panic an infinite loop, ,https://api.github.com/repos/labstack/echo/issues/1661/comments,https://github.com/labstack/echo/pull/1661.diff,https://github.com/labstack/echo/pull/1661.patch
https://api.github.com/repos/labstack/echo/issues/1689,closed,Improve router performance with dedicated child types,enhancement,https://api.github.com/repos/labstack/echo/issues/1689/comments,https://github.com/labstack/echo/pull/1689.diff,https://github.com/labstack/echo/pull/1689.patch
