url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/ring-clojure/ring/issues/442,closed,Update Jetty to a newer release without known vulnerabilities, ,https://api.github.com/repos/ring-clojure/ring/issues/442/comments,https://github.com/ring-clojure/ring/pull/442.diff,https://github.com/ring-clojure/ring/pull/442.patch
https://api.github.com/repos/ring-clojure/ring/issues/438,closed,Fix API docs location, ,https://api.github.com/repos/ring-clojure/ring/issues/438/comments,https://github.com/ring-clojure/ring/pull/438.diff,https://github.com/ring-clojure/ring/pull/438.patch
https://api.github.com/repos/ring-clojure/ring/issues/432,closed,Add type hint for server to eliminate reflection warning, ,https://api.github.com/repos/ring-clojure/ring/issues/432/comments,https://github.com/ring-clojure/ring/pull/432.diff,https://github.com/ring-clojure/ring/pull/432.patch
https://api.github.com/repos/ring-clojure/ring/issues/428,closed,Fix Performance Issue on Async Responses, ,https://api.github.com/repos/ring-clojure/ring/issues/428/comments,https://github.com/ring-clojure/ring/pull/428.diff,https://github.com/ring-clojure/ring/pull/428.patch
https://api.github.com/repos/ring-clojure/ring/issues/426,closed,Use font/ttf MIME type for ttf, ,https://api.github.com/repos/ring-clojure/ring/issues/426/comments,https://github.com/ring-clojure/ring/pull/426.diff,https://github.com/ring-clojure/ring/pull/426.patch
https://api.github.com/repos/ring-clojure/ring/issues/390,closed,Update formatting for stacktrace test, ,https://api.github.com/repos/ring-clojure/ring/issues/390/comments,https://github.com/ring-clojure/ring/pull/390.diff,https://github.com/ring-clojure/ring/pull/390.patch
https://api.github.com/repos/ring-clojure/ring/issues/391,closed,Update imports and fix spacing in stacktrace.clj, ,https://api.github.com/repos/ring-clojure/ring/issues/391/comments,https://github.com/ring-clojure/ring/pull/391.diff,https://github.com/ring-clojure/ring/pull/391.patch
https://api.github.com/repos/ring-clojure/ring/issues/422,closed,Fix response streaming in case of error, ,https://api.github.com/repos/ring-clojure/ring/issues/422/comments,https://github.com/ring-clojure/ring/pull/422.diff,https://github.com/ring-clojure/ring/pull/422.patch
https://api.github.com/repos/ring-clojure/ring/issues/421,closed,"Fix woff font file mime-type, add woff2", ,https://api.github.com/repos/ring-clojure/ring/issues/421/comments,https://github.com/ring-clojure/ring/pull/421.diff,https://github.com/ring-clojure/ring/pull/421.patch
https://api.github.com/repos/ring-clojure/ring/issues/417,closed,Add KeyStoreScanner bean to the jetty server, ,https://api.github.com/repos/ring-clojure/ring/issues/417/comments,https://github.com/ring-clojure/ring/pull/417.diff,https://github.com/ring-clojure/ring/pull/417.patch
https://api.github.com/repos/ring-clojure/ring/issues/410,closed,Add option for generating response for timeouts and errors in async handlers, ,https://api.github.com/repos/ring-clojure/ring/issues/410/comments,https://github.com/ring-clojure/ring/pull/410.diff,https://github.com/ring-clojure/ring/pull/410.patch
https://api.github.com/repos/ring-clojure/ring/issues/412,closed,Support passing a ssl context to run-jetty, ,https://api.github.com/repos/ring-clojure/ring/issues/412/comments,https://github.com/ring-clojure/ring/pull/412.diff,https://github.com/ring-clojure/ring/pull/412.patch
https://api.github.com/repos/ring-clojure/ring/issues/405,closed,feat: allow overriding cipher exclusions, ,https://api.github.com/repos/ring-clojure/ring/issues/405/comments,https://github.com/ring-clojure/ring/pull/405.diff,https://github.com/ring-clojure/ring/pull/405.patch
https://api.github.com/repos/ring-clojure/ring/issues/404,closed,ring-jetty-adapter should expose `setExcludeCipherSuites`, ,https://api.github.com/repos/ring-clojure/ring/issues/404/comments, , 
https://api.github.com/repos/ring-clojure/ring/issues/401,closed,Add type hint for proxy-handler, ,https://api.github.com/repos/ring-clojure/ring/issues/401/comments,https://github.com/ring-clojure/ring/pull/401.diff,https://github.com/ring-clojure/ring/pull/401.patch
https://api.github.com/repos/ring-clojure/ring/issues/389,closed,Fix typo in test script for stacktrace, ,https://api.github.com/repos/ring-clojure/ring/issues/389/comments,https://github.com/ring-clojure/ring/pull/389.diff,https://github.com/ring-clojure/ring/pull/389.patch
https://api.github.com/repos/ring-clojure/ring/issues/384,closed,Update Jetty to 9.4.24.v20191120, ,https://api.github.com/repos/ring-clojure/ring/issues/384/comments,https://github.com/ring-clojure/ring/pull/384.diff,https://github.com/ring-clojure/ring/pull/384.patch
https://api.github.com/repos/ring-clojure/ring/issues/378,closed,Render stacktrace as HTML only for text/html, ,https://api.github.com/repos/ring-clojure/ring/issues/378/comments,https://github.com/ring-clojure/ring/pull/378.diff,https://github.com/ring-clojure/ring/pull/378.patch
https://api.github.com/repos/ring-clojure/ring/issues/381,closed,Add type hint for server-connector, ,https://api.github.com/repos/ring-clojure/ring/issues/381/comments,https://github.com/ring-clojure/ring/pull/381.diff,https://github.com/ring-clojure/ring/pull/381.patch
https://api.github.com/repos/ring-clojure/ring/issues/380,closed,Replace deprecated SslContextFactory with SslContextFactory$Server, ,https://api.github.com/repos/ring-clojure/ring/issues/380/comments,https://github.com/ring-clojure/ring/pull/380.diff,https://github.com/ring-clojure/ring/pull/380.patch
https://api.github.com/repos/ring-clojure/ring/issues/374,closed,Add :none as possible :same-site value, ,https://api.github.com/repos/ring-clojure/ring/issues/374/comments,https://github.com/ring-clojure/ring/pull/374.diff,https://github.com/ring-clojure/ring/pull/374.patch
https://api.github.com/repos/ring-clojure/ring/issues/377,closed,Load most recent namespaces first to fix reloading issue #376, ,https://api.github.com/repos/ring-clojure/ring/issues/377/comments,https://github.com/ring-clojure/ring/pull/377.diff,https://github.com/ring-clojure/ring/pull/377.patch
https://api.github.com/repos/ring-clojure/ring/issues/371,closed,Update Jetty to 9.4.19, ,https://api.github.com/repos/ring-clojure/ring/issues/371/comments,https://github.com/ring-clojure/ring/pull/371.diff,https://github.com/ring-clojure/ring/pull/371.patch
https://api.github.com/repos/ring-clojure/ring/issues/365,closed,Prevent 2nd call of handler on unhandled exception, ,https://api.github.com/repos/ring-clojure/ring/issues/365/comments,https://github.com/ring-clojure/ring/pull/365.diff,https://github.com/ring-clojure/ring/pull/365.patch
https://api.github.com/repos/ring-clojure/ring/issues/334,closed,Add support for byte array response bodies, ,https://api.github.com/repos/ring-clojure/ring/issues/334/comments,https://github.com/ring-clojure/ring/pull/334.diff,https://github.com/ring-clojure/ring/pull/334.patch
https://api.github.com/repos/ring-clojure/ring/issues/359,closed,Remove clj-time as a dependency of ring-core, ,https://api.github.com/repos/ring-clojure/ring/issues/359/comments,https://github.com/ring-clojure/ring/pull/359.diff,https://github.com/ring-clojure/ring/pull/359.patch
https://api.github.com/repos/ring-clojure/ring/issues/332,closed,Improve performance of content type (~15x), ,https://api.github.com/repos/ring-clojure/ring/issues/332/comments,https://github.com/ring-clojure/ring/pull/332.diff,https://github.com/ring-clojure/ring/pull/332.patch
https://api.github.com/repos/ring-clojure/ring/issues/341,closed,Add support for javascript modules mime-type, ,https://api.github.com/repos/ring-clojure/ring/issues/341/comments,https://github.com/ring-clojure/ring/pull/341.diff,https://github.com/ring-clojure/ring/pull/341.patch
