url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/mperham/sidekiq/issues/4904,closed,Better format class in `JobLogger`, ,https://api.github.com/repos/mperham/sidekiq/issues/4904/comments,https://github.com/mperham/sidekiq/pull/4904.diff,https://github.com/mperham/sidekiq/pull/4904.patch
https://api.github.com/repos/mperham/sidekiq/issues/4882,closed,Memoize process count in Poller, ,https://api.github.com/repos/mperham/sidekiq/issues/4882/comments,https://github.com/mperham/sidekiq/pull/4882.diff,https://github.com/mperham/sidekiq/pull/4882.patch
https://api.github.com/repos/mperham/sidekiq/issues/4866,closed,Make Dashboard and Busy page similar to other pages, ,https://api.github.com/repos/mperham/sidekiq/issues/4866/comments,https://github.com/mperham/sidekiq/pull/4866.diff,https://github.com/mperham/sidekiq/pull/4866.patch
https://api.github.com/repos/mperham/sidekiq/issues/4858,closed,"""Quiet"" button awkward border radius", ,https://api.github.com/repos/mperham/sidekiq/issues/4858/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4851,closed,Non-actionable warnings about RTT, ,https://api.github.com/repos/mperham/sidekiq/issues/4851/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4852,closed,"[sidekiq <= v6.2, v5.1.3] Cross-site-scripting (XSS)", ,https://api.github.com/repos/mperham/sidekiq/issues/4852/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4840,closed,Add apple touch icon, ,https://api.github.com/repos/mperham/sidekiq/issues/4840/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4825,closed,"Sidekiq Pro, Redis::CommandError: ERR wrong number of arguments for 'brpop' command, when pausing queue", ,https://api.github.com/repos/mperham/sidekiq/issues/4825/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4824,closed,Track Redis RTT and log if poor, ,https://api.github.com/repos/mperham/sidekiq/issues/4824/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4821,closed,Sidekiq's UI logs out the user session (multiple suggestions tried), ,https://api.github.com/repos/mperham/sidekiq/issues/4821/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4728,closed,Sidekiq Web Interface Issue with ActiveRecordStore, ,https://api.github.com/repos/mperham/sidekiq/issues/4728/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4733,closed,Enabling SIDEKIQ_PRELOAD_APP causes only one swarm-managed process at a time to appear in the web interface, ,https://api.github.com/repos/mperham/sidekiq/issues/4733/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4729,closed,sidekiq_options doesn't work with ActiveJob 6.0.1, ,https://api.github.com/repos/mperham/sidekiq/issues/4729/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4725,closed,Need ability to set retries to zero for ent rate limiter, ,https://api.github.com/repos/mperham/sidekiq/issues/4725/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4717,closed,Include process RSS on Busy page, ,https://api.github.com/repos/mperham/sidekiq/issues/4717/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4677,closed,Migrate to GitHub Actions CI?, ,https://api.github.com/repos/mperham/sidekiq/issues/4677/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4667,closed,Unique jobs is incompatible with ActiveJob::QueueAdapters::SidekiqAdapter::JobWrapper , ,https://api.github.com/repos/mperham/sidekiq/issues/4667/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4652,closed,Sidekiq::Pro::BasicFetch memory issue, ,https://api.github.com/repos/mperham/sidekiq/issues/4652/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4655,closed,Error loading `Rack::Request` inside `Sidekiq::Web::CsrfProtection`, ,https://api.github.com/repos/mperham/sidekiq/issues/4655/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4646,closed,sidekiqswarm: Add support for preloading Rails app, ,https://api.github.com/repos/mperham/sidekiq/issues/4646/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4641,closed,Sort busy processes by it's started_at time, ,https://api.github.com/repos/mperham/sidekiq/issues/4641/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4619,closed,"""check all"" boxes don't work in UI with Sidekiq 6.1.0", ,https://api.github.com/repos/mperham/sidekiq/issues/4619/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4602,closed,"Fetch API refactor, WIP", ,https://api.github.com/repos/mperham/sidekiq/issues/4602/comments,https://github.com/mperham/sidekiq/pull/4602.diff,https://github.com/mperham/sidekiq/pull/4602.patch
https://api.github.com/repos/mperham/sidekiq/issues/4495,closed,Redis errors in acknowledge for super_fetch cause them to retry only after restart, ,https://api.github.com/repos/mperham/sidekiq/issues/4495/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4601,closed,Better handling of `at` in push_bulk, ,https://api.github.com/repos/mperham/sidekiq/issues/4601/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/2432,closed,sidekiq::web javascript Date parsing error, ,https://api.github.com/repos/mperham/sidekiq/issues/2432/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4591,closed,Redis#exists(key) Warning from redis 4.2.0, ,https://api.github.com/repos/mperham/sidekiq/issues/4591/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4586,closed,Remove dependency on the `concurrent-ruby` gem, ,https://api.github.com/repos/mperham/sidekiq/issues/4586/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4569,closed,Elaborating a bit on reload/restart service, ,https://api.github.com/repos/mperham/sidekiq/issues/4569/comments,https://github.com/mperham/sidekiq/pull/4569.diff,https://github.com/mperham/sidekiq/pull/4569.patch
https://api.github.com/repos/mperham/sidekiq/issues/4549,closed,Client validation does not provide invalid job context in error messages, ,https://api.github.com/repos/mperham/sidekiq/issues/4549/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4531,closed,Possible regression in Sidekiq 6.0.7 with Redis and SSL certs, ,https://api.github.com/repos/mperham/sidekiq/issues/4531/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4499,closed,ERR invalid password using Sentinels on Sidekiq `6.0.4+`, ,https://api.github.com/repos/mperham/sidekiq/issues/4499/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4502,closed,Do not connect to redis at exit if not needed, ,https://api.github.com/repos/mperham/sidekiq/issues/4502/comments,https://github.com/mperham/sidekiq/pull/4502.diff,https://github.com/mperham/sidekiq/pull/4502.patch
https://api.github.com/repos/mperham/sidekiq/issues/4511,closed,Systemd notify and watchdog support for sidekiqswarm, ,https://api.github.com/repos/mperham/sidekiq/issues/4511/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4498,closed,Jobs processed during shutdown not appearing in stats , ,https://api.github.com/repos/mperham/sidekiq/issues/4498/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4479,closed,Remove automatic Redis connection naming, ,https://api.github.com/repos/mperham/sidekiq/issues/4479/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4488,closed,Add systemd notify and watchdog support, ,https://api.github.com/repos/mperham/sidekiq/issues/4488/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4480,closed,"Ajax uses setInterval instead of setTimeout, leading to server load", ,https://api.github.com/repos/mperham/sidekiq/issues/4480/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4440,closed,Truncated response body using Sidekiq dashboard w/New Relic, ,https://api.github.com/repos/mperham/sidekiq/issues/4440/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/984,closed,Sidekiq hangs while processing images, ,https://api.github.com/repos/mperham/sidekiq/issues/984/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4429,closed,Potential type errors, ,https://api.github.com/repos/mperham/sidekiq/issues/4429/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4401,closed,Sidekiq not stopping to take new jubs during deployment even with TSTP signal, ,https://api.github.com/repos/mperham/sidekiq/issues/4401/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4416,closed,Need A Better Check for `rails_app?`, ,https://api.github.com/repos/mperham/sidekiq/issues/4416/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4404,closed,Backtrace in web ui doesn't show, ,https://api.github.com/repos/mperham/sidekiq/issues/4404/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4387,closed,Undocumented change in API return value, ,https://api.github.com/repos/mperham/sidekiq/issues/4387/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4345,closed,ERROR: Job 'at' must be a Numeric timestamp, ,https://api.github.com/repos/mperham/sidekiq/issues/4345/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4321,closed,Job 'at' must be a Numeric timestamp, ,https://api.github.com/repos/mperham/sidekiq/issues/4321/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4334,closed,Memory monitoring does not work properly after upgrade, ,https://api.github.com/repos/mperham/sidekiq/issues/4334/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4309,closed,Fixed: outdated upstart script examples, ,https://api.github.com/repos/mperham/sidekiq/issues/4309/comments,https://github.com/mperham/sidekiq/pull/4309.diff,https://github.com/mperham/sidekiq/pull/4309.patch
https://api.github.com/repos/mperham/sidekiq/issues/4296,closed,Sidekiq.logger.class.with_context gets overridden by Sidekiq, ,https://api.github.com/repos/mperham/sidekiq/issues/4296/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4263,closed,ActiveJob 6.0 changes job serialization slightly, ,https://api.github.com/repos/mperham/sidekiq/issues/4263/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4259,closed,Use zscan for JobSet#find_job, ,https://api.github.com/repos/mperham/sidekiq/issues/4259/comments,https://github.com/mperham/sidekiq/pull/4259.diff,https://github.com/mperham/sidekiq/pull/4259.patch
https://api.github.com/repos/mperham/sidekiq/issues/4242,closed,sidekiqmon not included in executables list in gemspec, ,https://api.github.com/repos/mperham/sidekiq/issues/4242/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4239,closed,Sidekiq 6.0 fails with rails_semantic_logger, ,https://api.github.com/repos/mperham/sidekiq/issues/4239/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4240,closed,Sidekiq.logger = nil does not work in 6.0, ,https://api.github.com/repos/mperham/sidekiq/issues/4240/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4211,closed,Set acknowledge to false by default to avoid dropping jobs, ,https://api.github.com/repos/mperham/sidekiq/issues/4211/comments,https://github.com/mperham/sidekiq/pull/4211.diff,https://github.com/mperham/sidekiq/pull/4211.patch
https://api.github.com/repos/mperham/sidekiq/issues/4213,closed,Allow Sidekiq retry options in ActiveJob, ,https://api.github.com/repos/mperham/sidekiq/issues/4213/comments,https://github.com/mperham/sidekiq/pull/4213.diff,https://github.com/mperham/sidekiq/pull/4213.patch
https://api.github.com/repos/mperham/sidekiq/issues/2424,closed,sidekiq_options :queue => :<my_custom_queue> fails to enqueue in it., ,https://api.github.com/repos/mperham/sidekiq/issues/2424/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4181,closed,Support GC.compact,enterprise,https://api.github.com/repos/mperham/sidekiq/issues/4181/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4162,closed,Unique Jobs vs Dead queue, ,https://api.github.com/repos/mperham/sidekiq/issues/4162/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4065,closed,Sidekiq 6.0 changes, ,https://api.github.com/repos/mperham/sidekiq/issues/4065/comments,https://github.com/mperham/sidekiq/pull/4065.diff,https://github.com/mperham/sidekiq/pull/4065.patch
https://api.github.com/repos/mperham/sidekiq/issues/4149,closed,Change in instrumentation behavior after 5.2.6 upgrade, ,https://api.github.com/repos/mperham/sidekiq/issues/4149/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4138,closed,Job getting lost in case of failed retry, ,https://api.github.com/repos/mperham/sidekiq/issues/4138/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4095,closed,Cannot open Sidekiq morgue in mounted admin app because of job with invalid arguments, ,https://api.github.com/repos/mperham/sidekiq/issues/4095/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4089,closed,Rescue StandardErrors raised from exception's message, ,https://api.github.com/repos/mperham/sidekiq/issues/4089/comments,https://github.com/mperham/sidekiq/pull/4089.diff,https://github.com/mperham/sidekiq/pull/4089.patch
https://api.github.com/repos/mperham/sidekiq/issues/4053,closed,Reliable scheduler does not handle bad JSON well, ,https://api.github.com/repos/mperham/sidekiq/issues/4053/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/4045,closed,RFC: Remove daemonization and logging control?, ,https://api.github.com/repos/mperham/sidekiq/issues/4045/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/3969,closed,Validate REDIS_PROVIDER, ,https://api.github.com/repos/mperham/sidekiq/issues/3969/comments, , 
https://api.github.com/repos/mperham/sidekiq/issues/3968,closed,Bump default shutdown timeout, ,https://api.github.com/repos/mperham/sidekiq/issues/3968/comments, , 
