url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/637,closed,Fix/warnings #no-public-changes,type: enhancement,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/637/comments,https://github.com/IBAnimatable/IBAnimatable/pull/637.diff,https://github.com/IBAnimatable/IBAnimatable/pull/637.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/632,closed,Bump rake from 12.3.0 to 13.0.1,dependencies,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/632/comments,https://github.com/IBAnimatable/IBAnimatable/pull/632.diff,https://github.com/IBAnimatable/IBAnimatable/pull/632.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/626,closed,🪁 Add `kite` mask type and fix swiftlint warnings, ,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/626/comments,https://github.com/IBAnimatable/IBAnimatable/pull/626.diff,https://github.com/IBAnimatable/IBAnimatable/pull/626.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/624,closed,Fix warning on `UIColor(hexString:` about scanner #no-public-changes, ,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/624/comments,https://github.com/IBAnimatable/IBAnimatable/pull/624.diff,https://github.com/IBAnimatable/IBAnimatable/pull/624.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/623,closed,Fix swift build by adding missing import and updating package.swift #no-public-changes, ,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/623/comments,https://github.com/IBAnimatable/IBAnimatable/pull/623.diff,https://github.com/IBAnimatable/IBAnimatable/pull/623.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/600,closed,How could I set a corner radius to a Polygon mask image view?,type: question,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/600/comments, , 
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/618,closed,Use `firstIndex` in demo app #no-public-changes, ,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/618/comments,https://github.com/IBAnimatable/IBAnimatable/pull/618.diff,https://github.com/IBAnimatable/IBAnimatable/pull/618.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/611,closed,Use a lexer/parser to support imbricated options for `IBEnum` created from user defined runtime attributes, ,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/611/comments,https://github.com/IBAnimatable/IBAnimatable/pull/611.diff,https://github.com/IBAnimatable/IBAnimatable/pull/611.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/575,closed,Add `MaskType.rounded` for a rounded rectangle on selected corners., ,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/575/comments,https://github.com/IBAnimatable/IBAnimatable/pull/575.diff,https://github.com/IBAnimatable/IBAnimatable/pull/575.patch
https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/573,closed,New activity indicator `newtonCradle` and `circlePendulum`, ,https://api.github.com/repos/IBAnimatable/IBAnimatable/issues/573/comments,https://github.com/IBAnimatable/IBAnimatable/pull/573.diff,https://github.com/IBAnimatable/IBAnimatable/pull/573.patch
