url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/435,closed,Added Alpha Space Validation Rule, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/435/comments,https://github.com/codeigniter4/CodeIgniter4/pull/435.diff,https://github.com/codeigniter4/CodeIgniter4/pull/435.patch
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/431,closed,Model Alternative Key,abandoned?,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/431/comments,https://github.com/codeigniter4/CodeIgniter4/pull/431.diff,https://github.com/codeigniter4/CodeIgniter4/pull/431.patch
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/427,closed,Model Class To Array Does Not Use Get Magic Method Or Allowed Fields Property, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/427/comments, , 
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/424,closed,Response Trait Fail Server Error Method, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/424/comments, , 
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/411,closed,Fix indentation, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/411/comments,https://github.com/codeigniter4/CodeIgniter4/pull/411.diff,https://github.com/codeigniter4/CodeIgniter4/pull/411.patch
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/415,closed,Add Language File Array Support, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/415/comments,https://github.com/codeigniter4/CodeIgniter4/pull/415.diff,https://github.com/codeigniter4/CodeIgniter4/pull/415.patch
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/416,closed,Fix indentation, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/416/comments,https://github.com/codeigniter4/CodeIgniter4/pull/416.diff,https://github.com/codeigniter4/CodeIgniter4/pull/416.patch
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/407,closed,Writable directory question, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/407/comments, , 
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/1,closed,Initial license, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/1/comments,https://github.com/codeigniter4/CodeIgniter4/pull/1.diff,https://github.com/codeigniter4/CodeIgniter4/pull/1.patch
https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/410,closed,Incorrect .htaccess, ,https://api.github.com/repos/codeigniter4/CodeIgniter4/issues/410/comments, , 
