url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/digininja/DVWA/issues/8,closed,Apache Not Con.., ,https://api.github.com/repos/digininja/DVWA/issues/8/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/7,closed,ngix/php-fpm and dvwa, ,https://api.github.com/repos/digininja/DVWA/issues/7/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/7,closed,ngix/php-fpm and dvwa, ,https://api.github.com/repos/digininja/DVWA/issues/7/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/8,closed,Apache Not Con.., ,https://api.github.com/repos/digininja/DVWA/issues/8/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/6,closed,SQL injection not working with latest XAMPP (PHP 5.5.1), ,https://api.github.com/repos/digininja/DVWA/issues/6/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/10,closed,Unintended Directory Traversal , ,https://api.github.com/repos/digininja/DVWA/issues/10/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/1,closed,Redirect to Setup.php, ,https://api.github.com/repos/digininja/DVWA/issues/1/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/7,closed,ngix/php-fpm and dvwa, ,https://api.github.com/repos/digininja/DVWA/issues/7/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/6,closed,SQL injection not working with latest XAMPP (PHP 5.5.1), ,https://api.github.com/repos/digininja/DVWA/issues/6/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/60,closed,reCAPTCHA key problem with DVWA, ,https://api.github.com/repos/digininja/DVWA/issues/60/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/45,closed,"Add new level - ""Impossible"" + More verbose docs", ,https://api.github.com/repos/digininja/DVWA/issues/45/comments,https://github.com/digininja/DVWA/pull/45.diff,https://github.com/digininja/DVWA/pull/45.patch
https://api.github.com/repos/digininja/DVWA/issues/55,closed,MySQL PHP library deprecated, ,https://api.github.com/repos/digininja/DVWA/issues/55/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/44,closed,cleanup - mass formatting fixing, ,https://api.github.com/repos/digininja/DVWA/issues/44/comments,https://github.com/digininja/DVWA/pull/44.diff,https://github.com/digininja/DVWA/pull/44.patch
https://api.github.com/repos/digininja/DVWA/issues/20,closed,"Upload file vulnerability won't work (Low security, PHPIDS disabled).", ,https://api.github.com/repos/digininja/DVWA/issues/20/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/39,closed,First Time Run - Setup & Menu, ,https://api.github.com/repos/digininja/DVWA/issues/39/comments,https://github.com/digininja/DVWA/pull/39.diff,https://github.com/digininja/DVWA/pull/39.patch
https://api.github.com/repos/digininja/DVWA/issues/37,closed,Auto redirect to setup.php on first run, ,https://api.github.com/repos/digininja/DVWA/issues/37/comments,https://github.com/digininja/DVWA/pull/37.diff,https://github.com/digininja/DVWA/pull/37.patch
https://api.github.com/repos/digininja/DVWA/issues/31,closed,Create ship, ,https://api.github.com/repos/digininja/DVWA/issues/31/comments,https://github.com/digininja/DVWA/pull/31.diff,https://github.com/digininja/DVWA/pull/31.patch
https://api.github.com/repos/digininja/DVWA/issues/11,closed,Session should not be able to set using client side tools (by using HttpOnly flag) when running DVWA in secure mode, ,https://api.github.com/repos/digininja/DVWA/issues/11/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/32,closed,Could not connect to the database, ,https://api.github.com/repos/digininja/DVWA/issues/32/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/28,closed,"File upload problem corrected, is there any other solution", ,https://api.github.com/repos/digininja/DVWA/issues/28/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/9,closed,"The high.php implementation for Brute-Force is still vulnerable to brute force; medium and low.php actually show an SQL injection, no brute force", ,https://api.github.com/repos/digininja/DVWA/issues/9/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/36,closed,Cleanup, ,https://api.github.com/repos/digininja/DVWA/issues/36/comments,https://github.com/digininja/DVWA/pull/36.diff,https://github.com/digininja/DVWA/pull/36.patch
https://api.github.com/repos/digininja/DVWA/issues/35,closed,SQLi Blind - Real Example, ,https://api.github.com/repos/digininja/DVWA/issues/35/comments,https://github.com/digininja/DVWA/pull/35.diff,https://github.com/digininja/DVWA/pull/35.patch
https://api.github.com/repos/digininja/DVWA/issues/34,closed,OCD/Clean up, ,https://api.github.com/repos/digininja/DVWA/issues/34/comments,https://github.com/digininja/DVWA/pull/34.diff,https://github.com/digininja/DVWA/pull/34.patch
https://api.github.com/repos/digininja/DVWA/issues/33,closed,Fix captcha - form issues, ,https://api.github.com/repos/digininja/DVWA/issues/33/comments,https://github.com/digininja/DVWA/pull/33.diff,https://github.com/digininja/DVWA/pull/33.patch
https://api.github.com/repos/digininja/DVWA/issues/30,closed,Updated PHPIDS to latest version (0.7), ,https://api.github.com/repos/digininja/DVWA/issues/30/comments,https://github.com/digininja/DVWA/pull/30.diff,https://github.com/digininja/DVWA/pull/30.patch
https://api.github.com/repos/digininja/DVWA/issues/23,closed,"Making a better, safer, DVWA pull request", ,https://api.github.com/repos/digininja/DVWA/issues/23/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/21,closed,Unable to connect to the database. mysql_error(), ,https://api.github.com/repos/digininja/DVWA/issues/21/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/24,closed,error 500, ,https://api.github.com/repos/digininja/DVWA/issues/24/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/27,closed,Database, ,https://api.github.com/repos/digininja/DVWA/issues/27/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/29,closed,Captcha: Hidden form, ,https://api.github.com/repos/digininja/DVWA/issues/29/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/26,closed,Updated dead link., ,https://api.github.com/repos/digininja/DVWA/issues/26/comments,https://github.com/digininja/DVWA/pull/26.diff,https://github.com/digininja/DVWA/pull/26.patch
https://api.github.com/repos/digininja/DVWA/issues/25,closed,CURL problem showing this, ,https://api.github.com/repos/digininja/DVWA/issues/25/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/22,closed,Unintended Security Issues: Remote Command Execution, ,https://api.github.com/repos/digininja/DVWA/issues/22/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/19,closed,"Setup.php is the only page that displays anything, every other page is blank.", ,https://api.github.com/repos/digininja/DVWA/issues/19/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/13,closed,Catcha - low.php / medium.php, ,https://api.github.com/repos/digininja/DVWA/issues/13/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/14,closed,Update instructions.php, ,https://api.github.com/repos/digininja/DVWA/issues/14/comments,https://github.com/digininja/DVWA/pull/14.diff,https://github.com/digininja/DVWA/pull/14.patch
https://api.github.com/repos/digininja/DVWA/issues/16,closed,Security Setting issue, ,https://api.github.com/repos/digininja/DVWA/issues/16/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/17,closed,Update index.php, ,https://api.github.com/repos/digininja/DVWA/issues/17/comments,https://github.com/digininja/DVWA/pull/17.diff,https://github.com/digininja/DVWA/pull/17.patch
https://api.github.com/repos/digininja/DVWA/issues/18,closed,Update index.php, ,https://api.github.com/repos/digininja/DVWA/issues/18/comments,https://github.com/digininja/DVWA/pull/18.diff,https://github.com/digininja/DVWA/pull/18.patch
https://api.github.com/repos/digininja/DVWA/issues/12,closed,"IMO what you call ""SQL Injection (Blind)"" is not Blind SQL Injection", ,https://api.github.com/repos/digininja/DVWA/issues/12/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/7,closed,ngix/php-fpm and dvwa, ,https://api.github.com/repos/digininja/DVWA/issues/7/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/4,closed,Table 'dvwa.users' does'nt exist., ,https://api.github.com/repos/digininja/DVWA/issues/4/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/439,closed,Minor changes in README.zh.md., ,https://api.github.com/repos/digininja/DVWA/issues/439/comments,https://github.com/digininja/DVWA/pull/439.diff,https://github.com/digininja/DVWA/pull/439.patch
https://api.github.com/repos/digininja/DVWA/issues/432,open,Chinese language support, ,https://api.github.com/repos/digininja/DVWA/issues/432/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/420,closed,DVWA issues, ,https://api.github.com/repos/digininja/DVWA/issues/420/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/415,closed,"When the default Security Level is impossible, regardless of whether the Level is modified again, when entering the Brute Force page, the Cookie always has two Security parameters, and the first is always impossible, and the second is the currently set Level", ,https://api.github.com/repos/digininja/DVWA/issues/415/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/393,closed,Undefined index warning caused by config, ,https://api.github.com/repos/digininja/DVWA/issues/393/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/377,closed,h, ,https://api.github.com/repos/digininja/DVWA/issues/377/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/370,closed,DVWA Command Injection issue, ,https://api.github.com/repos/digininja/DVWA/issues/370/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/357,closed,Displaying mysql connection error details, ,https://api.github.com/repos/digininja/DVWA/issues/357/comments,https://github.com/digininja/DVWA/pull/357.diff,https://github.com/digininja/DVWA/pull/357.patch
https://api.github.com/repos/digininja/DVWA/issues/339,closed,Could not drop existing database SQL: Access denied for user 'bella'@'127.0.0.1' to database 'dvwa', ,https://api.github.com/repos/digininja/DVWA/issues/339/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/332,closed,DVWA不能用太高的版本吗, ,https://api.github.com/repos/digininja/DVWA/issues/332/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/325,closed,Added low and medium XXE to DVWA, ,https://api.github.com/repos/digininja/DVWA/issues/325/comments,https://github.com/digininja/DVWA/pull/325.diff,https://github.com/digininja/DVWA/pull/325.patch
https://api.github.com/repos/digininja/DVWA/issues/263,closed,sometimes `add_event_listeners.js` can not be tigger in dvwaPage.inc.php, ,https://api.github.com/repos/digininja/DVWA/issues/263/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/312,closed,Can't get the XSS examples to work, ,https://api.github.com/repos/digininja/DVWA/issues/312/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/260,closed,Could not connect to the MySQL service, ,https://api.github.com/repos/digininja/DVWA/issues/260/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/288,closed,macOS installation, ,https://api.github.com/repos/digininja/DVWA/issues/288/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/285,closed,php-gd module problem in kali linux ,nonresponsive,https://api.github.com/repos/digininja/DVWA/issues/285/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/298,closed,About DVWA 1.10, ,https://api.github.com/repos/digininja/DVWA/issues/298/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/296,closed,Custom users with custom password creation, ,https://api.github.com/repos/digininja/DVWA/issues/296/comments, , 
https://api.github.com/repos/digininja/DVWA/issues/283,closed,Remote File Inclusion on low security, ,https://api.github.com/repos/digininja/DVWA/issues/283/comments, , 
