No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/errbit/errbit/commits/027860fc65ffce979ddac3b8beced2f6533983ca,False, change deprecated mongodb repairdatabase command compact 1502, , ,None
1,https://api.github.com/repos/errbit/errbit/commits/a0592ab9eb9ba33f329eb28a015a9fb24c58fc97,False, wip replace therubyracer mini_racer update 1496 replace therubyracer mini_racer update add platform gemfile pin bundler 2.1.4 travis, , ,None
2,https://api.github.com/repos/errbit/errbit/commits/1d9af20f3e36e5778dfc89e67c824a78c34387c6,False, update docker documentation 1474, , ,None
3,https://api.github.com/repos/errbit/errbit/commits/5013d05bc0b8284fc2865d02b500760ea904cd6d,False, handle old new backtrace format fix 1477 1497, , ,None
4,https://api.github.com/repos/errbit/errbit/commits/f2deb43f62e3581341ac0dbb0cd0efc3c65af27b,True, remove hipchat integration fix 1499 1500 remove hipchat integration fix 1499 also see 1498,https://api.github.com/repos/errbit/errbit/issues/1498, ,None
5,https://api.github.com/repos/errbit/errbit/commits/048f0c078fbfc31e95acb9572288b4da86f6f85b,False, bump mimemagic version 0.3.9 1498 mimemagic yanked version previous version 0.3.7 since gemfile.lock included version 0.3.2 running bundle install failed http rubygems.org gem mimemagic version, , ,None
6,https://api.github.com/repos/errbit/errbit/commits/a4e12ce569b8f3adf8be9b52fcfcd7efd83d7b13,False, disable remote config snippet 1493, , ,None
7,https://api.github.com/repos/errbit/errbit/commits/66651d0349f0bc23fc5a78e918fcdd75ee162d40,False, show error class problem table message 1495, , ,None
8,https://api.github.com/repos/errbit/errbit/commits/bd2bf44e7e212a5d42b220ff60d12d72b30eedfb,False, escape user attribute value passing rinku 1490, , ,None
9,https://api.github.com/repos/errbit/errbit/commits/e9ca15b842521d2ae536590c57c3db61fef19a3e,False, update nokogiri v1.11.0 fix cve 2020 26247 1487 authored manjunath manjunath clearstack.io, , ,None
10,https://api.github.com/repos/errbit/errbit/commits/cf792c02fd21b4d49547abb5f11016e8c7cd52d7,False, set example kube yml, , ,None
11,https://api.github.com/repos/errbit/errbit/commits/4112da5ef41addbb13771186ce5ad57c86a15688,False, order comment problem view created_at 1484 fix bug seeing comment rendered scrambled order follows ordered scope pattern notice problem, , ,None
12,https://api.github.com/repos/errbit/errbit/commits/9f53eaaa0ee966ea2d8015e8eeacf6dde1709601,False, fix procedure get connection string 1476, , ,None
13,https://api.github.com/repos/errbit/errbit/commits/beacc6354bd26daa76c10aa47f56c1b15173c9fb,True, fix 1462 backtrace doe expand ajax pagination 1475,https://api.github.com/repos/errbit/errbit/issues/1462,help-wanted,None
14,https://api.github.com/repos/errbit/errbit/commits/8c15fcc6506e08d817f6f7780140d02f02be7f8a,False, fix heroku deployment update documentation, , ,None
