No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/jupyter/docker-stacks/commits/b9f6ce795cfc0f033eff27fdec8fe0ec2ab1413c,False, viniforge 4.10.3 1417, , ,None
1,https://api.github.com/repos/jupyter/docker-stacks/commits/043dd5c9c486cfb6fe8e84db678ea27e9409f6b3,False, pre commit.ci pre commit autoupdate 1418 update github.com igorshubovych markdownlint cli v0.27.1 v0.28.1 http github.com igorshubovych markdownlint cli compare v0.27.1 ... v0.28.1 authored pre commit bot 66853113 pre commit bot, , ,None
2,https://api.github.com/repos/jupyter/docker-stacks/commits/2355d9360cae33ebcd7eedafd3d2f5f8e37b6853,True, merge pull request 1416 mathbunnyru asalikhov miniforge 4.10.3,https://api.github.com/repos/jupyter/docker-stacks/issues/1416, ,None
3,https://api.github.com/repos/jupyter/docker-stacks/commits/820ed615e8ca788230c0481947d97c3c13ceb57e,False, miniforge 4.10.3, , ,None
4,https://api.github.com/repos/jupyter/docker-stacks/commits/c44cb5cd96cff048560ae5ca0890b3ebd2a1de21,True, merge pull request 1415 jupyter pre commit update config pre commit.ci pre commit autoupdate,https://api.github.com/repos/jupyter/docker-stacks/issues/1415, ,None
5,https://api.github.com/repos/jupyter/docker-stacks/commits/6ee74b9fd93acee0b87cd83b05b4017d4e7fd9a4,False, pre commit.ci pre commit autoupdate update github.com psf black 21.6b0 21.7b0 http github.com psf black compare 21.6b0 ... 21.7b0, , ,None
6,https://api.github.com/repos/jupyter/docker-stacks/commits/d39fb37995ce909374e08a8d9762d58e83816bf8,True, merge pull request 1414 jupyter dependabot github_actions docker setup buildx action 1.5.1 bump docker setup buildx action 1.3.0 1.5.1,https://api.github.com/repos/jupyter/docker-stacks/issues/1414,dependencies,None
7,https://api.github.com/repos/jupyter/docker-stacks/commits/a815106ccd18fc8c42578b0ed57935dc1c4beb3d,False, bump docker setup buildx action 1.3.0 1.5.1 bump docker setup buildx action http github.com docker setup buildx action 1.3.0 1.5.1 release note http github.com docker setup buildx action release commits http github.com docker setup buildx action compare ...  updated dependency dependency name docker setup buildx action dependency type direct production update type version update semver minor ... signed dependabot bot support github.com, , ,None
8,https://api.github.com/repos/jupyter/docker-stacks/commits/232f2efa1ef2c051c0e8e15a8d0ffb7fd6e5aeb0,False, skip automated publish, , ,None
9,https://api.github.com/repos/jupyter/docker-stacks/commits/2001655f1e4140fd50f709de5a507c7fbd899e9f,False, fix link index.rst 1413, , ,None
10,https://api.github.com/repos/jupyter/docker-stacks/commits/ecabcb829fe048d23daae8fef5f42bff8d5fd4d5,True, merge pull request 1412 consideratio fix mistake arm fix docker flag expects full image name,https://api.github.com/repos/jupyter/docker-stacks/issues/1412,type:Bug,None
11,https://api.github.com/repos/jupyter/docker-stacks/commits/84cfc8b5bf35e3670981543ecdfaa75b756ddfde,False, fix docker flag expects full image name, , ,None
12,https://api.github.com/repos/jupyter/docker-stacks/commits/40b549a81031775852be3c86da9deeb7a0ab92bc,True, merge pull request 1409 consideratio fix mistake arm explicitly ask latest buildx version,https://api.github.com/repos/jupyter/docker-stacks/issues/1409, ,None
13,https://api.github.com/repos/jupyter/docker-stacks/commits/25a8d08a76ecb4b3beeb9504ad85e9b11016883c,False, explicitly ask latest buildx version, , ,None
14,https://api.github.com/repos/jupyter/docker-stacks/commits/cc576af6dee8f04f848c411c42db00522d71bae5,True, merge pull request 1408 consideratio fix mistake arm fix add missing push flag push multi command makefile,https://api.github.com/repos/jupyter/docker-stacks/issues/1408, ,None
15,https://api.github.com/repos/jupyter/docker-stacks/commits/8e39cd63e50fcc07563a0fa5c9dcbc12427598d9,False, fix add missing push flag push multi command makefile, , ,None
16,https://api.github.com/repos/jupyter/docker-stacks/commits/2d4c4d8d8771e8fc20078dad874a0faedb893e20,False, skip automated publish, , ,None
17,https://api.github.com/repos/jupyter/docker-stacks/commits/514883dc662a5fc918cb01a620da8d966aadbd64,True, merge pull request 1399 mathbunnyru asalikhov arm_builds support arm build,https://api.github.com/repos/jupyter/docker-stacks/issues/1399,type:Enhancement,None
18,https://api.github.com/repos/jupyter/docker-stacks/commits/efb980af3f41ad3d80d124b9501fc566b64cd0ae,False, merge branch master asalikhov arm_builds, , ,None
19,https://api.github.com/repos/jupyter/docker-stacks/commits/493a9ba686b1613eb1839d6c015ab66909e849c0,False, add github workflow grouping 1406 authored erik sundell erik.i.sundell gmail.com, , ,None
20,https://api.github.com/repos/jupyter/docker-stacks/commits/a0ac0e3e721bcf338377c0fa36458b1271ad910b,False, simplify github workflow command, , ,None
21,https://api.github.com/repos/jupyter/docker-stacks/commits/aa223090c4de1d82911dc554b8f25f4c9540a37c,False, merge branch master asalikhov arm_builds, , ,None
22,https://api.github.com/repos/jupyter/docker-stacks/commits/fc4029073cbc90ca7f0731b0603208d074447407,False, add tag_image docstring authored erik sundell erik.i.sundell gmail.com, , ,None
23,https://api.github.com/repos/jupyter/docker-stacks/commits/8d80097ee50511bc90359cc1351754e3f897714c,False, simplify endgroup, , ,None
24,https://api.github.com/repos/jupyter/docker-stacks/commits/71a5e3ff1624e417ca26bb4f95d8b639e9a14d3d,False, remove unused function, , ,None
25,https://api.github.com/repos/jupyter/docker-stacks/commits/7ee6bdb3c45175245e0dfe4f2e83004e0286f78e,False, support arm build authored erik sundell erik.i.sundell gmail.com, , ,None
26,https://api.github.com/repos/jupyter/docker-stacks/commits/c5e89097a554ca4bd5e444e40092863a8fd9f904,False, improve docker workflow naming 1405 authored erik sundell erik.i.sundell gmail.com, , ,None
27,https://api.github.com/repos/jupyter/docker-stacks/commits/32d1dae2963e1b2526a9bf36f4a55430c21af680,False, make github workflow step look beatiful 1404 authored erik sundell erik.i.sundell gmail.com, , ,None
28,https://api.github.com/repos/jupyter/docker-stacks/commits/985e4692ff7cc60420403a628755292bf892d118,True, merge pull request 1403 mathbunnyru asalikhov refactor_make refactor makefile improve readability,https://api.github.com/repos/jupyter/docker-stacks/issues/1403, ,None
29,https://api.github.com/repos/jupyter/docker-stacks/commits/667c4f91d106cea41b2ec7e0800704a3e3bb57be,False, import package importable, , ,None
30,https://api.github.com/repos/jupyter/docker-stacks/commits/c8de1754c46f2e538fab1ed137a89d436d5667a7,False, refactor makefile improve readability, , ,None
31,https://api.github.com/repos/jupyter/docker-stacks/commits/350928623d27fc3cf733533f779a6dee5dac6d58,True, merge pull request 1398 mathbunnyru asalikhov introduce_owner introduce owner dockerfiles make easy test locally,https://api.github.com/repos/jupyter/docker-stacks/issues/1398, ,None
32,https://api.github.com/repos/jupyter/docker-stacks/commits/3c9e62efce8d00abe7126d994878771a1098260a,False, introduce owner dockerfiles make easy test locally, , ,None
33,https://api.github.com/repos/jupyter/docker-stacks/commits/6333762c56b66d69e3a8c16403f628d1d0c92875,False, skip automated publish, , ,None
34,https://api.github.com/repos/jupyter/docker-stacks/commits/481bafbda7c3a81b16a1c64d813ad51412ac78aa,False, make base minimal notebook container amd specific e.g support building arm64 1368 dynamically select right miniforge arch unpin root_container buildx build arm64 amd64 cleanup remove commented hard set arch address code review comment mathbunnyru add setting owner respective dockerhbub username revert add setting owner respective dockerhbub username reverts commit fix dockerfile make default buildx compatible add comment cross platform build update doc refactor makefile support cross building image incrementally add arg owner dockerfile people easily push add docker buildx arm64 support simplify build test rule match patch version run prettier docker.yml declare export seperately per docker lint skip change revert makefile change update arch comment match back unrelated change, , ,None
35,https://api.github.com/repos/jupyter/docker-stacks/commits/015b0f829dba7d22928972450e1094458ea37cce,True, merge pull request 1397 jupyter mathbunnyru patch update hadolint docker version,https://api.github.com/repos/jupyter/docker-stacks/issues/1397, ,None
36,https://api.github.com/repos/jupyter/docker-stacks/commits/d13be7a58fbdae9b0ea997ea073d32a18a837846,False, update hadolint docker version, , ,None
37,https://api.github.com/repos/jupyter/docker-stacks/commits/5956af02db95dacdccbee4b49a8c290cb85b7a15,True, merge pull request 1396 jupyter pre commit update config pre commit.ci pre commit autoupdate,https://api.github.com/repos/jupyter/docker-stacks/issues/1396, ,None
38,https://api.github.com/repos/jupyter/docker-stacks/commits/8eb98bce3c6dbb37fbf958d2153b37772b8f14a5,False, pre commit.ci pre commit autoupdate update http github.com ambv black http github.com psf black github.com hadolint hadolint.git v2.5.0 v2.6.0 http github.com hadolint hadolint.git compare v2.5.0 ... v2.6.0, , ,None
39,https://api.github.com/repos/jupyter/docker-stacks/commits/7999479a0adc2b9c6ef59d8423ca896d4d637ad7,True, merge pull request 1395 mathbunnyru asalikhov some_updates update mamba package,https://api.github.com/repos/jupyter/docker-stacks/issues/1395, ,None
40,https://api.github.com/repos/jupyter/docker-stacks/commits/78a72754e156b25cdb308dfd75ce4299088f3569,False, update mamba package, , ,None
41,https://api.github.com/repos/jupyter/docker-stacks/commits/73546b703b79a07c44b0f173dbc1602e586d015d,True, merge pull request 1393 mathbunnyru asalikhov remove microbadge usage,https://api.github.com/repos/jupyter/docker-stacks/issues/1393,tag:Documentation,None
42,https://api.github.com/repos/jupyter/docker-stacks/commits/ace42f37d73fded134d765b1c7b07a17d93e5e3b,False, remove microbadge usage, , ,None
43,https://api.github.com/repos/jupyter/docker-stacks/commits/d75d70f3e66159afb7792cff59780d64a59e000c,True, merge pull request 1387 consideratio add black pre commit add apply black python autoformatter,https://api.github.com/repos/jupyter/docker-stacks/issues/1387, ,None
44,https://api.github.com/repos/jupyter/docker-stacks/commits/f28efe481e415e3a2cd32aae4e0b5ff046dc8813,False, update tagging manifests.py, , ,None
45,https://api.github.com/repos/jupyter/docker-stacks/commits/054aff20ee6c5e5e455ecf53b923ebb028044061,False, update tagging taggers.py, , ,None
46,https://api.github.com/repos/jupyter/docker-stacks/commits/54d4c06c8069524aacb7cfd9521f58cf19bd5a87,False, update tagging taggers.py, , ,None
47,https://api.github.com/repos/jupyter/docker-stacks/commits/e52fcda7c1d41e63d715b9534d5f20abb59abb51,False, update tagging tag_image.py, , ,None
48,https://api.github.com/repos/jupyter/docker-stacks/commits/9dbf3cdbeaec54f47f7811492aa45b64c7c86c35,False, update tagging manifests.py, , ,None
49,https://api.github.com/repos/jupyter/docker-stacks/commits/a050b9454b85515a974f4f8196c8246f8b20175a,False, update tagging manifests.py, , ,None
50,https://api.github.com/repos/jupyter/docker-stacks/commits/45c8443cc839390db46ca733232f8b9940a08b60,False, update tagging, , ,None
51,https://api.github.com/repos/jupyter/docker-stacks/commits/9159c549df5f4d99534b0b9e0806c6cee42cbc54,False, update tagging, , ,None
52,https://api.github.com/repos/jupyter/docker-stacks/commits/967f0c2f7a3e3db3fd9f6cb026c9e7baf53b27ce,False, update conftest.py, , ,None
53,https://api.github.com/repos/jupyter/docker-stacks/commits/411663b5d4ee4632e980cc9b2efdbb410cca919d,False, black style tweak add trailing comma, , ,None
54,https://api.github.com/repos/jupyter/docker-stacks/commits/962a630f531e8ec9c1f1dec22f1e25f435805580,False, apply suggestion code review authored ayaz salikhov mathbunnyru, , ,None
55,https://api.github.com/repos/jupyter/docker-stacks/commits/a582c24e1992cbd276221295b5f2eca6482ede95,False, black style tweak manually added comma etc tweak formatting, , ,None
56,https://api.github.com/repos/jupyter/docker-stacks/commits/fe3968efe0c89148360733b565525833ca95783b,False, pre commit run black autoformatter file, , ,None
57,https://api.github.com/repos/jupyter/docker-stacks/commits/a99a1829401baa661e3fdf3e2448230416c4cc09,False, pre commit use black compatible flake8 config configuration taken recommendation http stable line length, , ,None
58,https://api.github.com/repos/jupyter/docker-stacks/commits/58e7a5a01a6d0d270ee0c755873ff77a9d057e54,False, pre commit remove autopep8 black cover, , ,None
59,https://api.github.com/repos/jupyter/docker-stacks/commits/744cb368d04fed6a291af7d210da8131811a65f1,False, pre commit remove check yaml prettier cover, , ,None
60,https://api.github.com/repos/jupyter/docker-stacks/commits/bb756586b85f68d66a09819c264c79337568442f,False, pre commit refactor config add inline comment, , ,None
61,https://api.github.com/repos/jupyter/docker-stacks/commits/b7087c505348180464403bdc2232af783af383ed,False, pre commit add black python autoformatter, , ,None
62,https://api.github.com/repos/jupyter/docker-stacks/commits/33caee1d7ec3e0d33cabaf99d0a6292963793410,True, merge pull request 1386 mathbunnyru asalikhov units_test add way easily test unit,https://api.github.com/repos/jupyter/docker-stacks/issues/1386, ,None
63,https://api.github.com/repos/jupyter/docker-stacks/commits/c73a1d1b5d96e01cb0a5f5d9cda4b16f2c13727e,False, update test test_units.py authored erik sundell erik.i.sundell gmail.com, , ,None
64,https://api.github.com/repos/jupyter/docker-stacks/commits/d6432e72d5e6d1f238163ffdd1feaa678bad78d0,True, merge pull request 1392 jupyter pre commit update config pre commit.ci pre commit autoupdate,https://api.github.com/repos/jupyter/docker-stacks/issues/1392, ,None
65,https://api.github.com/repos/jupyter/docker-stacks/commits/e87d910e37fd28324ccf361daf1b99c5e20b5731,False, pre commit.ci pre commit autoupdate update github.com pre commit mirror prettier v2.3.1 v2.3.2 http github.com pre commit mirror prettier compare v2.3.1 ... v2.3.2, , ,None
66,https://api.github.com/repos/jupyter/docker-stacks/commits/1f5dd31407912feb4a1205acd95a27fa5701934a,True, merge pull request 1391 mathbunnyru asalikhov pin docker login action sha tag,https://api.github.com/repos/jupyter/docker-stacks/issues/1391, ,None
67,https://api.github.com/repos/jupyter/docker-stacks/commits/7cdc14ecd146cb7bac427c3801c8ada7ad6a5215,False, pin docker login action sha tag, , ,None
68,https://api.github.com/repos/jupyter/docker-stacks/commits/73a43d82fa86907eae8a832aa15782aee8b02a78,True, merge pull request 1390 mathbunnyru asalikhov use stefanzweifel git auto commit action push github,https://api.github.com/repos/jupyter/docker-stacks/issues/1390, ,None
69,https://api.github.com/repos/jupyter/docker-stacks/commits/93726eff884e1e44342135259551200d3b21088a,False, fix typo, , ,None
70,https://api.github.com/repos/jupyter/docker-stacks/commits/3336adc9b5de063a9179a9becde8bd3eea079b8f,False, pin github action sha tag, , ,None
71,https://api.github.com/repos/jupyter/docker-stacks/commits/bd8ffe6bdedff3c8642f5d51f3a227156ab48b39,False, create dependabot.yml github action, , ,None
72,https://api.github.com/repos/jupyter/docker-stacks/commits/17967ce3366677f7da1476051e45fb7ae527398d,False, fix repository path, , ,None
73,https://api.github.com/repos/jupyter/docker-stacks/commits/f2f44d1736158a63dc4f9299b10fbd9fcb9b2e30,False, fix, , ,None
74,https://api.github.com/repos/jupyter/docker-stacks/commits/35e67277bde874205be2587ba7b1f308f0fbd2d8,False, actually github_sha seems work way, , ,None
75,https://api.github.com/repos/jupyter/docker-stacks/commits/9632da4ce1ea3821cfcb4ac2bf300c0228d19728,False, fix sha tag, , ,None
76,https://api.github.com/repos/jupyter/docker-stacks/commits/71a49a2a818df7134e757bad8b3730fd2ba1e097,False, test sha, , ,None
77,https://api.github.com/repos/jupyter/docker-stacks/commits/8ff5fa630be52199d3bacdfcf6257dfc13f8de78,False, try fix var name, , ,None
78,https://api.github.com/repos/jupyter/docker-stacks/commits/36b039f2ffe975d5a54553a1ecce40ee5ff8f517,False, use stefanzweifel git auto commit action push github, , ,None
79,https://api.github.com/repos/jupyter/docker-stacks/commits/52a91a3e760e55e7028f98f803ada2a7ba76d6c1,False, assert log output, , ,None
80,https://api.github.com/repos/jupyter/docker-stacks/commits/9aafae7bee4d232b49a84fbf363363e8e3fb3418,False, merge branch master asalikhov units_test, , ,None
81,https://api.github.com/repos/jupyter/docker-stacks/commits/c65c56f8aee569a9f5327f902577144e66972153,True, merge pull request 1389 mathbunnyru asalikhov move assert log output make debug easier,https://api.github.com/repos/jupyter/docker-stacks/issues/1389, ,None
82,https://api.github.com/repos/jupyter/docker-stacks/commits/5c860df8c42d1f254f9cd1093e564cbe3822eb5e,False, move assert log output make debug easier, , ,None
83,https://api.github.com/repos/jupyter/docker-stacks/commits/d17515ab9996c7999b90fbb28279299ac4b3c14a,False, merge branch master asalikhov units_test, , ,None
84,https://api.github.com/repos/jupyter/docker-stacks/commits/aee3cbba779011582cea478b0a14bfdafb9cdf6d,True, merge pull request 1388 mathbunnyru asalikhov tests_style fix style test,https://api.github.com/repos/jupyter/docker-stacks/issues/1388, ,None
85,https://api.github.com/repos/jupyter/docker-stacks/commits/4828b4146fa6166bc2dabb764fd44454097e2cb9,False, fix style test, , ,None
86,https://api.github.com/repos/jupyter/docker-stacks/commits/532d3734dc1879b2920614a6acd9ea49f3f163a9,False, apply suggestion code review, , ,None
87,https://api.github.com/repos/jupyter/docker-stacks/commits/a3a0a5b54bdfc03810b956a280ae54b38200fe00,False, fix, , ,None
88,https://api.github.com/repos/jupyter/docker-stacks/commits/a305eaa5564deb0bb65224bd1836348f4f2bbb8d,False, fix container running, , ,None
89,https://api.github.com/repos/jupyter/docker-stacks/commits/e264a5e702699fcb63c5b4017f0c6f9bc9e49acb,False, fix link, , ,None
90,https://api.github.com/repos/jupyter/docker-stacks/commits/1cef89a029de01b5155e58f7e88bd60309abd458,False, fix link, , ,None
91,https://api.github.com/repos/jupyter/docker-stacks/commits/bf05f4243a2f773771e0c31e22251058845b5e9c,False, fix, , ,None
92,https://api.github.com/repos/jupyter/docker-stacks/commits/a93c13a8aac159786620c380f40aa7f343ca82ca,False, add pytest info, , ,None
93,https://api.github.com/repos/jupyter/docker-stacks/commits/466a5fb661efe3fb662b9bc5a361a710f978c8c2,False, fix syntax, , ,None
94,https://api.github.com/repos/jupyter/docker-stacks/commits/847724465eaef0a8628dc2eee15a346c5d0006dc,False, add test readme, , ,None
95,https://api.github.com/repos/jupyter/docker-stacks/commits/c66273974fadc829c0252975c20367ac124863f8,False, simplify conftest, , ,None
96,https://api.github.com/repos/jupyter/docker-stacks/commits/856577b35dcdd7eef93339b9fac5ba7dfddce648,False, image name property, , ,None
97,https://api.github.com/repos/jupyter/docker-stacks/commits/9bf20478b6fafc5d562c8dca5f5aa97c4116f2b9,False, fix style, , ,None
