No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/74ab2face01e4ee9966f45ee87a80174b098cdd3,False, explain useful side effect skip, , ,None
1,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/7880ad999f1a3d6c3aca4bd31ce90755c924f947,False, cmake add way request werror equivalent turn freebsd cmake tcpdump build emitting warning difficult notice make returned success regardless warning compiler never received werror way tell cmake append compiler flag build time buildsystem generation time word command make cflags werror effect make implement desired behaviour cmake dextra_cflags xyz set variable build.sh required reword comment clarity define two known exemption, , ,None
2,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/9b40c0b7675a2f361dc8cfdb01abeba1cb32092c,False, port recent improvement tcpslice skip appveyor introduce tcpdump_tainted improve compiler identification print matrix progress stderr, , ,None
3,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/00353f9e1ae70b45e68d9025ed58949c9653f677,False, cirrus fixup previous commit skip appveyor failed start instance ... number vcpus multiple greater 3.0 requested memory size 3.0 vcpu instance 2816mib 19968mib 2048mib requested, , ,None
4,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/0a29523dfcab768d665e9336704ddf35e8bd5462,False, netdissect.h requires funcattrs.h ... former however include however problem visible file included netdissect.h also included directly another header funcattrs.h beforehand exception following two file apparently compiled anywhere long time file included missing strdup.c netdissect.h 254 error expected __attribute__ file included missing snprintf.c netdissect.h 254 error expected __attribute__ add missing include netdissect.h eliminate space failure, , ,None
5,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/e417a24b2e6292452a39c3eec02b2911db7e250c,False, cirrus refine resource allocation freebsd skip appveyor freebsd 13.0 fastest size size two release bit remove stale comment, , ,None
6,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/c3c949e98e9d046a2017a122ba869c89329acdd1,False, address issue linux power9 16.1.1 community edition linux generated three warning every file file included tcpdump.c 155 netdissect.h 254 warning 1540 2990 attribute __attribute__ format printf supported attribute ignored   netdissect.h 259 warning 1540 2990 attribute __attribute__ format printf supported attribute ignored   netdissect.h 263 warning 1540 2990 attribute __attribute__ format printf supported attribute ignored   turn bug compiler compiler tests.h update tell newer version funcattrs.h exempt 16.1 course preparing change notice clang block diag control.h mimic clang gcc extent although behaviour different two compiler add new block build_common.sh add comment explain quirk detect linux receives right cflags update change mention earlier improvement, , ,None
7,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/d3312a6438748730f40e4fd3cbd0dfc56ae16c54,False, make matrix_cc loop outermost way iteration includes local libpcap latter always compiled work around odd linking problem aix solaris one compiler gcc vendor compiler example gcc used libpcap used tcpdump 0711 317 error undefined symbol .__udivdi3 0711 317 error undefined symbol .__umoddi3 gcc used libpcap sun used tcpdump undefined first referenced symbol file __ctzsi2 libpcap libpcap.a optimize.o __udivdi3 libpcap libpcap.a pcapng.o __umoddi3 libpcap libpcap.a pcapng.o fatal symbol referencing error output written conftest similar issue associated mix gcc clang happened freebsd aarch64 earlier addressed tcpslice commit 75b7771 still seem happen openbsd aarch64 hopefully removing toolchain mix problem space make easier fix problem, , ,None
8,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/b1dca9b165677e170a9ed65ae5087de8a122df0d,False, print dynamic dependency early skip call print_so_deps make install dynamic linking failed reason failure run tcpdump binary prevent printing detail lose tcpdump version version information part tcpdump output installing tmp bin tcpdump set runtime path tmp bin tcpdump installing tmp share man man1 tcpdump.1 tmp bin tcpdump version ld.so.1 tcpdump fatal libpcap.so.1 open failed file directory, , ,None
9,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/3f093722ef7efd55c2b3c9bfa2fd17fe54944b6b,False, gcc appear egcc openbsd skip, , ,None
10,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/b7401ffd865af51060604b7eb76ff593397293d6,False, squelch noreturn warning aix skip gcc 8.3.0 aix 7.1 produced warning every file call  file included cpack.c extract.h function extract.h 586 warning noreturn function doe return far longjmp man page setjmp.h header longjmp noreturn aix everywhere else way gcc tell disabling wsuggest attribute noreturn wmissing noreturn apparent effect instead using diag control.h add infinite loop aix squelch warning, , ,None
11,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/cdc3bc2359dc214dfedf5fc5dec4712058af7d33,False, refine compiler handling skip appveyor build_common.sh add minimal heuristic help run right command add cc_id cc_werr_cflags pick right cflags current compiler instead previously hard coded werror add comment build.sh remove cflags exemption aix solaris build better shape complete specific subset full matrix without warning set cflags cc_werr_cflags make best effort catch many warning possible let see well work, , ,None
12,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/fbd44158e0d5e6bb0c9b05671f702ebcf68cc56d,False, mend make check solaris autoconf sun 5.9 doe support c99 gcc 4.6.4 recognizes std gnu99 doe support length modifier printf either case test fail following manner ... domain length invalid  ... domain length invalid make test conditional disable defined modify autoconf leg build process define macro printf doe handle expected cmake leg look broken solaris 2.8.9 leave, , ,None
13,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/a917017bc0e68fa600e5d5fd1a724456053f9e4b,False, configure use ac_lang_source testing flag let completely control program compiled compiler flag testing make minimal program prototype declaration therefore generate warning flag e.g wold style definition thus falsely report flag unsupported, , ,None
14,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/95ae3ed835f5b3f285bef75fe7913a58df9461aa,False, configure use force unknown compiler flag fail documented feature documented ac_lang_werror used year push pop mechanism ac_lang_werror ensure fail even warning applied want make sure compiler test produce warning except one want fail produce warning could ac_lang_werror might tricky ensure general case compiler command line flag force warning including warning unknown commad line flag looking ibm test check make sure warning produced ac_try_compile mean nothing written standard output addition ac_try_compile generates return add one pas return ac_try_compile test program compiles two return statement row one flag test report warning testing whether flag supported checking standard error compiler see error warning message generated treating flag unsupported meant wunreachable code return treated unsupported even though supported fix glad autoconf make difficult correctly ...., , ,None
15,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/34fd411f222dd93868ae677dbe8ae82d09f9f199,False, fixup previous commit gcc skip apparently doe like pragmas middle statement missing getopt_long.c function getopt_internal missing getopt_long.c 572 error else without previous, , ,None
16,https://api.github.com/repos/the-tcpdump-group/tcpdump/commits/39f09d68ce7ebe9e229c9bf5209bfc30a8f51064,False, suppress casting away const warning missing getopt_long.c explicitly cheating place cast away warning add clang version testing macro compiler tests.h move diagnostic control defines netdissect stdinc.h diag control.h libpcap style used code use need netdissect stdinc.h also mean limit inclusion diag control.h definition libpcap style separate diag_off diag_on pair particular issue rather diag_off diag_on macro take option name argument way need define compiler gcc clang syntax pragmas e.g msvc, , ,None
