No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/bbe67ff05056b5a3394b60c8970efa1c6c7925d3,False, revert fix compilation error reverts commit, , ,None
1,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/3196e326d58a6b444249d6f3d03ca82b8e715571,False, fix compilation error, , ,None
2,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/2db235740086c793432365e24b55fea44bdef28b,False, update package.json, , ,None
3,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/91f8ef7b2d2857f808fca38c0e99cd41245a2611,False, fix lint, , ,None
4,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/55d71374df001441457c5b56ad6a7f017b84d2fa,False, increment version, , ,None
5,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/56ee03da77e6765bf1a2037f0237851c772cfd7d,False, merge branch master github.com alexjlockwood shapeshifter, , ,None
6,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/6e22dc7060a23b1722f8ab38c5ef45194864e082,False, remove unnecessary polyfills, , ,None
7,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/c71f55f7cd5a49d8006ee6b781e5eca51a3d2e7f,False, upgrade angular, , ,None
8,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/1ea224b05a308fd901545fe865002910ad5b1776,False, update readme.md, , ,None
9,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/3b59e9dbfecaae487af69e9b6345605792754fb7,False, finish, , ,None
10,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/ae19fe28dc99f6757d37097e968247ebade86b46,False, delete doc, , ,None
11,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/bf7d006fd2c630863b93f901e70c6afba975dad1,False, update item.md, , ,None
12,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/87bf052389652c91091cde94dc19e5a787871456,False, add doc, , ,None
13,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/dfa4a3d79c5405cfa0c5910bcbe58bdd2b2bfc89,False, increment version, , ,None
14,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/285aef76458b83a467560fd4db7725e0d34c5ba6,False, fix incorrect env import, , ,None
15,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/bf21a597f8eb6ebaee2ad5730bbeab3a04a16167,False, update package lock, , ,None
16,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/46c9a33118ba75c27a0f29a2bb5f1e876a9483a5,False, increment version, , ,None
17,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/df5b50706c89ffce167215be0b67070e13db6f76,False, add new beta stuff, , ,None
18,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/0590dffaa7445a513499c0a98ab5748eaa4568ab,False, page module, , ,None
19,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/7edd825a93f9dd8e9c0491c2842c28678fe0d65b,False, revert page module reverts commit, , ,None
20,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/715bc814af428d6d3c7097254934087457aee53f,False, page module, , ,None
21,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/6d9fdc7be8ee1b81b77d5169f3c1af34ca13e6a5,False, update ngrx store, , ,None
22,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/4f4958034b4b2a9230dac4052814056eca43b763,False, update prettier, , ,None
23,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/6f92f8877957eb4d24c6ae9a5839cccc25dd9ad9,False, module page, , ,None
24,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/7b998406e839ff4a81ed62008c1926c16fe7106a,False, reformat, , ,None
25,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/75500bfc3a39256445b4875b1e9ab0da503ce259,False, move editor module directory, , ,None
26,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/d3d30862f91e038c198613ad50a2975bd4b6d2d3,False, reorder, , ,None
27,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/410dd43060bf65ff95524dd2cbb9e8dcac55d0fa,False, reorder deps, , ,None
28,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/f7f4257b449cc72fdaea63e1ebf915cefa558ebe,False, remove unknown prettierrc option, , ,None
29,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/6da6557b9f49bdf0bef6a8335abc1c2d5473312a,False, enforce formatting travis, , ,None
30,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/02c525246c780c365e00297352d89619e8396de4,False, setup precommit hook, , ,None
31,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/2469ec807c73306f1eb5d1e91b603a94d2c7e85b,False, rename variable type, , ,None
32,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/d9a4296c4a74c24887738702910d6f792161aa9a,False, rename selector, , ,None
33,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/17d3b65c512202605093896f757a1edde7f0cfdc,False, fix crash, , ,General
34,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/c74b36430da766dcb78290e5f007ac6c9c9b78d3,False, refactor module, , ,None
35,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/f5d965bc3742b1bf5e5a978eb0820726a7229599,False, refactor app editor module, , ,None
36,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/3bd007ea61db83c71c12a5fd556255d5a0ffb49e,False, move source file editor directory, , ,None
37,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/72a96fe03e6ef506f75a42898a04ec77c2b1066a,False, update package json, , ,None
38,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/25238aef7754ad67e13748020d91001b049a00b9,False, update hammerjs import location, , ,None
39,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/ea41bb9b10e8c0407c720e7f951547310529f845,False, update deps, , ,None
40,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/fc57a17a7e3b3cdcb9f5a4a4b17fa3beb78ba5cf,False, typo fix, , ,None
41,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/445e419a772fa3e41009a9845cf65615544cb95e,False, add model doc, , ,None
42,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/72f3fac3e1165fb051081e84c7ff6b3b2f1e89dd,False, update readme.md, , ,None
43,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/120fa6c703c9017c25668b39125b03bb382d1b07,False, add todo, , ,None
44,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/06e9c49779de321ead09094ff607d99ae9cd12c8,False, improve import error messaging, , ,None
45,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/ca5ca5d530d5a3a475b60e8a877458dcaa88535e,False, fix lint, , ,None
46,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/df312e2782332acfa5a2136a597e57f7bc241ef3,False, remove component test, , ,None
47,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/42c2d364c4ad19891bf57536911389c3d127f536,False, delete ngrx, , ,None
48,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/9b530e1965ff3d8833ece1851bd74b790b35d3d6,False, todo fix mock store, , ,None
49,https://api.github.com/repos/alexjlockwood/ShapeShifter/commits/f21b20d2a5185c82e9a4e063cc9c74b865b83be9,False, ngrx, , ,None
