No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/go-swagger/go-swagger/commits/ff73c22b62d954fd1399ed1d602b5cca5d6ceab0,False, support auto completion primitive enums signed youyuan youyuanwu outlook.com, , ,None
1,https://api.github.com/repos/go-swagger/go-swagger/commits/2cc0ce6b920122ee0d8d9c99e50a033796c83153,False, fix cli printing nil ptr bug signed youyuan youyuanwu outlook.com, , ,None
2,https://api.github.com/repos/go-swagger/go-swagger/commits/565405875bf1989102e439112bec3cd8d5517f2b,False, added ppc64le support circleci goreleaser signed marvin giessing marvin.giessing gmail.com, , ,None
3,https://api.github.com/repos/go-swagger/go-swagger/commits/a6572b40050aba6ae8c1f0c2ee2e9d5b7980fe71,False, fix build, , ,None
4,https://api.github.com/repos/go-swagger/go-swagger/commits/321a584be7d92b51dabe784fc57e9518b0f3ba98,False, removed bracket causeing error set server generation signed matt alexander mattalexxpub gmail.com, , ,None
5,https://api.github.com/repos/go-swagger/go-swagger/commits/8adcbebc8b93d9a00b79e335474ff52da851a924,True, merge pull request 2606 swagger go1.15 buildfix update build container freeze 1.15,https://api.github.com/repos/go-swagger/go-swagger/issues/2606, ,None
6,https://api.github.com/repos/go-swagger/go-swagger/commits/d72e5db667e2dfc12f5a5120ed575e8e88a5ec37,False, update build container freeze 1.15 signed ivan porto carrero ivan flanders.co.nz, , ,None
7,https://api.github.com/repos/go-swagger/go-swagger/commits/b49f50b58d021e303ce819ab8310add9bad3a99d,False, fix body field flag overwrite signed youyuan youyuanwu outlook.com, , ,None
8,https://api.github.com/repos/go-swagger/go-swagger/commits/abf7a810990bf86d19d3c2f9ab35cb4558a92d27,False, clean authentication flag parsing signed youyuan youyuanwu outlook.com, , ,None
9,https://api.github.com/repos/go-swagger/go-swagger/commits/1871fd7288d9f259fc3d6d226cb984cdc7a5323f,False, remove mark required flag since required struct doe flag signed youyuan youyuanwu outlook.com, , ,None
10,https://api.github.com/repos/go-swagger/go-swagger/commits/5dbe5fcad7d72ee9d699ec722a73d4723c02e51b,False, fix operation default response printing signed youyuan youyuanwu outlook.com, , ,None
11,https://api.github.com/repos/go-swagger/go-swagger/commits/7c0d9747601a2a1e05a5c225a215e6095f77a7e4,False, update documentation signed youyuan youyuanwu outlook.com, , ,None
12,https://api.github.com/repos/go-swagger/go-swagger/commits/84b3d07a2c29c4b2b3d920c179f8e7bd1f619199,False, support cli app name option signed youyuan youyuanwu outlook.com, , ,None
13,https://api.github.com/repos/go-swagger/go-swagger/commits/131eb694f1ff406ef1cb01260512dd240a42390e,True, merge pull request 2561 d0ngw master add enum description,https://api.github.com/repos/go-swagger/go-swagger/issues/2561, ,None
14,https://api.github.com/repos/go-swagger/go-swagger/commits/03fd534082261d1f1772291562e2a8c3d632b3da,False, fix lint fail signed d0ngw agile.java gmail.com, , ,None
15,https://api.github.com/repos/go-swagger/go-swagger/commits/591e16617cf794bfbf52153d7e709c3384c4c878,False, add enum description signed d0ngw agile.java gmail.com, , ,None
16,https://api.github.com/repos/go-swagger/go-swagger/commits/d48ab3b004fe8ed418f73645611c7add3dc04fb9,True, merge pull request 2556 youyuanwu cli generate cli able generate cli docker major functionality complete,https://api.github.com/repos/go-swagger/go-swagger/issues/2556, ,None
17,https://api.github.com/repos/go-swagger/go-swagger/commits/6a6f2b5f5b10e3e3fe53f9ce030b730036387dbe,False, refactor printing stdout support strfmt.uuid prepare merge signed youyuan youyuanwu outlook.com, , ,None
